Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2012-05-21,1799.1300048828125,0.0093522683878659,2.3809523277339444e-06,0.0,,0.2597402597402597,0.0,0.34036206343159164
2012-05-22,1828.68994140625,0.0164301281414973,3.373015908494825e-06,0.0,,0.2597402597402597,0.0,0.34036206343159164
2012-05-23,1808.6199951171875,-0.0109750405657226,3.1746031036452616e-06,0.0,,0.2597402597402597,0.0,0.33968615294707044
2012-05-24,1814.469970703125,0.0032344967996211,3.571428713344389e-06,0.0,,0.2597402597402597,0.0,0.35729721431856243
2012-05-25,1824.1700439453125,0.00534595413471,3.1746031036452616e-06,0.0,,0.2597402597402597,0.0,0.37890290440393587
2012-05-29,1849.9100341796875,0.0141105212860006,2.9761905944536585e-06,0.0,,0.28888888888888886,0.0,0.3884359025314959
2012-05-30,1844.8599853515625,-0.0027298888782796,2.5793649847545317e-06,0.0,,0.28888888888888886,0.0,0.3985571129196037
2012-05-31,1843.469970703125,-0.0007534526519489,2.3809523277339444e-06,0.0,,0.16216216216216217,0.0,0.17879098924738582
2012-06-01,1834.510009765625,-0.0048603780261646,2.5793649847545317e-06,0.0,,0.16216216216216217,0.0,0.16745328967410988
2012-06-04,1783.1300048828125,-0.0280074813488626,2.5793649847545317e-06,0.0,,0.05714285714285714,0.0,0.01708708864349726
2012-06-05,1801.8499755859373,0.0104983768159714,3.1746031036452616e-06,0.0,,0.05714285714285714,0.0,0.01708708864349726
2012-06-07,1847.949951171875,0.0255848024034002,3.1746031036452616e-06,0.0,,0.05714285714285714,0.0,0.01708708864349726
2012-06-08,1835.6400146484373,-0.0066614014711986,3.1746031036452616e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-11,1867.0400390625,0.0171057637464262,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-12,1854.739990234375,-0.0065879941355201,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-13,1859.3199462890625,0.0024693251230911,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-14,1871.47998046875,0.0065400439574465,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-15,1858.1600341796875,-0.0071173330348562,3.373015908494825e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-18,1891.7099609375,0.018055456010614,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.004297702988003638
2012-06-19,1891.77001953125,3.174830972518805e-05,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-20,1904.1199951171875,0.0065282647776592,3.1746031036452616e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-21,1889.1500244140625,-0.0078618840942341,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-22,1847.3900146484373,-0.0221051844617673,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-06-25,1825.3800048828125,-0.0119141110383306,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.003977186446848524
2012-06-26,1817.81005859375,-0.0041470522679185,3.769841222535996e-06,0.0,,0.05714285714285714,0.0,0.020461420941113584
2012-06-27,1817.6500244140625,-8.80367995165221e-05,3.1746031036452616e-06,0.0,,0.05714285714285714,0.0,0.041541728107021836
2012-06-28,1819.1800537109373,0.0008417623174559,2.9761905944536585e-06,0.0,,0.12244897959183673,0.0,0.0613573993852512
2012-06-29,1854.010009765625,0.0191459641301796,3.1746031036452616e-06,0.0,,0.12244897959183673,0.0,0.07589729904818654
2012-07-02,1851.6500244140625,-0.0012729086354074,2.777777789604095e-06,0.0,,0.13513513513513514,0.0,0.09237732584836733
2012-07-03,1867.8199462890625,0.0087327095627138,2.9761905944536585e-06,0.0,,0.13513513513513514,0.0,0.10799730423020737
2012-07-04,1874.449951171875,0.0035495952894093,2.9761905944536585e-06,0.0,,0.13513513513513514,0.0,0.12210438235568777
2012-07-05,1875.489990234375,0.0005548502705285,2.9761905944536585e-06,0.0,,0.16216216216216217,0.0,0.13527547968463338
2012-07-06,1858.199951171875,-0.0092189449970561,2.777777789604095e-06,0.0,,0.16216216216216217,0.0,0.14712759124581254
2012-07-09,1836.1300048828125,-0.0118770567586895,2.777777789604095e-06,0.0,,0.16216216216216217,0.0,0.1611660686861427
2012-07-10,1829.449951171875,-0.0036381158704303,3.571428713344389e-06,0.0,,0.16216216216216217,0.0,0.17555939074392013
2012-07-11,1826.3900146484373,-0.0016725991992716,3.571428713344389e-06,0.0,,0.16216216216216217,0.0,0.1910436335141874
2012-07-12,1785.3900146484375,-0.0224486553644961,3.769841222535996e-06,0.0,,0.2,0.0,0.21213658218811826
2012-07-13,1812.8900146484373,0.0154027970215879,3.571428713344389e-06,0.0,,0.20588235294117646,0.0,0.2356830591591086
2012-07-16,1817.7900390625,0.0027028801386017,3.373015908494825e-06,0.0,,0.20588235294117646,0.0,0.25968141143128065
2012-07-17,1821.9599609375,0.0022939513284772,3.769841222535996e-06,0.0,,0.22963015473278062,0.0,0.2805204929198868
2012-07-18,1794.9100341796875,-0.0148466087827164,3.373015908494825e-06,0.0,,0.2597402597402597,0.0,0.3004145393242075
2012-07-19,1822.9599609375,0.0156274833967553,3.1746031036452616e-06,0.0,,0.2597402597402597,0.0,0.31793353115996625
2012-07-20,1822.9300537109373,-1.6405860360890756e-05,3.373015908494825e-06,0.0,,0.2597402597402597,0.0,0.33362629624204665
2012-07-23,1789.43994140625,-0.018371583833681,3.571428713344389e-06,0.0,,0.2597402597402597,0.0,0.3544153846156495
2012-07-24,1793.9300537109375,0.0025092277202434,3.769841222535996e-06,0.0,,0.2597402597402597,0.0,0.3705624305404731
2012-07-25,1769.31005859375,-0.0137240552195768,3.769841222535996e-06,0.0,,0.2689552557769206,0.0,0.3871365744736366
2012-07-26,1782.469970703125,0.0074378778583525,3.96825402738556e-06,0.0,,0.28888888888888886,0.0,0.400770689978418
2012-07-27,1829.1600341796875,0.0261940252817525,3.96825402738556e-06,0.0,,0.28888888888888886,0.0,0.4029916349179863
2012-07-30,1843.7900390625,0.0079982093471517,3.571428713344389e-06,0.0,,0.2597402597402597,0.0,0.3718739440846207
2012-07-31,1881.989990234375,0.0207181676669097,3.96825402738556e-06,0.0,,0.2597402597402597,0.0,0.3621898479727333
2012-08-01,1879.9300537109373,-0.0010945523271254,3.571428713344389e-06,0.0,,0.2597402597402597,0.0,0.3864806154378164
2012-08-02,1869.4000244140625,-0.0056012878117931,3.373015908494825e-06,0.0,,0.2597402597402597,0.0,0.3819941567106344
2012-08-03,1848.6800537109373,-0.0110837543770866,2.9761905944536585e-06,0.0,,0.2597402597402597,0.0,0.3777362396830952
2012-08-06,1885.8800048828125,0.0201224387622953,2.9761905944536585e-06,0.0,,0.2597402597402597,0.0,0.37049574585444
2012-08-07,1886.800048828125,0.0004878592184711,3.96825402738556e-06,0.0,,0.2597402597402597,0.0,0.36565994923176914
2012-08-08,1903.22998046875,0.0087078287128672,4.166666536577163e-06,0.0,,0.20588235294117646,0.0,0.2681869312150831
2012-08-09,1940.5899658203125,0.0196297797612252,4.365079341426725e-06,0.0,,0.20588235294117646,0.0,0.2607734221718572
2012-08-10,1946.4000244140625,0.0029939650807655,3.769841222535996e-06,0.0,,0.16216216216216217,0.0,0.16672236465400217
2012-08-13,1932.43994140625,-0.0071722579288473,3.769841222535996e-06,0.0,,0.20588235294117646,0.0,0.23471313528246887
2012-08-14,1956.9599609375,0.0126886321307386,4.166666536577163e-06,0.0,,0.20588235294117646,0.0,0.22472664445967908
2012-08-16,1957.9100341796875,0.0004854842516719,2.9761905944536585e-06,0.0,,0.2,0.0,0.2080857608233555
2012-08-17,1946.5400390625,-0.0058072101979655,3.1746031036452616e-06,0.0,,0.20588235294117646,0.0,0.2641933124426951
2012-08-20,1946.31005859375,-0.0001181483371185,3.373015908494825e-06,0.0,,0.20588235294117646,0.0,0.26062988196768155
2012-08-21,1943.219970703125,-0.0015876647592611,4.166666536577163e-06,0.0,,0.20588235294117646,0.0,0.26682412907160064
2012-08-22,1935.18994140625,-0.004132331603184,3.96825402738556e-06,0.0,,0.20588235294117646,0.0,0.2613609082381285
2012-08-23,1942.5400390625,0.0037981272530327,3.769841222535996e-06,0.0,,0.20588235294117646,0.0,0.24546495688615824
2012-08-24,1919.81005859375,-0.0117011644607952,3.571428713344389e-06,0.0,,0.20588235294117646,0.0,0.24728229613807162
2012-08-27,1917.8699951171875,-0.0010105496988507,3.769841222535996e-06,0.0,,0.20588235294117646,0.0,0.2411193742258888
2012-08-28,1916.3299560546875,-0.0008029945024536,3.96825402738556e-06,0.0,,0.20588235294117646,0.0,0.23865356419628947
2012-08-29,1928.5400390625,0.006371597422059,3.769841222535996e-06,0.0,,0.20588235294117646,0.0,0.2377083729063023
2012-08-30,1906.3800048828125,-0.0114905751142506,3.571428713344389e-06,0.0,,0.20588235294117646,0.0,0.2386100307728123
2012-08-31,1905.1199951171875,-0.000660943653625,3.373015908494825e-06,0.0,,0.20588235294117646,0.0,0.23692096092067016
2012-09-03,1912.7099609375,0.0039839830770584,3.373015908494825e-06,0.0,,0.20588235294117646,0.0,0.23047696125034767
2012-09-04,1907.1300048828125,-0.0029173038090691,3.571428713344389e-06,0.0,,0.20588235294117646,0.0,0.22290005376112365
2012-09-05,1874.030029296875,-0.0173559094037595,3.96825402738556e-06,0.0,,0.20588235294117646,0.0,0.21668853918973108
2012-09-06,1881.239990234375,0.0038473027778562,3.96825402738556e-06,0.0,,0.2,0.0,0.21087447275599525
2012-09-07,1929.5799560546875,0.025695799616874,3.96825402738556e-06,0.0,,0.2,0.0,0.20177277732181143
2012-09-10,1924.699951171875,-0.0025290503601573,3.769841222535996e-06,0.0,,0.2,0.0,0.19670944082017527
2012-09-11,1920.0,-0.0024419136962171,3.96825402738556e-06,0.0,,0.16216216216216217,0.0,0.1929321665435313
2012-09-12,1950.030029296875,0.0156406402587889,3.769841222535996e-06,0.0,,0.16216216216216217,0.0,0.18813843165965904
2012-09-13,1950.68994140625,0.0003384112549349,3.769841222535996e-06,0.0,,0.16216216216216217,0.0,0.18451291575294348
2012-09-14,2007.5799560546875,0.0291640477765653,3.769841222535996e-06,0.0,,0.16216216216216217,0.0,0.1753347016406459
2012-09-17,2002.3499755859373,-0.0026051168985709,3.571428713344389e-06,0.0,,0.16216216216216217,0.0,0.1636510583819062
2012-09-18,2004.9599609375,0.001303461124871,3.96825402738556e-06,0.0,,0.16216216216216217,0.0,0.14965928790045657
2012-09-19,2007.8800048828125,0.0014564101040437,4.166666536577163e-06,0.0,,0.13513513513513514,0.0,0.1289269156512689
2012-09-20,1990.3299560546875,-0.0087405864819841,4.166666536577163e-06,0.0,,0.13513513513513514,0.0,0.10878394281534098
2012-09-21,2002.3699951171875,0.0060492678743409,3.96825402738556e-06,0.0,,0.12244897959183673,0.0,0.07303195065209082
2012-09-24,2003.43994140625,0.0005343399529915,3.769841222535996e-06,0.0,,0.12244897959183673,0.0,0.061502483918275404
2012-09-25,1991.4100341796875,-0.0060046258327656,4.166666536577163e-06,0.0,,0.12244897959183673,0.0,0.05817491661387405
2012-09-26,1980.43994140625,-0.0055087061856431,3.96825402738556e-06,0.0,,0.05714285714285714,0.0,0.04748487158004133
2012-09-27,1988.699951171875,0.0041707953838578,3.373015908494825e-06,0.0,,0.05714285714285714,0.0,0.025426191923249675
2012-09-28,1996.2099609375,0.0037763413033724,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.012303219964975742
2012-10-02,1996.030029296875,-9.013663098866864e-05,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-04,1992.6800537109373,-0.0016783192320597,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-05,1995.1700439453125,0.0012495685043558,3.96825402738556e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-08,1981.8900146484373,-0.0066560889570168,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-09,1979.0400390625,-0.0014380089535104,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-10,1948.219970703125,-0.0155732414458753,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-11,1933.0899658203125,-0.0077660660040108,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-12,1933.260009765625,8.796483780848519e-05,3.96825402738556e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-15,1925.5899658203125,-0.0039674145777434,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-16,1941.5400390625,0.008283213729457,3.96825402738556e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-17,1955.1500244140625,0.0070098916724552,4.166666536577163e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-18,1959.1199951171875,0.0020305197317607,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-19,1943.8399658203125,-0.0077994351213597,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-22,1941.5899658203125,-0.0011575026954703,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-23,1926.81005859375,-0.0076122700913928,3.96825402738556e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-24,1913.9599609375,-0.0066691045123713,4.166666536577163e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-25,1924.5,0.0055069276670434,4.365079341426725e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-26,1891.4300537109373,-0.0171836561647507,4.166666536577163e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-29,1891.52001953125,4.7564973463476434e-05,4.166666536577163e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-30,1899.5799560546875,0.0042610897268933,4.166666536577163e-06,0.0,,0.05090655509065551,0.0,0.0
2012-10-31,1912.06005859375,0.0065699274722728,4.166666536577163e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-01,1898.43994140625,-0.0071232685010517,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-02,1918.719970703125,0.0106824708301558,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-05,1908.219970703125,-0.0054723983490682,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-06,1928.1700439453125,0.0104548079091932,3.96825402738556e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-07,1937.550048828125,0.0048647187068728,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-08,1914.4100341796875,-0.0119429248614419,3.373015908494825e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-09,1904.4100341796875,-0.0052235413633762,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-12,1900.8699951171875,-0.0018588638995619,3.452380853039877e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-13,1889.699951171875,-0.005876279795044,3.373015908494825e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-14,1894.0400390625,0.0022967074153403,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-15,1870.719970703125,-0.012312341808211,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-16,1860.8299560546875,-0.0052867424324979,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-19,1878.0999755859373,0.0092808155173218,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-20,1890.1800537109373,0.0064320740546472,3.373015908494825e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-21,1884.0400390625,-0.0032483755377603,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-22,1899.5,0.0082057496746157,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-23,1911.3299560546875,0.0062279315897275,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-26,1908.510009765625,-0.0014753843417404,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-27,1925.199951171875,0.0087450111976616,3.769841222535996e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-28,1912.780029296875,-0.0064512373727414,3.650793657889441e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-29,1934.8499755859373,0.0115381517743966,3.1746031036452616e-06,0.0,,0.05090655509065551,0.0,0.0
2012-11-30,1932.9000244140625,-0.0010078048409331,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-03,1940.02001953125,0.0036835816789571,3.0555555389987068e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-04,1935.1800537109373,-0.0024948019977042,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-05,1947.0400390625,0.0061286211217503,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-06,1949.6199951171875,0.0013250657423202,3.571428713344389e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-07,1957.449951171875,0.004016144722714,3.1746031036452616e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-10,1957.4200439453125,-1.5278667301110715e-05,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-11,1964.6199951171875,0.0036782862187121,2.9761905944536585e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-12,1975.43994140625,0.0055073990471206,2.3809523277339444e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-13,2002.77001953125,0.0138349324381608,2.063492106066809e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-14,1995.0400390625,-0.0038596445889275,9.92063506846389e-07,0.0,,0.05090655509065551,0.0,0.0
2012-12-17,1983.0699462890625,-0.0059999260862265,8.730158682853453e-07,0.0,,0.05090655509065551,0.0,0.0
2012-12-18,1993.0899658203125,0.0050527816983967,2.182539670713361e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-20,1999.5,0.0032161288700529,1.984127013692778e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-21,1980.4200439453125,-0.0095423636182483,1.984127013692778e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-24,1981.8199462890625,0.0007068714276194,1.984127013692778e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-26,1982.25,0.0002169993857124,2.182539670713361e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-27,1987.3499755859373,0.0025728215845313,2.777777789604095e-06,0.0,,0.05090655509065551,0.0,0.0
2012-12-28,1997.050048828125,0.0048809084264727,3.9682538795565474e-07,0.0,,0.05090655509065551,0.0,0.0
2013-01-02,2031.0999755859373,0.0170501118776631,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-03,2019.4100341796875,-0.0057554731656561,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-04,2011.93994140625,-0.0036991461104984,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-07,2011.25,-0.0003429234601146,2.3015872353599167e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-08,1997.93994140625,-0.0066178041485395,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-09,1991.81005859375,-0.0030681016408258,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-10,2006.800048828125,0.0075258131013546,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-11,1996.6700439453125,-0.0050478396633126,2.5000000402094805e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-14,2007.0400390625,0.0051936448631728,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-15,1983.739990234375,-0.0116091599443171,3.1746031036452616e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-16,1977.449951171875,-0.0031707981355746,2.857142734149143e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-17,1974.27001953125,-0.0016080971549952,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-18,1987.8499755859373,0.0068784694699013,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-21,1986.8599853515625,-0.0004980205984019,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-22,1996.52001953125,0.004861960203994,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-23,1980.4100341796875,-0.0080690327139042,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-24,1964.47998046875,-0.0080438158946897,2.9761905944536585e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-25,1946.68994140625,-0.0090558515430912,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-28,1939.7099609375,-0.0035855635354584,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-29,1955.9599609375,0.0083775411413291,2.5000000402094805e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-30,1964.4300537109373,0.0043304019216106,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-01-31,1961.93994140625,-0.0012676003912601,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-01,1957.7900390625,-0.0021152035575439,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-04,1953.2099609375,-0.0023394123136887,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-05,1938.1800537109373,-0.0076949777684671,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-06,1936.18994140625,-0.0010267943377484,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-07,1931.77001953125,-0.0022827935320177,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-08,1950.9000244140625,0.0099028376511685,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-12,1945.7900390625,-0.0026192963696831,3.2936506682918174e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-13,1976.0699462890625,0.0155617546696618,3.373015908494825e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-14,1979.6099853515625,0.0017914543304238,3.769841222535996e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-15,1981.1800537109373,0.0007931200443485,3.769841222535996e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-18,1981.9100341796875,0.0003684574086959,3.769841222535996e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-19,1985.8299560546875,0.0019778505620324,3.96825402738556e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-20,2024.6400146484373,0.0195434953911437,4.563492146276289e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-21,2015.219970703125,-0.004652700666369,4.761904655467893e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-22,2018.8900146484373,0.0018211629492892,4.761904655467893e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-25,2009.52001953125,-0.0046411617518544,4.563492146276289e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-26,2000.010009765625,-0.0047324782401736,4.365079341426725e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-27,2004.0400390625,0.0020150045635758,3.96825402738556e-06,0.0,,0.04746835443037975,0.0,0.0
2013-02-28,2026.489990234375,0.0112023466269552,3.96825402738556e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-04,2013.1500244140625,-0.0065827938379156,3.373015908494825e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-05,2016.6099853515625,0.0017186801259418,3.373015908494825e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-06,2020.739990234375,0.0020479938673378,3.650793657889441e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-07,2004.4000244140625,-0.0080861297837815,3.571428713344389e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-08,2006.010009765625,0.0008032255697227,3.452380853039877e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-11,2003.3499755859373,-0.0013260323561389,3.452380853039877e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-12,1993.3399658203125,-0.0049966355792112,3.650793657889441e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-13,1999.72998046875,0.0032056823010659,3.373015908494825e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-14,2002.1300048828125,0.0012001742422744,3.571428713344389e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-15,1986.5,-0.0078066882993081,3.2936506682918174e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-18,1968.1800537109373,-0.0092222231507992,2.857142734149143e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-19,1978.56005859375,0.0052739102112338,2.777777789604095e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-20,1959.4100341796875,-0.0096787683198624,2.5000000402094805e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-21,1950.8199462890625,-0.0043840175056678,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-22,1948.7099609375,-0.0010815889777917,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-25,1977.6700439453125,0.0148611561434623,2.3015872353599167e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-26,1983.699951171875,0.0030489955819592,2.857142734149143e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-27,1993.43994140625,0.0049100118335039,3.1746031036452616e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-28,1993.52001953125,4.017082397944627e-05,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-03-29,2004.8900146484373,0.0057034767676227,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-01,1995.989990234375,-0.0044391584321511,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-02,1986.1500244140625,-0.0049298673182008,2.698412845059044e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-03,1983.219970703125,-0.0014752428945048,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-04,1959.449951171875,-0.0119855688639635,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-05,1927.22998046875,-0.0164433751848857,2.3809523277339444e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-08,1918.68994140625,-0.0044312506286472,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-09,1920.739990234375,0.0010684628005201,2.5000000402094805e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-10,1935.5799560546875,0.0077261711089284,2.5793649847545317e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-11,1949.800048828125,0.0073466832144835,2.5000000402094805e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-12,1924.22998046875,-0.013114200286713,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-15,1920.449951171875,-0.0019644373776747,2.182539670713361e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-16,1922.2099609375,0.0009164569816313,2.063492106066809e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-17,1923.8399658203125,0.0008479848278475,1.984127013692778e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-18,1900.06005859375,-0.0123606472726659,1.984127013692778e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-19,1906.75,0.0035209104975351,1.7857143566721944e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-22,1926.31005859375,0.0102583236364233,1.7857143566721944e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-23,1918.6300048828125,-0.0039869249899178,1.7857143566721944e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-24,1935.31005859375,0.0086937312918529,1.90476192131875e-06,0.0,,0.04746835443037975,0.0,0.0
2013-04-25,1951.5999755859373,0.0084172130041135,1.984127013692778e-06,0.0,,0.04746835443037975,0.0,0.0
