Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2017-06-12,10485.849609375,-0.010037632825397491,3.8611110713746805e-05,0.0,100.0,0.08340905215384159,0.16681810430768318,0.0
2017-06-13,10525.740234375,0.0038042339425061744,3.900793573213001e-05,0.0,100.0,0.08334307850675259,0.16668615701350517,0.0
2017-06-14,10514.91015625,-0.0010289136805439192,3.900793573213001e-05,0.0,100.0,0.08625744361826776,0.17251488723653552,0.0
2017-06-15,10346.150390625,-0.016049568005551684,3.940476075051322e-05,0.0,100.0,0.118063815511309,0.236127631022618,0.0
2017-06-16,10384.8896484375,0.00374431613207582,3.908730215496487e-05,0.0,100.0,0.1091671969779341,0.2183343939558682,0.0
2017-06-19,10520.7998046875,0.013087299032633393,3.908730215496487e-05,0.0,100.0,0.07213806483817643,0.14427612967635287,0.0
2017-06-20,10468.48046875,-0.004972942828376015,3.940476075051322e-05,0.0,100.0,0.0935888243149982,0.1871776486299964,0.0
2017-06-21,10393.58984375,-0.007153915529914734,3.8412698204555204e-05,0.0,100.0,0.11016527095726195,0.2203305419145239,0.0
2017-06-22,10402.759765625,0.0008822670523711551,3.702381064021399e-05,0.0,100.0,0.11127686174146333,0.22255372348292665,0.0
2017-06-23,10430.0400390625,0.0026224073276828186,3.702381064021399e-05,0.0,100.0,0.11377457935262293,0.22754915870524586,0.0
2017-06-26,10530.66015625,0.009647145822130998,3.702381064021399e-05,0.0,100.0,0.08260550552455509,0.16521101104911018,0.0
2017-06-27,10498.0703125,-0.003094757903725265,3.9285714664156475e-05,0.0,100.0,0.08719862712688614,0.17439725425377228,0.0
2017-06-28,10408.1904296875,-0.008561562281163226,3.908730215496487e-05,0.0,100.0,0.10929930729753172,0.21859861459506344,0.0
2017-06-29,10432.01953125,0.002289456723863603,3.980158813416012e-05,0.0,100.0,0.09413184575417045,0.1882636915083409,0.0
2017-06-30,10365.2197265625,-0.006403343522066396,3.940476075051322e-05,0.0,100.0,0.09844616090473532,0.19689232180947064,0.0
2017-07-03,10412.48046875,0.004559550442176041,3.968253968253968e-05,0.0,100.0,0.08399916009711575,0.1679983201942315,0.0
2017-07-04,10305.98046875,-0.010228110421875769,3.968253968253968e-05,0.0,100.0,0.10264239391536291,0.20528478783072582,0.0
2017-07-05,10380.73046875,0.007253070217497326,4.04761897193061e-05,0.0,100.0,0.08205893818778938,0.16411787637557876,0.0
2017-07-06,10346.3203125,-0.0033148106825032775,4.000000064335172e-05,0.0,100.0,0.08908708111655307,0.17817416223310614,0.0
2017-07-07,10251.830078125,-0.00913273816400606,4.000000064335172e-05,0.0,100.0,0.11446656696013796,0.22893313392027592,0.0
2017-07-10,10214.580078125,-0.003633497601514324,4.019841315254333e-05,0.0,100.0,0.1385737664212286,0.2771475328424572,0.0
2017-07-11,10416.2001953125,0.019738463612349433,4.099206318930975e-05,0.0,100.0,0.08922265912500361,0.17844531825000723,0.0
2017-07-12,10517.3701171875,0.00971274744897177,4.059523817092654e-05,0.0,100.0,0.08950522788271989,0.17901045576543978,0.0
2017-07-13,10677.4404296875,0.015219613906941598,4.019841315254333e-05,0.0,100.0,0.08527032962205344,0.17054065924410688,0.0
2017-07-14,10728.0703125,0.004741762142894235,4.000000064335172e-05,0.0,100.0,0.07709995839101715,0.1541999167820343,0.0
2017-07-17,10783.1904296875,0.005137933997624522,4.04761897193061e-05,0.0,100.0,0.08266229487121997,0.16532458974243994,0.0
2017-07-18,10755.2802734375,-0.002588302268423215,4.12698397560725e-05,0.0,100.0,0.08280590822558219,0.16561181645116438,0.0
2017-07-19,10860.51953125,0.009784892177325366,4.3055557069324325e-05,0.0,100.0,0.08730413803076535,0.1746082760615307,0.0
2017-07-20,10846.830078125,-0.0012604786617813613,4.4166668066902766e-05,0.0,100.0,0.08762881257979319,0.17525762515958637,0.0
2017-07-21,10787.1298828125,-0.005503930169690641,4.515873061286078e-05,0.0,100.0,0.08370403178251384,0.1674080635650277,0.0
2017-07-24,10820.9501953125,0.00313524661957465,4.5634919688815166e-05,0.0,100.0,0.08276025703170369,0.16552051406340737,0.0
2017-07-25,10782.740234375,-0.0035311095835236506,4.535714312205238e-05,0.0,100.0,0.08633242962833294,0.1726648592566659,0.0
2017-07-26,10831.5,0.004522019872977623,4.345238208770752e-05,0.0,100.0,0.08689523094612293,0.17379046189224587,0.0
2017-07-27,10858.1904296875,0.002464148980981351,4.277777577203418e-05,0.0,100.0,0.09009374169372895,0.1801874833874579,0.0
2017-07-28,10756.080078125,-0.009403993439212388,4.1785713226076154e-05,0.0,100.0,0.07835924226287919,0.15671848452575837,0.0
2017-07-31,10827.83984375,0.006671553679759246,4.1785713226076154e-05,0.0,100.0,0.07514071399971821,0.15028142799943642,0.0
2017-08-01,11024.1298828125,0.018128273219316426,4.198412573526776e-05,0.0,100.0,0.08365323164610956,0.16730646329221913,0.0
2017-08-02,11055.419921875,0.002838322787840575,4.166666477445572e-05,0.0,100.0,0.08663651020797249,0.17327302041594497,0.0
2017-08-03,11002.2001953125,-0.004813903672459818,4.198412573526776e-05,0.0,100.0,0.08058629563448201,0.16117259126896402,0.0
2017-08-04,11003.080078125,7.9973350500806e-05,4.1785713226076154e-05,0.0,100.0,0.0869113349382138,0.1738226698764276,0.0
2017-08-07,11054.41015625,0.004665064487447301,4.099206318930975e-05,0.0,100.0,0.09299421154005315,0.1859884230801063,0.0
2017-08-08,11079.7900390625,0.0022959056569971104,4.0873014737689306e-05,0.0,100.0,0.091786957784157,0.183573915568314,0.0
2017-08-09,10962.599609375,-0.010576954010350192,4.06746022284977e-05,0.0,100.0,0.07651298282647997,0.15302596565295995,0.0
2017-08-10,10782.2001953125,-0.01645589736837838,4.039682566173493e-05,0.0,100.0,0.08659493632536093,0.17318987265072186,0.0
2017-08-11,10572.9697265625,-0.01940517380125828,4.019841315254333e-05,0.0,100.0,0.1259214269744374,0.2518428539488748,0.0
2017-08-14,10707.240234375,0.012699412869325855,3.980158813416012e-05,0.0,100.0,0.08163022393759523,0.16326044787519045,0.0
2017-08-15,10738.0,0.0028728005491318598,4.000000064335172e-05,0.0,100.0,0.10193444674949144,0.20386889349898288,0.0
2017-08-16,10817.8798828125,0.007438990762944631,3.908730215496487e-05,0.0,100.0,0.06981786063998224,0.1396357212799645,0.0
2017-08-17,10801.419921875,-0.0015215514607119784,3.880952322293841e-05,0.0,100.0,0.07061200404736001,0.14122400809472002,0.0
2017-08-18,10693.650390625,-0.009977348536533204,3.920634824132162e-05,0.0,100.0,0.09485015701535446,0.18970031403070892,0.0
2017-08-21,10751.5400390625,0.005413459980723845,3.829364975293477e-05,0.0,100.0,0.08267541867901039,0.16535083735802078,0.0
2017-08-22,10954.919921875,0.018916348920580583,3.9484127173348075e-05,0.0,100.0,0.05652658858288869,0.11305317716577738,0.0
2017-08-24,11051.0,0.008770495705143988,3.9603175624968514e-05,0.0,100.0,0.06494180533819308,0.12988361067638615,0.0
2017-08-25,11288.3603515625,0.021478631034521856,3.9484127173348075e-05,0.0,100.0,0.06878431485010283,0.13756862970020567,0.0
2017-08-28,11342.0703125,0.004757994896049222,3.988095219173128e-05,0.0,100.0,0.07649883194234176,0.15299766388468353,0.0
2017-08-29,11296.080078125,-0.004054835943338664,4.007936470092289e-05,0.0,100.0,0.07231822755735279,0.14463645511470558,0.0
2017-08-30,11374.4599609375,0.006938679813742077,3.9603175624968514e-05,0.0,100.0,0.0851530541169977,0.1703061082339954,0.0
2017-08-31,11295.4404296875,-0.006947101798359778,3.880952322293841e-05,0.0,100.0,0.07362804883831708,0.14725609767663417,0.0
2017-09-01,11285.5498046875,-0.0008756298668978202,3.908730215496487e-05,0.0,100.0,0.08253604470400593,0.16507208940801185,0.0
2017-09-04,11182.669921875,-0.00911607184346197,3.908730215496487e-05,0.0,100.0,0.08150637612280877,0.16301275224561754,0.0
2017-09-05,11191.58984375,0.0007976558315068161,3.900793573213001e-05,0.0,100.0,0.08464997786064568,0.16929995572129136,0.0
2017-09-06,11128.76953125,-0.005613171441864684,4.119047569850135e-05,0.0,100.0,0.07933146645851921,0.15866293291703842,0.0
2017-09-07,11098.7197265625,-0.0027001911220390085,4.059523817092654e-05,0.0,100.0,0.09485804519784584,0.18971609039569168,0.0
2017-09-08,11149.6396484375,0.00458790951835053,4.04761897193061e-05,0.0,100.0,0.08366938001593376,0.1673387600318675,0.0
2017-09-11,11221.1298828125,0.006411887435753938,4.04761897193061e-05,0.0,100.0,0.09655756193879941,0.19311512387759883,0.0
2017-09-12,11242.0595703125,0.0018652032120274331,4.039682566173493e-05,0.0,100.0,0.08855982637007973,0.17711965274015945,0.0
2017-09-13,11187.0703125,-0.004891386446458035,4.039682566173493e-05,0.0,100.0,0.0880518455666389,0.1761036911332778,0.0
2017-09-14,11101.1396484375,-0.007681248232299431,4.079365068011814e-05,0.0,100.0,0.10116372871481358,0.20232745742962716,0.0
2017-09-15,11067.5498046875,-0.0030258013874032708,4.007936470092289e-05,0.0,100.0,0.09159019827581338,0.18318039655162677,0.0
2017-09-18,11195.98046875,0.011604254449174123,3.968253968253968e-05,0.0,100.0,0.07677863236837185,0.1535572647367437,0.0
2017-09-19,11125.7099609375,-0.006276405001655494,4.039682566173493e-05,0.0,100.0,0.09366678488477281,0.18733356976954563,0.0
2017-09-20,11173.509765625,0.0042963374791653575,4.04761897193061e-05,0.0,100.0,0.08317445436480558,0.16634890872961117,0.0
2017-09-21,11198.3203125,0.0022204792760220915,4.000000064335172e-05,0.0,100.0,0.08097874822982792,0.16195749645965585,0.0
2017-09-22,11109.0,-0.007976224112851704,3.980158813416012e-05,0.0,100.0,0.08677723852618927,0.17355447705237853,0.0
2017-09-25,10912.4599609375,-0.017691964988972853,3.9603175624968514e-05,0.0,100.0,0.11950715189918706,0.23901430379837413,0.0
2017-09-26,10968.3896484375,0.0051253051741044775,4.1388888207692946e-05,0.0,100.0,0.09234656014646705,0.1846931202929341,0.0
2017-09-27,11035.7802734375,0.006144076492541561,4.119047569850135e-05,0.0,100.0,0.0738422007904436,0.1476844015808872,0.0
2017-09-28,10874.51953125,-0.014612536512315755,4.0873014737689306e-05,0.0,100.0,0.11192798234054557,0.22385596468109115,0.0
2017-09-29,10910.0400390625,0.0032663979047924396,4.079365068011814e-05,0.0,100.0,0.09553911674714653,0.19107823349429306,0.0
2017-10-03,11305.3798828125,0.036236332986361086,4.107142724688091e-05,0.0,100.0,0.09667199838573247,0.11051010199088565,0.08283389478057929
2017-10-04,11397.169921875,0.008119146814522082,4.1388888207692946e-05,0.0,100.0,0.10418277245170815,0.13172266855982523,0.07664287634359108
2017-10-06,11459.08984375,0.005432920830297894,4.1388888207692946e-05,0.0,100.0,0.11319546041414666,0.14845774561681244,0.0779331752114809
2017-10-09,11385.3798828125,-0.006432444630644296,4.1468252265264115e-05,0.0,100.0,0.1337474238955907,0.1713374156682941,0.0961574321228873
2017-10-10,11418.759765625,0.0029318198563483833,4.186507728364732e-05,0.0,100.0,0.10258267205200133,0.13490728536417523,0.07025805873982743
2017-10-11,11411.41015625,-0.0006436434013723513,4.238095075365097e-05,0.0,100.0,0.08309801626316358,0.16619603252632717,0.0
2017-10-12,11500.33984375,0.0077930497880924765,4.1785713226076154e-05,0.0,100.0,0.07650247903634447,0.15300495807268893,0.0
2017-10-13,11519.8095703125,0.001692969671072797,4.166666477445572e-05,0.0,100.0,0.07667110504159048,0.15334221008318097,0.0
2017-10-16,11602.919921875,0.0072145594990287165,4.186507728364732e-05,0.0,100.0,0.08566670063351371,0.17133340126702742,0.0
2017-10-17,11568.3095703125,-0.0029829001488883566,4.257936326284257e-05,0.0,100.0,0.09781587777801472,0.19563175555602944,0.0
2017-10-18,11621.9501953125,0.0046368594023156184,4.238095075365097e-05,0.0,100.0,0.09240281839540147,0.18480563679080295,0.0
2017-10-19,11357.4501953125,-0.022758658878669236,4.2261907032557895e-05,0.0,100.0,0.1124073078179928,0.2248146156359856,0.0
2017-10-20,11558.349609375,0.01768877790416523,4.26587320509411e-05,0.0,100.0,0.07599502944453305,0.1519900588890661,0.0
2017-10-23,11491.0703125,-0.005820839406036837,4.24603195417495e-05,0.0,100.0,0.0894795557691719,0.1789591115383438,0.0
2017-10-24,11405.5498046875,-0.007442344837057524,4.357143053932795e-05,0.0,100.0,0.11908784077943292,0.23817568155886584,0.0
2017-10-25,11493.2998046875,0.007693622973259595,4.297618828122578e-05,0.0,100.0,0.10391735309449769,0.20783470618899538,0.0
2017-10-26,11446.2099609375,-0.004097156130112856,4.285714456013271e-05,0.0,100.0,0.10797755104552145,0.2159551020910429,0.0
2017-10-27,11643.5703125,0.017242419301762846,4.257936326284257e-05,0.0,100.0,0.07725763618062004,0.15451527236124007,0.0
2017-10-30,11563.3798828125,-0.006887099706986866,4.26587320509411e-05,0.0,100.0,0.10557968643479594,0.21115937286959188,0.0
2017-10-31,11507.7197265625,-0.004813485054895761,4.456349308528596e-05,0.0,100.0,0.10638477504652537,0.21276955009305074,0.0
2017-11-01,11636.490234375,0.011189923883466513,4.515873061286078e-05,0.0,100.0,0.07872814923939297,0.15745629847878595,0.0
2017-11-02,11598.3603515625,-0.003276751154730584,4.515873061286078e-05,0.0,100.0,0.10018794357361539,0.20037588714723079,0.0
2017-11-03,11602.400390625,0.00034832846540733264,4.555555563124399e-05,0.0,100.0,0.11541686892285385,0.2308337378457077,0.0
2017-11-06,11524.6396484375,-0.006702125385220525,4.595238064962721e-05,0.0,100.0,0.1054376763271309,0.2108753526542618,0.0
2017-11-07,11645.5302734375,0.010489753145243919,4.714285570477683e-05,0.0,100.0,0.0901911497307344,0.1803822994614688,0.0
2017-11-08,11576.1298828125,-0.0059594015038797465,4.7420637002066956e-05,0.0,100.0,0.11615936927897823,0.23231873855795646,0.0
2017-11-09,11744.5400390625,0.014548053447469123,4.773809323235164e-05,0.0,100.0,0.09173465462030442,0.18346930924060884,0.0
2017-11-10,11745.8095703125,0.00010809544228873591,4.7619049511258563e-05,0.0,100.0,0.09002947164005622,0.18005894328011243,0.0
2017-11-13,11684.509765625,-0.005218865870466272,4.702380725315639e-05,0.0,100.0,0.11344294433002981,0.22688588866005963,0.0
2017-11-14,11601.6904296875,-0.007087959837318025,4.9206349584791395e-05,0.0,100.0,0.14088654659366878,0.28177309318733756,0.0
2017-11-15,11412.75,-0.016285594830562022,4.880952456640819e-05,0.0,100.0,0.17498551061609716,0.3499710212321943,0.0
2017-11-16,11533.9599609375,0.01062057443977138,4.880952456640819e-05,0.0,100.0,0.14212638103659958,0.28425276207319916,0.0
2017-11-17,11608.73046875,0.006482639792900979,4.9206349584791395e-05,0.0,100.0,0.15157644454140165,0.3031528890828033,0.0
2017-11-20,11538.2802734375,-0.006068725215228943,4.9206349584791395e-05,0.0,100.0,0.16187113376229553,0.32374226752459107,0.0
2017-11-21,11874.3701171875,0.029128244052427643,5.071428560075306e-05,0.0,100.0,0.11425964657081206,0.2285192931416241,0.0
2017-11-22,11958.6298828125,0.00709593559855759,5.019841213074941e-05,0.0,100.0,0.12375267069185521,0.24750534138371041,0.0
2017-11-23,11737.0595703125,-0.01852806840509813,5.019841213074941e-05,0.0,100.0,0.1608858261291452,0.30316204472442254,0.01860960753386786
2017-11-24,11908.1904296875,0.01458038602852918,4.9206349584791395e-05,0.0,100.0,0.14422192746112653,0.22092948630325757,0.0675143686189955
2017-11-27,11772.26953125,-0.01141406826167679,4.853174799964541e-05,0.0,100.0,0.1794262431845174,0.2624280811512498,0.09642440521778492
2017-11-28,11705.580078125,-0.005664961454371231,5.019841213074941e-05,0.0,100.0,0.15647652406765925,0.221582361926244,0.09137068620907449
2017-11-29,11647.98046875,-0.004920696709652228,4.992063556398664e-05,0.0,100.0,0.14428336125461177,0.26705575486302724,0.021510967646196318
2017-11-30,11475.7197265625,-0.01478889346094392,4.9126985527220226e-05,0.0,100.0,0.195778607860961,0.3316183334084342,0.059938882313487776
2017-12-01,11449.4296875,-0.002290927252401209,4.900793707559979e-05,0.0,100.0,0.20511599559536325,0.3633862402344327,0.04684575095629377
2017-12-04,11518.0703125,0.005995113020776932,4.9404762093982996e-05,0.0,100.0,0.18567353464125663,0.32052541412060326,0.05082165516191002
2017-12-05,11484.6904296875,-0.0028980447164204115,5.091269810994467e-05,0.0,100.0,0.17408197616715573,0.34816395233431147,0.0
2017-12-06,11162.580078125,-0.028046933744932057,5.011904807317824e-05,0.0,100.0,0.23683034224113902,0.47366068448227805,0.0
2017-12-07,11150.73046875,-0.0010615475357906856,4.999999962155781e-05,0.0,100.0,0.23446451261149767,0.46892902522299534,0.0
2017-12-08,11289.5703125,0.012451188210413688,4.9722223054795035e-05,0.0,100.0,0.19938263120548255,0.3987652624109651,0.0
2017-12-11,11431.6201171875,0.012582392487535232,5.011904807317824e-05,0.0,100.0,0.1551343538519358,0.3102687077038716,0.0
2017-12-12,11312.5703125,-0.010414079847571922,5.1984124713473844e-05,0.0,100.0,0.1929661922324997,0.3859323844649994,0.0
2017-12-13,11519.7900390625,0.018317652031168308,5.051587309156145e-05,0.0,100.0,0.15167567069170693,0.2777662161669983,0.025585125216415552
2017-12-14,11531.73046875,0.0010365145238768747,5.091269810994467e-05,0.0,100.0,0.13470527296347767,0.26941054592695535,0.0
2017-12-15,11365.919921875,-0.014378635307539689,5.099206216751583e-05,0.0,100.0,0.17465996286117702,0.32633360532307865,0.02298632039927538
2017-12-18,11415.1298828125,0.00432960651454084,5.2182541953192816e-05,0.0,100.0,0.14855083039216338,0.2792602792035513,0.01784138158077547
2017-12-19,11541.8798828125,0.01110368443471188,5.369047796915448e-05,0.0,100.0,0.12431600542075419,0.200267516512745,0.04836449432876338
2017-12-20,11505.8798828125,-0.0031190759534422963,5.357142951753405e-05,0.0,100.0,0.11180414511774873,0.22360829023549747,0.0
2017-12-21,11596.9404296875,0.007914261908037679,5.238095446238442e-05,0.0,100.0,0.08271967445063896,0.16543934890127793,0.0
2017-12-22,11653.080078125,0.004840901682463317,5.1507935637519474e-05,0.0,100.0,0.06961266895299584,0.13922533790599168,0.0
2017-12-27,11617.75,-0.0030318231650463545,5.587301557026213e-05,0.0,100.0,0.080348041294749,0.160696082589498,0.0
2017-12-28,11683.990234375,0.0057016405392611436,5.4365079554300456e-05,0.0,100.0,0.06548585405451576,0.13097170810903153,0.0
2017-12-29,11709.2998046875,0.00216617523678142,5.376984202672565e-05,0.0,100.0,0.06487467237919263,0.12974934475838526,0.0
2018-01-02,12068.990234375,0.030718355126880148,5.46825405151125e-05,0.0,100.0,0.07389362402949691,0.14778724805899382,0.0
2018-01-03,12088.990234375,0.0016571394633360104,5.4365079554300456e-05,0.0,100.0,0.070194214454109,0.140388428908218,0.0
2018-01-04,12203.5498046875,0.009476355600548825,5.4365079554300456e-05,0.0,100.0,0.07870580519887425,0.1574116103977485,0.0
2018-01-05,12211.6298828125,0.0006621088334393121,5.4365079554300456e-05,0.0,100.0,0.07646387806304608,0.15292775612609216,0.0
2018-01-08,12235.1904296875,0.0019293531740722791,5.4761904572683664e-05,0.0,100.0,0.07637632096613906,0.1527526419322781,0.0
2018-01-09,12255.6796875,0.00167461699351934,5.615079213702489e-05,0.0,100.0,0.07685630180353971,0.15371260360707942,0.0
2018-01-10,12289.169921875,0.002732629705487266,5.535714210025848e-05,0.0,100.0,0.0789344750411728,0.1578689500823456,0.0
2018-01-11,12295.51953125,0.0005166833411340832,5.567460306107052e-05,0.0,100.0,0.07925643385536506,0.15851286771073012,0.0
2018-01-12,12468.9296875,0.014103524117810906,5.595237962783329e-05,0.0,100.0,0.10001249498411115,0.2000249899682223,0.0
2018-01-15,12470.419921875,0.00011951582151392692,5.595237962783329e-05,0.0,100.0,0.09591286137890444,0.19182572275780888,0.0
2018-01-16,12787.2802734375,0.02540895603737292,5.535714210025848e-05,0.0,100.0,0.13490908813989644,0.2698181762797929,0.0
2018-01-17,12868.7802734375,0.006373521050390796,5.615079213702489e-05,0.0,100.0,0.14073023996689382,0.28146047993378764,0.0
2018-01-18,13094.919921875,0.017572733672691188,5.575396711864169e-05,0.0,100.0,0.16006320634373472,0.32012641268746944,0.0
2018-01-19,13179.51953125,0.006460490776555083,5.567460306107052e-05,0.0,100.0,0.16384284094474427,0.32768568188948854,0.0
2018-01-22,13204.580078125,0.0019014765155571656,5.515872959106687e-05,0.0,100.0,0.16213464866265867,0.32426929732531734,0.0
2018-01-23,13490.4501953125,0.02164931527516578,5.607142807945373e-05,0.0,100.0,0.18216793371928447,0.36433586743856894,0.0
2018-01-24,13620.9296875,0.009671989466506936,5.595237962783329e-05,0.0,100.0,0.1871739900978532,0.3743479801957064,0.0
2018-01-25,13388.16015625,-0.017089107468458153,5.527777804268731e-05,0.0,100.0,0.10341018744815018,0.20682037489630037,0.0
2018-01-26,13723.9599609375,0.025081848496616432,5.507936553349571e-05,0.0,100.0,0.12154222984275681,0.24308445968551362,0.0
2018-01-29,13659.58984375,-0.004690345743554869,5.4563492063492063e-05,0.0,100.0,0.11489821212345702,0.20993467551520062,0.01986174873171342
2018-01-30,13389.3798828125,-0.019781703845312415,5.65476171554081e-05,0.0,100.0,0.12627616973639788,0.1358407786106241,0.11671156086217166
2018-01-31,13561.650390625,0.01286620510585701,5.6746029664599704e-05,0.0,100.0,0.14796854532186784,0.1647428566706082,0.1311942339731275
2018-02-01,13434.1396484375,-0.009402302707614885,5.765872815298656e-05,0.0,100.0,0.12849395143695308,0.12670298995064677,0.13028491292325936
2018-02-02,13538.66015625,0.007780215968251847,5.753968443189349e-05,0.0,100.0,0.13637283604772504,0.1396619369824652,0.13308373511298488
2018-02-05,13479.830078125,-0.0043453397489885415,5.785714066217816e-05,0.0,100.0,0.1404457181265646,0.1366857542403739,0.14420568201275527
2018-02-06,12686.599609375,-0.05884573204207155,5.904762044785515e-05,0.0,100.0,0.45149787993355384,0.24274555755209093,0.6602502023150167
2018-02-07,12433.2900390625,-0.01996670330206618,6.011904705138434e-05,0.0,100.0,0.4837678994364534,0.32835037085485336,0.6391854280180534
2018-02-08,12380.3798828125,-0.004255523363789315,6.011904705138434e-05,0.0,100.0,0.47926089806566685,0.32965446778205615,0.6288673283492775
2018-02-09,11901.669921875,-0.038666823269460915,6.051587206976755e-05,0.0,100.0,0.5094012459464656,0.4743727765265408,0.5444297153663905
2018-02-12,11900.3095703125,-0.00011429921779293473,6.0912697088150755e-05,0.0,100.0,0.5172290626187844,0.47229495340593536,0.5621631718316336
2018-02-13,12004.509765625,0.008756091150136758,6.230158938301934e-05,0.0,100.0,0.5431399518574491,0.46188637711981206,0.6243935265950863
2018-02-14,12260.990234375,0.021365343005045778,6.150793461572556e-05,0.0,100.0,0.5130259529661726,0.327573513670697,0.6984783922616482
2018-02-15,12535.509765625,0.022389670491731906,6.190475963410877e-05,0.0,100.0,0.5205826015867141,0.20332699081438563,0.8378382123590427
2018-02-20,12396.8701171875,-0.011059753534529482,6.24206331041124e-05,0.0,100.0,0.5306276224078182,0.25554719486235006,0.8057080499532864
2018-02-21,12686.8798828125,0.023393789148675515,6.380952539898101e-05,0.0,100.0,0.5311532002653362,0.12691362832514105,0.9353927722055314
2018-02-22,12528.6396484375,-0.012472746320344341,6.369047694736057e-05,0.0,100.0,0.3164816436086927,0.16300623119667598,0.4699570560207094
2018-02-23,12735.0595703125,0.016475844757873892,6.369047694736057e-05,0.0,100.0,0.26920206803123947,0.10206799173358401,0.43633614432889495
2018-02-26,12834.0595703125,0.007773815226650882,6.380952539898101e-05,0.0,100.0,0.2595798293168118,0.08922615618633725,0.4299335024472863
2018-02-27,12646.5400390625,-0.0146110846862334,6.488095200251019e-05,0.0,100.0,0.126219505447423,0.14739205154763294,0.10504695934721303
2018-02-28,12382.080078125,-0.020911645408201673,6.420635041736421e-05,0.0,100.0,0.2560584927062848,0.2567073477359282,0.25540963767664143
2018-03-01,12428.8798828125,0.0037796399629315136,6.309523941978576e-05,0.0,100.0,0.20690248378456336,0.16357525289819358,0.25022971467093313
2018-03-02,12203.91015625,-0.01810056325941356,6.369047694736057e-05,0.0,100.0,0.2525294102564872,0.25471617013309766,0.2503426503798767
2018-03-05,11991.7900390625,-0.017381324056934933,6.448412698412699e-05,0.0,100.0,0.2769803841730437,0.3900781877068115,0.16388258063927585
2018-03-06,12311.5400390625,0.02666407591847708,6.519841296332222e-05,0.0,100.0,0.2566891601846645,0.18188853360433677,0.3314897867649922
2018-03-07,12180.2900390625,-0.01066072965555609,6.547618953008501e-05,0.0,100.0,0.23843372673103397,0.2704061359258061,0.20646131753626185
2018-03-08,12334.830078125,0.012687714214266288,6.488095200251019e-05,0.0,100.0,0.20060689031281315,0.16351594670820263,0.23769783391742363
2018-03-09,12431.2001953125,0.00781284513666769,6.488095200251019e-05,0.0,100.0,0.14517298224851777,0.10712811713251333,0.18321784736452218
2018-03-12,12697.3095703125,0.02140657143469893,6.519841296332222e-05,0.0,100.0,0.16528051572470567,0.05003809281485593,0.2805229386345554
2018-03-13,12746.7802734375,0.003896156335407186,6.70634943341452e-05,0.0,100.0,0.13927980636354956,0.040632649784205735,0.2379269629428934
2018-03-14,12684.51953125,-0.004884428918669137,6.817460533172366e-05,0.0,100.0,0.08981739543189582,0.049477443537371005,0.13015734732642065
2018-03-15,12719.83984375,0.0027845211174915008,6.876984285929846e-05,0.0,100.0,0.10007666604886978,0.070386167547523,0.12976716455021656
2018-03-16,12673.0703125,-0.003676896236471161,6.896825536849007e-05,0.0,100.0,0.0498292396835381,0.07308385956678295,0.026574619800293246
2018-03-19,12660.4599609375,-0.0009950510216977237,6.857143035010686e-05,0.0,100.0,0.033873236174099375,0.06774647234819875,0.0
2018-03-20,12597.419921875,-0.004979285054176774,6.976190540525649e-05,0.0,100.0,0.041620875485645276,0.08324175097129055,0.0
2018-03-21,12521.5498046875,-0.0060226711229776075,6.785714437091161e-05,0.0,100.0,0.026886861109240462,0.053773722218480924,0.0
2018-03-22,12427.5498046875,-0.007507057949392992,6.678571303685506e-05,0.0,100.0,0.05048275165536792,0.10096550331073584,0.0
2018-03-23,12128.26953125,-0.024082001532161668,6.698412554604667e-05,0.0,100.0,0.11908894425524427,0.23817788851048854,0.0
2018-03-26,12197.7001953125,0.005724696658794048,6.765873186172e-05,0.0,100.0,0.09567408129381309,0.19134816258762619,0.0
2018-03-27,12301.5498046875,0.008513868000699754,6.876984285929846e-05,0.0,100.0,0.06029156417175791,0.12058312834351582,0.0
2018-03-28,12001.16015625,-0.024418845853311666,6.72619068433368e-05,0.0,100.0,0.1539572143692442,0.3079144287384884,0.0
2018-03-29,11998.33984375,-0.0002350033216189651,6.626983956685142e-05,0.0,100.0,0.14033596992750624,0.2806719398550125,0.0
2018-04-03,12136.669921875,0.011529101519578644,6.797619282253204e-05,0.0,100.0,0.08551888110564453,0.17103776221128905,0.0
2018-04-04,11857.41015625,-0.023009587260972242,6.619047550928025e-05,0.0,100.0,0.18729856879210763,0.36773776719367135,0.0068593703905438855
2018-04-06,11967.66015625,0.00929798316387731,6.666666458523462e-05,0.0,100.0,0.17614090390434062,0.28542018623577653,0.06686162157290473
2018-04-09,12073.0,0.008802041700272323,6.646825207604302e-05,0.0,100.0,0.1608219899675469,0.2123612294204317,0.10928275051466209
2018-04-10,12324.01953125,0.020791810755404594,6.72619068433368e-05,0.0,100.0,0.1502634677443381,0.07534123611018924,0.22518569937848695
2018-04-11,12324.6796875,5.35666345160557e-05,6.718253805523827e-05,0.0,100.0,0.07749805320514298,0.07272162613191592,0.08227448027837005
2018-04-12,12288.8603515625,-0.0029063096847724568,6.765873186172e-05,0.0,100.0,0.08336261301488221,0.08504592842369697,0.08167929760606744
2018-04-13,12261.23046875,-0.002248368198682238,6.817460533172366e-05,0.0,100.0,0.0879337780463299,0.10977973963219635,0.06608781646046347
