Date,close,ret,rf,state,lam,p_bear
2014-04-17,33.29637908935547,-0.009653568922683431,9.92063506846389e-07,0.0,80.0,0.06022475388826511
2014-04-21,33.23812484741211,-0.0017495668759364147,9.92063506846389e-07,0.0,80.0,0.05466194822965664
2014-04-22,33.279747009277344,0.0012522415766926809,9.92063506846389e-07,0.0,80.0,0.05389438669516293
2014-04-23,33.030086517333984,-0.00750187469495367,5.952380819334841e-07,0.0,80.0,0.07008800497002037
2014-04-24,33.17155075073242,0.004282890186321442,2.777777863518571e-07,0.0,80.0,0.07692374348110721
2014-04-25,33.21316146850586,0.0012544097828324219,2.777777863518571e-07,0.0,80.0,0.06350171436113071
2014-04-28,34.012081146240234,0.024054309870258583,1.1904762008242064e-07,0.0,80.0,0.061509034414330054
2014-04-29,33.71247482299805,-0.008808820664456984,5.952380819334841e-07,0.0,80.0,0.05673573430137079
2014-04-30,33.620941162109375,-0.0027151273043363178,7.936507759113135e-07,0.0,80.0,0.059874269202600465
2014-05-01,33.288047790527344,-0.009901369803329563,7.142856835372857e-07,0.0,80.0,0.09544690742845205
2014-05-02,33.030086517333984,-0.007749366223475773,5.952380819334841e-07,0.0,80.0,0.17348979642480375
2014-05-05,32.81370544433594,-0.006551029555568744,5.952380819334841e-07,0.0,80.0,0.2053342430899132
2014-05-06,32.50577926635742,-0.009384072106725982,7.936507759113135e-07,0.0,80.0,0.26243392933997034
2014-05-07,32.80537796020508,0.009216782387916345,7.936507759113135e-07,0.0,80.0,0.15366018814050988
2014-05-08,32.98847961425781,0.005581452354392891,8.730158682853453e-07,0.0,80.0,0.11330332889812854
2014-05-09,32.905250549316406,-0.0025229736536701575,8.730158682853453e-07,0.0,80.0,0.13790559187358672
2014-05-12,33.263092041015625,0.010874905546241154,7.936507759113135e-07,0.0,80.0,0.09370710792983036
2014-05-13,33.8748893737793,0.01839267774653308,7.936507759113135e-07,0.0,80.0,0.09980120918643384
2014-05-14,33.72403335571289,-0.004453328729781103,7.936507759113135e-07,0.0,80.0,0.09590252710237847
2014-05-15,33.187679290771484,-0.015904208707306022,7.142856835372857e-07,0.0,80.0,0.0967799925340724
2014-05-16,33.38043594360352,0.005808078689178986,5.952380819334841e-07,0.0,80.0,0.08753388278454909
2014-05-19,33.313385009765625,-0.002008689579464429,7.142856835372857e-07,0.0,80.0,0.11300129795115942
2014-05-20,33.25470733642578,-0.0017613843001136331,9.92063506846389e-07,0.0,80.0,0.1155850219536547
2014-05-21,33.81623077392578,0.016885532379499635,9.92063506846389e-07,0.0,80.0,0.12826326682622122
2014-05-22,33.6067008972168,-0.006196133392564418,1.1111111454074327e-06,0.0,80.0,0.12483364083334184
2014-05-23,33.62345886230469,0.0004986495145460346,1.1111111454074327e-06,0.0,80.0,0.11212624685673664
2014-05-27,33.68212127685547,0.0017446870885895471,1.1111111454074327e-06,0.0,80.0,0.1350299435902878
2014-05-28,33.531272888183594,-0.0044785893213777905,1.1111111454074327e-06,0.0,80.0,0.14006338454286574
2014-05-29,33.807838439941406,0.008247988457821931,1.1904761638669722e-06,0.0,80.0,0.16335336147321117
2014-05-30,34.31067657470703,0.014873418649905767,1.1904761638669722e-06,0.0,80.0,0.1923302617033364
2014-06-02,34.18497467041016,-0.003663638168812211,9.92063506846389e-07,0.0,80.0,0.16207060622240874
2014-06-03,33.76593780517578,-0.012257925280754756,1.1904761638669722e-06,0.0,80.0,0.11789042473649068
2014-06-04,33.79108047485352,0.0007446163593267663,1.1904761638669722e-06,0.0,80.0,0.14461328951954663
2014-06-05,34.53696823120117,0.022073510105802052,1.1904761638669722e-06,0.0,80.0,0.166029893900185
2014-06-06,34.76325225830078,0.006551936625843746,1.1111111454074327e-06,0.0,80.0,0.16910291291871
2014-06-09,34.587257385253906,-0.00506266996364968,1.1904761638669722e-06,0.0,80.0,0.15809436157704357
2014-06-10,34.453155517578125,-0.003877204433473058,1.3888888948020476e-06,0.0,80.0,0.17694923913071006
2014-06-11,34.24363327026367,-0.006081365963926166,1.309523802428016e-06,0.0,80.0,0.15682781400021883
2014-06-12,34.00898742675781,-0.006852247296714853,1.309523802428016e-06,0.0,80.0,0.16060627711678466
2014-06-13,34.55373001098633,0.01601760668122454,1.1904761638669722e-06,0.0,80.0,0.14254898031658622
2014-06-16,34.78001403808594,0.006548758325878534,9.92063506846389e-07,0.0,80.0,0.1620303102863639
2014-06-17,34.93085479736328,0.004336995353485529,1.309523802428016e-06,0.0,80.0,0.1840645279465501
2014-06-18,34.90572738647461,-0.0007193471512345617,7.142856835372857e-07,0.0,80.0,0.20139579617714387
2014-06-19,34.78837203979492,-0.003362065639839984,3.9682538795565474e-07,0.0,80.0,0.18782076440051318
2014-06-20,34.93085479736328,0.004095700638287125,3.9682538795565474e-07,0.0,80.0,0.19498871313740862
2014-06-23,35.19068145751953,0.007438313824941423,1.9841269397782539e-07,0.0,80.0,0.22152422087233592
2014-06-24,34.989524841308594,-0.0057161898513889975,8.730158682853453e-07,0.0,80.0,0.20572720122593513
2014-06-25,35.22418594360352,0.0067066101457282645,7.936507759113135e-07,0.0,80.0,0.22923506966644275
2014-06-26,34.964378356933594,-0.007375829411243151,9.92063506846389e-07,0.0,80.0,0.2188592763926597
2014-06-27,35.40855407714844,0.012703664160148342,7.142856835372857e-07,0.0,80.0,0.23698069236418204
2014-06-30,34.947628021240234,-0.013017364530162223,7.936507759113135e-07,0.0,80.0,0.18364738101574424
2014-07-01,35.090091705322266,0.004076490799187926,9.92063506846389e-07,0.0,80.0,0.16912624777255297
2014-07-02,35.115238189697266,0.0007166263509987836,2.777777863518571e-07,0.0,80.0,0.19895778843803838
2014-07-03,35.03142547607422,-0.002386790406212813,1.1904762008242064e-07,0.0,80.0,0.19979148101104025
2014-07-07,35.19068145751953,0.004546089098032224,2.777777863518571e-07,0.0,80.0,0.20315138918240852
2014-07-08,35.01466751098633,-0.005001720320354619,9.92063506846389e-07,0.0,80.0,0.1978617801226804
2014-07-09,34.922481536865234,-0.002632781650494631,5.952380819334841e-07,0.0,80.0,0.1902465516986466
2014-07-10,34.939239501953125,0.0004798618067904936,5.952380819334841e-07,0.0,80.0,0.19810631900762593
2014-07-11,35.274452209472656,0.009594161530069645,5.952380819334841e-07,0.0,80.0,0.21257165980261214
2014-07-14,35.316375732421875,0.0011884953648679808,5.952380819334841e-07,0.0,80.0,0.19768852674036033
2014-07-15,35.57617950439453,0.007356467547550372,7.936507759113135e-07,0.0,80.0,0.21781215429514897
2014-07-16,36.94224166870117,0.03839822553565364,7.142856835372857e-07,0.0,80.0,0.2822480336226222
2014-07-17,37.31937026977539,0.010208600887198882,2.777777863518571e-07,0.0,80.0,0.2900652102638695
2014-07-18,37.45344543457031,0.003592642743586394,3.9682538795565474e-07,0.0,80.0,0.2938870458537304
2014-07-21,37.57915878295898,0.0033565229294667542,5.158730265167024e-07,0.0,80.0,0.2964338300346276
2014-07-22,37.570777893066406,-0.00022301962481319215,7.936507759113135e-07,0.0,80.0,0.287862967985898
2014-07-23,37.60430908203125,0.0008924805618952814,7.936507759113135e-07,0.0,80.0,0.2825438509711493
2014-07-24,37.21042251586914,-0.010474506134466433,7.936507759113135e-07,0.0,80.0,0.19116160454282694
2014-07-25,37.29423141479492,0.002252296352991845,7.936507759113135e-07,0.0,80.0,0.19572060137341576
2014-07-28,36.85005187988281,-0.011910140471105168,9.92063506846389e-07,0.0,80.0,0.1671416655383908
2014-07-29,36.782997131347656,-0.001819664969637702,1.1111111454074327e-06,0.0,80.0,0.1680975815082785
2014-07-30,36.523197174072266,-0.007063044817899877,1.1111111454074327e-06,0.0,80.0,0.17216862904056454
2014-07-31,36.17120742797852,-0.009637429724898783,7.142856835372857e-07,0.0,80.0,0.19365040164995398
2014-08-01,35.9197883605957,-0.006950806601726756,7.142856835372857e-07,0.0,80.0,0.207636513059684
2014-08-04,36.347206115722656,0.011899228103354753,5.952380819334841e-07,0.0,80.0,0.16192960487867075
2014-08-05,36.10415649414063,-0.006686885941334819,9.92063506846389e-07,0.0,80.0,0.17480523955550545
2014-08-06,35.819217681884766,-0.007892133203613483,7.936507759113135e-07,0.0,80.0,0.18734232771247297
2014-08-07,36.22987365722656,0.011464682980764307,7.936507759113135e-07,0.0,80.0,0.15633575870453922
2014-08-08,36.2047233581543,-0.0006941867727779938,7.936507759113135e-07,0.0,80.0,0.16296920592602426
2014-08-11,36.2047233581543,0.0,9.92063506846389e-07,0.0,80.0,0.1668343006394753
2014-08-12,36.47290802001953,0.007407449553259227,9.92063506846389e-07,0.0,80.0,0.1673848062123611
2014-08-13,36.94224166870117,0.012868007355597344,1.1904761638669722e-06,0.0,80.0,0.17970264990753043
2014-08-14,37.10144805908203,0.00430960286082871,1.1111111454074327e-06,0.0,80.0,0.18771764971636323
2014-08-15,37.53725814819336,0.01174644419315718,8.730158682853453e-07,0.0,80.0,0.20979020202954726
2014-08-18,37.805450439453125,0.007144695816646118,8.730158682853453e-07,0.0,80.0,0.23588092928509577
2014-08-19,38.22711181640625,0.011153454648779704,9.92063506846389e-07,0.0,80.0,0.26415662579621446
2014-08-20,37.90664291381836,-0.008383288387755039,9.92063506846389e-07,0.0,80.0,0.20897329053279642
2014-08-21,38.13434219360352,0.006006843716096055,5.952380819334841e-07,0.0,80.0,0.2301024522411036
2014-08-22,38.0753173828125,-0.0015478124807125626,5.952380819334841e-07,0.0,80.0,0.21112622946496215
2014-08-25,38.09217071533203,0.0004426314388947805,5.952380819334841e-07,0.0,80.0,0.20585022184292318
2014-08-26,37.95723724365234,-0.003542288852165232,9.92063506846389e-07,0.0,80.0,0.19495190081431485
2014-08-27,37.83917999267578,-0.0031102698602306633,9.92063506846389e-07,0.0,80.0,0.19428217246455728
2014-08-28,37.847618103027344,0.00022299929208813296,8.730158682853453e-07,0.0,80.0,0.20049151665849999
2014-08-29,38.31142807006836,0.012254667275981568,7.142856835372857e-07,0.0,80.0,0.22142930208687572
2014-09-02,38.02471923828125,-0.007483637291273548,7.936507759113135e-07,0.0,80.0,0.19650074723093647
2014-09-03,37.91508483886719,-0.0028832402082192843,7.936507759113135e-07,0.0,80.0,0.20438699687431766
2014-09-04,38.168067932128906,0.006672359941612971,7.936507759113135e-07,0.0,80.0,0.22245132666955647
2014-09-05,38.71622085571289,0.014361558058393786,7.936507759113135e-07,0.0,80.0,0.24819444709474286
2014-09-08,39.188472747802734,0.012197778648123325,7.936507759113135e-07,0.0,80.0,0.26230195118397376
2014-09-09,39.43302536010742,0.006240422123069411,5.952380819334841e-07,0.0,80.0,0.27069511140533997
2014-09-10,39.5005111694336,0.0017114032897525,5.952380819334841e-07,0.0,80.0,0.2774780667699283
2014-09-11,39.63542938232422,0.0034156067578947624,3.9682538795565474e-07,0.0,80.0,0.2909437998275496
2014-09-12,39.382423400878906,-0.0063833288900395635,3.9682538795565474e-07,0.0,80.0,0.2513729125234822
2014-09-15,38.9945182800293,-0.00984970165246235,3.9682538795565474e-07,0.0,80.0,0.2155209214401299
2014-09-16,39.43302536010742,0.011245351896107536,5.952380819334841e-07,0.0,80.0,0.23083257792643
2014-09-17,39.23062515258789,-0.005132758789648695,5.158730265167024e-07,0.0,80.0,0.22729261696020694
2014-09-18,39.36555862426758,0.0034394932824766133,3.9682538795565474e-07,0.0,80.0,0.2293758808864248
2014-09-19,40.07393646240234,0.017994863095834868,2.777777863518571e-07,0.0,80.0,0.25619050757028733
2014-09-22,39.68601608276367,-0.009680116651445414,1.1904762008242064e-07,0.0,80.0,0.21914917891666438
2014-09-23,39.26436233520508,-0.010624743654773838,2.777777863518571e-07,0.0,80.0,0.1941328672276398
2014-09-24,39.7028923034668,0.011168651219085834,2.777777863518571e-07,0.0,80.0,0.2102364909401943
2014-09-25,38.82585144042969,-0.022090100044437455,1.9841269397782539e-07,0.0,80.0,0.17322320774241393
2014-09-26,39.13787460327149,0.008036479594543788,1.9841269397782539e-07,0.0,80.0,0.17185142339723986
2014-09-29,39.16318130493164,0.0006466038822157127,1.9841269397782539e-07,0.0,80.0,0.18580442260856944
2014-09-30,39.095699310302734,-0.001723097878680413,5.158730265167024e-07,0.0,80.0,0.19675046679094985
2014-10-01,38.70778274536133,-0.009922231135003123,5.158730265167024e-07,0.0,80.0,0.18157763144546754
2014-10-02,38.5897216796875,-0.003050060150706413,3.9682538795565474e-07,0.0,80.0,0.180369492897677
2014-10-03,38.86801528930664,0.00721159929395454,3.9682538795565474e-07,0.0,80.0,0.1712859327185071
2014-10-06,38.86801528930664,0.0,3.9682538795565474e-07,0.0,80.0,0.17119287418623888
2014-10-07,38.39577102661133,-0.012149945377458837,3.9682538795565474e-07,0.0,80.0,0.18496540841789236
2014-10-08,39.449893951416016,0.02745414134473556,1.9841269397782539e-07,0.0,80.0,0.15449973313521975
2014-10-09,38.665618896484375,-0.019880282971039276,1.9841269397782539e-07,0.0,80.0,0.15408433049947096
2014-10-10,37.13079071044922,-0.03969490803041842,1.9841269397782539e-07,0.0,80.0,0.30807040165546234
2014-10-13,36.81035614013672,-0.008629888138157127,1.9841269397782539e-07,0.0,80.0,0.3499408601589973
2014-10-14,36.8778190612793,0.0018327157956785634,1.9841269397782539e-07,0.0,80.0,0.34651301994023065
2014-10-15,36.447715759277344,-0.011662926738895685,3.9682538795565474e-07,0.0,80.0,0.341256370146745
2014-10-16,36.042945861816406,-0.011105494240963742,7.936507759113135e-07,0.0,80.0,0.36394208509044534
2014-10-17,36.79347610473633,0.02082322143693105,8.730158682853453e-07,0.0,80.0,0.2379145378283949
2014-10-20,37.1729736328125,0.01031426133795832,7.936507759113135e-07,0.0,80.0,0.182821949638472
2014-10-21,37.847618103027344,0.018148789410254107,7.142856835372857e-07,0.0,80.0,0.14474680431408737
2014-10-22,37.42595291137695,-0.011141128894889718,5.952380819334841e-07,0.0,80.0,0.1513456800604291
2014-10-23,37.96568298339844,0.014421278017944905,5.952380819334841e-07,0.0,80.0,0.10818516134000947
2014-10-24,38.9017448425293,0.02465547266830881,1.9841269397782539e-07,0.0,80.0,0.08890238153294629
2014-10-27,38.71622085571289,-0.004769040246585088,1.9841269397782539e-07,0.0,80.0,0.08600211137343988
2014-10-28,39.20533752441406,0.012633378410666918,5.952380819334841e-07,0.0,80.0,0.11687432538993525
2014-10-29,39.31496047973633,0.002796123238423931,5.952380819334841e-07,0.0,80.0,0.1339201871518851
2014-10-30,38.83427810668945,-0.012226449351122382,1.1904762008242064e-07,0.0,80.0,0.12637958121712925
2014-10-31,39.59325408935547,0.019543970421720624,1.1904762008242064e-07,0.0,80.0,0.15777407771862995
2014-11-03,40.00647735595703,0.010436708881492507,1.1904762008242064e-07,0.0,80.0,0.19185410206470488
2014-11-04,40.1161003112793,0.002740130163095822,8.730158682853453e-07,0.0,80.0,0.19230090068465877
2014-11-05,40.36066055297852,0.006096311451052605,7.936507759113135e-07,0.0,80.0,0.21666547465291128
2014-11-06,41.06903839111328,0.017551195357789595,7.142856835372857e-07,0.0,80.0,0.2376717669614827
2014-11-07,41.05218124389648,-0.00041045877569056977,7.142856835372857e-07,0.0,80.0,0.22971581432100208
2014-11-10,41.229286193847656,0.004314142259554288,5.952380819334841e-07,0.0,80.0,0.2239243394232472
2014-11-11,41.21240615844727,-0.00040941857011589367,5.952380819334841e-07,0.0,80.0,0.22622687344497092
2014-11-12,41.13651657104492,-0.0018414257859776795,5.158730265167024e-07,0.0,80.0,0.2227042765414155
2014-11-13,41.83645248413086,0.017014953414373535,1.9841269397782539e-07,0.0,80.0,0.2534162633116029
2014-11-14,41.811161041259766,-0.0006045312489314503,1.1904762008242064e-07,0.0,80.0,0.22996981240111525
2014-11-17,41.7099494934082,-0.0024206825481761785,3.9682538795565474e-07,0.0,80.0,0.22052160272716412
2014-11-18,41.36203002929688,-0.008341402191491598,5.952380819334841e-07,0.0,80.0,0.17213030749858982
2014-11-19,40.92073822021485,-0.010669007511707296,5.952380819334841e-07,0.0,80.0,0.153264572784584
2014-11-20,41.32807159423828,0.009954203949874119,5.952380819334841e-07,0.0,80.0,0.17689663653224955
2014-11-21,40.71706008911133,-0.014784418472894245,1.1904762008242064e-07,0.0,80.0,0.15742374903714942
2014-11-24,40.38609313964844,-0.00812845889999314,1.9841269397782539e-07,0.0,80.0,0.1576076233927674
2014-11-25,40.28426742553711,-0.0025213063754206955,7.142856835372857e-07,0.0,80.0,0.15598832585264796
2014-11-26,40.52188491821289,0.005898518400886843,3.9682538795565474e-07,0.0,80.0,0.14263922614280553
2014-11-28,40.57280349731445,0.0012565698561242122,1.9841269397782539e-07,0.0,80.0,0.14267278237433575
2014-12-01,41.26018524169922,0.01694193363863228,2.777777863518571e-07,0.0,80.0,0.1350228252610609
2014-12-02,41.12440872192383,-0.0032907394617842645,5.952380819334841e-07,0.0,80.0,0.1347406964439798
2014-12-03,40.80192947387695,-0.00784155342457138,1.9841269397782539e-07,0.0,80.0,0.13854802870207206
2014-12-04,41.44688415527344,0.015806965251714544,5.158730265167024e-07,0.0,80.0,0.1347209604858772
2014-12-05,41.09047317504883,-0.008599222534783957,3.9682538795565474e-07,0.0,80.0,0.1344827932446648
2014-12-08,40.47944641113281,-0.014870278113201296,1.9841269397782539e-07,0.0,80.0,0.15558080179654743
2014-12-09,40.38609313964844,-0.002306189430957728,1.1111111454074327e-06,0.0,80.0,0.15300234999635748
2014-12-10,39.80055618286133,-0.014498479829737954,9.92063506846389e-07,0.0,80.0,0.20556377527093522
2014-12-11,40.0296745300293,0.005756661945006458,8.730158682853453e-07,0.0,80.0,0.1782081053362268
2014-12-12,39.84297561645508,-0.004664012779673321,5.952380819334841e-07,0.0,80.0,0.20715159957652415
2014-12-15,39.60535430908203,-0.005963944803231702,3.9682538795565474e-07,0.0,80.0,0.2568378815575997
2014-12-16,38.32394409179688,-0.032354469228704885,1.1904761638669722e-06,0.0,80.0,0.4160304449902255
2014-12-17,38.81614685058594,0.012843217744240798,7.936507759113135e-07,0.0,80.0,0.3113370147806365
2014-12-18,40.32670974731445,0.03891583836342871,1.309523802428016e-06,0.0,80.0,0.0970554682513802
2014-12-19,40.44549179077149,0.002945493054140158,9.92063506846389e-07,0.0,80.0,0.08829478268672199
2014-12-22,40.71706008911133,0.006714426906827775,5.952380819334841e-07,0.0,80.0,0.07412832909175829
2014-12-23,41.115909576416016,0.009795635697464,7.936507759113135e-07,0.0,80.0,0.07309181463725314
2014-12-24,40.85285568237305,-0.006397861478756095,7.936507759113135e-07,0.0,80.0,0.09982020648009927
2014-12-26,40.63219451904297,-0.0054013644736539135,3.9682538795565474e-07,0.0,80.0,0.15256247609069756
2014-12-29,40.26728820800781,-0.008980718746661287,1.1904762008242064e-07,0.0,80.0,0.18401265922221816
2014-12-30,39.90239334106445,-0.00906181874126788,7.936507759113135e-07,0.0,80.0,0.24093584754238204
2014-12-31,39.41865921020508,-0.01212293525164454,1.4682539871760755e-06,0.0,80.0,0.3367240707479275
2015-01-02,39.68173599243164,0.006673915031550681,5.952380819334841e-07,0.0,20.0,0.5897519013718183
2015-01-05,39.316837310791016,-0.009195633016413907,1.1904762008242064e-07,0.0,20.0,0.6252841555913452
2015-01-06,38.73976135253906,-0.014677578302911165,7.936507759113135e-07,0.0,20.0,0.6641838237098207
2015-01-07,39.23196792602539,0.012705462199603001,7.936507759113135e-07,0.0,20.0,0.6320861220479982
2015-01-08,40.38609313964844,0.029417979128633753,7.142856835372857e-07,0.0,20.0,0.43676461577004333
2015-01-09,40.046653747558594,-0.008404858348543875,5.952380819334841e-07,0.0,20.0,0.5089505966135955
2015-01-12,39.54596710205078,-0.012502583827951774,5.158730265167024e-07,0.0,20.0,0.6030887154586904
2015-01-13,39.34227752685547,-0.0051507041076952476,9.126984144723571e-07,1.0,20.0,0.6252694935675438
2015-01-14,39.00284576416016,-0.008627659201061899,9.92063506846389e-07,1.0,20.0,0.6507936768743349
2015-01-15,38.595497131347656,-0.010444074652286583,9.126984144723571e-07,1.0,20.0,0.6770719903368247
2015-01-16,39.24045944213867,0.0167108175494175,7.142856835372857e-07,1.0,20.0,0.6026479390624238
2015-01-20,39.36775588989258,0.0032440101253556897,3.17460332538873e-07,1.0,20.0,0.5417918959380745
2015-01-21,38.96889114379883,-0.010131762328778215,7.936507759113135e-07,1.0,20.0,0.5817496934399876
2015-01-22,39.995723724365234,0.026350058993911185,5.952380819334841e-07,1.0,20.0,0.3098212566792352
2015-01-23,40.03816223144531,0.0010610761133502677,5.158730265167024e-07,1.0,20.0,0.2912973194693298
2015-01-26,39.893890380859375,-0.003603358459660533,1.9841269397782539e-07,1.0,20.0,0.29447740336380906
2015-01-27,36.20237350463867,-0.09253338897205798,7.142856835372857e-07,1.0,20.0,0.7271110569082931
2015-01-28,34.95488739013672,-0.034458683056847406,5.952380819334841e-07,1.0,20.0,0.7555739393782774
2015-01-29,35.65077209472656,0.019908080287113217,3.9682538795565474e-07,1.0,20.0,0.7557573112264262
2015-01-30,34.28447723388672,-0.03832441152212651,1.9841269397782539e-07,1.0,20.0,0.766552084718533
2015-02-02,35.031272888183594,0.021782325838083372,1.9841269397782539e-07,1.0,20.0,0.772986408165321
2015-02-03,35.302825927734375,0.007751732014350532,5.952380819334841e-07,1.0,20.0,0.776634163778746
2015-02-04,35.50650405883789,0.005769456856526078,1.9841269397782539e-07,1.0,20.0,0.7815772425493682
2015-02-05,36.02416229248047,0.014579250967224677,3.17460332538873e-07,1.0,20.0,0.7421854069837528
2015-02-06,35.99021911621094,-0.0009422336040445511,5.952380819334841e-07,1.0,20.0,0.7735239854433417
2015-02-09,35.94779968261719,-0.0011786378253708651,1.1904762008242064e-07,1.0,20.0,0.8226456162467377
2015-02-10,36.15144348144531,0.005664986469995137,1.9841269397782539e-07,1.0,20.0,0.7821894920940554
2015-02-11,35.96475601196289,-0.005164039150421185,1.9841269397782539e-07,1.0,20.0,0.8190772623108
2015-02-12,36.56727981567383,0.01675317367676632,3.17460332538873e-07,1.0,20.0,0.6717314980945251
2015-02-13,37.22920608520508,0.018101599923971534,1.9841269397782539e-07,1.0,20.0,0.5116889069153984
2015-02-17,37.24630737304688,0.0004593513974664454,3.17460332538873e-07,1.0,20.0,0.5236953665734564
2015-02-18,37.20357131958008,-0.0011473903450017753,5.158730265167024e-07,1.0,20.0,0.5495127184014056
2015-02-19,37.17793273925781,-0.0006891429885058642,5.158730265167024e-07,1.0,20.0,0.4920211920722047
2015-02-20,37.4856071472168,0.008275726628395708,3.9682538795565474e-07,1.0,20.0,0.42222526052212417
2015-02-23,37.73346328735352,0.006612034831483982,5.952380819334841e-07,1.0,20.0,0.3837912416948972
2015-02-24,37.68218612670898,-0.0013589306725982908,7.142856835372857e-07,1.0,20.0,0.4009480816502852
2015-02-25,37.59672164916992,-0.0022680339524802084,5.952380819334841e-07,1.0,20.0,0.43518576761272393
2015-02-26,37.65654754638672,0.0015912530293213933,5.158730265167024e-07,1.0,20.0,0.39927211442421534
2015-02-27,37.4770622253418,-0.004766377502446906,3.17460332538873e-07,1.0,20.0,0.4858330716520213
2015-03-02,37.50270080566406,0.0006841139299582633,1.9841269397782539e-07,1.0,20.0,0.43886451204480803
2015-03-03,36.98990249633789,-0.01367363678641309,5.158730265167024e-07,1.0,20.0,0.6416139338977193
2015-03-04,36.80188751220703,-0.005082873201665561,3.9682538795565474e-07,1.0,20.0,0.6733842292367702
2015-03-05,36.8446159362793,0.0011610389292693313,1.1904762008242064e-07,1.0,20.0,0.6093389573309683
2015-03-06,36.20362854003906,-0.01739704377292972,1.9841269397782539e-07,1.0,20.0,0.7636861644118261
2015-03-09,36.62239456176758,0.011566962722131091,1.9841269397782539e-07,1.0,20.0,0.6745375465075869
2015-03-10,35.92159652709961,-0.01913577861453042,3.9682538795565474e-07,1.0,20.0,0.83823589072787
2015-03-11,35.87883758544922,-0.001190340791733302,5.158730265167024e-07,1.0,20.0,0.8163471472491196
2015-03-12,35.05836868286133,-0.022867767124111982,7.142856835372857e-07,1.0,20.0,0.7756833934134658
2015-03-13,35.36604309082031,0.00877606173699097,9.126984144723571e-07,1.0,20.0,0.8592247100477466
2015-03-16,35.51988983154297,0.004350125919588388,1.1904761638669722e-06,1.0,20.0,0.8238463812361367
2015-03-17,35.63954162597656,0.0033685857417085074,1.90476192131875e-06,1.0,20.0,0.7124277468302064
2015-03-18,36.32326126098633,0.019184299343272704,1.5079364594485992e-06,1.0,20.0,0.5116809425753486
2015-03-19,36.14379119873047,-0.004940912683097154,3.9682538795565474e-07,1.0,20.0,0.6636820832322867
2015-03-20,36.64802551269531,0.013950786490337874,1.1904762008242064e-07,1.0,20.0,0.437817584969043
2015-03-23,36.63094711303711,-0.0004660114540764315,1.1904762008242064e-07,1.0,20.0,0.5040372248206126
2015-03-24,36.66514587402344,0.0009336029691178194,5.952380819334841e-07,1.0,20.0,0.4872459268018691
2015-03-25,35.43442153930664,-0.03356660134246847,7.142856835372857e-07,1.0,20.0,0.8683227977577979
2015-03-26,35.22074508666992,-0.00603019446499764,1.1111111454074327e-06,1.0,20.0,0.9142608447487965
2015-03-27,35.0156364440918,-0.005823517988429838,1.1904761638669722e-06,1.0,20.0,0.8996186166641598
2015-03-30,35.00708770751953,-0.00024414054520804918,9.126984144723571e-07,1.0,20.0,0.85521225667233
2015-03-31,34.75068664550781,-0.007324261422541722,9.92063506846389e-07,1.0,20.0,0.8137117658409507
2015-04-01,34.80195999145508,0.0014754628151756322,1.309523802428016e-06,1.0,20.0,0.8887801230673491
2015-04-02,34.43445587158203,-0.010559868466123223,3.9682538795565474e-07,1.0,20.0,0.8426800293661152
2015-04-06,35.5113410949707,0.031273478733183646,1.1904762008242064e-07,1.0,20.0,0.879322527015582
2015-04-07,35.49424362182617,-0.0004814651493675326,5.952380819334841e-07,1.0,20.0,0.8474516710795349
2015-04-08,35.400230407714844,-0.0026486890413272013,7.142856835372857e-07,1.0,20.0,0.8046210791726708
2015-04-09,35.451507568359375,0.0014484979350122273,7.936507759113135e-07,1.0,20.0,0.8187711747778866
2015-04-10,35.65663528442383,0.005786149310263111,5.952380819334841e-07,1.0,20.0,0.7646783164712309
2015-04-13,35.69082260131836,0.0009587925675496045,1.9841269397782539e-07,1.0,20.0,0.6791262692289715
2015-04-14,35.5968132019043,-0.0026339936309169865,3.9682538795565474e-07,1.0,20.0,0.7451044127221839
2015-04-15,36.11813735961914,0.014645248010205503,5.952380819334841e-07,1.0,20.0,0.5317566150690044
2015-04-16,36.03268432617188,-0.002365931349017969,3.9682538795565474e-07,1.0,20.0,0.5664072921624083
2015-04-17,35.571163177490234,-0.012808403184839223,5.158730265167024e-07,1.0,20.0,0.6700995368667602
2015-04-20,36.673675537109375,0.030994554609246494,5.158730265167024e-07,1.0,20.0,0.36593069405697737
2015-04-21,36.44292068481445,-0.006292111410033718,7.936507759113135e-07,1.0,20.0,0.5085980369876184
2015-04-22,36.74207305908203,0.008208792507463203,7.936507759113135e-07,1.0,20.0,0.3693719517210754
2015-04-23,37.04118728637695,0.008140918636080796,7.936507759113135e-07,1.0,20.0,0.29344177100733393
2015-04-24,40.912818908691406,0.10452234137047678,5.952380819334841e-07,1.0,20.0,0.3405091523511758
2015-04-27,41.04955673217773,0.0033421755609528425,5.158730265167024e-07,1.0,20.0,0.3398168545181941
2015-04-28,42.01533126831055,0.023527039340129452,5.158730265167024e-07,0.0,20.0,0.35620388176067924
2015-04-29,41.92986679077149,-0.0020341259954200774,1.1904762008242064e-07,0.0,20.0,0.330428032409555
2015-04-30,41.5709114074707,-0.008560851983908324,1.9841269397782539e-07,0.0,20.0,0.25240435274021816
2015-05-01,41.587989807128906,0.0004108257211588029,1.1904762008242064e-07,0.0,20.0,0.25099145993816807
2015-05-04,41.22904586791992,-0.00863095188956342,1.1904762008242064e-07,0.0,20.0,0.17493383910467258
