Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2023-06-28,83.70366668701172,-0.0128728098331885,0.0002051587331862,0.0,,0.06035113386978787,0,0.2647537216950324,,0.06035113386978787,2,2,-0.33524627830496756
2023-06-29,81.57013702392578,-0.0254890824683191,0.0002053571504259,0.0,,0.06035113386978787,0,0.2919836411922927,,0.06035113386978787,2,2,-0.3080163588077073
2023-06-30,80.57779693603516,-0.0121654826643181,0.00020448412214,0.0,,0.06035113386978787,0,0.3210579370452171,,0.06035113386978787,2,2,-0.27894206295478285
2023-07-03,82.9097900390625,0.0289408893231288,0.0002041666659097,0.0,,0.06035113386978787,0,0.3398578296716437,,0.06035113386978787,2,2,-0.2601421703283563
2023-07-04,83.35633850097656,0.0053859557683557,0.0002041666659097,0.0,,0.08166295471417966,0,0.3570358008915342,,0.08166295471417966,2,2,-0.24296419910846578
2023-07-05,82.01668548583984,-0.0160713994787693,0.0002060714222135,0.0,,0.08166295471417966,0,0.3674846395433317,,0.08166295471417966,2,2,-0.23251536045666826
2023-07-06,80.87549591064453,-0.01391411477354,0.0002068650722503,0.0,,0.08166295471417966,0,0.3759556795811547,,0.08166295471417966,2,2,-0.22404432041884526
2023-07-07,83.65404510498047,0.0343558844746476,0.0002068650722503,0.0,,0.08166295471417966,0,0.371309748730193,,0.08166295471417966,2,2,-0.22869025126980697
2023-07-10,86.3333511352539,0.0320284097070391,0.0002073412660568,0.0,,0.08166295471417966,0,0.3620325388438594,,0.08166295471417966,2,2,-0.2379674611561406
2023-07-11,88.06993865966797,0.0201149092625101,0.0002080555567665,0.0,,0.08166295471417966,0,0.3451532022172476,,0.08166295471417966,2,2,-0.2548467977827524
2023-07-12,89.16150665283203,0.0123943312528267,0.0002075396832965,0.0,,0.06035113386978787,0,0.2988099985356763,,0.06035113386978787,2,2,-0.3011900014643237
2023-07-13,92.03929138183594,0.0322760890549902,0.0002072619067298,0.0,,0.06035113386978787,0,0.2655803189577768,,0.06035113386978787,2,2,-0.3344196810422232
2023-07-14,92.23775482177734,0.0021562903946974,0.0002069444504995,0.0,,0.03136531365313653,0,0.1896191974607012,,0.03136531365313653,2,2,-0.41038080253929876
2023-07-18,89.01266479492188,-0.0349649667111587,0.0002082539740062,0.0,,0.03136531365313653,0,0.1845917975569445,,0.03136531365313653,2,2,-0.4154082024430555
2023-07-19,89.65767669677734,0.0072462935846435,0.0002081349160936,0.0,,0.029411764705882353,0,0.1161046649478242,,0.029411764705882353,2,2,-0.48389533505217575
2023-07-20,88.81419372558594,-0.009407816511285,0.0002080555567665,0.0,,0.03136531365313653,0,0.1407809732910716,,0.03136531365313653,2,2,-0.4592190267089284
2023-07-21,90.60041046142578,0.0201118386702785,0.0002082539740062,0.0,,0.03136531365313653,0,0.125193569448533,,0.03136531365313653,2,2,-0.474806430551467
2023-07-24,88.86382293701172,-0.0191675458816319,0.0002083333333333,0.0,,0.029411764705882353,0,0.1204666852131424,,0.029411764705882353,2,2,-0.47953331478685757
2023-07-25,94.42091369628906,0.0625349053823209,0.0002089285661303,0.0,,0.022267206477732792,0,0.077275995208028,,0.022267206477732792,2,2,-0.522724004791972
2023-07-26,93.130859375,-0.0136628027709899,0.000209047624043,0.0,,0.0260989010989011,0,0.1048548036141258,,0.0260989010989011,2,2,-0.4951451963858742
2023-07-27,94.71859741210938,0.017048463288803,0.000209047624043,0.0,,0.0260989010989011,0,0.1008421329520381,,0.0260989010989011,2,2,-0.4991578670479619
2023-07-28,95.1651611328125,0.0047146361211429,0.000208531750573,0.0,,0.0260989010989011,0,0.0929862835102017,,0.0260989010989011,2,2,-0.5070137164897983
2023-07-31,96.7529067993164,0.016684106322145,0.0002082539740062,0.0,,0.022267206477732792,0,0.0755983887944148,,0.022267206477732792,2,2,-0.5244016112055851
2023-08-01,97.10021209716795,0.0035896109930002,0.0002087301678127,0.0,,0.02086137281292059,0,0.0669432311376565,,0.02086137281292059,2,2,-0.5330567688623434
2023-08-02,94.42091369628906,-0.0275931261426877,0.0002087301678127,0.0,,0.02086137281292059,0,0.0688245905735783,,0.02086137281292059,2,2,-0.5311754094264217
2023-08-03,92.4362335205078,-0.0210194976736309,0.0002086507895636,0.0,,0.02086137281292059,0,0.0586350338536436,,0.02086137281292059,2,2,-0.5413649661463564
2023-08-04,94.42091369628906,0.0214708031709334,0.0002084523723238,0.0,,0.02086137281292059,0,0.0453723016821843,,0.02086137281292059,2,2,-0.5546276983178157
2023-08-07,94.8674545288086,0.004729257693437,0.0002087301678127,0.0,,0.02086137281292059,0,0.0231986374407706,,0.02086137281292059,2,2,-0.5768013625592294
2023-08-08,92.33700561523438,-0.0266735196611161,0.0002093254006098,0.0,,0.023529411764705882,0,0.0855505573980573,,0.023529411764705882,2,2,-0.5144494426019427
2023-08-09,93.37894439697266,0.0112840867515242,0.0002095238178495,0.0,,0.023529411764705882,0,0.0833975572501004,,0.023529411764705882,2,2,-0.5166024427498996
2023-08-10,93.57742309570312,0.0021255187667006,0.000209047624043,0.0,,0.0260989010989011,0,0.0892228293231196,,0.0260989010989011,2,2,-0.5107771706768803
2023-08-11,94.56975555419922,0.0106044003528631,0.0002089285661303,0.0,,0.02086137281292059,0,0.0649354124600252,,0.02086137281292059,2,2,-0.5350645875399748
2023-08-14,92.08892059326172,-0.0262328579195247,0.00020912698337,0.0,,0.03136531365313653,0,0.1938269587327896,,0.03136531365313653,2,2,-0.4061730412672104
2023-08-15,90.50116729736328,-0.017241523580358,0.0002095238178495,0.0,,0.03136531365313653,0,0.1637421724685898,,0.03136531365313653,2,2,-0.4362578275314102
2023-08-16,88.56611633300781,-0.0213815028263381,0.0002097222161671,0.0,,0.0260989010989011,0,0.1027300834651573,,0.0260989010989011,2,2,-0.49726991653484265
2023-08-17,89.40959930419922,0.0095237660418563,0.0002094444396003,0.0,,0.0260989010989011,0,0.0976880712081612,,0.0260989010989011,2,2,-0.5023119287918387
2023-08-18,86.3333511352539,-0.0344062404136155,0.0002094444396003,0.0,,0.06035113386978787,0,0.2567038262610252,,0.06035113386978787,2,2,-0.34329617373897475
2023-08-21,85.04331970214844,-0.0149424459509794,0.0002095238178495,0.0,,0.03136531365313653,0,0.19535542522775,,0.03136531365313653,2,2,-0.40464457477224997
2023-08-22,86.68067169189453,0.0192531523402506,0.0002101190506465,0.0,,0.03136531365313653,0,0.1841348267475053,,0.03136531365313653,2,2,-0.41586517325249467
2023-08-23,86.63105010986328,-0.0005724642075644,0.0002101190506465,0.0,,0.03136531365313653,0,0.1794882116885117,,0.03136531365313653,2,2,-0.4205117883114883
2023-08-24,88.86382293701172,0.025773355215213,0.0002104365068768,0.0,,0.03136531365313653,0,0.1794882116885117,,0.03136531365313653,2,2,-0.4205117883114883
2023-08-25,86.82952117919922,-0.0228923502340705,0.0002109127006833,0.0,,0.03136531365313653,0,0.1596942115035627,,0.03136531365313653,2,2,-0.4403057884964373
2023-08-28,88.21879577636719,0.0160000260084445,0.0002112301569136,0.0,,0.03136531365313653,0,0.1467526429654167,,0.03136531365313653,2,2,-0.4532473570345833
2023-08-29,90.20347595214844,0.0224972485547452,0.000211111117923,0.0,,0.03136531365313653,0,0.1680384757397144,,0.03136531365313653,2,2,-0.43196152426028556
2023-08-30,89.65767669677734,-0.0060507563551168,0.0002109127006833,0.0,,0.0260989010989011,0,0.1093346779258001,,0.0260989010989011,2,2,-0.4906653220741999
2023-08-31,89.50882720947266,-0.0016601979081847,0.0002102380896371,0.0,,0.0260989010989011,0,0.1000784185374466,,0.0260989010989011,2,2,-0.4999215814625534
2023-09-04,92.4362335205078,0.0327052247504515,0.0002102380896371,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-05,91.6423568725586,-0.0085883707904765,0.0002094444396003,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-06,91.54312133789062,-0.0010828566402538,0.0002103174678863,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-07,90.10424041748048,-0.0157180670637081,0.0002096428568401,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-11,87.37532043457031,-0.030286254789633,0.0002100396913195,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-12,85.63871765136719,-0.0198752093218765,0.0002105158662039,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-13,84.89447021484375,-0.0086905485852,0.0002105158662039,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-14,85.24178314208984,0.0040911136657917,0.0002101190506465,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-15,85.58910369873047,0.004074534152596,0.0002102380896371,0.0,,0.013703805467784037,0,0.0,,0.013703805467784037,2,2,-0.6
2023-09-18,83.5548095703125,-0.0237681438466581,0.0002103174678863,0.0,,0.015068493150684932,0,0.0123211166774731,,0.015068493150684932,2,2,-0.5876788833225268
2023-09-19,84.15021514892578,0.0071259282580524,0.0002107142834436,0.0,,0.015068493150684932,0,0.0123211166774731,,0.015068493150684932,2,2,-0.5876788833225268
2023-09-20,83.85250091552734,-0.0035378903413563,0.0002109127006833,0.0,,0.02086137281292059,0,0.0315383473783347,,0.02086137281292059,2,2,-0.5684616526216653
2023-09-21,82.01668548583984,-0.0218933891016189,0.0002105158662039,0.0,,0.02086137281292059,0,0.034186310514314,,0.02086137281292059,2,2,-0.565813689485686
2023-09-22,85.24178314208984,0.0393224578284965,0.0002105158662039,0.0,,0.022267206477732792,0,0.0812717621080104,,0.022267206477732792,2,2,-0.5187282378919895
2023-09-25,83.70366668701172,-0.0180441609546603,0.0002108333413563,0.0,,0.015068493150684932,0,0.0094245293757344,,0.015068493150684932,2,2,-0.5905754706242656
2023-09-26,83.30671691894531,-0.0047423223351815,0.0002113095162406,0.0,,0.02086137281292059,0,0.0318182406732625,,0.02086137281292059,2,2,-0.5681817593267375
2023-09-27,83.85250091552734,0.0065515004884066,0.0002115079334803,0.0,,0.02086137281292059,0,0.0531854489061656,,0.02086137281292059,2,2,-0.5468145510938344
2023-09-28,82.36399841308594,-0.0177514383732086,0.0002106349241165,0.0,,0.02086137281292059,0,0.0682688365551453,,0.02086137281292059,2,2,-0.5317311634448547
2023-09-29,84.94407653808594,0.0313253141507281,0.0002103174678863,0.0,,0.022267206477732792,0,0.0793556699997832,,0.022267206477732792,2,2,-0.5206443300002168
2023-10-03,82.46324157714844,-0.0292055086363224,0.0002119047679598,0.0,,0.0260989010989011,0,0.088410131867842,,0.0260989010989011,2,2,-0.511589868132158
2023-10-04,81.12357330322266,-0.0162456416738414,0.0002117063507201,0.0,,0.0260989010989011,0,0.1054029004066148,,0.0260989010989011,2,2,-0.49459709959338516
2023-10-05,80.72664642333984,-0.004892867309964,0.0002113095162406,0.0,,0.029411764705882353,0,0.1218719966059689,,0.029411764705882353,2,2,-0.47812800339403105
2023-10-06,82.26477813720703,0.0190535812153158,0.0002122222241901,0.0,,0.03136531365313653,0,0.1460426196158848,,0.03136531365313653,2,2,-0.45395738038411515
2023-10-09,81.47089385986328,-0.0096503545663206,0.0002122222241901,0.0,,0.03136531365313653,0,0.1673750987609401,,0.03136531365313653,2,2,-0.4326249012390599
2023-10-10,82.76094055175781,0.0158344487310218,0.0002112301569136,0.0,,0.03136531365313653,0,0.1922164977550311,,0.03136531365313653,2,2,-0.40778350224496884
2023-10-11,83.95174407958984,0.0143884726284293,0.0002117063507201,0.0,,0.03435114503816794,0,0.2161389633034516,,0.03435114503816794,2,2,-0.38386103669654836
2023-10-12,85.1921615600586,0.014775362847647,0.0002117063507201,0.0,,0.03435114503816794,0,0.2410532465029535,,0.03435114503816794,2,2,-0.35894675349704647
2023-10-13,81.9670639038086,-0.0378567417141585,0.0002114285741533,0.0,,0.06035113386978787,0,0.274706462380514,,0.06035113386978787,2,2,-0.325293537619486
2023-10-16,80.67703247070312,-0.0157384121336756,0.0002114285741533,0.0,,0.06035113386978787,0,0.304244837817107,,0.06035113386978787,2,2,-0.295755162182893
2023-10-17,81.37166595458984,0.0086100524847509,0.0002119047679598,0.0,,0.06035113386978787,0,0.3276437715989666,,0.06035113386978787,2,2,-0.27235622840103335
2023-10-18,80.82588195800781,-0.0067072978066666,0.0002115079334803,0.0,,0.08166295471417966,0,0.3586265335244398,,0.08166295471417966,2,2,-0.24137346647556018
2023-10-19,78.54350280761719,-0.0282382214100231,0.0002107142834436,0.0,,0.08461538461538462,0,0.3948323260398623,,0.08461538461538462,2,2,-0.2051676739601377
2023-10-20,77.89849090576172,-0.0082121611438102,0.0002103174678863,0.0,,0.11244979919678715,0,0.4243625662809003,,0.11244979919678715,2,2,-0.17563743371909968
2023-10-24,76.60844421386719,-0.0165606121106399,0.0002106349241165,0.0,,0.13141025641025642,0,0.459851475541333,,0.13141025641025642,2,2,-0.140148524458667
2023-10-25,78.69235229492188,0.0272020676367876,0.0002109127006833,0.0,,0.16494845360824742,0,0.4914997897317863,,0.16494845360824742,2,2,-0.10850021026821366
2023-10-26,79.13890838623047,0.0056747076213328,0.0002103174678863,0.0,,0.238562091503268,0,0.526242001520083,,0.238562091503268,2,2,-0.07375799847991693
2023-10-27,81.76860809326172,0.0332289105404035,0.0002105158662039,0.0,,0.2770083102493075,0,0.549636283031596,,0.2770083102493075,2,2,-0.050363716968404026
2023-10-30,81.22281646728516,-0.006674830826936,0.0002108333413563,0.0,,0.4043321299638989,0,0.5688062312494058,,0.4043321299638989,2,2,-0.03119376875059421
2023-10-31,79.43661499023438,-0.0219913757579464,0.000211111117923,0.0,,0.5,0,0.5820684948164612,,0.5,2,2,-0.01793150518353881
2023-11-01,78.99005889892578,-0.0056215397819191,0.0002103174678863,0.0,,0.6828193832599119,0,0.596485030296845,,0.6828193832599119,2,2,-0.003514969703155013
2023-11-02,79.88316345214844,0.0113065437052712,0.00020912698337,0.0,,0.6666666666666666,1,0.6002953319839,,0.6666666666666666,1,2,0.0002953319838999713
2023-11-03,82.21514892578125,0.0291924527379254,0.0002084523723238,0.0,,0.6828193832599119,0,0.5911541344542592,,0.6828193832599119,2,2,-0.008845865545740739
2023-11-06,84.1998291015625,0.0241400788262622,0.0002087301678127,0.0,,0.5,0,0.5828395218849591,,0.5,2,2,-0.017160478115040845
2023-11-07,82.51285552978516,-0.020035356244518,0.0002092460223606,0.0,,0.4043321299638989,0,0.5756275196864902,,0.4043321299638989,2,2,-0.024372480313509803
2023-11-08,81.86783599853516,-0.007817200448446,0.000209047624043,0.0,,0.4043321299638989,0,0.5765308157836491,,0.4043321299638989,2,2,-0.023469184216350913
2023-11-09,81.52051544189453,-0.0042424543461346,0.0002088492068033,0.0,,0.4043321299638989,0,0.5718306399742623,,0.4043321299638989,2,2,-0.028169360025737666
2023-11-10,78.99005889892578,-0.0310407328664694,0.0002083333333333,0.0,,0.4043321299638989,0,0.5751196277634807,,0.4043321299638989,2,2,-0.024880372236519288
2023-11-13,80.03201293945312,0.013190951558355,0.0002087301678127,0.0,,0.44642857142857145,0,0.5807912431202555,,0.44642857142857145,2,2,-0.019208756879744437
2023-11-14,78.59312438964844,-0.0179789123996325,0.0002084523723238,0.0,,0.6828193832599119,0,0.5881420735999754,,0.6828193832599119,2,2,-0.011857926400024588
2023-11-15,82.56246948242188,0.0505049916719717,0.000208531750573,0.0,,0.6828193832599119,0,0.5885295611717467,,0.6828193832599119,2,2,-0.011470438828253271
2023-11-16,80.72664642333984,-0.0222355638172001,0.0002080555567665,0.0,,0.6828193832599119,0,0.5975583508704818,,0.6828193832599119,2,2,-0.002441649129518164
2023-11-17,72.688720703125,-0.0995696721756906,0.0002076587222871,0.0,,0.9864406779661017,1,1.0,,0.9864406779661017,1,2,0.4
2023-11-20,73.8795166015625,0.0163821276109803,0.0002078571395268,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-21,75.41764068603516,0.0208193577222204,0.000208531750573,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-22,76.2611312866211,0.0111842613069454,0.0002089285661303,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-23,76.65806579589844,0.0052049386441108,0.0002089285661303,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-24,75.61610412597656,-0.0135923292494242,0.0002084523723238,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-27,75.51687622070312,-0.0013122588953818,0.0002086507895636,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-28,73.78028106689453,-0.0229961200822618,0.0002087301678127,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-29,72.1429214477539,-0.0221923743778649,0.0002079364988538,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-11-30,72.19255065917969,0.0006879290501387,0.0002078571395268,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-12-01,71.2994384765625,-0.0123712512504726,0.0002069444504995,1.0,,0.8253557567917206,1,0.7319613323672636,0.375,0.17464424320827943,3,3,-0.1319613323672636
2023-12-04,70.25749206542969,-0.0146136692433463,0.0002072619067298,1.0,,0.8278681197069364,1,0.742914737774858,0.375,0.1721318802930636,3,3,-0.14291473777485797
2023-12-05,69.95978546142578,-0.0042373645180311,0.0002080555567665,1.0,,0.8748443337484433,1,0.7633648172551122,0.6666666666666667,0.1251556662515567,3,3,-0.1633648172551122
2023-12-06,69.61247253417969,-0.0049644652989623,0.0002080555567665,1.0,,0.8748443337484433,1,0.7814443818392558,0.6923076923076923,0.1251556662515567,3,3,-0.18144438183925582
2023-12-07,69.16590881347656,-0.0064149958254084,0.0002076587222871,1.0,,0.8748443337484433,1,0.8005144179502643,0.6923076923076923,0.1251556662515567,3,3,-0.20051441795026437
2023-12-08,69.95978546142578,0.0114778604310703,0.0002076587222871,1.0,,0.8748443337484433,1,0.8187845273741767,0.8857142857142857,0.1251556662515567,3,3,-0.21878452737417675
2023-12-11,68.2728271484375,-0.0241132573786755,0.0002076587222871,1.0,,0.8935779816513761,1,0.8383379988093709,0.8857142857142857,0.10642201834862386,3,3,-0.2383379988093709
2023-12-12,69.56285095214844,0.0188951279387652,0.0002082539740062,1.0,,0.8935779816513761,1,0.8624920320915197,0.8857142857142857,0.10642201834862386,3,3,-0.2624920320915197
2023-12-13,68.86821746826172,-0.0099856960199137,0.0002072619067298,1.0,,0.8935779816513761,1,0.8840628939936468,0.8857142857142857,0.10642201834862386,3,3,-0.2840628939936468
2023-12-14,68.57051086425781,-0.0043228446291804,0.0002069444504995,1.0,,0.8935779816513761,1,0.904097631100842,0.8857142857142857,0.10642201834862386,3,3,-0.304097631100842
2023-12-15,71.10098266601562,0.0369032076597348,0.0002073412660568,1.0,,0.9074074074074074,1,0.9161959836745148,0.8857142857142857,0.09259259259259259,3,3,-0.31619598367451485
2023-12-18,71.54752349853516,0.0062803749790221,0.0002073412660568,1.0,,0.9276672694394213,1,0.9350366995772252,0.8857142857142857,0.07233273056057866,3,3,-0.33503669957722526
2023-12-19,71.10098266601562,-0.0062411780406161,0.0002078571395268,1.0,,0.9276672694394213,1,0.9531201069765484,0.8857142857142857,0.07233273056057866,3,3,-0.3531201069765484
2023-12-20,72.11990356445312,0.014330616261996,0.0002075396832965,1.0,,0.95,1,0.9746261515565368,0.8857142857142857,0.05,3,3,-0.3746261515565368
2023-12-21,72.91515350341797,0.0110267748521617,0.0002067460332598,1.0,,0.95578231292517,1,0.9944013740982148,0.8966683338132837,0.04421768707482993,3,3,-0.39440137409821485
2023-12-22,71.4240493774414,-0.0204498523877709,0.0002066666739327,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-12-27,73.36248779296875,0.0271398560068141,0.0002077381005362,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-12-28,75.40032958984375,0.0277777084472088,0.00020706348949,1.0,,0.9705272350180111,1,1.0,0.8974358974358975,0.029472764981988867,3,3,-0.4
2023-12-29,75.15181732177734,-0.0032959042675044,0.0002055555487435,1.0,,0.9433962264150944,1,0.965293185923302,0.8857142857142857,0.05660377358490566,3,3,-0.36529318592330207
2024-01-02,74.25714874267578,-0.0119048162903481,0.0002068650722503,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-03,72.8654556274414,-0.018741537196062,0.0002077381005362,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-04,73.61100006103516,0.0102317953984354,0.0002074603239695,1.0,,0.9283783783783783,1,0.9447507601011156,0.6304347826086957,0.07162162162162163,3,3,-0.3447507601011156
2024-01-05,71.22523498535156,-0.0324104423755338,0.0002071428488171,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-08,69.93292999267578,-0.0181439203807689,0.0002071428488171,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-09,69.33649444580078,-0.0085286795067426,0.0002075396832965,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-10,68.88916778564453,-0.0064515326846515,0.0002073412660568,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-11,70.42997741699219,0.0223665008719808,0.00020706348949,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-12,70.13175201416016,-0.0042343532366386,0.0002062698394533,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-15,69.58501434326172,-0.0077958649997513,0.0002062698394533,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-16,67.99449920654297,-0.0228571503754064,0.000206468256693,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-17,65.26080322265625,-0.0402046638446843,0.0002069444504995,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-18,66.25487518310547,0.0152322973570775,0.0002063491987803,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-19,65.1613998413086,-0.0165040736817462,0.0002062698394533,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-22,65.0619888305664,-0.0015256119571447,0.0002063491987803,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-23,67.24894714355469,0.0336134562176315,0.0002067460332598,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-24,72.16959381103516,0.0731706127231477,0.0002067460332598,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-25,72.91515350341797,0.0103306621668808,0.0002061508004627,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-26,70.47968292236328,-0.0334014325422838,0.0002063491987803,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-29,72.16959381103516,0.0239772771187605,0.0002063491987803,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-30,70.72819519042969,-0.0199723809500652,0.000206468256693,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-01-31,69.13768005371094,-0.0224877099215725,0.0002058730238959,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-01,70.62879180908203,0.021567280739138,0.0002063491987803,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-02,70.2808609008789,-0.0049261908534924,0.0002067460332598,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-05,70.23116302490234,-0.000707132430359,0.0002074603239695,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-06,75.5494384765625,0.0757252937670194,0.0002072619067298,1.0,,0.9579288025889967,1,0.990733652736544,0.7284982293034117,0.042071197411003236,3,3,-0.39073365273654403
2024-02-07,74.45597076416016,-0.014473538578868,0.0002072619067298,1.0,,0.9491017964071856,1,0.966642297273942,0.6304347826086957,0.05089820359281437,3,3,-0.36664229727394204
2024-02-08,69.88323974609375,-0.0614152360265446,0.00020706348949,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-09,68.88916778564453,-0.0142247549492692,0.0002071428488171,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-14,70.3802719116211,0.0216449722635099,0.00020706348949,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-15,70.87730407714844,0.0070620949880881,0.00020706348949,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-16,72.56723022460938,0.0238429800549622,0.0002072619067298,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-19,71.07611846923828,-0.0205480042542042,0.0002072619067298,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-20,71.7222671508789,0.0090909393416056,0.0002068650722503,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-21,72.46782684326172,0.0103950937693368,0.0002077381005362,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-22,74.40625762939453,0.0267488466340433,0.0002076587222871,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-23,74.10803985595703,-0.0040079663047007,0.0002079364988538,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-26,73.71041870117188,-0.0053654253378986,0.0002083333333333,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-27,75.05240631103516,0.018206213361829,0.0002081349160936,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-02-28,73.809814453125,-0.0165563226948455,0.0002079364988538,1.0,,0.8962378640776699,1,0.8937816018301594,0.6304347826086957,0.10376213592233009,3,3,-0.29378160183015944
2024-02-29,72.46782684326172,-0.0181816960224923,0.0002072619067298,1.0,,0.9139344262295082,1,0.9186136522056236,0.6304347826086957,0.0860655737704918,3,3,-0.31861365220562365
2024-03-01,72.61693572998047,0.0020575873903498,0.0002069444504995,1.0,,0.8962378640776699,1,0.8840216699518441,0.6304347826086957,0.10376213592233009,3,3,-0.2840216699518441
2024-03-04,71.67256164550781,-0.013004873793962,0.0002072619067298,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
2024-03-05,69.28678894042969,-0.0332871136499647,0.0002073412660568,1.0,,0.9696519524617997,1,1.0,0.8598574821852731,0.030348047538200338,3,3,-0.4
