Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2023-12-07,3.6431667804718018,0.0022520345050909,0.0002076587222871,0.0,50.0,0.036105529266869774,0.0,0.0946364188208312,0.036105529266869774,2,2,
2023-12-08,3.6349806785583496,-0.0022469742415668,0.0002076587222871,0.0,50.0,0.036105529266869774,0.0,0.0980670304924329,0.036105529266869774,2,2,
2023-12-11,3.626793146133423,-0.002252428045415,0.0002076587222871,0.0,50.0,0.036105529266869774,0.0,0.0951118052781914,0.036105529266869774,2,2,
2023-12-12,3.6841013431549072,0.0158013414916098,0.0002082539740062,0.0,50.0,0.036105529266869774,0.0,0.0693637599935466,0.036105529266869774,2,2,
2023-12-13,3.667728185653688,-0.0044442744583128,0.0002072619067298,0.0,50.0,0.036105529266869774,0.0,0.0710637333488071,0.036105529266869774,2,2,
2023-12-14,3.667728185653688,0.0,0.0002069444504995,0.0,50.0,0.036105529266869774,0.0,0.0760271331865132,0.036105529266869774,2,2,
2023-12-15,3.7168490886688232,0.0133927326477658,0.0002073412660568,0.0,50.0,0.036105529266869774,0.0,0.0945162111459131,0.036105529266869774,2,2,
2023-12-18,3.692288875579834,-0.0066078047569548,0.0002073412660568,0.0,50.0,0.036105529266869774,0.0,0.0754409498366198,0.036105529266869774,2,2,
2023-12-19,3.675915002822876,-0.0044346131380055,0.0002078571395268,0.0,50.0,0.036105529266869774,0.0,0.0776116290669227,0.036105529266869774,2,2,
2023-12-20,3.667728185653688,-0.0022271508353433,0.0002075396832965,0.0,50.0,0.036105529266869774,0.0,0.087333129740582,0.036105529266869774,2,2,
2023-12-21,3.692288875579834,0.0066964313283124,0.0002067460332598,0.0,50.0,0.036105529266869774,0.0,0.089352461711897,0.036105529266869774,2,2,
2023-12-22,3.692288875579834,0.0,0.0002066666739327,0.0,50.0,0.036105529266869774,0.0,0.100417011916222,0.036105529266869774,2,2,
2023-12-27,3.73322343826294,0.0110865005590001,0.0002077381005362,0.0,50.0,0.036105529266869774,0.0,0.1276076982393451,0.036105529266869774,2,2,
2023-12-28,3.790531873703003,0.0153509256511923,0.00020706348949,0.0,50.0,0.036105529266869774,0.0,0.2228206830020981,0.036105529266869774,2,2,
2023-12-29,3.8069052696228014,0.0043195510459599,0.0002055555487435,0.0,50.0,0.036105529266869774,0.0,0.2573376396211319,0.036105529266869774,2,2,
2024-01-02,3.7168490886688232,-0.0236560078530404,0.0002068650722503,0.0,50.0,0.03894164725556949,0.0,0.0625494525972185,0.03894164725556949,2,2,
2024-01-03,3.74141001701355,0.0066079971929995,0.0002077381005362,0.0,50.0,0.03894164725556949,0.0,0.0869916031014858,0.03894164725556949,2,2,
2024-01-04,3.765970706939697,0.0065645544900079,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.128624144249395,0.03894164725556949,2,2,
2024-01-05,3.74141001701355,-0.0065217421582404,0.0002071428488171,0.0,50.0,0.03894164725556949,0.0,0.0806552648621826,0.03894164725556949,2,2,
2024-01-08,3.6841013431549072,-0.0153174000171163,0.0002071428488171,0.0,50.0,0.03894164725556949,0.0,0.0708349136089137,0.03894164725556949,2,2,
2024-01-09,3.700475454330444,0.0044445333204419,0.0002075396832965,0.0,50.0,0.03894164725556949,0.0,0.0653295412820885,0.03894164725556949,2,2,
2024-01-10,3.700475454330444,0.0,0.0002073412660568,0.0,50.0,0.03894164725556949,0.0,0.0736367564674315,0.03894164725556949,2,2,
2024-01-11,3.7168490886688232,0.0044247379939295,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.077949936028521,0.03894164725556949,2,2,
2024-01-12,3.72503662109375,0.0022028154034789,0.0002062698394533,0.0,50.0,0.03894164725556949,0.0,0.0927101204709056,0.03894164725556949,2,2,
2024-01-15,3.708662748336792,-0.0043956273246382,0.0002062698394533,0.0,50.0,0.03894164725556949,0.0,0.0877334592871839,0.03894164725556949,2,2,
2024-01-16,3.6431667804718018,-0.0176602652517711,0.000206468256693,0.0,50.0,0.03894164725556949,0.0,0.108910282174594,0.03894164725556949,2,2,
2024-01-17,3.5531115531921387,-0.0247189417081807,0.0002069444504995,0.0,50.0,0.03894164725556949,0.0,0.1806793181909061,0.03894164725556949,2,2,
2024-01-18,3.577672004699707,0.0069123783871922,0.0002063491987803,0.0,50.0,0.03894164725556949,0.0,0.1395678611535403,0.03894164725556949,2,2,
2024-01-19,3.594045877456665,0.0045766835907397,0.0002062698394533,0.0,50.0,0.03894164725556949,0.0,0.1149004324810704,0.03894164725556949,2,2,
2024-01-22,3.53673791885376,-0.015945249603619,0.0002063491987803,0.0,50.0,0.03894164725556949,0.0,0.1608814023634495,0.03894164725556949,2,2,
2024-01-23,3.610419750213623,0.0208332743478325,0.0002067460332598,0.0,50.0,0.03894164725556949,0.0,0.0702471792005726,0.03894164725556949,2,2,
2024-01-24,3.749596357345581,0.0385485945571073,0.0002067460332598,0.0,50.0,0.03894164725556949,0.0,0.1815263767714712,0.03894164725556949,2,2,
2024-01-25,3.815091848373413,0.017467344424827,0.0002061508004627,0.0,50.0,0.03894164725556949,0.0,0.3331748016911273,0.03894164725556949,2,2,
2024-01-26,3.815091848373413,0.0,0.0002063491987803,0.0,50.0,0.03894164725556949,0.0,0.2900602244208016,0.03894164725556949,2,2,
2024-01-29,3.83965277671814,0.0064378340865367,0.0002063491987803,0.0,50.0,0.03894164725556949,0.0,0.3271956174409214,0.03894164725556949,2,2,
2024-01-30,3.8069052696228014,-0.0085287678338792,0.000206468256693,0.0,50.0,0.03894164725556949,0.0,0.1996129620298476,0.03894164725556949,2,2,
2024-01-31,3.798718452453613,-0.0021505177012192,0.0002058730238959,0.0,50.0,0.03894164725556949,0.0,0.1447316538205972,0.03894164725556949,2,2,
2024-02-01,3.782344341278076,-0.0043104303149817,0.0002063491987803,0.0,50.0,0.03894164725556949,0.0,0.0959534897856818,0.03894164725556949,2,2,
2024-02-02,3.774157524108887,-0.0021644822444755,0.0002067460332598,0.0,50.0,0.03894164725556949,0.0,0.0885154297612281,0.03894164725556949,2,2,
2024-02-05,3.774157524108887,0.0,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.0809691134337151,0.03894164725556949,2,2,
2024-02-06,3.896961212158203,0.0325380398843608,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.3564289040775455,0.03894164725556949,2,2,
2024-02-07,3.864213228225708,-0.0084034667397571,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.2285827107048654,0.03894164725556949,2,2,
2024-02-08,3.798718452453613,-0.016949058425062,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.0795380937590001,0.03894164725556949,2,2,
2024-02-09,3.774157524108887,-0.0064655827095745,0.0002071428488171,0.0,50.0,0.03894164725556949,0.0,0.0484822207105688,0.03894164725556949,2,2,
2024-02-14,3.815091848373413,0.0108459501234492,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.0799395608975457,0.03894164725556949,2,2,
2024-02-15,3.83965277671814,0.0064378340865367,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.1248879551778184,0.03894164725556949,2,2,
2024-02-16,3.864213228225708,0.0063965293050691,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.1818397682687209,0.03894164725556949,2,2,
2024-02-19,3.872400283813477,0.0021186862898681,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.1954874977240247,0.03894164725556949,2,2,
2024-02-20,3.929708480834961,0.014799140796738,0.0002068650722503,0.0,50.0,0.03894164725556949,0.0,0.359991079350182,0.03894164725556949,2,2,
2024-02-21,3.987016201019287,0.0145831988463809,0.0002077381005362,0.0,50.0,0.03894164725556949,0.0,0.4755971632975458,0.03894164725556949,2,2,
2024-02-22,4.060698509216309,0.0184805640313636,0.0002076587222871,0.0,50.0,0.03894164725556949,0.0,0.5723230493775645,0.03894164725556949,2,2,
2024-02-23,4.077072143554688,0.0040322211317136,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.5756910708070341,0.03894164725556949,2,2,
2024-02-26,4.003390312194824,-0.0180722412470295,0.0002083333333333,0.0,50.0,0.03894164725556949,0.0,0.4273591260185526,0.03894164725556949,2,2,
2024-02-27,4.044325351715088,0.0102250933154257,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.5111742139754637,0.03894164725556949,2,2,
2024-02-28,3.987016201019287,-0.0141702622098633,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.3207048557915529,0.03894164725556949,2,2,
2024-02-29,3.995203733444214,0.0020535488225088,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.3329922459773535,0.03894164725556949,2,2,
2024-03-01,3.995203733444214,0.0,0.0002069444504995,0.0,50.0,0.03894164725556949,0.0,0.3094951277447686,0.03894164725556949,2,2,
2024-03-04,3.9706432819366455,-0.0061474841200138,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.2130337786331674,0.03894164725556949,2,2,
2024-03-05,3.929708480834961,-0.0103093625377798,0.0002073412660568,0.0,50.0,0.03894164725556949,0.0,0.12554553072169,0.03894164725556949,2,2,
2024-03-06,3.962456464767456,0.0083334384960629,0.0002075396832965,0.0,50.0,0.03894164725556949,0.0,0.1802572624247727,0.03894164725556949,2,2,
2024-03-07,3.946082353591919,-0.0041323132054897,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.1401378654885552,0.03894164725556949,2,2,
2024-03-08,3.978829860687256,0.0082987388911253,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.2026066799595888,0.03894164725556949,2,2,
2024-03-11,3.978829860687256,0.0,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.1995024533309876,0.03894164725556949,2,2,
2024-03-12,4.03613805770874,0.0144032791117099,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.3396535677548921,0.03894164725556949,2,2,
2024-03-13,3.995203733444214,-0.0101419534414449,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.2028902334706359,0.03894164725556949,2,2,
2024-03-14,3.9706432819366455,-0.0061474841200138,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.1540429875160832,0.03894164725556949,2,2,
2024-03-15,3.913334608078003,-0.0144330955438259,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.1210620090838746,0.03894164725556949,2,2,
2024-03-18,3.913334608078003,0.0,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.1262903347565217,0.03894164725556949,2,2,
2024-03-19,3.872400283813477,-0.0104602157403121,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.1362564840283927,0.03894164725556949,2,2,
2024-03-20,3.864213228225708,-0.0021142069485922,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.1409730335671225,0.03894164725556949,2,2,
2024-03-21,3.9706432819366455,0.0275424898744021,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.1476531170994655,0.03894164725556949,2,2,
2024-03-22,3.929708480834961,-0.0103093625377798,0.0002071428488171,0.0,50.0,0.03894164725556949,0.0,0.100144645265545,0.03894164725556949,2,2,
2024-03-25,3.9215221405029297,-0.0020831927793004,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.099498551012303,0.03894164725556949,2,2,
2024-03-26,3.987016201019287,0.0167011834103678,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.1705565502438578,0.03894164725556949,2,2,
2024-03-27,3.929708480834961,-0.014373585983843,0.0002069444504995,0.0,50.0,0.03894164725556949,0.0,0.1086563488245345,0.03894164725556949,2,2,
2024-03-28,3.864213228225708,-0.0166666949797092,0.000206468256693,0.0,50.0,0.03894164725556949,0.0,0.1222067148707353,0.03894164725556949,2,2,
2024-04-02,3.9706432819366455,0.0275424898744021,0.0002068650722503,0.0,50.0,0.03894164725556949,0.0,0.1383527404268909,0.03894164725556949,2,2,
2024-04-03,3.946082353591919,-0.0061856295317335,0.0002067460332598,0.0,50.0,0.03894164725556949,0.0,0.1236959113434211,0.03894164725556949,2,2,
2024-04-05,3.9378950595855713,-0.0020747904561331,0.0002069444504995,0.0,50.0,0.03894164725556949,0.0,0.1127819827713257,0.03894164725556949,2,2,
2024-04-08,3.9706432819366455,0.0083161744677169,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.1261729038403736,0.03894164725556949,2,2,
2024-04-09,3.995203733444214,0.0061855094410769,0.0002071428488171,0.0,50.0,0.03894164725556949,0.0,0.163666936595679,0.03894164725556949,2,2,
2024-04-10,4.027951717376709,0.0081968245219532,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.2250746641344082,0.03894164725556949,2,2,
2024-04-11,4.003390312194824,-0.0060977407142012,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.1479475488430241,0.03894164725556949,2,2,
2024-04-12,3.929708480834961,-0.0184048582860929,0.0002075396832965,0.0,50.0,0.03894164725556949,0.0,0.0850589153097389,0.03894164725556949,2,2,
2024-04-15,3.946082353591919,0.0041666889126286,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.0749693920630528,0.03894164725556949,2,2,
2024-04-16,3.896961212158203,-0.012448078127159,0.0002076587222871,0.0,50.0,0.03894164725556949,0.0,0.0920398204597933,0.03894164725556949,2,2,
2024-04-17,3.913334608078003,0.0042015804182797,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.0718420825424813,0.03894164725556949,2,2,
2024-04-18,3.978829860687256,0.0167364304790231,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.1089245049808742,0.03894164725556949,2,2,
2024-04-19,3.987016201019287,0.0020574743375976,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.1306361787036986,0.03894164725556949,2,2,
2024-04-22,4.011577129364014,0.0061602278762868,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.1848727015956149,0.03894164725556949,2,2,
2024-04-23,4.019764423370361,0.002040916512964,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.2086202382874006,0.03894164725556949,2,2,
2024-04-24,4.03613805770874,0.0040732820667761,0.000208531750573,0.0,50.0,0.03894164725556949,0.0,0.2489727761870541,0.03894164725556949,2,2,
2024-04-25,4.085259437561035,0.0121703913865078,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.3599366721034454,0.03894164725556949,2,2,
2024-04-26,4.068885326385498,-0.0040080957955788,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.2809991061228585,0.03894164725556949,2,2,
2024-04-29,4.150754928588867,0.0201208919977344,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.458154368533661,0.03894164725556949,2,2,
2024-04-30,4.175315380096436,0.0059171047026664,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.4813341433260502,0.03894164725556949,2,2,
2024-05-02,4.199876308441162,0.005882412730259,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.5073001389093656,0.03894164725556949,2,2,
2024-05-03,4.240810394287109,0.0097464979536838,0.0002077381005362,0.0,50.0,0.03894164725556949,0.0,0.5428780056725723,0.03894164725556949,2,2,
2024-05-06,4.273558139801025,0.0077220489645166,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.5637190039762711,0.03894164725556949,2,2,
2024-05-07,4.289931774139404,0.0038313821417066,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.5716803798200899,0.03894164725556949,2,2,
2024-05-08,4.257184505462647,-0.0076335173613165,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.5149512068353668,0.03894164725556949,2,2,
2024-05-09,4.32267951965332,0.0153845843671169,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.588287870655744,0.03894164725556949,2,2,
2024-05-10,4.617406845092773,0.0681816276454125,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.6227058318435746,0.03894164725556949,2,2,
2024-05-13,4.609220504760742,-0.0017729302629529,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.6381960404980188,0.03894164725556949,2,2,
2024-05-14,4.551912307739258,-0.0124333815147902,0.0002077381005362,0.0,50.0,0.03894164725556949,0.0,0.6572975707272652,0.03894164725556949,2,2,
2024-05-16,4.830267429351807,0.0611512487047001,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.6273983303624208,0.03894164725556949,2,2,
2024-05-17,4.789331912994385,-0.0084747929501111,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.648505335914793,0.03894164725556949,2,2,
2024-05-20,4.830267429351807,0.0085472289457233,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.6549030556271842,0.03894164725556949,2,2,
2024-05-21,4.805706024169922,-0.0050848955137833,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.6734207323687175,0.03894164725556949,2,2,
2024-05-22,4.822079658508301,0.0034071235851775,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.6809233914932196,0.03894164725556949,2,2,
2024-05-23,4.789331912994385,-0.0067912079088395,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.7002033209406819,0.03894164725556949,2,2,
2024-05-24,4.756584644317627,-0.0068375442069296,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.7084919788610244,0.03894164725556949,2,2,
2024-05-27,4.772958755493164,0.0034424092915277,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.7068467576415275,0.03894164725556949,2,2,
2024-05-28,4.7811455726623535,0.0017152499295678,0.0002082539740062,0.0,50.0,0.03894164725556949,0.0,0.7072796604934924,0.03894164725556949,2,2,
2024-05-29,4.658342361450195,-0.0256848927408365,0.0002083333333333,0.0,50.0,0.03894164725556949,0.0,0.6480475177694714,0.03894164725556949,2,2,
2024-05-30,4.584660053253174,-0.0158172805860673,0.0002082539740062,0.0,50.0,0.03894164725556949,0.0,0.5559897514205335,0.03894164725556949,2,2,
2024-05-31,4.535538673400879,-0.0107142905431864,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.4824129229834334,0.03894164725556949,2,2,
2024-06-03,4.601034164428711,0.0144405098807638,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.5550150184921177,0.03894164725556949,2,2,
2024-06-04,4.592846870422363,-0.0017794464708923,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.5426189645453917,0.03894164725556949,2,2,
2024-06-05,4.584660053253174,-0.001782514723474,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.5137420946969129,0.03894164725556949,2,2,
2024-06-06,4.576473712921143,-0.0017855937489241,0.0002076587222871,0.0,50.0,0.03894164725556949,0.0,0.4927133553168006,0.03894164725556949,2,2,
2024-06-07,4.633781433105469,0.0125222439325991,0.0002078571395268,0.0,50.0,0.03894164725556949,0.0,0.5718086453833333,0.03894164725556949,2,2,
2024-06-11,4.535538673400879,-0.0212014228816893,0.0002081349160936,0.0,50.0,0.03894164725556949,0.0,0.4300926039771169,0.03894164725556949,2,2,
2024-06-12,4.494603633880615,-0.0090253975256194,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.3815115993956985,0.03894164725556949,2,2,
2024-06-13,4.510978221893311,0.0036431661936247,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.3923626190045611,0.03894164725556949,2,2,
2024-06-14,4.502791404724121,-0.0018148651504139,0.0002079364988538,0.0,50.0,0.03894164725556949,0.0,0.3721374358297928,0.03894164725556949,2,2,
2024-06-17,4.5273518562316895,0.0054544946234464,0.0002080555567665,0.0,50.0,0.03894164725556949,0.0,0.4010320310374438,0.03894164725556949,2,2,
2024-06-18,4.592846870422363,0.0144665173528588,0.0002077381005362,0.0,50.0,0.03894164725556949,0.0,0.5206490792068679,0.03894164725556949,2,2,
2024-06-19,4.756584644317627,0.0356506059345729,0.0002077381005362,0.0,50.0,0.03894164725556949,0.0,0.7001616450148813,0.03894164725556949,2,2,
2024-06-20,4.74021053314209,-0.0034424092915277,0.0002073412660568,0.0,50.0,0.03894164725556949,0.0,0.688672916483327,0.03894164725556949,2,2,
2024-06-21,4.674715995788574,-0.0138167992530285,0.0002069444504995,0.0,50.0,0.03894164725556949,0.0,0.6010672024964367,0.03894164725556949,2,2,
2024-06-24,4.732024192810059,0.0122591826055558,0.0002067460332598,0.0,50.0,0.03894164725556949,0.0,0.6701220973846633,0.03894164725556949,2,2,
2024-06-25,4.748398303985596,0.0034602763021407,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.6740270629509425,0.03894164725556949,2,2,
2024-06-26,4.74021053314209,-0.0017243226703693,0.0002075396832965,0.0,50.0,0.03894164725556949,0.0,0.6526305145565653,0.03894164725556949,2,2,
2024-06-27,4.682901859283447,-0.0120899005345771,0.0002072619067298,0.0,50.0,0.03894164725556949,0.0,0.5497124712464099,0.03894164725556949,2,2,
2024-06-28,4.723837375640869,0.0087414849995779,0.0002068650722503,0.0,50.0,0.03894164725556949,0.0,0.6074478904458507,0.03894164725556949,2,2,
2024-07-02,4.797519207000732,0.0155978763663233,0.0002074603239695,0.0,50.0,0.03894164725556949,0.0,0.6742780586842466,0.03894164725556949,2,2,
2024-07-03,4.748398303985596,-0.0102388132065125,0.0002075396832965,0.0,50.0,0.03894164725556949,0.0,0.5991228659276132,0.03894164725556949,2,2,
2024-07-04,4.906387805938721,0.0332721671264424,0.0002075396832965,0.0,50.0,0.03894164725556949,0.0,0.6981751866070564,0.03894164725556949,2,2,
2024-07-05,4.746974945068359,-0.0324908806999331,0.0002073412660568,0.0,50.0,0.03894164725556949,0.0,0.5691762373071488,0.03894164725556949,2,2,
2024-07-08,4.755830764770508,0.0018655711910484,0.00020706348949,0.0,50.0,0.03894164725556949,0.0,0.5749517699192351,0.03894164725556949,2,2,
2024-07-09,4.764687061309815,0.0018621975796346,0.0002073412660568,0.0,50.0,0.03894164725556949,0.0,0.5799222764140294,0.03894164725556949,2,2,
2024-07-10,4.808969020843506,0.0092937813048139,0.0002073412660568,0.0,50.0,0.03894164725556949,0.0,0.6257453175568541,0.03894164725556949,2,2,
2024-07-11,4.897531986236572,0.01841620626151,0.0002062698394533,0.0,50.0,0.03894164725556949,0.0,0.693750628352401,0.03894164725556949,2,2,
2024-07-12,5.0126633644104,0.0235080400694429,0.0002062698394533,0.0,50.0,0.03894164725556949,0.0,0.708961738841312,0.03894164725556949,2,2,
2024-07-15,4.977238178253174,-0.0070671384814594,0.0002060714222135,0.0,50.0,0.03894164725556949,0.0,0.7173945396257446,0.03894164725556949,2,2,
2024-07-16,4.844393730163574,-0.0266903940161093,0.0002060714222135,0.0,50.0,0.03894164725556949,0.0,0.6096191913057636,0.03894164725556949,2,2,
2024-07-17,4.835537433624268,-0.0018281537448459,0.0002061508004627,0.0,50.0,0.03894164725556949,0.0,0.5801483745046956,0.03894164725556949,2,2,
2024-07-18,4.853250026702881,0.003663004024216,0.0002060714222135,0.0,50.0,0.03894164725556949,0.0,0.5956717937882413,0.03894164725556949,2,2,
2024-07-19,4.729261875152588,-0.025547447765539,0.0002060714222135,0.0,50.0,0.03894164725556949,0.0,0.4016754582693361,0.03894164725556949,2,2,
2024-07-22,4.800112247467041,0.0149812749187561,0.000205952383223,0.0,50.0,0.03894164725556949,0.0,0.5085734239282724,0.03894164725556949,2,2,
2024-07-23,4.853250026702881,0.011070111800798,0.0002052777721768,0.0,50.0,0.03894164725556949,0.0,0.5943738028782103,0.03894164725556949,2,2,
2024-07-24,4.870962619781494,0.003649635395077,0.0002051587331862,0.0,50.0,0.03894164725556949,0.0,0.6103378371475959,0.03894164725556949,2,2,
2024-07-25,4.800112247467041,-0.0145454559693647,0.0002047618987068,0.0,50.0,0.03894164725556949,0.0,0.4717431286196072,0.03894164725556949,2,2,
2024-07-26,4.773543834686279,-0.0055349565616473,0.0002045635003892,0.0,50.0,0.03894164725556949,0.0,0.4111394296560885,0.03894164725556949,2,2,
2024-07-29,4.835537433624268,0.0129869130953654,0.0002042460252368,0.0,50.0,0.03894164725556949,0.0,0.5145754613901006,0.03894164725556949,2,2,
2024-07-30,4.808969020843506,-0.005494407425329,0.0002037698503524,0.0,50.0,0.03894164725556949,0.0,0.4598857870429643,0.03894164725556949,2,2,
2024-07-31,4.844393730163574,0.0073663833488066,0.0002037698503524,0.0,50.0,0.03894164725556949,0.0,0.5231615398384376,0.03894164725556949,2,2,
2024-08-01,4.835537433624268,-0.0018281537448459,0.0002029761813935,0.0,50.0,0.03894164725556949,0.0,0.4913049165492934,0.03894164725556949,2,2,
2024-08-02,4.782400131225586,-0.0109889134616532,0.0001996031829289,0.0,50.0,0.03894164725556949,0.0,0.3851373078023006,0.03894164725556949,2,2,
2024-08-05,4.702692985534668,-0.0166667663733296,0.0002007936485229,0.0,50.0,0.03894164725556949,0.0,0.29724027671556,0.03894164725556949,2,2,
2024-08-06,4.729261875152588,0.0056497180869865,0.0002015872985597,0.0,50.0,0.03894164725556949,0.0,0.3117077925222192,0.03894164725556949,2,2,
2024-08-07,4.800112247467041,0.0149812749187561,0.0002015872985597,0.0,50.0,0.03894164725556949,0.0,0.4191327587389961,0.03894164725556949,2,2,
2024-08-08,4.835537433624268,0.0073800745338652,0.0002017063564724,0.0,50.0,0.03894164725556949,0.0,0.491628640973768,0.03894164725556949,2,2,
2024-08-09,4.844393730163574,0.001831502012108,0.00020138888132,0.0,50.0,0.03894164725556949,0.0,0.4863069326724725,0.03894164725556949,2,2,
2024-08-12,4.915244102478027,0.0146252299587674,0.000201309521993,0.0,50.0,0.03894164725556949,0.0,0.6114192572402027,0.03894164725556949,2,2,
2024-08-13,4.897531986236572,-0.0036035069412982,0.0002005158719562,0.0,50.0,0.03894164725556949,0.0,0.5633394416350666,0.03894164725556949,2,2,
2024-08-14,4.879819393157959,-0.0036166365280289,0.0002009127064356,0.0,50.0,0.03894164725556949,0.0,0.5088515536123422,0.03894164725556949,2,2,
2024-08-15,4.941812992095947,0.0127040765125263,0.0002015872985597,0.0,50.0,0.03894164725556949,0.0,0.6174645866812762,0.03894164725556949,2,2,
2024-08-16,4.994950771331787,0.0107526892095735,0.00020138888132,0.0,50.0,0.03894164725556949,0.0,0.6711413581432685,0.03894164725556949,2,2,
2024-08-19,5.030375957489014,0.0070921992586088,0.0002009127064356,0.0,50.0,0.03894164725556949,0.0,0.6890523239169415,0.03894164725556949,2,2,
2024-08-20,5.048089027404785,0.0035212218858913,0.0001997222219194,0.0,50.0,0.03894164725556949,0.0,0.6927347188702778,0.03894164725556949,2,2,
2024-08-21,5.003807067871094,-0.0087720242835053,0.0001986111156524,0.0,50.0,0.03894164725556949,0.0,0.6500213643850984,0.03894164725556949,2,2,
2024-08-22,5.056944847106934,0.0106194700385295,0.0001994047656891,0.0,50.0,0.03894164725556949,0.0,0.6917319148087757,0.03894164725556949,2,2,
2024-08-23,5.074657917022705,0.0035027215940282,0.0001984126984126,0.0,50.0,0.03894164725556949,0.0,0.6912947187355428,0.03894164725556949,2,2,
2024-08-26,5.0835137367248535,0.0017451067336857,0.0001983333390856,0.0,50.0,0.03894164725556949,0.0,0.689339743593379,0.03894164725556949,2,2,
2024-08-27,5.17207670211792,0.0174216044216151,0.0001971428545694,0.0,50.0,0.03894164725556949,0.0,0.7224800735347203,0.03894164725556949,2,2,
2024-08-28,5.154364109039307,-0.0034246578499812,0.0001966269810994,0.0,50.0,0.03894164725556949,0.0,0.7220736144591582,0.03894164725556949,2,2,
2024-08-29,4.9860944747924805,-0.0326460511300954,0.0001970238155788,0.0,50.0,0.03894164725556949,0.0,0.5368450117868678,0.03894164725556949,2,2,
2024-08-30,4.888675689697266,-0.0195380945121922,0.0001971428545694,0.0,50.0,0.03894164725556949,0.0,0.3831502488489763,0.03894164725556949,2,2,
2024-09-02,4.808969020843506,-0.0163043478260869,0.0001971428545694,0.0,50.0,0.03894164725556949,0.0,0.3314616669330934,0.03894164725556949,2,2,
