Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2021-06-11,408.4298706054688,0.0025696811484376,7.142856835372857e-07,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-06-15,405.114990234375,-0.0081161555744679,7.936507759113135e-07,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-06-16,404.4170837402344,-0.0017227367808257,1.1111111454074327e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-06-17,403.5447387695313,-0.0021570428297321,1.1111111454074327e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-06-18,409.82562255859375,0.0155642811952245,1.1111111454074327e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-06-21,401.276611328125,-0.0208601189381381,1.1904761638669722e-06,0.0,,0.012884267631103074,0,0.0008782392475234,0.208695652173913,0.012884267631103074,2,2,-0.5991217607524766
2021-06-22,394.1235046386719,-0.0178258749389308,1.5079364594485992e-06,0.0,,0.020374220374220375,0,0.0576963373506085,0.2133333333333333,0.020374220374220375,2,2,-0.5423036626493914
2021-06-23,400.5787963867188,0.0163788550341981,1.5873015518226308e-06,0.0,,0.02402135231316726,0,0.0798238844915979,0.2133333333333333,0.02402135231316726,2,2,-0.520176115508402
2021-06-24,400.927734375,0.0008710845192723,1.7063492642981665e-06,0.0,,0.02402135231316726,0,0.099914620911437,0.2142857142857142,0.02402135231316726,2,2,-0.500085379088563
2021-06-25,413.1404724121094,0.0304611953477043,1.7063492642981665e-06,0.0,,0.02402135231316726,0,0.0856483785010832,0.2133333333333333,0.02402135231316726,2,2,-0.5143516214989168
2021-06-28,413.31488037109375,0.0004221517150475,1.5873015518226308e-06,0.0,,0.02402135231316726,0,0.0851369527097542,0.2133333333333333,0.02402135231316726,2,2,-0.5148630472902458
2021-06-29,408.7787780761719,-0.0109749310038127,1.5873015518226308e-06,0.0,,0.02402135231316726,0,0.103096371210405,0.2142857142857142,0.02402135231316726,2,2,-0.496903628789595
2021-06-30,403.7192077636719,-0.0123772822461865,1.5873015518226308e-06,0.0,,0.02402135231316726,0,0.1210598845521938,0.2142857142857142,0.02402135231316726,2,2,-0.4789401154478062
2021-07-02,397.61279296875,-0.0151254007178583,1.5079364594485992e-06,0.0,,0.03144199494036864,0,0.1506094966230371,0.3194444444444444,0.03144199494036864,2,2,-0.44939050337696285
2021-07-05,397.4383850097656,-0.0004386376949346,1.5079364594485992e-06,0.0,,0.03144199494036864,0,0.1486135461082809,0.3194444444444444,0.03144199494036864,2,2,-0.45138645389171905
2021-07-06,406.6851501464844,0.0232659085923256,1.5873015518226308e-06,0.0,,0.020374220374220375,0,0.0320025316523677,0.208695652173913,0.020374220374220375,2,2,-0.5679974683476323
2021-07-07,428.3192443847656,0.0531961745603173,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-08,427.4468688964844,-0.0020367412851932,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-09,427.4468688964844,0.0,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-12,438.787353515625,0.0265307467298046,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-13,441.4043273925781,0.0059641050636158,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-14,442.2767028808594,0.0019763636968275,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-15,440.531982421875,-0.0039448617745854,1.5079364594485992e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-16,457.1064758300781,0.0376238140919598,1.5079364594485992e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-19,455.36175537109375,-0.0038168797670522,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-20,454.4893493652344,-0.0019158526063489,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-21,466.7022399902344,0.0268716761835172,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-22,471.0638732910156,0.0093456446681561,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-07-23,454.4893493652344,-0.0351853004773766,1.7857143566721944e-06,0.0,,0.07562277580071175,0,0.3816908751010167,0.4624060150375939,0.07562277580071175,2,2,-0.2183091248989833
2021-07-26,436.1703186035156,-0.0403068428056766,1.5873015518226308e-06,0.0,,0.9850746268656716,1,0.9677695841372088,1.0,0.9850746268656716,1,2,0.36776958413720884
2021-07-27,407.5575256347656,-0.0656000460103737,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-07-28,412.2681579589844,0.0115582022853877,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-07-29,436.1703186035156,0.05797721745687,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-07-30,432.680908203125,-0.0080001097084337,1.5873015518226308e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-02,451.4362182617188,0.0433467474598832,1.5079364594485992e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-03,451.8724060058594,0.0009662223067083,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-04,451.8724060058594,0.0,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-05,455.36175537109375,0.0077219792995926,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-06,461.90435791015625,0.0143679227820321,1.7063492642981665e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-09,454.4893493652344,-0.0160531253233253,1.7857143566721944e-06,1.0,,0.9663716814159292,1,1.0,0.6222222222222222,0.033628318584070796,3,3,-0.4
2021-08-10,449.6915283203125,-0.0105565093035134,1.984127013692778e-06,1.0,,0.01388888888888884,0,0.0,0.0,0.9861111111111112,2,3,0.6
2021-08-11,451.4362182617188,0.0038797482975119,1.7857143566721944e-06,1.0,,0.014925373134328401,0,0.0,0.0,0.9850746268656716,1,3,0.6
2021-08-12,435.4724426269531,-0.0353621951207971,1.7063492642981665e-06,0.0,,0.07761194029850746,0,0.3914761942093862,0.4624060150375939,0.07761194029850746,2,2,-0.2085238057906138
2021-08-13,437.0426330566406,0.0036057170924879,1.7857143566721944e-06,0.0,,0.13426853707414826,0,0.4786510674831458,0.4624060150375939,0.13426853707414826,2,2,-0.12134893251685419
2021-08-16,426.7490539550781,-0.0235528031431854,2.3015872353599167e-06,0.0,,0.9173789173789174,1,0.6390690947412787,0.9411764705882352,0.9173789173789174,1,2,0.03906909474127873
2021-08-17,414.1873168945313,-0.0294358873068975,2.5000000402094805e-06,1.0,,0.8671641791044776,1,0.7718644704228705,0.2291666666666666,0.1328358208955224,3,3,-0.17186447042287056
2021-08-18,420.8170776367188,0.0160066725169079,2.182539670713361e-06,1.0,,0.8671641791044776,1,0.7718644704228705,0.2291666666666666,0.1328358208955224,3,3,-0.17186447042287056
2021-08-19,412.2681579589844,-0.0203150492982475,1.7063492642981665e-06,1.0,,0.8206997084548104,1,0.7271929041633928,0.2291666666666666,0.1793002915451895,3,3,-0.1271929041633928
2021-08-20,404.0681457519531,-0.0198899964712944,1.7063492642981665e-06,1.0,,0.6164383561643836,1,0.6383631274569839,0.1538461538461538,0.3835616438356164,3,3,-0.03836312745698389
2021-08-23,426.9234619140625,0.0565630238423684,1.5873015518226308e-06,1.0,,0.6875,1,0.6428889540101269,0.1538461538461538,0.3125,3,3,-0.042888954010126934
2021-08-24,431.7590026855469,0.0113264816831681,1.90476192131875e-06,1.0,,0.8206997084548104,1,0.7353123950349361,0.2291666666666666,0.1793002915451895,3,3,-0.13531239503493608
2021-08-25,432.463623046875,0.001631976072173,1.7857143566721944e-06,1.0,,0.8206997084548104,1,0.7332628774439293,0.2291666666666666,0.1793002915451895,3,3,-0.13326287744392928
2021-08-26,428.7643127441406,-0.0085540380868829,1.7063492642981665e-06,1.0,,0.2372372372372371,0,0.4405841206912406,0.0,0.7627627627627629,2,3,0.1594158793087594
2021-08-27,427.8835144042969,-0.0020542715745313,1.7063492642981665e-06,1.0,,0.049180327868852514,0,0.417989373493095,0.0,0.9508196721311475,1,3,0.18201062650690497
2021-08-30,432.9920654296875,0.0119391162627584,1.5079364594485992e-06,0.0,,0.07562277580071175,0,0.3559022379650997,0.4624060150375939,0.07562277580071175,2,2,-0.2440977620349003
2021-08-31,432.2874145507813,-0.0016273990568554,1.5873015518226308e-06,0.0,,0.02402135231316726,0,0.0858631058399332,0.2133333333333333,0.02402135231316726,2,2,-0.5141368941600668
2021-09-01,435.2821044921875,0.006927543667951,1.5873015518226308e-06,0.0,,0.02402135231316726,0,0.0862815923645307,0.2133333333333333,0.02402135231316726,2,2,-0.5137184076354693
2021-09-02,438.9813537597656,0.0084985098845122,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-09-03,429.4688720703125,-0.0216694436061603,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-09-06,438.6291198730469,0.0213292473528434,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-09-07,443.0329895019531,0.0100400758394263,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-09-08,438.6291198730469,-0.0099402747272996,1.5873015518226308e-06,0.0,,0.014251781472684086,0,0.0041651664384605,0.208695652173913,0.014251781472684086,2,2,-0.5958348335615394
2021-09-09,433.5205383300781,-0.0116466994814373,1.5079364594485992e-06,0.0,,0.020374220374220375,0,0.0343916996931909,0.208695652173913,0.020374220374220375,2,2,-0.5656083003068091
2021-09-10,443.9137878417969,0.0239740648776494,1.5079364594485992e-06,0.0,,0.020374220374220375,0,0.0429513390547231,0.208695652173913,0.020374220374220375,2,2,-0.5570486609452768
2021-09-13,447.4368591308594,0.0079363862658801,1.5079364594485992e-06,0.0,,0.020374220374220375,0,0.0431995192923149,0.208695652173913,0.020374220374220375,2,2,-0.5568004807076851
2021-09-14,444.3541259765625,-0.006889761295672,1.3888888948020476e-06,0.0,,0.020374220374220375,0,0.0390231847472673,0.208695652173913,0.020374220374220375,2,2,-0.5609768152527327
2021-09-15,444.3541259765625,0.0,1.3888888948020476e-06,0.0,,0.020374220374220375,0,0.0382022105427705,0.208695652173913,0.020374220374220375,2,2,-0.5617977894572295
2021-09-16,433.5205383300781,-0.0243805267311859,1.1904761638669722e-06,0.0,,0.06046511627906976,0,0.2619918834736513,0.4624060150375939,0.06046511627906976,2,2,-0.33800811652634866
2021-09-17,433.168212890625,-0.0008127076073726,1.1111111454074327e-06,0.0,,0.02402135231316726,0,0.1067527956131393,0.2142857142857142,0.02402135231316726,2,2,-0.49324720438686065
2021-09-20,421.7180480957031,-0.0264335296408581,9.92063506846389e-07,0.0,,0.07562277580071175,0,0.3556403994256063,0.4624060150375939,0.07562277580071175,2,2,-0.24435960057439365
2021-09-21,426.650390625,0.0116958298359988,7.936507759113135e-07,0.0,,0.07562277580071175,0,0.3556403994256063,0.4624060150375939,0.07562277580071175,2,2,-0.24435960057439365
2021-09-23,426.650390625,0.0,9.92063506846389e-07,0.0,,0.07562277580071175,0,0.3868063932461965,0.4624060150375939,0.07562277580071175,2,2,-0.2131936067538035
2021-09-24,419.6041870117188,-0.0165151697223555,9.92063506846389e-07,0.0,,0.11707317073170732,0,0.4265551883180746,0.4624060150375939,0.11707317073170732,2,2,-0.17344481168192538
2021-09-27,418.37109375,-0.0029387058086823,9.92063506846389e-07,0.0,,0.0967741935483871,0,0.404975683184489,0.4624060150375939,0.0967741935483871,2,2,-0.19502431681551097
2021-09-28,417.4903564453125,-0.0021051581188201,1.1904761638669722e-06,0.0,,0.07562277580071175,0,0.387567378088767,0.4624060150375939,0.07562277580071175,2,2,-0.21243262191123297
2021-09-29,418.1949157714844,0.0016876062292092,1.1904761638669722e-06,0.0,,0.11707317073170732,0,0.4224016457132367,0.4624060150375939,0.11707317073170732,2,2,-0.1775983542867633
2021-09-30,422.598876953125,0.0105308816906972,1.1111111454074327e-06,0.0,,0.11707317073170732,0,0.4224016457132367,0.4624060150375939,0.11707317073170732,2,2,-0.1775983542867633
2021-10-04,418.5472106933594,-0.0095874988806821,1.1111111454074327e-06,0.0,,0.03290246768507638,0,0.2246671304868416,0.4347826086956521,0.03290246768507638,2,2,-0.37533286951315836
2021-10-05,417.4903564453125,-0.0025250538554446,1.3888888948020476e-06,0.0,,0.0315955766192733,0,0.2143602467532177,0.4347826086956521,0.0315955766192733,2,2,-0.3856397532467823
2021-10-06,415.024169921875,-0.0059071700348617,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-07,421.7180480957031,0.0161288875659655,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-08,415.728759765625,-0.0142021152690124,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-11,415.024169921875,-0.0016948306490685,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-12,407.09710693359375,-0.0191002441852324,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-15,413.08642578125,0.0147122608970866,1.5079364594485992e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-18,414.4956665039063,0.0034114912393721,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-19,425.2411804199219,0.0259243094304202,1.984127013692778e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-20,432.2874145507813,0.0165699712429105,1.984127013692778e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-10-21,424.0081176757813,-0.0191522968199376,1.984127013692778e-06,0.0,,0.02402135231316726,0,0.1213074263352851,0.2142857142857142,0.02402135231316726,2,2,-0.47869257366471485
2021-10-22,422.7750244140625,-0.0029081831462993,1.984127013692778e-06,0.0,,0.03144199494036864,0,0.1279376049686122,0.3194444444444444,0.03144199494036864,2,2,-0.4720623950313878
2021-10-25,426.4743041992188,0.008749996029882,1.984127013692778e-06,0.0,,0.03144199494036864,0,0.1311779238309586,0.3194444444444444,0.03144199494036864,2,2,-0.46882207616904137
2021-10-26,424.36041259765625,-0.0049566681526844,1.984127013692778e-06,0.0,,0.021897810218978103,0,0.0684104142998359,0.2133333333333333,0.021897810218978103,2,2,-0.5315895857001641
2021-10-27,418.1949157714844,-0.014528916089111,1.984127013692778e-06,0.0,,0.02402135231316726,0,0.1224597845305864,0.3194444444444444,0.02402135231316726,2,2,-0.4775402154694136
2021-10-28,411.8533020019531,-0.0151642536299904,1.90476192131875e-06,0.0,,0.020374220374220375,0,0.0530092578198311,0.208695652173913,0.020374220374220375,2,2,-0.5469907421801689
2021-10-29,414.6718444824219,0.0068435592643503,1.90476192131875e-06,0.0,,0.020374220374220375,0,0.0543292409049935,0.2121102239788144,0.020374220374220375,2,2,-0.5456707590950065
2021-11-01,412.38177490234375,-0.0055226068770993,1.5873015518226308e-06,0.0,,0.020374220374220375,0,0.0258136804378446,0.208695652173913,0.020374220374220375,2,2,-0.5741863195621554
2021-11-02,408.6824951171875,-0.0089705220024145,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-03,407.6255493164063,-0.0025862272385268,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-04,409.0348205566406,0.0034572691593981,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-05,410.4440612792969,0.0034452830219648,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-08,411.148681640625,0.0017167269009372,1.3888888948020476e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-09,409.5632934570313,-0.0038559972447618,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-10,408.6824951171875,-0.0021505792973026,1.7857143566721944e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-11,409.2110290527344,0.0012932629654112,1.5873015518226308e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-12,409.5632934570313,0.0008608380011467,1.7063492642981665e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-15,409.7394714355469,0.0004301605669505,1.5079364594485992e-06,0.0,,0.012884267631103074,0,0.0,0.208695652173913,0.012884267631103074,2,2,-0.6
2021-11-16,410.4440612792969,0.0017196045118168,1.5873015518226308e-06,0.0,,0.014251781472684086,0,0.0031155329675947,0.208695652173913,0.014251781472684086,2,2,-0.5968844670324053
2021-11-17,406.5686340332031,-0.009442035131449,1.7857143566721944e-06,0.0,,0.014251781472684086,0,0.0100686540346983,0.208695652173913,0.014251781472684086,2,2,-0.5899313459653017
2021-11-18,409.3871154785156,0.0069323632208242,1.7857143566721944e-06,0.0,,0.018518518518518517,0,0.0134610894010718,0.208695652173913,0.018518518518518517,2,2,-0.5865389105989282
2021-11-19,409.0348205566406,-0.0008605422802894,1.7857143566721944e-06,0.0,,0.020374220374220375,0,0.0210570743415341,0.208695652173913,0.020374220374220375,2,2,-0.5789429256584658
2021-11-22,407.9779052734375,-0.0025839249620969,1.5873015518226308e-06,0.0,,0.020374220374220375,0,0.0394025383778373,0.208695652173913,0.020374220374220375,2,2,-0.5605974616221627
2021-11-23,403.2216491699219,-0.0116581217807073,1.7857143566721944e-06,0.0,,0.020374220374220375,0,0.0544773563385803,0.2125536471396835,0.020374220374220375,2,2,-0.5455226436614197
2021-11-24,398.993896484375,-0.0104849347604479,1.984127013692778e-06,0.0,,0.020374220374220375,0,0.0667334240638672,0.2133333333333333,0.020374220374220375,2,2,-0.5332665759361328
2021-11-25,400.5792846679688,0.0039734647511227,1.984127013692778e-06,0.0,,0.02402135231316726,0,0.0817153145608595,0.2133333333333333,0.02402135231316726,2,2,-0.5182846854391405
2021-11-26,395.1185302734375,-0.0136321437566537,1.7063492642981665e-06,0.0,,0.02402135231316726,0,0.1004620021868141,0.2142857142857142,0.02402135231316726,2,2,-0.49953799781318586
2021-11-29,391.9476623535156,-0.0080251055745917,1.5079364594485992e-06,0.0,,0.02402135231316726,0,0.1200045109227931,0.2142857142857142,0.02402135231316726,2,2,-0.4799954890772069
2021-11-30,378.7359313964844,-0.0337078957881753,1.90476192131875e-06,0.0,,0.060744611365120826,0,0.3416178469050272,0.4624060150375939,0.060744611365120826,2,2,-0.25838215309497276
2021-12-01,382.9636840820313,0.0111627979683845,1.984127013692778e-06,0.0,,0.07562277580071175,0,0.3866607509898562,0.4624060150375939,0.07562277580071175,2,2,-0.21333924901014378
2021-12-02,380.49749755859375,-0.0064397399177653,1.7063492642981665e-06,0.0,,0.07562277580071175,0,0.345212966500722,0.4624060150375939,0.07562277580071175,2,2,-0.254787033499278
2021-12-03,397.0562133789063,0.0435185932274433,1.7063492642981665e-06,0.0,,0.060744611365120826,0,0.3017963728230361,0.4624060150375939,0.060744611365120826,2,2,-0.29820362717696386
2021-12-06,401.6362609863281,0.01153501054283,1.7063492642981665e-06,0.0,,0.060744611365120826,0,0.3260108993025155,0.4624060150375939,0.060744611365120826,2,2,-0.2739891006974845
2021-12-07,416.4333801269531,0.0368420896666217,2.3015872353599167e-06,0.0,,0.060744611365120826,0,0.3203076211132147,0.4624060150375939,0.060744611365120826,2,2,-0.2796923788867853
2021-12-08,415.024169921875,-0.0033839991516734,2.3809523277339444e-06,0.0,,0.060744611365120826,0,0.3198185467817018,0.4624060150375939,0.060744611365120826,2,2,-0.2801814532182982
2021-12-09,415.024169921875,0.0,2.103174578339333e-06,0.0,,0.060744611365120826,0,0.3171085461692651,0.4624060150375939,0.060744611365120826,2,2,-0.2828914538307349
2021-12-10,412.38177490234375,-0.0063668461044779,1.984127013692778e-06,0.0,,0.060744611365120826,0,0.2855225063910382,0.4624060150375939,0.060744611365120826,2,2,-0.31447749360896177
2021-12-13,416.4333801269531,0.0098248891468806,1.7063492642981665e-06,0.0,,0.060744611365120826,0,0.3024759813959718,0.4624060150375939,0.060744611365120826,2,2,-0.29752401860402816
2021-12-14,407.6255493164063,-0.0211506359261154,1.90476192131875e-06,0.0,,0.03144199494036864,0,0.1566928781512055,0.3194444444444444,0.03144199494036864,2,2,-0.4433071218487945
2021-12-15,401.4600830078125,-0.015125318613942,1.7857143566721944e-06,0.0,,0.03144199494036864,0,0.1605015265281784,0.3194444444444444,0.03144199494036864,2,2,-0.4394984734718216
2021-12-16,402.51702880859375,0.0026327544020376,1.3888888948020476e-06,0.0,,0.03144199494036864,0,0.1391660894806383,0.3194444444444444,0.03144199494036864,2,2,-0.4608339105193617
2021-12-17,398.993896484375,-0.0087527534788945,1.1904761638669722e-06,0.0,,0.03144199494036864,0,0.1711194860165577,0.3194444444444444,0.03144199494036864,2,2,-0.4288805139834423
2021-12-20,390.8906555175781,-0.0203091852737506,1.5079364594485992e-06,0.0,,0.03144199494036864,0,0.1793086957441018,0.3194444444444444,0.03144199494036864,2,2,-0.4206913042558982
2021-12-21,394.23773193359375,0.0085626923252584,2.579364984754532e-06,0.0,,0.03144199494036864,0,0.189976623845065,0.3194444444444444,0.03144199494036864,2,2,-0.410023376154935
2021-12-22,394.5899963378906,0.0008935329517272,2.579364984754532e-06,0.0,,0.03144199494036864,0,0.1958288630371019,0.3194444444444444,0.03144199494036864,2,2,-0.4041711369628981
2021-12-23,398.1130981445313,0.0089285127330593,2.3015872353599167e-06,0.0,,0.0315955766192733,0,0.197981239903886,0.3194444444444444,0.0315955766192733,2,2,-0.402018760096114
2021-12-24,398.993896484375,0.0022124324568792,2.3015872353599167e-06,0.0,,0.03290246768507638,0,0.2261684488008177,0.4347826086956521,0.03290246768507638,2,2,-0.37383155119918227
2021-12-28,401.1077880859375,0.0052980549832677,1.984127013692778e-06,0.0,,0.03290246768507638,0,0.2261684488008177,0.4347826086956521,0.03290246768507638,2,2,-0.37383155119918227
2021-12-29,399.5224304199219,-0.003952447978088,1.7857143566721944e-06,0.0,,0.03290246768507638,0,0.2255775205200239,0.4347826086956521,0.03290246768507638,2,2,-0.3744224794799761
2021-12-30,400.05084228515625,0.0013226087573581,9.92063506846389e-07,0.0,,0.044585987261146494,0,0.2433100622530992,0.4624060150375939,0.044585987261146494,2,2,-0.3566899377469008
2021-12-31,401.1077880859375,0.0026420286850137,1.309523802428016e-06,0.0,,0.06046511627906976,0,0.2547365560838743,0.4624060150375939,0.06046511627906976,2,2,-0.3452634439161257
2022-01-03,400.4031677246094,-0.0017566858142807,2.103174578339333e-06,0.0,,0.04838709677419355,0,0.24647610250903,0.4143835616438356,0.04838709677419355,2,2,-0.35352389749097
2022-01-04,395.9992370605469,-0.0109987408168844,3.1746031036452616e-06,0.0,,0.05909090909090909,0,0.2829917120971981,0.4143835616438356,0.05909090909090909,2,2,-0.3170082879028019
2022-01-05,387.7199401855469,-0.0209073556213295,3.373015908494825e-06,0.0,,0.05977165883143049,0,0.300723391422637,0.4143835616438356,0.05977165883143049,2,2,-0.299276608577363
2022-01-06,383.1398315429688,-0.0118129303341639,3.571428713344389e-06,0.0,,0.05977165883143049,0,0.3169870931774188,0.4143835616438356,0.05977165883143049,2,2,-0.2830129068225812
2022-01-07,395.8230895996094,0.0331034703584927,3.492063473141381e-06,0.0,,0.05977165883143049,0,0.3234445889181225,0.4143835616438356,0.05977165883143049,2,2,-0.2765554110818775
2022-01-10,403.573974609375,0.0195816899352838,3.571428713344389e-06,0.0,,0.05977165883143049,0,0.3286677747368816,0.4143835616438356,0.05977165883143049,2,2,-0.2713322252631184
2022-01-11,398.6416015625,-0.0122217322156343,4.682539710922846e-06,0.0,,0.05977165883143049,0,0.3358137390254989,0.4143835616438356,0.05977165883143049,2,2,-0.2641862609745011
2022-01-12,406.7447509765625,0.0203269036204494,4.563492146276289e-06,0.0,,0.05977165883143049,0,0.3386843834732334,0.4143835616438356,0.05977165883143049,2,2,-0.2613156165267666
2022-01-13,402.1647338867188,-0.01126017503323,4.365079341426725e-06,0.0,,0.07518189167340339,0,0.3442320666253295,0.4143835616438356,0.07518189167340339,2,2,-0.25576793337467046
2022-01-14,398.8177490234375,-0.008322422582742,4.682539710922846e-06,0.0,,0.07518189167340339,0,0.3503187676009633,0.4143835616438356,0.07518189167340339,2,2,-0.24968123239903667
2022-01-17,397.0562133789063,-0.0044168938038604,4.682539710922846e-06,0.0,,0.07518189167340339,0,0.3563505956270552,0.4143835616438356,0.07518189167340339,2,2,-0.2436494043729448
2022-01-18,398.6416015625,0.0039928557473063,5.158729969509063e-06,0.0,,0.07518189167340339,0,0.3617415138880098,0.4143835616438356,0.07518189167340339,2,2,-0.2382584861119902
2022-01-19,401.9885864257813,0.0083959748560176,6.547619307798051e-06,0.0,,0.07518189167340339,0,0.3653538960165847,0.4143835616438356,0.07518189167340339,2,2,-0.2346461039834153
2022-01-20,417.6664733886719,0.0390008261236669,6.666666576786647e-06,0.0,,0.07518189167340339,0,0.3630364660151675,0.4143835616438356,0.07518189167340339,2,2,-0.2369635339848325
2022-01-21,423.4796142578125,0.0139181410036974,6.2698415584034366e-06,0.0,,0.05977165883143049,0,0.294639043471202,0.4143835616438356,0.05977165883143049,2,2,-0.30536095652879797
2022-01-24,416.96185302734375,-0.0153909680915614,6.150793698098924e-06,0.0,,0.05909090909090909,0,0.2778248869162645,0.4143835616438356,0.05909090909090909,2,2,-0.3221751130837355
2022-01-25,412.0294494628906,-0.0118293880570644,7.341269935880387e-06,0.0,,0.07518189167340339,0,0.3556204066466972,0.4143835616438356,0.07518189167340339,2,2,-0.24437959335330278
2022-01-26,406.39251708984375,-0.0136808967912245,7.063492186485774e-06,0.0,,0.07518189167340339,0,0.3580432402970923,0.4143835616438356,0.07518189167340339,2,2,-0.2419567597029077
