Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2013-12-18,1974.6300048828125,0.0045224773838872245,2.3809523277339444e-06,0.0,80.0,0.18616436123577187,0.37232872247154375,0.0
2013-12-19,1975.6500244140625,0.0005165623578735623,2.3015872353599167e-06,0.0,80.0,0.19278222475556145,0.3855644495111229,0.0
2013-12-20,1983.3499755859373,0.0038974267085378766,2.182539670713361e-06,0.0,80.0,0.1636397382324683,0.3272794764649366,0.0
2013-12-23,1996.8900146484373,0.006826853167202662,2.3015872353599167e-06,0.0,80.0,0.13973458501008088,0.27946917002016175,0.0
2013-12-24,2001.5899658203125,0.002353635471857851,2.698412845059044e-06,0.0,80.0,0.13433635992070617,0.26867271984141233,0.0
2013-12-26,1999.300048828125,-0.001144048996692959,2.3809523277339444e-06,0.0,80.0,0.15073191418706852,0.30146382837413704,0.0
2013-12-27,2002.280029296875,0.001490511877142442,2.3015872353599167e-06,0.0,80.0,0.1348341338446913,0.2696682676893826,0.0
2013-12-30,2011.3399658203125,0.004524809912137551,2.182539670713361e-06,0.0,80.0,0.11838596918248596,0.23677193836497193,0.0
2014-01-02,1967.18994140625,-0.021950552946953583,2.3015872353599167e-06,0.0,150.0,0.16446428441314828,0.32892856882629656,0.0
2014-01-03,1946.1400146484373,-0.01070050548487711,2.3015872353599167e-06,0.0,150.0,0.19808604843062355,0.3961720968612471,0.0
2014-01-06,1953.280029296875,0.003668808305001381,1.7857143566721944e-06,0.0,150.0,0.18173175456038004,0.3634635091207601,0.0
2014-01-07,1959.43994140625,0.0031536246810408564,1.7063492642981665e-06,0.0,150.0,0.16136835875389463,0.32273671750778926,0.0
2014-01-08,1958.9599609375,-0.0002449579895802412,1.5873015518226308e-06,0.0,150.0,0.15768710043164827,0.31537420086329654,0.0
2014-01-09,1946.1099853515625,-0.006559590722715836,1.309523802428016e-06,0.0,150.0,0.1949212830106209,0.3898425660212418,0.0
2014-01-10,1938.5400390625,-0.0038897833863664744,1.309523802428016e-06,0.0,150.0,0.20744382334569111,0.41488764669138223,0.0
2014-01-13,1948.9200439453125,0.005354547584084157,1.1904761638669722e-06,0.0,150.0,0.18731109482974642,0.37462218965949284,0.0
2014-01-14,1946.0699462890625,-0.0014623984524682054,1.309523802428016e-06,0.0,150.0,0.19439144276686765,0.3887828855337353,0.0
2014-01-15,1953.280029296875,0.0037049454576703056,1.3888888948020476e-06,0.0,150.0,0.17248936729238462,0.34497873458476924,0.0
2014-01-16,1957.3199462890625,0.0020682733308043932,1.1904761638669722e-06,0.0,150.0,0.17979567730014223,0.35959135460028446,0.0
2014-01-17,1944.47998046875,-0.006559972908188105,1.1904761638669722e-06,0.0,150.0,0.20830335402313305,0.4166067080462661,0.0
2014-01-20,1953.780029296875,0.004782794845685778,1.1904761638669722e-06,0.0,150.0,0.1738943087569679,0.3477886175139358,0.0
2014-01-21,1963.8900146484373,0.005174577076213049,1.1111111454074327e-06,0.0,150.0,0.14052565217535332,0.28105130435070663,0.0
2014-01-22,1970.4200439453125,0.0033250483724487356,1.1904761638669722e-06,0.0,150.0,0.11724502507239018,0.23449005014478036,0.0
2014-01-23,1947.5899658203125,-0.011586401688894687,1.1904761638669722e-06,0.0,150.0,0.16410511954288007,0.32821023908576014,0.0
2014-01-24,1940.56005859375,-0.0036095417156257747,1.309523802428016e-06,0.0,150.0,0.16383445966395402,0.32766891932790804,0.0
2014-01-27,1910.3399658203125,-0.015572871676714173,1.90476192131875e-06,0.0,150.0,0.20630443448734806,0.4126088689746961,0.0
2014-01-28,1916.9300537109373,0.0034496937762567015,1.7857143566721944e-06,0.0,150.0,0.18269422144268957,0.36538844288537914,0.0
2014-01-29,1941.1500244140625,0.012634770192182287,1.5873015518226308e-06,0.0,150.0,0.1364340512025825,0.272868102405165,0.0
2014-02-03,1919.9599609375,-0.01091624202666086,7.936507759113135e-07,0.0,150.0,0.17317800651321738,0.34635601302643476,0.0
2014-02-04,1886.8499755859373,-0.017245143661951845,2.182539670713361e-06,0.0,150.0,0.23419758598129492,0.46839517196258984,0.0
2014-02-05,1891.3199462890625,0.0023690122484365528,2.182539670713361e-06,0.0,150.0,0.23223192755048389,0.46446385510096777,0.0
2014-02-06,1907.8900146484373,0.008761113312365065,2.3809523277339444e-06,0.0,150.0,0.19449734077928715,0.3889946815585743,0.0
2014-02-07,1922.5,0.007657666447955513,2.857142734149143e-06,0.0,150.0,0.1528718923384585,0.305743784676917,0.0
2014-02-10,1923.300048828125,0.0004161502356956337,2.182539670713361e-06,0.0,150.0,0.1476260171801554,0.2952520343603108,0.0
2014-02-11,1932.06005859375,0.004554676619991094,1.7857143566721944e-06,0.0,150.0,0.12773035030138413,0.25546070060276826,0.0
2014-02-12,1935.8399658203125,0.001956412902254012,1.7063492642981665e-06,0.0,150.0,0.12647667953526015,0.2529533590705203,0.0
2014-02-13,1926.9599609375,-0.004587158566617178,9.92063506846389e-07,0.0,150.0,0.1542076553274341,0.3084153106548682,0.0
2014-02-14,1940.280029296875,0.006912478011683598,3.9682538795565474e-07,0.0,150.0,0.12927825103452859,0.25855650206905717,0.0
2014-02-17,1946.3599853515625,0.003133545654691261,3.9682538795565474e-07,0.0,150.0,0.13219390578079918,0.26438781156159835,0.0
2014-02-18,1946.9100341796875,0.000282603851427643,5.952380819334841e-07,0.0,150.0,0.12060866999374474,0.24121733998748948,0.0
2014-02-19,1942.9300537109373,-0.00204425494700744,1.7857143566721944e-06,0.0,150.0,0.11557552880654857,0.23115105761309715,0.0
2014-02-20,1930.5699462890625,-0.006361581261387861,1.5873015518226308e-06,0.0,150.0,0.14245698418156597,0.28491396836313193,0.0
2014-02-21,1957.8299560546875,0.014120187573635423,1.3888888948020476e-06,0.0,150.0,0.0961234149823635,0.192246829964727,0.0
2014-02-24,1949.050048828125,-0.004484509596663466,1.309523802428016e-06,0.0,150.0,0.11044196180939912,0.22088392361879824,0.0
2014-02-25,1964.8599853515625,0.008111611363157856,1.5873015518226308e-06,0.0,150.0,0.0911562350474218,0.18185935524191132,0.00045311485293227804
2014-02-26,1970.77001953125,0.003007865305287849,1.5873015518226308e-06,0.0,150.0,0.09124082777363114,0.1813283771212981,0.001153278425964184
2014-02-27,1978.4300537109373,0.0038868229695869783,1.3888888948020476e-06,0.0,150.0,0.09385545377301104,0.18706947488055653,0.0006414326654655276
2014-02-28,1979.989990234375,0.000788471910094346,1.7063492642981665e-06,0.0,150.0,0.09953175533224953,0.19906351066449907,0.0
2014-03-03,1964.68994140625,-0.00772733645300594,1.7063492642981665e-06,0.0,150.0,0.10523249029375921,0.21046498058751842,0.0
2014-03-04,1954.1099853515625,-0.00538505126519595,1.90476192131875e-06,0.0,150.0,0.10491549450434536,0.20974669442743557,8.429458125513989e-05
2014-03-05,1971.239990234375,0.008766141625201618,1.984127013692778e-06,0.0,150.0,0.08788779976144509,0.17466521423507103,0.001110385287819149
2014-03-06,1975.6199951171875,0.002221954152975325,1.7857143566721944e-06,0.0,150.0,0.0871503311806074,0.17249750385859022,0.00180315850262458
2014-03-07,1974.6800537109373,-0.00047577034478962776,1.7857143566721944e-06,0.0,150.0,0.08926054815587699,0.17567930630790488,0.0028417900038490984
2014-03-10,1954.4200439453125,-0.010259894876413544,1.5873015518226308e-06,0.0,150.0,0.11508833863051542,0.22341068879923207,0.0067659884617987665
2014-03-11,1963.8699951171875,0.004835168980767746,1.7857143566721944e-06,0.0,150.0,0.09921606656139166,0.188382702350589,0.010049430772194334
2014-03-12,1932.5400390625,-0.015953172120651504,1.5873015518226308e-06,0.0,150.0,0.1532749975843829,0.29092137596957746,0.015628619199188343
2014-03-13,1934.3800048828125,0.0009520971276770762,1.5873015518226308e-06,0.0,150.0,0.16291831804593937,0.3044221703890806,0.021414465702798147
2014-03-14,1919.9000244140625,-0.007485592506229044,1.5873015518226308e-06,0.0,150.0,0.18875646650641925,0.3485774013349713,0.02893553167786722
2014-03-17,1927.530029296875,0.003974167813837637,1.7063492642981665e-06,0.0,150.0,0.15964077783585354,0.2873262512605606,0.03195530441114647
2014-03-18,1940.2099609375,0.006578331568328544,1.984127013692778e-06,0.0,150.0,0.13529671743270238,0.23888098384324588,0.031712451022158916
2014-03-19,1937.6800537109373,-0.0013039347686578662,1.984127013692778e-06,0.0,150.0,0.15045643474441645,0.26867811447572765,0.03223475501310524
2014-03-20,1919.52001953125,-0.009372049913456082,2.0634921060668095e-06,0.0,150.0,0.20005809740121452,0.36547584083791,0.03464035396451903
2014-03-21,1934.93994140625,0.00803321753256081,1.7857143566721944e-06,0.0,150.0,0.15166710121591032,0.26791782703859157,0.03541637539322906
2014-03-24,1945.550048828125,0.005483429844423959,1.7063492642981665e-06,0.0,150.0,0.1301390751502731,0.22620784472565697,0.034070305574889215
2014-03-25,1941.25,-0.0022101969726839865,1.7857143566721944e-06,0.0,150.0,0.1366404550810695,0.24102951847868354,0.03225139168345548
2014-03-26,1964.31005859375,0.011878974162910394,1.4682539871760755e-06,0.0,150.0,0.10035752934628889,0.1707027894193548,0.03001226927322298
2014-03-27,1977.969970703125,0.006954050889071084,1.309523802428016e-06,0.0,150.0,0.09253956008460622,0.15865582099278228,0.02642329917643016
2014-03-28,1981.0,0.001531888421843819,1.309523802428016e-06,0.0,150.0,0.09068218756613244,0.16156463206178934,0.019799743070475544
2014-03-31,1985.6099853515625,0.002327100126987558,1.1111111454074327e-06,0.0,150.0,0.09292138996390485,0.1670121135110341,0.01883066641677562
2014-04-01,1991.97998046875,0.0032080797156444074,1.1904761638669722e-06,0.0,150.0,0.09941560268276134,0.1869162427218041,0.011914962643718576
2014-04-02,1997.25,0.0026456187225385452,7.142856835372857e-07,0.0,150.0,0.0913796422018588,0.17240448856492163,0.010354795838795965
2014-04-03,1993.699951171875,-0.0017774684331580692,5.952380819334841e-07,0.0,150.0,0.08862730321402645,0.16405281225304402,0.013201794175008885
2014-04-04,1988.0899658203125,-0.002813856392114067,7.936507759113135e-07,0.0,150.0,0.09422575902952747,0.17475801496837381,0.013693503090681135
2014-04-07,1989.699951171875,0.0008098151387723185,7.936507759113135e-07,0.0,150.0,0.09152322996988403,0.17367530089270633,0.00937115904706174
2014-04-08,1993.030029296875,0.0016736584443493019,9.92063506846389e-07,0.0,150.0,0.09395961814367912,0.18003951836667145,0.007879717920686792
2014-04-09,1998.949951171875,0.0029703124328179786,1.1111111454074327e-06,0.0,150.0,0.0950916715168392,0.18643289724562984,0.00375044578804856
2014-04-10,2008.6099853515625,0.004832554298833003,1.1111111454074327e-06,0.0,150.0,0.10223741379482486,0.20447482758964972,0.0
2014-04-11,1997.43994140625,-0.005561081557282743,1.1904761638669722e-06,0.0,150.0,0.10816605187876359,0.21633210375752718,0.0
2014-04-14,1997.02001953125,-0.00021023003810782814,1.1904761638669722e-06,0.0,150.0,0.10409982786872461,0.20819965573744922,0.0
2014-04-15,1992.27001953125,-0.002378544007342942,1.1904761638669722e-06,0.0,150.0,0.09622446113153842,0.19244892226307683,0.0
2014-04-16,1992.2099609375,-3.0145810136827933e-05,9.92063506846389e-07,0.0,150.0,0.0991109626484049,0.1982219252968098,0.0
2014-04-17,1992.050048828125,-8.026870285282595e-05,9.92063506846389e-07,0.0,150.0,0.10041188899263655,0.2008237779852731,0.0
2014-04-18,2004.280029296875,0.006139394176338353,9.92063506846389e-07,0.0,150.0,0.09895883159934873,0.19791766319869747,0.0
2014-04-21,1999.219970703125,-0.0025246265590568306,9.92063506846389e-07,0.0,150.0,0.09927680300543759,0.19855360601087518,0.0
2014-04-22,2004.219970703125,0.002500975417047968,9.92063506846389e-07,0.0,150.0,0.10476280142091345,0.2095256028418269,0.0
2014-04-23,2000.3699951171875,-0.0019209346489980073,5.952380819334841e-07,0.0,150.0,0.10201981868748312,0.20403963737496625,0.0
2014-04-24,1998.3399658203125,-0.001014826907937083,2.777777863518571e-07,0.0,150.0,0.10667523964023526,0.21335047928047052,0.0
2014-04-25,1971.6600341796875,-0.013351047417836659,2.777777863518571e-07,0.0,150.0,0.12743618350088043,0.25487236700176086,0.0
2014-04-28,1969.260009765625,-0.0012172607713586414,1.1904762008242064e-07,0.0,150.0,0.14762342962607156,0.2952468592521431,0.0
2014-04-29,1964.77001953125,-0.0022800393102531125,5.952380819334841e-07,0.0,150.0,0.15887512982258697,0.31775025964517395,0.0
2014-04-30,1961.7900390625,-0.0015167070136080651,7.936507759113135e-07,0.0,150.0,0.1644068656888348,0.3288137313776696,0.0
2014-05-02,1959.43994140625,-0.0011979353597763032,5.952380819334841e-07,0.0,150.0,0.17241889399288662,0.34483778798577325,0.0
2014-05-07,1939.8800048828125,-0.009982411866831575,7.936507759113135e-07,0.0,150.0,0.20637324361776213,0.41274648723552426,0.0
2014-05-08,1950.5999755859373,0.0055260999010979805,8.730158682853453e-07,0.0,150.0,0.16793690761372296,0.3358738152274459,0.0
2014-05-09,1956.550048828125,0.003050381070778263,8.730158682853453e-07,0.0,150.0,0.1441430521545173,0.2882861043090346,0.0
2014-05-12,1964.93994140625,0.00428810527139345,7.936507759113135e-07,0.0,150.0,0.11908934359820746,0.2381786871964149,0.0
2014-05-13,1982.9300537109373,0.009155553269384997,7.936507759113135e-07,0.0,150.0,0.09656153419491631,0.19312306838983262,0.0
2014-05-14,2010.8299560546875,0.014070038573240184,7.936507759113135e-07,0.0,150.0,0.08647183222095257,0.17294366444190515,0.0
2014-05-15,2010.199951171875,-0.00031330589685896193,7.142856835372857e-07,0.0,150.0,0.08702213726510044,0.17404427453020088,0.0
2014-05-16,2013.43994140625,0.0016117751035096273,5.952380819334841e-07,0.0,150.0,0.09205129225355944,0.1841025845071189,0.0
2014-05-19,2015.1400146484373,0.0008443625296317148,7.142856835372857e-07,0.0,150.0,0.10015054333251971,0.20030108666503943,0.0
2014-05-20,2011.260009765625,-0.0019254269453277129,9.92063506846389e-07,0.0,150.0,0.10180231716278956,0.20360463432557913,0.0
2014-05-21,2008.3299560546875,-0.0014568249240330955,9.92063506846389e-07,0.0,150.0,0.10005683262308014,0.20011366524616028,0.0
2014-05-22,2015.5899658203125,0.0036149487009031755,1.1111111454074327e-06,0.0,150.0,0.09640607197510934,0.19281214395021867,0.0
2014-05-23,2017.1700439453125,0.0007839283543749076,1.1111111454074327e-06,0.0,150.0,0.10198118460619553,0.20396236921239105,0.0
2014-05-26,2010.3499755859373,-0.0033810081504265233,1.1111111454074327e-06,0.0,150.0,0.09809881849650291,0.19619763699300583,0.0
2014-05-27,1997.6300048828125,-0.006327241951699203,1.1111111454074327e-06,0.0,150.0,0.10351683322876996,0.20703366645753993,0.0
2014-05-28,2017.06005859375,0.00972655279678647,1.1111111454074327e-06,0.0,150.0,0.09256066845138942,0.18512133690277885,0.0
2014-05-29,2012.260009765625,-0.0023797252876404107,1.1904761638669722e-06,0.0,150.0,0.09486668361768985,0.1897333672353797,0.0
2014-05-30,1994.9599609375,-0.008597322783421069,1.1904761638669722e-06,0.0,150.0,0.11303835608357686,0.22607671216715372,0.0
2014-06-02,2002.0,0.0035289124595720978,9.92063506846389e-07,0.0,150.0,0.10485808346446358,0.20971616692892717,0.0
2014-06-03,2008.56005859375,0.0032767525443306855,1.1904761638669722e-06,0.0,150.0,0.0939113407966714,0.1878226815933428,0.0
2014-06-05,1995.47998046875,-0.0065121667978191855,1.1904761638669722e-06,0.0,150.0,0.10568160830385946,0.21136321660771892,0.0
2014-06-09,1990.0400390625,-0.0027261317875872937,1.1904761638669722e-06,0.0,150.0,0.12002845407054633,0.24005690814109265,0.0
2014-06-10,2011.800048828125,0.010934458271440572,1.3888888948020476e-06,0.0,150.0,0.0914924956379447,0.1829849912758894,0.0
2014-06-11,2014.6700439453125,0.0014265806976490047,1.309523802428016e-06,0.0,150.0,0.09223816653382957,0.18447633306765915,0.0
2014-06-12,2011.6500244140625,-0.001499014461611714,1.309523802428016e-06,0.0,150.0,0.09679538000756564,0.19359076001513129,0.0
2014-06-13,1990.8499755859373,-0.010339794982073824,1.1904761638669722e-06,0.0,150.0,0.10973496294858864,0.2194699258971773,0.0
2014-06-16,1993.5899658203125,0.0013762916683708326,9.92063506846389e-07,0.0,150.0,0.10672700586011458,0.21345401172022915,0.0
2014-06-17,2001.550048828125,0.003992838619920169,1.309523802428016e-06,0.0,150.0,0.10223610131841068,0.20447220263682137,0.0
2014-06-18,1989.489990234375,-0.006025359496162008,7.142856835372857e-07,0.0,150.0,0.11118985434503109,0.22237970869006218,0.0
2014-06-19,1992.030029296875,0.0012767287470498712,3.9682538795565474e-07,0.0,150.0,0.10925940714694396,0.21851881429388792,0.0
2014-06-20,1968.0699462890625,-0.012027972799320552,3.9682538795565474e-07,0.0,150.0,0.14264068850990758,0.28528137701981515,0.0
2014-06-23,1974.9200439453125,0.003480616971549333,1.9841269397782539e-07,0.0,150.0,0.13485375596857593,0.26970751193715187,0.0
2014-06-24,1994.3499755859373,0.009838338367263333,8.730158682853453e-07,0.0,150.0,0.10133401892559288,0.20266803785118576,0.0
2014-06-25,1981.77001953125,-0.006307797632655321,7.936507759113135e-07,0.0,150.0,0.1290638427309227,0.2581276854618454,0.0
2014-06-26,1995.050048828125,0.00670109506451011,9.92063506846389e-07,0.0,150.0,0.10202085361728455,0.2040417072345691,0.0
2014-06-27,1988.510009765625,-0.0032781328299716916,7.142856835372857e-07,0.0,150.0,0.11463323833411741,0.22926647666823483,0.0
2014-06-30,2002.2099609375,0.006889556051814738,7.936507759113135e-07,0.0,150.0,0.09296155933784601,0.18592311867569203,0.0
2014-07-01,1999.0,-0.0016032089541683225,9.92063506846389e-07,0.0,150.0,0.0995596723255841,0.1991193446511682,0.0
2014-07-02,2015.280029296875,0.008144086691783459,2.777777863518571e-07,0.0,150.0,0.0962609615283969,0.1925219230567938,0.0
2014-07-03,2010.969970703125,-0.0021386896764187258,1.1904762008242064e-07,0.0,150.0,0.09484080580655382,0.18968161161310765,0.0
2014-07-04,2009.6600341796875,-0.0006513953676690054,1.1904762008242064e-07,0.0,150.0,0.09511174196999973,0.19022348393999947,0.0
2014-07-07,2005.1199951171875,-0.0022591080009973785,2.777777863518571e-07,0.0,150.0,0.10058683883413805,0.2011736776682761,0.0
2014-07-08,2006.6600341796875,0.0007680533166345427,9.92063506846389e-07,0.0,150.0,0.10280003653771043,0.20560007307542086,0.0
2014-07-09,2000.5,-0.003069794621292532,5.952380819334841e-07,0.0,150.0,0.11382885298823814,0.22765770597647628,0.0
2014-07-10,2002.8399658203125,0.0011696904875344583,5.952380819334841e-07,0.0,150.0,0.11013263333240654,0.22026526666481308,0.0
2014-07-11,1988.739990234375,-0.007039991125882383,5.952380819334841e-07,0.0,150.0,0.11879484615418354,0.23758969230836707,0.0
2014-07-14,1993.8800048828125,0.002584558400634318,5.952380819334841e-07,0.0,150.0,0.11554201866112732,0.23108403732225463,0.0
2014-07-15,2012.719970703125,0.009448896510409588,7.936507759113135e-07,0.0,150.0,0.09750107163738282,0.19500214327476564,0.0
2014-07-16,2013.47998046875,0.00037760333115754996,7.142856835372857e-07,0.0,150.0,0.09985742505737231,0.19971485011474463,0.0
2014-07-17,2020.9000244140625,0.003685183869364783,2.777777863518571e-07,0.0,150.0,0.10099770662638513,0.20199541325277026,0.0
2014-07-18,2019.4200439453125,-0.0007323373006435929,3.9682538795565474e-07,0.0,150.0,0.10111132126910895,0.2022226425382179,0.0
2014-07-21,2018.5,-0.00045559810504558484,5.158730265167024e-07,0.0,150.0,0.10645379687932723,0.21290759375865445,0.0
2014-07-22,2028.9300537109373,0.005167229978170651,7.936507759113135e-07,0.0,150.0,0.10312518624699768,0.20625037249399536,0.0
2014-07-23,2028.3199462890625,-0.0003007040192237742,7.936507759113135e-07,0.0,150.0,0.1058325277047218,0.2116650554094436,0.0
2014-07-24,2026.6199951171875,-0.0008381079991769402,7.936507759113135e-07,0.0,150.0,0.10967825168156277,0.21935650336312554,0.0
2014-07-25,2033.8499755859373,0.0035675067285279027,7.936507759113135e-07,0.0,150.0,0.10937219977899315,0.2187443995579863,0.0
2014-07-28,2048.81005859375,0.007355548928087874,9.92063506846389e-07,0.0,150.0,0.11524615949449361,0.23049231898898723,0.0
2014-07-29,2061.969970703125,0.006423197726004748,1.1111111454074327e-06,0.0,150.0,0.1252566854366358,0.2505133708732716,0.0
2014-07-30,2082.610107421875,0.010009911401237304,1.1111111454074327e-06,0.0,150.0,0.1443190033367033,0.2886380066734066,0.0
2014-07-31,2076.1201171875,-0.0031162771232341457,7.142856835372857e-07,0.0,150.0,0.12129569616633352,0.24259139233266705,0.0
2014-08-01,2073.10009765625,-0.001454645858998349,7.142856835372857e-07,0.0,150.0,0.11613777438143007,0.23227554876286013,0.0
2014-08-04,2080.419921875,0.0035308590390910055,5.952380819334841e-07,0.0,150.0,0.12174870862908888,0.24349741725817775,0.0
2014-08-05,2066.260009765625,-0.0068062759640434844,9.92063506846389e-07,0.0,150.0,0.09608336132954019,0.19216672265908039,0.0
2014-08-06,2060.72998046875,-0.0026763472509455655,7.936507759113135e-07,0.0,150.0,0.09860282915187522,0.19720565830375045,0.0
2014-08-07,2054.510009765625,-0.0030183336788792703,7.936507759113135e-07,0.0,150.0,0.10311626405150963,0.20623252810301926,0.0
2014-08-08,2031.0999755859373,-0.011394460999661127,7.936507759113135e-07,0.0,150.0,0.11761444888936627,0.23522889777873254,0.0
2014-08-11,2039.3699951171875,0.004071694958720284,9.92063506846389e-07,0.0,150.0,0.120043287527942,0.240086575055884,0.0
2014-08-12,2041.469970703125,0.001029717800578256,9.92063506846389e-07,0.0,150.0,0.129347053548448,0.258694107096896,0.0
2014-08-13,2062.360107421875,0.01023288954456425,1.1904761638669722e-06,0.0,150.0,0.09750974240755031,0.19501948481510062,0.0
2014-08-14,2063.219970703125,0.0004169316881932339,1.1111111454074327e-06,0.0,150.0,0.10149834470466622,0.20299668940933244,0.0
2014-08-18,2053.1298828125,-0.0048904566812555395,8.730158682853453e-07,0.0,150.0,0.12414041429761118,0.24828082859522235,0.0
2014-08-19,2071.139892578125,0.008771977806369291,9.92063506846389e-07,0.0,150.0,0.10787363890771443,0.21574727781542885,0.0
2014-08-20,2072.780029296875,0.0007919005010850189,9.92063506846389e-07,0.0,150.0,0.10840717015810936,0.2168143403162187,0.0
2014-08-21,2044.2099609375,-0.013783454083676427,5.952380819334841e-07,0.0,150.0,0.13683260199318914,0.2736652039863783,0.0
2014-08-22,2056.699951171875,0.006109935120679477,5.952380819334841e-07,0.0,150.0,0.10767473926300408,0.21534947852600816,0.0
2014-08-25,2060.889892578125,0.0020372156881038883,5.952380819334841e-07,0.0,150.0,0.0923092414872969,0.1846184829745938,0.0
2014-08-26,2068.050048828125,0.003474303152141145,9.92063506846389e-07,0.0,150.0,0.09264920164287234,0.18529840328574468,0.0
2014-08-27,2074.929931640625,0.003326748700496207,9.92063506846389e-07,0.0,150.0,0.09515184619210901,0.19030369238421802,0.0
2014-08-28,2075.760009765625,0.00040005115948349435,8.730158682853453e-07,0.0,150.0,0.1062544831988906,0.2125089663977812,0.0
2014-08-29,2068.5400390625,-0.0034782299828294283,7.142856835372857e-07,0.0,150.0,0.10473692789648824,0.20947385579297648,0.0
2014-09-01,2067.860107421875,-0.00032870122298100934,7.142856835372857e-07,0.0,150.0,0.10553165575035287,0.21106331150070573,0.0
2014-09-02,2051.580078125,-0.007872887164099507,7.936507759113135e-07,0.0,150.0,0.12937620331937766,0.2587524066387553,0.0
2014-09-03,2051.199951171875,-0.00018528496994985044,7.936507759113135e-07,0.0,150.0,0.11860785452202545,0.2372157090440509,0.0
2014-09-04,2056.260009765625,0.0024668772982658904,7.936507759113135e-07,0.0,150.0,0.1183583026866494,0.2367166053732988,0.0
2014-09-05,2049.409912109375,-0.0033313382664241775,7.936507759113135e-07,0.0,150.0,0.1306726663701961,0.2613453327403922,0.0
2014-09-11,2034.1600341796875,-0.007441106749596749,3.9682538795565474e-07,0.0,150.0,0.16260021874681904,0.3252004374936381,0.0
2014-09-12,2041.8599853515625,0.003785322217767506,3.9682538795565474e-07,0.0,150.0,0.15428657005007507,0.30857314010015013,0.0
2014-09-15,2035.8199462890625,-0.002958106386251602,3.9682538795565474e-07,0.0,150.0,0.152065334090494,0.304130668180988,0.0
2014-09-16,2042.9200439453125,0.003487586252012287,5.952380819334841e-07,0.0,150.0,0.13463475459277507,0.26926950918555015,0.0
2014-09-17,2062.610107421875,0.009638195843698627,5.158730265167024e-07,0.0,150.0,0.1042305031682199,0.2084610063364398,0.0
2014-09-18,2047.739990234375,-0.007209368912715508,3.9682538795565474e-07,0.0,150.0,0.12317085151740342,0.24634170303480685,0.0
2014-09-19,2053.820068359375,0.0029691651059196023,2.777777863518571e-07,0.0,150.0,0.1362128674064905,0.272425734812981,0.0
2014-09-22,2039.27001953125,-0.007084383414243223,1.1904762008242064e-07,0.0,150.0,0.1539483619201006,0.3078967238402012,0.0
2014-09-23,2028.9100341796875,-0.0050802420730649,2.777777863518571e-07,0.0,150.0,0.16755121253268343,0.33510242506536686,0.0
2014-09-24,2035.6400146484373,0.00331704233079555,2.777777863518571e-07,0.0,150.0,0.13963877696172255,0.2792775539234451,0.0
2014-09-25,2034.1099853515625,-0.000751620760971794,1.9841269397782539e-07,0.0,150.0,0.14946252112873157,0.29892504225746314,0.0
2014-09-26,2031.6400146484373,-0.0012142758852335955,1.9841269397782539e-07,0.0,150.0,0.13579369074698558,0.27158738149397116,0.0
2014-09-29,2026.5999755859373,-0.0024807736735644736,1.9841269397782539e-07,0.0,150.0,0.1457402329435572,0.2914804658871144,0.0
2014-09-30,2020.0899658203125,-0.0032122815770500024,5.158730265167024e-07,0.0,150.0,0.15057113374935244,0.3011422674987049,0.0
2014-10-01,1991.5400390625,-0.014132997658952817,5.158730265167024e-07,0.0,150.0,0.19129647500044644,0.3825929500008929,0.0
2014-10-02,1976.1600341796875,-0.007722669181209341,3.9682538795565474e-07,0.0,150.0,0.20328414636803466,0.4065682927360693,0.0
2014-10-06,1968.3900146484373,-0.003931877680380058,3.9682538795565474e-07,0.0,150.0,0.21959112122950505,0.4391822424590101,0.0
2014-10-07,1972.9100341796875,0.0022963028147942044,3.9682538795565474e-07,0.0,150.0,0.21259910225267067,0.42519820450534135,0.0
2014-10-08,1965.25,-0.003882606934417332,1.9841269397782539e-07,0.0,150.0,0.21619339573026172,0.43238679146052345,0.0
2014-10-10,1940.9200439453125,-0.012380081951246624,1.9841269397782539e-07,0.0,150.0,0.23726936320559427,0.47453872641118855,0.0
2014-10-13,1927.2099609375,-0.007063703139436939,1.9841269397782539e-07,0.0,150.0,0.24104111997726302,0.48208223995452604,0.0
2014-10-14,1929.25,0.001058545308424863,1.9841269397782539e-07,0.0,150.0,0.24069601551333383,0.48139203102666767,0.0
2014-10-15,1925.9100341796875,-0.001731224994330649,3.9682538795565474e-07,0.0,150.0,0.24085298238940145,0.4817059647788029,0.0
2014-10-16,1918.8299560546875,-0.003676224745365997,7.936507759113135e-07,0.0,150.0,0.23630347624709439,0.47260695249418877,0.0
2014-10-17,1900.6600341796875,-0.009469271530635925,8.730158682853453e-07,0.0,150.0,0.25307494750544063,0.5061498950108813,0.0
2014-10-20,1930.06005859375,0.015468323574632015,7.936507759113135e-07,0.0,150.0,0.2180715518029143,0.4361431036058286,0.0
2014-10-21,1915.280029296875,-0.007657807968755037,7.142856835372857e-07,0.0,150.0,0.23317578207833004,0.46635156415666007,0.0
2014-10-22,1936.969970703125,0.011324684158176446,5.952380819334841e-07,0.0,150.0,0.1932632287511865,0.386526457502373,0.0
2014-10-23,1931.6500244140625,-0.002746530080242504,5.952380819334841e-07,0.0,150.0,0.20046562287392947,0.40093124574785893,0.0
2014-10-24,1925.68994140625,-0.003085488019301197,1.9841269397782539e-07,0.0,150.0,0.20844696012122194,0.41689392024244387,0.0
