Date,close,ret,rf,state,lam,p_bear
2013-10-14,0.3627328276634216,0.015072431520544383,2.3015872353599167e-06,0.0,20.0,0.2981345476556271
2013-10-15,0.3608593940734863,-0.005164775413361911,3.650793657889441e-06,0.0,20.0,0.3135248077388066
2013-10-16,0.3653087615966797,0.012329920174635411,3.650793657889441e-06,0.0,20.0,0.2994737735604398
2013-10-17,0.36601123213768,0.0019229501584632214,1.4682539871760755e-06,0.0,20.0,0.2979403551546458
2013-10-18,0.3702263236045837,0.011516289929917045,9.92063506846389e-07,0.0,20.0,0.29174367777144977
2013-10-21,0.3711629211902618,0.0025297973859861322,9.92063506846389e-07,0.0,20.0,0.29571682424047363
2013-10-22,0.3692895174026489,-0.005047389382552447,1.309523802428016e-06,0.0,20.0,0.29996086172461045
2013-10-23,0.3629669845104217,-0.01712080249852732,1.1904761638669722e-06,0.0,20.0,0.30875576623805373
2013-10-24,0.3603911101818084,-0.007096717989620083,1.1904761638669722e-06,0.0,20.0,0.33059683441850285
2013-10-25,0.3568784594535827,-0.009746774071240694,1.1904761638669722e-06,0.0,20.0,0.35463327405565526
2013-10-28,0.3561758995056152,-0.0019686252542202576,7.936507759113135e-07,0.0,20.0,0.3464975752501056
2013-10-29,0.3566443920135498,0.0013153402815431203,1.5873015518226308e-06,0.0,20.0,0.33343187862664203
2013-10-30,0.3564102053642273,-0.0006566390908331332,1.3888888948020476e-06,0.0,20.0,0.3359004435580208
2013-10-31,0.3557076752185821,-0.0019711280290845012,1.309523802428016e-06,0.0,20.0,0.3500696814674241
2013-11-01,0.3573467433452606,0.004607907674950562,1.309523802428016e-06,0.0,20.0,0.34005677425720493
2013-11-04,0.3470431566238403,-0.02883358226512578,1.309523802428016e-06,0.0,20.0,0.3803879587542452
2013-11-05,0.3465749025344848,-0.00134926760668852,1.7857143566721944e-06,0.0,20.0,0.36558035762783975
2013-11-06,0.3489166796207428,0.006756914794270097,1.7857143566721944e-06,0.0,20.0,0.3366973677002044
2013-11-07,0.3407206535339355,-0.02348992342732381,1.90476192131875e-06,0.0,20.0,0.38174259284467066
2013-11-08,0.3643721044063568,0.06941595887161456,2.0634921060668095e-06,0.0,20.0,0.2633843489029506
2013-11-11,0.3674161434173584,0.008354204326264325,2.0634921060668095e-06,0.0,20.0,0.25648997169217286
2013-11-12,0.3681186139583587,0.001911920729629868,2.3015872353599167e-06,0.0,20.0,0.2584924327353254
2013-11-13,0.3781881034374237,0.027353926417326146,2.777777789604095e-06,0.0,20.0,0.2517644493878502
2013-11-14,0.3798272907733917,0.0043343175553887114,2.698412845059044e-06,0.0,20.0,0.2528165475681785
2013-11-15,0.3786564767360687,-0.0030824905575874695,2.777777789604095e-06,0.0,20.0,0.25579064772915533
2013-11-18,0.3695237636566162,-0.024118729351137458,2.5793649847545313e-06,0.0,20.0,0.25718754196205984
2013-11-19,0.3635199964046478,-0.016247310301665596,3.1746031036452616e-06,0.0,20.0,0.2848457118749932
2013-11-20,0.358104944229126,-0.014896160401295044,3.0555555389987068e-06,0.0,20.0,0.3241134294097186
2013-11-21,0.3609301447868347,0.007889308995133737,2.777777789604095e-06,0.0,20.0,0.2937082734718762
2013-11-22,0.3573985695838928,-0.009784650171095088,2.5793649847545313e-06,0.0,20.0,0.3243100763481254
2013-11-25,0.3651681244373321,0.021739188442989832,2.3809523277339444e-06,0.0,20.0,0.2738000153000512
2013-11-26,0.3682288229465484,0.00838161467113907,2.698412845059044e-06,0.0,20.0,0.27512564260469924
2013-11-27,0.3696414828300476,0.0038363642264480635,2.5000000402094805e-06,0.0,20.0,0.266026467021833
2013-11-29,0.3672870993614197,-0.006369370262780838,2.182539670713361e-06,0.0,20.0,0.2786555698389445
2013-12-02,0.3708187043666839,0.009615379934128976,1.984127013692778e-06,0.0,20.0,0.2675462652610208
2013-12-03,0.3705833256244659,-0.0006347542328535294,1.3888888948020476e-06,0.0,20.0,0.2774328959877507
2013-12-04,0.3757630288600921,0.01397716215886935,2.0634921060668095e-06,0.0,20.0,0.2620933327352633
2013-12-05,0.3696414828300476,-0.01629097478965591,1.90476192131875e-06,0.0,20.0,0.2817787398392434
2013-12-06,0.3642263114452362,-0.014649793479216133,2.0634921060668095e-06,0.0,20.0,0.31766771083319684
2013-12-09,0.358104944229126,-0.01680649372040388,2.0634921060668095e-06,0.0,20.0,0.36271362655375333
2013-12-10,0.3663452863693237,0.023010970032643074,2.777777789604095e-06,0.0,20.0,0.30159905468517595
2013-12-11,0.3628137111663818,-0.009640018131369166,2.698412845059044e-06,0.0,20.0,0.3354495560052916
2013-12-12,0.3557504415512085,-0.019468033863621392,2.5000000402094805e-06,0.0,20.0,0.38646471919019043
2013-12-13,0.3536315560340881,-0.005956100877573811,2.3809523277339444e-06,0.0,20.0,0.41389817726429023
2013-12-16,0.3541023731231689,0.0013313774776237963,2.3015872353599167e-06,0.0,20.0,0.42348607637647456
2013-12-17,0.3557504415512085,0.004654214580669835,2.5000000402094805e-06,0.0,20.0,0.3834486363988451
2013-12-18,0.3606947064399719,0.013898127201766863,2.3809523277339444e-06,0.0,20.0,0.3291854700778672
2013-12-19,0.3621073961257934,0.003916580034579953,2.3015872353599167e-06,0.0,20.0,0.30478301267739394
2013-12-20,0.3694060444831848,0.020156032258606293,2.182539670713361e-06,0.0,20.0,0.2719221506855019
2013-12-23,0.3715250194072723,0.005736167438873396,2.3015872353599167e-06,0.0,20.0,0.27128231715582074
2013-12-24,0.3724667131900787,0.0025346712431608687,2.698412845059044e-06,0.0,20.0,0.27145681002463296
2013-12-26,0.3689351379871368,-0.009481586079719384,2.3809523277339444e-06,0.0,20.0,0.28663491271024466
2013-12-27,0.3710542321205139,0.005743812164215711,2.3015872353599167e-06,0.0,20.0,0.2797087290908243
2013-12-30,0.3759984374046325,0.013324751090597386,2.182539670713361e-06,0.0,20.0,0.2711553874423114
2013-12-31,0.3771756589412689,0.0031309213537222824,2.5000000402094805e-06,0.0,20.0,0.2732334564739036
2014-01-02,0.3734084963798523,-0.009987819924517471,2.3015872353599167e-06,0.0,150.0,0.20778480231546023
2014-01-03,0.3689351379871368,-0.01197979809266303,2.3015872353599167e-06,0.0,150.0,0.20741689395089816
2014-01-06,0.373879462480545,0.01340160907519894,1.7857143566721944e-06,0.0,150.0,0.19957145876938548
2014-01-07,0.3800007998943329,0.01637248907221389,1.7063492642981665e-06,0.0,150.0,0.20076285370502628
2014-01-08,0.3851805031299591,0.013630769295923884,1.5873015518226308e-06,0.0,150.0,0.20885956070868703
2014-01-09,0.3708187043666839,-0.03728589231950186,1.309523802428016e-06,0.0,150.0,0.17702530832748917
2014-01-10,0.3703478574752807,-0.0012697495726580188,1.309523802428016e-06,0.0,150.0,0.17984997721690352
2014-01-13,0.3616365194320678,-0.023522042499717566,1.1904761638669722e-06,0.0,150.0,0.22118940337726467
2014-01-14,0.3729376494884491,0.031249969096398544,1.309523802428016e-06,0.0,150.0,0.16412307931389047
2014-01-15,0.3769401013851166,0.01073222803371432,1.3888888948020476e-06,0.0,150.0,0.15949669287140086
2014-01-16,0.3781174123287201,0.0031233369420693435,1.1904761638669722e-06,0.0,150.0,0.16792583040085549
2014-01-17,0.3764693439006805,-0.00435861553661232,1.1904761638669722e-06,0.0,150.0,0.16582919349234185
2014-01-21,0.3778819143772125,0.0037521527301429547,1.1111111454074327e-06,0.0,150.0,0.16802420192834813
2014-01-22,0.3774111270904541,-0.0012458582134959872,1.1904761638669722e-06,0.0,150.0,0.17771583278154449
2014-01-23,0.3759984374046325,-0.0037431055536499835,1.1904761638669722e-06,0.0,150.0,0.1800666816477662
2014-01-24,0.3663452863693237,-0.025673380724506978,1.309523802428016e-06,0.0,150.0,0.2036855868466531
2014-01-27,0.3639909327030182,-0.006426597403881962,1.90476192131875e-06,0.0,150.0,0.22536328798570343
2014-01-28,0.3675225079059601,0.009702371366001383,1.7857143566721944e-06,0.0,150.0,0.19432404528802935
2014-01-29,0.3639909327030182,-0.009609139921970544,1.5873015518226308e-06,0.0,150.0,0.22285869145654263
2014-01-30,0.3701123595237732,0.016817525577620618,5.952380819334841e-07,0.0,150.0,0.1854954157497634
2014-01-31,0.3696414828300476,-0.0012722533620099785,3.9682538795565474e-07,0.0,150.0,0.1901895474618223
2014-02-03,0.3646973073482513,-0.013375596926899935,7.936507759113135e-07,0.0,150.0,0.21283282654805172
2014-02-04,0.3668161928653717,0.005809983990633372,2.182539670713361e-06,0.0,150.0,0.200667655730102
2014-02-05,0.3635199964046478,-0.008985962247129109,2.182539670713361e-06,0.0,150.0,0.21533631113919507
2014-02-06,0.3682288229465484,0.01295341821212781,2.3809523277339444e-06,0.0,150.0,0.20277188191830747
2014-02-07,0.3736440539360046,0.014706157291338062,2.857142734149143e-06,0.0,150.0,0.20463795982025426
2014-02-10,0.3748211860656738,0.003150410443493401,2.182539670713361e-06,0.0,150.0,0.19333568986237196
2014-02-11,0.3825907707214355,0.020728776666323112,1.7857143566721944e-06,0.0,150.0,0.19980317740659617
2014-02-12,0.3962462246417999,0.03569206307463957,1.7063492642981665e-06,0.0,150.0,0.22078368785817395
2014-02-13,0.4087245464324951,0.03149133295080708,9.92063506846389e-07,0.0,150.0,0.25015745276129353
2014-02-14,0.4216739237308502,0.031682406675552555,3.9682538795565474e-07,0.0,150.0,0.28363498523356007
2014-02-18,0.4214383661746979,-0.0005586249063451731,5.952380819334841e-07,0.0,150.0,0.27704367286121273
2014-02-19,0.4270889461040497,0.013407844142527603,1.7857143566721944e-06,0.0,150.0,0.28559333324007546
2014-02-20,0.4421572685241699,0.035281461994217,1.5873015518226308e-06,0.0,150.0,0.3203999883949713
2014-02-21,0.4388609230518341,-0.007455142563500883,1.3888888948020476e-06,0.0,150.0,0.28289653350718785
2014-02-24,0.445217877626419,0.014485123283200396,1.309523802428016e-06,0.0,150.0,0.2955882594173624
2014-02-25,0.4432075917720794,-0.0045152855609864595,1.5873015518226308e-06,0.0,150.0,0.279011728707861
2014-02-26,0.4424981474876404,-0.0016007042695330709,1.5873015518226308e-06,0.0,150.0,0.2646583751211399
2014-02-27,0.437531441450119,-0.011224241425010884,1.3888888948020476e-06,0.0,150.0,0.2202626698975438
2014-02-28,0.4346935153007507,-0.006486222201454894,1.7063492642981665e-06,0.0,150.0,0.211756271293452
2014-03-03,0.432564914226532,-0.0048967858946457055,1.7063492642981665e-06,0.0,150.0,0.21829064383667451
2014-03-04,0.4370585680007934,0.010388391722191637,1.90476192131875e-06,0.0,150.0,0.22347206904601782
2014-03-05,0.4408425986766815,0.008657948734873466,1.984127013692778e-06,0.0,150.0,0.24014198190174796
2014-03-06,0.4346935153007507,-0.013948478196955327,1.7857143566721944e-06,0.0,150.0,0.20563831891921175
2014-03-07,0.4342204630374908,-0.0010882432026450006,1.7857143566721944e-06,0.0,150.0,0.2073586995867252
2014-03-10,0.4278347492218017,-0.014706155879940064,1.5873015518226308e-06,0.0,150.0,0.19461966347508877
2014-03-11,0.4320919811725616,0.009950645567017302,1.7857143566721944e-06,0.0,150.0,0.19519967620931508
2014-03-12,0.433274358510971,0.00273640194664293,1.5873015518226308e-06,0.0,150.0,0.19909568420066184
2014-03-13,0.4195572733879089,-0.03165912049400632,1.5873015518226308e-06,0.0,150.0,0.18012365583675505
2014-03-14,0.421449214220047,0.004509374409984002,1.5873015518226308e-06,0.0,150.0,0.17601696256288035
2014-03-17,0.421449214220047,0.0,1.7063492642981665e-06,0.0,150.0,0.18439819940426405
2014-03-18,0.4313824772834778,0.023569300234225654,1.984127013692778e-06,0.0,150.0,0.16906680310598873
2014-03-19,0.4389505088329315,0.01754366936068319,1.984127013692778e-06,0.0,150.0,0.17323644919741213
2014-03-20,0.4391869306564331,0.0005386070154700384,2.0634921060668095e-06,0.0,150.0,0.17524392095033747
2014-03-21,0.438477486371994,-0.0016153583700195817,1.7857143566721944e-06,0.0,150.0,0.18280068238357305
2014-03-24,0.4363490045070648,-0.004854255762457682,1.7063492642981665e-06,0.0,150.0,0.18372505945770734
2014-03-25,0.4363490045070648,0.0,1.7857143566721944e-06,0.0,150.0,0.18942922769973305
2014-03-26,0.4264158606529236,-0.02276421798042716,1.4682539871760755e-06,0.0,150.0,0.1979662324672943
2014-03-27,0.4207397103309631,-0.013311302054452745,1.309523802428016e-06,0.0,150.0,0.21182470346583746
2014-03-28,0.4233412742614746,0.006183309696308648,1.309523802428016e-06,0.0,150.0,0.1946049309849664
2014-03-31,0.4235777556896209,0.0005586070683962774,1.1111111454074327e-06,0.0,150.0,0.20059221155903117
2014-04-01,0.4410790205001831,0.04131771457655664,1.1904761638669722e-06,0.0,150.0,0.1776632264050898
2014-04-02,0.4382411241531372,-0.0064339862363612665,7.142856835372857e-07,0.0,150.0,0.18412674580821475
2014-04-03,0.4429710507392883,0.010792977485376998,5.952380819334841e-07,0.0,150.0,0.19576546094530548
2014-04-04,0.4292539060115814,-0.03096623290577094,7.936507759113135e-07,0.0,150.0,0.21257094112134942
2014-04-07,0.4306729435920715,0.00330582333816154,7.936507759113135e-07,0.0,150.0,0.219488919191068
2014-04-08,0.4460456371307373,0.035694588590702514,9.92063506846389e-07,0.0,150.0,0.1696078310239806
2014-04-09,0.4455726742744446,-0.0010603463343686892,1.1111111454074327e-06,0.0,150.0,0.1772580313769736
2014-04-10,0.4346935153007507,-0.024416126934644677,1.1111111454074327e-06,0.0,150.0,0.20525640703097803
2014-04-11,0.4285444319248199,-0.014145790446578044,1.1904761638669722e-06,0.0,150.0,0.21999289379358655
2014-04-14,0.433274358510971,0.011037190624333837,1.1904761638669722e-06,0.0,150.0,0.183068992031249
2014-04-15,0.4363490045070648,0.007096302690656309,1.1904761638669722e-06,0.0,150.0,0.16347043959691315
2014-04-16,0.4372950196266174,0.0021680240123871375,9.92063506846389e-07,0.0,150.0,0.15701646762840762
2014-04-17,0.4389505088329315,0.0037857490527279936,9.92063506846389e-07,0.0,150.0,0.1587835817536497
2014-04-21,0.4424981474876404,0.00808209258975734,9.92063506846389e-07,0.0,150.0,0.15932337407947136
2014-04-22,0.4462820887565613,0.008551315503589896,9.92063506846389e-07,0.0,150.0,0.16349221622858198
2014-04-23,0.451485127210617,0.011658631581098255,5.952380819334841e-07,0.0,150.0,0.17413340341355285
2014-04-24,0.455505758523941,0.008905346092271893,2.777777863518571e-07,0.0,150.0,0.17207527325374133
2014-04-25,0.4429710507392883,-0.027518220242201186,2.777777863518571e-07,0.0,150.0,0.15610901725444415
2014-04-28,0.4410790205001831,-0.004271227738127603,1.1904762008242064e-07,0.0,150.0,0.1645895295216643
2014-04-29,0.4420249462127685,0.00214457198964646,5.952380819334841e-07,0.0,150.0,0.158956542113205
2014-04-30,0.4368220865726471,-0.01177051133583984,7.936507759113135e-07,0.0,150.0,0.17959520335710857
2014-05-01,0.4391869306564331,0.005413746594959967,7.142856835372857e-07,0.0,150.0,0.1801361840227085
2014-05-02,0.4358760118484497,-0.00753874620775874,5.952380819334841e-07,0.0,150.0,0.19724156871833629
2014-05-05,0.440606027841568,0.01085174651630716,5.952380819334841e-07,0.0,150.0,0.18003932013748455
2014-05-06,0.4316189885139465,-0.02039699586418975,7.936507759113135e-07,0.0,150.0,0.21916187553203323
2014-05-07,0.4320919811725616,0.0010958569275267838,7.936507759113135e-07,0.0,150.0,0.20864651557243305
2014-05-08,0.437531441450119,0.012588662864782663,8.730158682853453e-07,0.0,150.0,0.18814517429405606
2014-05-09,0.4268887341022491,-0.024324440119312563,8.730158682853453e-07,0.0,150.0,0.19165071832870847
2014-05-12,0.4394235014915466,0.029363078451011937,7.936507759113135e-07,0.0,150.0,0.15532890190346038
2014-05-13,0.432328313589096,-0.016146582689289923,7.936507759113135e-07,0.0,150.0,0.17047643544341406
2014-05-14,0.4280712902545929,-0.009846737307492637,7.936507759113135e-07,0.0,150.0,0.20567913577335764
2014-05-15,0.4257062971591949,-0.005524764564312279,7.142856835372857e-07,0.0,150.0,0.2101654119064413
2014-05-16,0.4247603118419647,-0.0022221548601533136,5.952380819334841e-07,0.0,150.0,0.2161626614105572
2014-05-19,0.438477486371994,0.03229391764627221,7.142856835372857e-07,0.0,150.0,0.16273405491937323
2014-05-20,0.4333693385124206,-0.011649738055740877,9.92063506846389e-07,0.0,150.0,0.1829236756672604
2014-05-21,0.4333693385124206,0.0,9.92063506846389e-07,0.0,150.0,0.1946191784914775
2014-05-22,0.4352699220180511,0.004385597541705311,1.1111111454074327e-06,0.0,150.0,0.18894653277604362
2014-05-23,0.4393091201782226,0.009279754827635545,1.1111111454074327e-06,0.0,150.0,0.17719085753729336
2014-05-27,0.4471494853496551,0.0178470348356341,1.1111111454074327e-06,0.0,150.0,0.16952976945283177
2014-05-28,0.4509510993957519,0.008501886216248478,1.1111111454074327e-06,0.0,150.0,0.17560655046439885
2014-05-29,0.4502383172512054,-0.0015806195960085256,1.1904761638669722e-06,0.0,150.0,0.17741770781775204
2014-05-30,0.4514262676239013,0.0026384923876505706,1.1904761638669722e-06,0.0,150.0,0.1819559966973268
2014-06-02,0.4500008523464203,-0.003157581602381554,9.92063506846389e-07,0.0,150.0,0.18549902664877913
2014-06-03,0.4481000304222107,-0.004224040719696953,1.1904761638669722e-06,0.0,150.0,0.19005090017146878
2014-06-04,0.4485751688480377,0.0010603400883042458,1.1904761638669722e-06,0.0,150.0,0.19523065806755166
2014-06-05,0.4504759013652801,0.004237266458871458,1.1904761638669722e-06,0.0,150.0,0.19879672798809617
2014-06-06,0.4521391093730926,0.0036921131691434184,1.1111111454074327e-06,0.0,150.0,0.2045616777726666
2014-06-09,0.4526141881942749,0.0010507359600919752,1.1904761638669722e-06,0.0,150.0,0.20997333955282904
2014-06-10,0.4549902081489563,0.005249548106657009,1.3888888948020476e-06,0.0,150.0,0.21297020840454836
2014-06-11,0.4609300494194031,0.0130548771469432,1.309523802428016e-06,0.0,150.0,0.2238643316323128
2014-06-12,0.4637811779975891,0.006185599272118036,1.309523802428016e-06,0.0,150.0,0.2338274605125759
2014-06-13,0.4642563164234161,0.001024488375915622,1.1904761638669722e-06,0.0,150.0,0.23553433727177023
2014-06-16,0.4628306925296783,-0.00307076897675973,9.92063506846389e-07,0.0,150.0,0.23197213596406957
2014-06-17,0.4659194648265838,0.00667365485210869,1.309523802428016e-06,0.0,150.0,0.24163767219585255
2014-06-18,0.4654442369937897,-0.0010199784912849896,7.142856835372857e-07,0.0,150.0,0.24492188088345523
2014-06-19,0.4547526240348816,-0.02297077095198996,3.9682538795565474e-07,0.0,150.0,0.19429058597275892
2014-06-20,0.4497632086277008,-0.010971713286470397,3.9682538795565474e-07,0.0,150.0,0.1973063028048397
2014-06-23,0.4445362091064453,-0.011621669849794736,1.9841269397782539e-07,0.0,150.0,0.218831649624477
2014-06-24,0.437645822763443,-0.015500168944285964,8.730158682853453e-07,0.0,150.0,0.22438906209221465
2014-06-25,0.4421602785587311,0.010315317913426547,7.936507759113135e-07,0.0,150.0,0.21793060836996808
2014-06-26,0.4362203776836395,-0.013433818375665263,9.92063506846389e-07,0.0,150.0,0.22370031499547507
2014-06-27,0.4366956353187561,0.001089489761207929,7.142856835372857e-07,0.0,150.0,0.2222692554955244
2014-06-30,0.4404970109462738,0.008704862884061138,7.936507759113135e-07,0.0,150.0,0.215772927086449
2014-07-01,0.4454865157604217,0.011326989037744983,9.92063506846389e-07,0.0,150.0,0.20932891938750373
2014-07-02,0.443823367357254,-0.003733330514681943,2.777777863518571e-07,0.0,150.0,0.21541502950033867
2014-07-03,0.4478624165058136,0.00910057794525354,1.1904762008242064e-07,0.0,150.0,0.22036099493918787
2014-07-07,0.4442984759807586,-0.007957668234054083,2.777777863518571e-07,0.0,150.0,0.2121856290654476
2014-07-08,0.4407346248626709,-0.008021299443399466,9.92063506846389e-07,0.0,150.0,0.22076748040155958
2014-07-09,0.4540398716926574,0.03018879407110875,5.952380819334841e-07,0.0,150.0,0.2050728556999067
2014-07-10,0.4516638815402984,-0.0052329989071253635,5.952380819334841e-07,0.0,150.0,0.21944569974894712
2014-07-11,0.4526141881942749,0.0021040129459448664,5.952380819334841e-07,0.0,150.0,0.22116312829428786
2014-07-14,0.458316445350647,0.012598494048808861,5.952380819334841e-07,0.0,150.0,0.22817743774430999
2014-07-15,0.4602171778678894,0.004147205574934754,7.936507759113135e-07,0.0,150.0,0.23681489434390543
2014-07-16,0.4597420990467071,-0.001032292674044144,7.142856835372857e-07,0.0,150.0,0.22702646671884216
2014-07-17,0.4585539996623993,-0.0025842736324808158,2.777777863518571e-07,0.0,150.0,0.22621380247186038
2014-07-18,0.4381211102008819,-0.04455939644308127,3.9682538795565474e-07,0.0,150.0,0.20998317754605522
2014-07-21,0.4407346248626709,0.005965279008333324,5.158730265167024e-07,0.0,150.0,0.19978780134992222
2014-07-22,0.4388339817523956,-0.004312443368540753,7.936507759113135e-07,0.0,150.0,0.20509062865590633
2014-07-23,0.4295677244663238,-0.021115632953192964,7.936507759113135e-07,0.0,150.0,0.25250294593560224
2014-07-24,0.4302805364131927,0.0016593703536607052,7.936507759113135e-07,0.0,150.0,0.24122220122644644
2014-07-25,0.4226775467395782,-0.017669843346837966,7.936507759113135e-07,0.0,150.0,0.2909084628853264
2014-07-28,0.4210143387317657,-0.003934933427720555,9.92063506846389e-07,0.0,150.0,0.27787386254628405
2014-07-29,0.4224399328231811,0.0033860939171568294,1.1111111454074327e-06,0.0,150.0,0.2815322058449133
2014-07-30,0.4295677244663238,0.016872911600727347,1.1111111454074327e-06,0.0,150.0,0.22288569335888472
2014-07-31,0.415787398815155,-0.032079518237290494,7.142856835372857e-07,0.0,150.0,0.3012723073854656
2014-08-01,0.4203016459941864,0.010857104356446046,7.142856835372857e-07,0.0,150.0,0.25415755081092395
2014-08-04,0.4193512797355652,-0.0022611528355384047,5.952380819334841e-07,0.0,150.0,0.2622776038198974
2014-08-05,0.4195890128612518,0.0005669068801614774,9.92063506846389e-07,0.0,150.0,0.2583043277090021
2014-08-06,0.4191137850284576,-0.0011326031383747104,7.936507759113135e-07,0.0,150.0,0.25483982483817913
2014-08-07,0.4148370027542114,-0.01020434647348989,7.936507759113135e-07,0.0,150.0,0.28931213550316365
2014-08-08,0.4514262676239013,0.08820154573185168,7.936507759113135e-07,0.0,150.0,0.15969070559579487
2014-08-11,0.4490503966808319,-0.005263032112807431,9.92063506846389e-07,0.0,150.0,0.1739387804921857
2014-08-12,0.4490503966808319,0.0,9.92063506846389e-07,0.0,150.0,0.16533170878700967
2014-08-13,0.4516638815402984,0.005820025722689692,1.1904761638669722e-06,0.0,150.0,0.1648338745172464
2014-08-14,0.4466744363307953,-0.01104681027955512,1.1111111454074327e-06,0.0,150.0,0.1791641213313098
2014-08-15,0.4523767232894897,0.012766092023389186,8.730158682853453e-07,0.0,150.0,0.16500655819912644
2014-08-18,0.4585539996623993,0.013655159637726566,8.730158682853453e-07,0.0,150.0,0.16541051345101787
2014-08-19,0.4622530341148376,0.008066736862314183,9.92063506846389e-07,0.0,150.0,0.17248604388418884
2014-08-20,0.4593893885612488,-0.006194974055870439,9.92063506846389e-07,0.0,150.0,0.16856517700366636
2014-08-21,0.4550937116146087,-0.009350840601898947,5.952380819334841e-07,0.0,150.0,0.1761531912338675
2014-08-22,0.4553323984146118,0.000524478352285529,5.952380819334841e-07,0.0,150.0,0.1811210953211236
2014-08-25,0.4560483694076538,0.001572413901437475,5.952380819334841e-07,0.0,150.0,0.1982774060196563
2014-08-26,0.4641622304916382,0.017791667788491727,9.92063506846389e-07,0.0,150.0,0.1839946360402256
2014-08-27,0.458912044763565,-0.011311100695358567,9.92063506846389e-07,0.0,150.0,0.1919048736122232
2014-08-28,0.4627304673194885,0.008320597812791819,8.730158682853453e-07,0.0,150.0,0.1805874120939333
2014-08-29,0.4641622304916382,0.003094162311039428,7.142856835372857e-07,0.0,150.0,0.18342230247857777
2014-09-02,0.4653554856777191,0.002570771828670937,7.936507759113135e-07,0.0,150.0,0.19634300628840018
2014-09-03,0.4696510136127472,0.009230637796763697,7.936507759113135e-07,0.0,150.0,0.20557971271201742
2014-09-04,0.478003591299057,0.017784647417362853,7.936507759113135e-07,0.0,150.0,0.2210392278468483
2014-09-05,0.4765716791152954,-0.002995609677053146,7.936507759113135e-07,0.0,150.0,0.2155125389448353
2014-09-08,0.4722761809825897,-0.009013330671851505,7.936507759113135e-07,0.0,150.0,0.19585912584776397
2014-09-09,0.4663100242614746,-0.012632770741692445,5.952380819334841e-07,0.0,150.0,0.18591547067452865
2014-09-10,0.4679805040359497,0.0035823372596819336,5.952380819334841e-07,0.0,150.0,0.1887200782042544
2014-09-11,0.4632076323032379,-0.010198868738226619,3.9682538795565474e-07,0.0,150.0,0.19476168022718846
2014-09-12,0.4562870264053345,-0.014940612838116762,3.9682538795565474e-07,0.0,150.0,0.2067662497583942
2014-09-15,0.4500822424888611,-0.01359842282905821,3.9682538795565474e-07,0.0,150.0,0.23320494218637977
2014-09-16,0.4567643105983734,0.014846326912525853,5.952380819334841e-07,0.0,150.0,0.1989370974762868
2014-09-17,0.4570029079914093,0.0005223643518104115,5.158730265167024e-07,0.0,150.0,0.2025739848687861
2014-09-18,0.4639235436916351,0.015143526614836977,3.9682538795565474e-07,0.0,150.0,0.18679801406632798
2014-09-19,0.4553323984146118,-0.018518450709916312,2.777777863518571e-07,0.0,150.0,0.20052672174152075
2014-09-22,0.4507981836795807,-0.009958032309623666,1.1904762008242064e-07,0.0,150.0,0.23546600127268077
2014-09-23,0.4488891661167145,-0.004234749899132528,2.777777863518571e-07,0.0,150.0,0.2515863430295269
2014-09-24,0.4515140950679779,0.005847610388932667,2.777777863518571e-07,0.0,150.0,0.2273007963184127
2014-09-25,0.4417296648025512,-0.021670265385521525,1.9841269397782539e-07,0.0,150.0,0.2759767978249607
2014-09-26,0.4426842629909515,0.0021610461430678907,1.9841269397782539e-07,0.0,150.0,0.2790074461160254
2014-09-29,0.4419683814048767,-0.0016171380957570314,1.9841269397782539e-07,0.0,150.0,0.26153110359275633
2014-09-30,0.4402978718280792,-0.003779703813850843,5.158730265167024e-07,0.0,150.0,0.25801043166721005
2014-10-01,0.4360022842884063,-0.009756094259184112,5.158730265167024e-07,0.0,150.0,0.29208876889738394
2014-10-02,0.4340931177139282,-0.004378799477149586,3.9682538795565474e-07,0.0,150.0,0.2814467257129582
2014-10-03,0.4350476861000061,0.0021989945178235715,3.9682538795565474e-07,0.0,150.0,0.3011473487185704
2014-10-06,0.4324226677417755,-0.006033863509912307,3.9682538795565474e-07,0.0,150.0,0.31960917819142637
2014-10-07,0.4278883934020996,-0.010485746187532397,3.9682538795565474e-07,0.0,150.0,0.35537666930827894
2014-10-08,0.4357635974884033,0.018404808842064524,1.9841269397782539e-07,0.0,150.0,0.28980281813185915
2014-10-09,0.4274110198020935,-0.01916768113364975,1.9841269397782539e-07,0.0,150.0,0.32214684898163554
2014-10-10,0.4021148681640625,-0.05918460326489483,1.9841269397782539e-07,0.0,150.0,0.4576595283827148
2014-10-13,0.4006828963756561,-0.0035611013214815745,1.9841269397782539e-07,0.0,150.0,0.4713487722777674
2014-10-14,0.4099900424480438,0.02322820903156786,1.9841269397782539e-07,0.0,150.0,0.43190244797271027
2014-10-15,0.416194885969162,0.015134132243966647,3.9682538795565474e-07,0.0,150.0,0.3581752520350017
2014-10-16,0.4164334535598755,0.0005732112497200959,7.936507759113135e-07,0.0,150.0,0.32978275672407886
2014-10-17,0.415717601776123,-0.0017190064285975692,8.730158682853453e-07,0.0,150.0,0.35366819704964364
2014-10-20,0.4192972183227539,0.00861069276676596,7.936507759113135e-07,0.0,150.0,0.3125951492617348
2014-10-21,0.4371954202651977,0.04268619289686448,7.142856835372857e-07,0.0,150.0,0.19649479184104604
2014-10-22,0.4269337654113769,-0.02347155157205494,5.952380819334841e-07,0.0,150.0,0.27237455480374895
