Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2015-06-11,39.94858551025391,-0.0036472644755296546,3.17460332538873e-07,0.0,20.0,0.24706093758705205,0.4941218751741041,0.0
2015-06-12,39.54429626464844,-0.010120239313647361,1.9841269397782539e-07,0.0,20.0,0.29719360172974274,0.5943872034594855,0.0
2015-06-15,39.12277603149414,-0.010659444546270103,1.1904762008242064e-07,0.0,20.0,0.31674921758889923,0.6334984351777985,0.0
2015-06-16,39.42387008666992,0.0076961321694912765,3.17460332538873e-07,0.0,20.0,0.2824958022219442,0.5649916044438884,0.0
2015-06-17,39.54429626464844,0.003054651349899684,1.1904762008242064e-07,0.0,20.0,0.2342802982356186,0.4685605964712372,0.0
2015-06-18,40.18946075439453,0.01631498220194283,1.1904762008242064e-07,0.0,20.0,0.12972020264801112,0.25944040529602225,0.0
2015-06-19,39.65611267089844,-0.01327084448222593,1.1904762008242064e-07,0.0,20.0,0.2318784669595022,0.4637569339190044,0.0
2015-06-22,39.7679443359375,0.0028200359921088936,1.1904762008242064e-07,0.0,20.0,0.24710889524865762,0.49421779049731523,0.0
2015-06-23,39.49267959594727,-0.006921774423765625,3.17460332538873e-07,0.0,20.0,0.2737505758940391,0.5475011517880782,0.0
2015-06-24,39.26041793823242,-0.005881131898142544,1.9841269397782539e-07,0.0,20.0,0.3041972487536382,0.6083944975072764,0.0
2015-06-25,39.269020080566406,0.00021910470610664312,1.9841269397782539e-07,0.0,20.0,0.3023208810651,0.6046417621302,0.0
2015-06-26,38.93354797363281,-0.008542920252283426,1.9841269397782539e-07,0.0,20.0,0.3239207402357008,0.6478414804714016,0.0
2015-06-29,38.167930603027344,-0.019664721312426248,1.9841269397782539e-07,0.0,20.0,0.3576046381301873,0.7152092762603746,0.0
2015-06-30,37.97869491577149,-0.004957976087937133,3.9682538795565474e-07,0.0,20.0,0.35645531042028894,0.7129106208405779,0.0
2015-07-01,38.23676300048828,0.006795075114853999,1.1904762008242064e-07,0.0,20.0,0.34844023688058484,0.6968804737611697,0.0
2015-07-02,38.19374847412109,-0.0011249520877759656,1.1904762008242064e-07,0.0,20.0,0.3484226839423031,0.6968453678846062,0.0
2015-07-06,38.18515396118164,-0.0002250240754784194,1.9841269397782539e-07,0.0,20.0,0.34761322808023826,0.6952264561604765,0.0
2015-07-07,38.10771942138672,-0.002027870304612156,3.9682538795565474e-07,0.0,20.0,0.33814766358833326,0.6762953271766665,0.0
2015-07-08,38.05612182617188,-0.0013539932590633796,3.9682538795565474e-07,0.0,20.0,0.33789181742927515,0.6757836348585503,0.0
2015-07-09,38.29698181152344,0.0063290733210210615,3.17460332538873e-07,0.0,20.0,0.3264733233375985,0.652946646675197,0.0
2015-07-10,38.3743896484375,0.0020212516300899264,3.17460332538873e-07,0.0,20.0,0.31918726807916814,0.6383745361583363,0.0
2015-07-13,39.17441177368164,0.020847813674001126,3.17460332538873e-07,0.0,20.0,0.25964959927336956,0.5192991985467391,0.0
2015-07-14,39.24320983886719,0.0017561990613415013,3.9682538795565474e-07,0.0,20.0,0.2509901085343779,0.5019802170687558,0.0
2015-07-15,39.3636474609375,0.003069005378633083,5.158730265167024e-07,0.0,20.0,0.22609620412692527,0.45219240825385054,0.0
2015-07-16,40.13784408569336,0.01966780709343907,3.9682538795565474e-07,0.0,20.0,0.1571048580306092,0.3142097160612184,0.0
2015-07-17,40.10345077514648,-0.000856879868122773,5.158730265167024e-07,0.0,20.0,0.15100034353199923,0.30200068706399846,0.0
2015-07-20,40.36148834228516,0.0064342983496721295,9.126984144723571e-07,0.0,20.0,0.14102151454523812,0.28204302909047624,0.0
2015-07-21,40.67118453979492,0.007673061877287113,1.1904761638669722e-06,0.0,20.0,0.1331424663282828,0.2662849326565656,0.0
2015-07-22,39.17441177368164,-0.036801799186565565,1.1904761638669722e-06,0.0,20.0,0.28164456303032825,0.5632891260606565,0.0
2015-07-23,39.66471099853516,0.012515803113677393,1.1904761638669722e-06,0.0,20.0,0.196663642255876,0.393327284511752,0.0
2015-07-24,39.51848602294922,-0.003686525677480512,1.1904761638669722e-06,0.0,20.0,0.23091807647209933,0.46183615294419866,0.0
2015-07-27,39.01095581054688,-0.012842855672851483,1.1111111454074327e-06,0.0,20.0,0.32295128545136287,0.6459025709027257,0.0
2015-07-28,39.00235748291016,-0.00022040802277378813,1.7063492642981665e-06,0.0,20.0,0.30246821979893657,0.6049364395978731,0.0
2015-07-29,39.81956100463867,0.020952669901725507,1.7857143566721944e-06,0.0,20.0,0.18889149486283585,0.3777829897256717,0.0
2015-07-30,40.32709884643555,0.012745942672189425,2.3809523277339444e-06,0.0,20.0,0.12536183184529223,0.25072366369058446,0.0
2015-07-31,40.1722526550293,-0.0038397552969505755,2.3015872353599167e-06,0.0,20.0,0.16692213536983255,0.3338442707396651,0.0
2015-08-03,40.266876220703125,0.0023554458468233452,2.5000000402094805e-06,0.0,20.0,0.14339449959865785,0.2867889991973157,0.0
2015-08-04,40.894832611083984,0.015594862311618662,2.9761905944536585e-06,0.0,20.0,0.08193967404112631,0.16387934808225263,0.0
2015-08-05,40.929229736328125,0.0008411117749584918,2.9761905944536585e-06,0.0,20.0,0.11087920058792958,0.22175840117585915,0.0
2015-08-06,40.10345077514648,-0.020175775759803782,1.1111111454074327e-06,0.0,20.0,0.2466242430803328,0.4932484861606656,0.0
2015-08-07,40.20665740966797,0.002573510072740426,2.182539670713361e-06,0.0,20.0,0.1827188076281839,0.3654376152563678,0.0
2015-08-10,40.71419143676758,0.01262313407275606,2.5793649847545313e-06,0.0,20.0,0.10858689049822882,0.21717378099645765,0.0
2015-08-11,39.92278671264648,-0.019438055778418617,3.888888787182548e-06,0.0,20.0,0.2178760915930104,0.4357521831860208,0.0
2015-08-12,40.20665740966797,0.007110493039093502,3.571428713344389e-06,0.0,20.0,0.15698102632677427,0.31396205265354854,0.0
2015-08-13,40.19807052612305,-0.00021356869976607573,3.2936506682918174e-06,0.0,20.0,0.16386037558408292,0.32772075116816585,0.0
2015-08-14,40.430320739746094,0.005777645806957832,3.1746031036452616e-06,0.0,20.0,0.1265796794977,0.2531593589954,0.0
2015-08-17,40.70558547973633,0.006808373887561725,2.3809523277339444e-06,0.0,20.0,0.10564545660495239,0.21129091320990478,0.0
2015-08-18,40.93071365356445,0.0055306457621202565,3.3730159084948255e-06,0.0,20.0,0.09836316948297127,0.19672633896594255,0.0
2015-08-19,40.35923004150391,-0.013962219591320824,1.5873015518226308e-06,0.0,20.0,0.13972780100279564,0.2794556020055913,0.0
2015-08-20,39.53663635253906,-0.020381798367286152,5.952380819334841e-07,0.0,20.0,0.2664591509968421,0.5329183019936842,0.0
2015-08-21,37.2939682006836,-0.056723797438358314,7.936507759113135e-07,0.0,20.0,0.5096252456178858,0.8004262281778147,0.21882426305795696
2015-08-24,36.09037399291992,-0.03227316013375103,5.952380819334841e-07,0.0,20.0,0.49632299727093404,0.7697640179092389,0.22288197663262918
2015-08-25,35.04265594482422,-0.029030401522057936,2.103174578339333e-06,0.0,20.0,0.5126261523600107,0.7675119976219366,0.257740307098085
2015-08-26,36.98225021362305,0.05534952236077029,2.182539670713361e-06,1.0,20.0,0.7930786027613557,0.8273081170148678,0.7588490885078435
2015-08-27,38.01266479492188,0.027862409002880728,1.984127013692778e-06,1.0,20.0,0.7964699808666129,0.7155126583802456,0.8774273033529801
2015-08-28,38.03863906860352,0.0006833057830006872,1.984127013692778e-06,1.0,20.0,0.7697595100276581,0.6709168021807694,0.8686022178745467
2015-08-31,37.68362045288086,-0.00933310508513141,1.1904762008242064e-07,1.0,20.0,0.7806821401970613,0.7096701886134699,0.8516940917806527
2015-09-01,36.21160507202149,-0.039062472320035124,1.5079364594485992e-06,1.0,20.0,0.861677049898353,0.8063241925550857,0.9170299072416204
2015-09-02,37.54508590698242,0.03682468181978571,9.92063506846389e-07,1.0,20.0,0.8452972540920141,0.6905945081840282,1.0
2015-09-03,37.66630935668945,0.003228743436820558,5.952380819334841e-07,1.0,20.0,0.8658823808836172,0.7317647617672345,1.0
2015-09-04,36.89567565917969,-0.02045949578473638,9.92063506846389e-07,1.0,20.0,0.8170982284171893,0.7854651144818264,0.8487313423525521
2015-09-08,38.00400161743164,0.030039454175877056,9.92063506846389e-07,1.0,20.0,0.707427248734858,0.6126829963026372,0.8021715011670787
2015-09-09,37.2939682006836,-0.018683122474722813,1.3888888948020476e-06,1.0,20.0,0.7630202516730475,0.790089186561221,0.7359513167848742
2015-09-10,37.484474182128906,0.0051082250196645695,5.952380819334841e-07,1.0,20.0,0.5971673866090453,0.7715242942453635,0.42281047897272717
2015-09-11,37.64897918701172,0.004388617113408655,9.126984144723571e-07,1.0,20.0,0.4970205520005546,0.6722578994278648,0.32178320457324444
2015-09-14,37.26799392700195,-0.010119404781662733,9.92063506846389e-07,1.0,20.0,0.5485853577796792,0.7648075727736493,0.33236314278570916
2015-09-15,38.08194351196289,0.02184044535789198,2.3015872353599167e-06,1.0,20.0,0.4895922414639815,0.5907024721114862,0.3884820108164769
2015-09-16,38.35901641845703,0.007275702890717772,2.103174578339333e-06,1.0,20.0,0.2949073469709676,0.47310222994155127,0.11671246400038394
2015-09-17,38.31572341918945,-0.0011286264171973537,1.1904762008242064e-07,1.0,20.0,0.2767257293456752,0.5534514586913504,0.0
2015-09-18,37.64897918701172,-0.017401321772873346,3.9682538795565474e-07,1.0,20.0,0.3786625273399791,0.7573250546799583,0.0
2015-09-21,38.19449615478516,0.014489555349262773,5.158730265167024e-07,1.0,20.0,0.31708460869341065,0.6341692173868213,0.0
2015-09-22,38.01266479492188,-0.004760669158362485,1.1904762008242064e-07,1.0,20.0,0.2952428021774224,0.5904856043548448,0.0
2015-09-23,37.98667907714844,-0.0006836068429729725,1.1904762008242064e-07,1.0,20.0,0.29150316441147855,0.5830063288229571,0.0
2015-09-24,38.02134323120117,0.0009125344698421856,1.9841269397782539e-07,1.0,20.0,0.26008822436268436,0.5201764487253687,0.0
2015-09-25,38.04729080200195,0.0006824475043660794,7.936507759113135e-07,1.0,20.0,0.2934627780540797,0.5869255561081594,0.0
2015-09-28,37.484474182128906,-0.01479255442396521,5.158730265167024e-07,1.0,20.0,0.38927800813377117,0.7785560162675423,0.0
2015-09-29,37.614356994628906,0.0034649762424017183,1.1904762008242064e-07,1.0,20.0,0.3484204576137392,0.6968409152274784,0.0
2015-09-30,38.32438278198242,0.018876456866055324,1.9841269397782539e-07,1.0,20.0,0.2212332932661937,0.4424665865323874,0.0
2015-10-01,38.6274528503418,0.00790802216133435,7.142856835372857e-07,1.0,20.0,0.17070075715737448,0.34140151431474897,0.0
2015-10-02,39.45870590209961,0.021519748013891116,3.17460332538873e-07,1.0,20.0,0.1218722758704191,0.2437445517408382,0.0
2015-10-05,40.37653732299805,0.023260555558402007,3.17460332538873e-07,1.0,20.0,0.1094387180983426,0.2188774361966852,0.0
2015-10-06,40.480464935302734,0.0025739605026875445,1.9841269397782539e-07,1.0,20.0,0.10249393295573027,0.20498786591146054,0.0
2015-10-07,40.52376174926758,0.0010695730405774206,1.9841269397782539e-07,1.0,20.0,0.09913440530771413,0.19826881061542825,0.0
2015-10-08,41.08657455444336,0.013888463974743193,1.1904762008242064e-07,0.0,20.0,0.11009853515870434,0.22019707031740868,0.0
2015-10-09,40.79217529296875,-0.007165339643598334,1.1904762008242064e-07,0.0,20.0,0.08964988345695808,0.17929976691391616,0.0
2015-10-12,40.696922302246094,-0.0023350799519405996,3.9682538795565474e-07,0.0,20.0,0.10258113070331087,0.20516226140662175,0.0
2015-10-13,40.60167694091797,-0.0023403578437888317,1.9841269397782539e-07,0.0,20.0,0.10287183923533026,0.20574367847066052,0.0
2015-10-14,40.419830322265625,-0.004478795762967169,3.9682538795565474e-07,0.0,20.0,0.09646496140269795,0.1929299228053959,0.0
2015-10-15,40.7055892944336,0.007069771691014859,1.9841269397782539e-07,0.0,20.0,0.10374460537814763,0.20748921075629526,0.0
2015-10-16,41.13853454589844,0.010636014831605367,1.9841269397782539e-07,0.0,20.0,0.11259529082753288,0.22519058165506575,0.0
2015-10-19,41.2337760925293,0.0023151419388698358,1.9841269397782539e-07,0.0,20.0,0.1146794984070428,0.2293589968140856,0.0
2015-10-20,41.363677978515625,0.0031503756943052075,3.9682538795565474e-07,0.0,20.0,0.12602633948184436,0.2520526789636887,0.0
2015-10-21,40.87009811401367,-0.011932688015759085,1.9841269397782539e-07,0.0,20.0,0.10826387462998133,0.21652774925996265,0.0
2015-10-22,41.58878326416016,0.01758462013332096,1.9841269397782539e-07,0.0,20.0,0.08545892412609819,0.17091784825219639,0.0
2015-10-23,45.779727935791016,0.10077103350225847,1.1904762008242064e-07,0.0,20.0,0.5999994132185917,0.32627057724895786,0.8737282491882257
2015-10-26,46.97466278076172,0.026101833690376663,3.17460332538873e-07,0.0,20.0,0.6056138594129755,0.34659370604363793,0.8646340127823131
2015-10-27,46.48974990844727,-0.010322860103916254,3.9682538795565474e-07,0.0,20.0,0.5869739218628465,0.27594191114106537,0.8980059325846275
2015-10-28,46.7408561706543,0.005401325296469306,1.3888888948020476e-06,0.0,20.0,0.5719388381297091,0.2738489507157724,0.8700287255436459
2015-10-29,46.20400619506836,-0.011485668418778183,2.103174578339333e-06,0.0,20.0,0.5610120977396429,0.19164994473022423,0.9303742507490614
2015-10-30,45.58056640625,-0.013493197671783363,2.698412845059044e-06,0.0,20.0,0.5536489874096371,0.11443334324302766,0.9928646315762465
2015-11-02,46.10010528564453,0.011398254132342078,2.103174578339333e-06,0.0,20.0,0.5589592186211825,0.1326583536062812,0.9852600836360837
2015-11-03,46.88805770874024,0.017092204415009693,2.3015872353599167e-06,0.0,20.0,0.5758029729458995,0.1724409635796626,0.9791649823121366
2015-11-04,47.104530334472656,0.004616796606869533,2.182539670713361e-06,0.0,20.0,0.5464327370825002,0.17010442538185652,0.9227610487831439
2015-11-05,47.08721923828125,-0.00036750384874839614,1.5873015518226308e-06,0.0,20.0,0.5502309683722125,0.15923269655269903,0.9412292401917259
2015-11-06,47.55480194091797,0.009930140496735573,2.896825354250651e-06,0.0,20.0,0.09318877965248018,0.18637755930496036,0.0
2015-11-09,46.89671325683594,-0.013838532750060417,2.9761905944536585e-06,0.0,20.0,0.059361471818588744,0.11872294363717749,0.0
2015-11-10,46.33388519287109,-0.012001439437396177,4.96031746031746e-06,0.0,20.0,0.04212477875866629,0.08424955751733258,0.0
2015-11-11,46.455108642578125,0.0026163022850864692,4.880952515772409e-06,0.0,20.0,0.04119415071928214,0.08238830143856428,0.0
2015-11-12,46.16935729980469,-0.006151128500677672,4.880952515772409e-06,0.0,20.0,0.05302874496639141,0.10605748993278281,0.0
2015-11-13,45.75373840332031,-0.009002050727834887,4.484126906073282e-06,0.0,20.0,0.0678239234877012,0.1356478469754024,0.0
2015-11-16,46.559024810791016,0.017600450489358543,3.888888787182548e-06,0.0,20.0,0.03782648005779119,0.07565296011558238,0.0
2015-11-17,46.17547607421875,-0.00823790313759687,5.357143070016588e-06,0.0,20.0,0.05289920363133831,0.10579840726267661,0.0
2015-11-18,46.94258499145508,0.01661290759630374,4.880952515772409e-06,0.0,20.0,0.0384569327085192,0.0769138654170384,0.0
2015-11-19,47.021026611328125,0.0016710119369720555,3.492063473141381e-06,0.0,20.0,0.048922472332784274,0.09784494466556855,0.0
2015-11-20,47.23897552490234,0.004635137283916846,3.6904762779909446e-06,0.0,20.0,0.04439892281422249,0.08879784562844498,0.0
2015-11-23,47.23897552490234,0.0,4.166666536577163e-06,0.0,20.0,0.04684419968168537,0.09368839936337074,0.0
2015-11-24,47.291282653808594,0.0011072875379924962,6.071428457895913e-06,0.0,20.0,0.05324524285877715,0.1064904857175543,0.0
2015-11-25,46.8031005859375,-0.01032287644733143,6.944444326181258e-06,0.0,20.0,0.05146235586928718,0.10292471173857436,0.0
2015-11-27,47.012325286865234,0.0044703171009699005,6.3492062072905275e-06,0.0,20.0,0.05155003097076996,0.10310006194153992,0.0
2015-11-30,47.378448486328125,0.007787813030494473,6.746031816989654e-06,0.0,20.0,0.05727110093977815,0.1145422018795563,0.0
2015-12-01,48.136844635009766,0.016007196793294876,8.055555323759714e-06,0.0,20.0,0.06054550036903904,0.12109100073807808,0.0
2015-12-02,48.12814712524414,-0.00018068300553497618,7.93650805477112e-06,0.0,20.0,0.06631671275682628,0.13263342551365256,0.0
2015-12-03,47.24768829345703,-0.018294052116651915,7.85714281456811e-06,0.0,20.0,0.06978043933755712,0.13956087867511424,0.0
2015-12-04,48.73835372924805,0.03155001841640259,8.134920563962722e-06,0.0,20.0,0.0495124018049386,0.0990248036098772,0.0
2015-12-07,48.65117263793945,-0.0017887574084447522,9.325396801744186e-06,0.0,20.0,0.043690902363650995,0.08738180472730199,0.0
2015-12-08,48.63372802734375,-0.000358565059171867,1.0634920899830168e-05,0.0,20.0,0.04532930139117813,0.09065860278235625,0.0
2015-12-09,47.92763519287109,-0.014518583360002113,9.722222411443313e-06,0.0,20.0,0.03910101358816148,0.07820202717632296,0.0
2015-12-10,48.180423736572266,0.005274379649317318,9.126984292552583e-06,0.0,20.0,0.03938317649372421,0.07876635298744843,0.0
2015-12-11,47.12563705444336,-0.02189243265887364,8.452380933458842e-06,0.0,20.0,0.11112509351423928,0.22225018702847857,0.0
2015-12-14,48.06711959838867,0.019978139348177715,7.85714281456811e-06,0.0,20.0,0.03380276609141651,0.06760553218283302,0.0
2015-12-15,48.11940383911133,0.0010877340094330723,9.92063492063492e-06,0.0,20.0,0.05345992665966534,0.10691985331933068,0.0
2015-12-16,48.93012619018555,0.01684813789017192,9.325396801744186e-06,0.0,20.0,0.02961585316096872,0.05914789006915665,8.381625278079127e-05
2015-12-17,48.55528259277344,-0.007660793596875992,8.452380933458842e-06,0.0,20.0,0.04590881804106132,0.09181763608212264,0.0
2015-12-18,47.186668395996094,-0.02818672086116203,6.944444326181258e-06,0.0,20.0,0.1761197447292471,0.3522394894584942,0.0
2015-12-21,47.796871185302734,0.012931677739690173,6.071428457895913e-06,0.0,20.0,0.11751393526690498,0.23502787053380997,0.0
2015-12-22,48.25016403198242,0.009483734718164438,7.658730305376503e-06,0.0,20.0,0.04865688376180076,0.09731376752360152,0.0
2015-12-23,48.659889221191406,0.008491684897431684,7.5396824450719925e-06,0.0,20.0,0.023332868447964797,0.046665736895929594,0.0
2015-12-24,48.52912139892578,-0.0026873842986201435,7.261904695677376e-06,0.0,20.0,0.027705048523196635,0.05541009704639327,0.0
2015-12-28,48.7732048034668,0.005029627520650282,7.5396824450719925e-06,0.0,20.0,0.03120080850902831,0.06240161701805662,0.0
2015-12-29,49.29624557495117,0.010723936915607357,8.531746173661852e-06,0.0,20.0,0.03048129581062093,0.06096259162124186,0.0
2015-12-30,49.087032318115234,-0.004243999809637522,7.738094954263595e-06,0.0,20.0,0.025393637219833173,0.050787274439666345,0.0
2015-12-31,48.36350631713867,-0.014739656622295927,5.87301594870431e-06,0.0,20.0,0.08336047024569311,0.16672094049138622,0.0
2016-01-04,47.77072525024414,-0.012256784340809235,6.150793698098924e-06,0.0,80.0,0.03669024488820976,0.07338048977641952,0.0
2016-01-05,47.988651275634766,0.00456191578103593,8.134920563962722e-06,0.0,80.0,0.031112209404067257,0.062224418808134514,0.0
2016-01-06,47.116920471191406,-0.018165353292309838,8.134920563962722e-06,0.0,80.0,0.05929196906267464,0.11858393812534929,0.0
2016-01-07,45.47806930541992,-0.0347826460087417,7.5396824450719925e-06,0.0,80.0,0.16566651106557326,0.3313330221311465,0.0
2016-01-08,45.6175651550293,0.0030673212768237423,7.5396824450719925e-06,0.0,80.0,0.16030999666729423,0.32061999333458846,0.0
2016-01-11,45.591400146484375,-0.0005735731062366245,6.944444326181258e-06,0.0,80.0,0.1426321938122303,0.2852643876244606,0.0
2016-01-12,46.00983047485352,0.009177834570220256,8.333333073154326e-06,0.0,80.0,0.09403759456476973,0.18807518912953947,0.0
2016-01-13,45.01606750488281,-0.02159892700569388,8.531746173661852e-06,0.0,80.0,0.17815226013865182,0.35630452027730364,0.0
2016-01-14,46.2974967956543,0.028466042499880606,9.523809310935788e-06,0.0,80.0,0.09392987576298129,0.12695931451126116,0.06090043701470141
2016-01-15,44.44943618774414,-0.03991707404974909,8.849206543157968e-06,0.0,80.0,0.3269712509785316,0.42357574031231604,0.23036676164474712
2016-01-19,44.07460021972656,-0.008432862150025033,9.126984292552583e-06,0.0,80.0,0.34370429045398004,0.4597887586767406,0.22761982223121943
2016-01-20,44.27509307861328,0.004548943334419242,1.0039682189623515e-05,0.0,80.0,0.309107514324798,0.3906446771778819,0.227570351471714
2016-01-21,44.00485610961914,-0.006103588952694361,1.0833333409021768e-05,0.0,80.0,0.32342325862136556,0.43768813204577367,0.2091583851969574
2016-01-22,45.58268356323242,0.03585575759372572,1.1428570936596582e-05,0.0,80.0,0.22077522979173764,0.15488989090782,0.2866605686756553
2016-01-25,45.1468391418457,-0.009561622689066018,1.0912698649224782e-05,0.0,80.0,0.2690333646676425,0.24007713807124814,0.29798959126403685
2016-01-26,45.47806930541992,0.007336729876781245,1.190476237781464e-05,0.0,80.0,0.2314424870494578,0.1561645681773838,0.3067204059215318
2016-01-27,44.649940490722656,-0.018209410103488533,1.190476237781464e-05,0.0,80.0,0.3261445766249499,0.3210348022087895,0.33125435104111023
2016-01-28,45.3822021484375,0.016400058984781696,1.2619047174378047e-05,0.0,80.0,0.23424326434079315,0.15612997896543013,0.3123565497161562
2016-01-29,48.02352142333984,0.05820165505109309,1.190476237781464e-05,0.0,80.0,0.3549281053180369,0.08494067266778463,0.6249155379682892
2016-02-01,47.69226837158203,-0.006897725155090684,1.1706348685991194e-05,0.0,80.0,0.21491722990696288,0.04631061880074015,0.3835238410131856
2016-02-02,46.20161437988281,-0.03125567398231455,1.3095238615596102e-05,0.0,80.0,0.33524557455199233,0.133165506577194,0.5373256425267907
2016-02-03,45.469364166259766,-0.015849017906653162,1.3214285884584698e-05,0.0,80.0,0.40722278819487356,0.2293673235512761,0.585078252838471
2016-02-04,45.329891204833984,-0.0030674051415321424,1.1230158427404976e-05,0.0,80.0,0.4090308459307964,0.2385937862746648,0.5794679055869281
2016-02-05,43.72590255737305,-0.03538478925998145,1.1031745918213372e-05,0.0,80.0,0.5403453338102557,0.5098143672784431,0.5708763003420685
2016-02-08,43.07210922241211,-0.014952083244092917,1.0317459939018125e-05,0.0,80.0,0.549515561796808,0.5175997355719937,0.5814313880216224
2016-02-09,42.958770751953125,-0.0026313656912815286,1.190476237781464e-05,0.0,80.0,0.5418267859859165,0.5195295659614942,0.5641240060103389
2016-02-10,43.3336296081543,0.008726014493422918,1.1825397137611633e-05,0.0,80.0,0.5252649218938539,0.49112865891078233,0.5594011848769254
2016-02-11,43.31616973876953,-0.0004029173079348469,1.0833333409021768e-05,0.0,80.0,0.4785838981898946,0.4454094122829365,0.5117583840968527
2016-02-12,44.02228927612305,0.016301523001963636,1.0714286140033176e-05,0.0,80.0,0.14942963713159235,0.2988592742631847,0.0
2016-02-16,44.85636520385742,0.018946673184185414,1.0833333409021768e-05,0.0,80.0,0.1311042767125771,0.1852988421193564,0.0769097113057978
2016-02-17,46.02410507202149,0.026032868754681138,1.1626984628420029e-05,0.0,80.0,0.10556902238288066,0.12459084777084298,0.08654719699491834
2016-02-18,45.82215118408203,-0.0043880024961577835,1.1428570936596582e-05,0.0,80.0,0.06077960861408768,0.07759617574158736,0.04396304148658801
2016-02-19,45.49731063842773,-0.0070891596588147365,1.1230158427404976e-05,0.0,80.0,0.07179735302134857,0.09122049154713224,0.05237421449556489
2016-02-22,46.22603225708008,0.016016806453541532,1.1626984628420029e-05,0.0,80.0,0.025118064779291484,0.05023612955858297,0.0
2016-02-23,44.93539810180664,-0.02792007213804859,1.2619047174378047e-05,0.0,80.0,0.1176579792128028,0.2353159584256056,0.0
2016-02-24,45.09343719482422,0.0035170288835435493,1.2499999905389453e-05,0.0,80.0,0.08372244925073166,0.16744489850146332,0.0
2016-02-25,45.74313354492188,0.014407780610971699,1.2301587396197849e-05,0.0,80.0,0.05990356692236288,0.11980713384472576,0.0
2016-02-26,45.04075241088867,-0.015354897655698196,1.2023809646803233e-05,0.0,80.0,0.092374500529788,0.17422056668947697,0.010528434370099028
2016-02-29,44.6720085144043,-0.008186894684184542,1.2222222155994837e-05,0.0,80.0,0.12013443820608437,0.24026887641216874,0.0
2016-03-01,46.16458511352539,0.03341189816078716,1.2698412414581055e-05,0.0,80.0,0.094205841129932,0.06618998735050902,0.12222169490935499
2016-03-02,46.48943710327149,0.007036822467855863,1.2023809646803233e-05,0.0,80.0,0.06281989991686088,0.10003664530026392,0.025603154533457843
2016-03-03,45.9626350402832,-0.011331650710634578,1.0436508390638564e-05,0.0,80.0,0.07711404950910411,0.10668708922094078,0.04754100979726745
2016-03-04,45.68169021606445,-0.006112461219260346,1.0515872448209729e-05,0.0,80.0,0.07793705161265543,0.11084031773216606,0.045033785493144796
2016-03-07,44.80371475219727,-0.019219417226344904,1.0515872448209729e-05,0.0,80.0,0.13495275845071322,0.21993558083893708,0.04996993606248935
2016-03-08,45.348052978515625,0.012149399426565566,1.2103174887006245e-05,0.0,80.0,0.07162409164501761,0.14324818329003522,0.0
2016-03-09,46.39285659790039,0.02303965773083494,1.1428570936596582e-05,0.0,80.0,0.07227345017276525,0.11531562961022859,0.029231270735301913
2016-03-10,45.69923782348633,-0.014950982226118237,1.2023809646803233e-05,0.0,80.0,0.09764826112380912,0.14695342169500836,0.048343100552609874
2016-03-11,46.59479522705078,0.01959676892257045,1.2222222155994837e-05,0.0,80.0,0.10271936051258748,0.15300230827405378,0.05243641275112118
2016-03-14,46.68258285522461,0.0018840651138405384,1.2222222155994837e-05,0.0,80.0,0.08217081512666388,0.13829173257203073,0.02604989768129703
2016-03-15,47.05133438110352,0.00789912432700035,1.2896824923772657e-05,0.0,80.0,0.09020612781735904,0.18041225563471808,0.0
2016-03-16,47.71862411499024,0.014182163857072494,1.190476237781464e-05,0.0,80.0,0.09469522925879995,0.1893904585175999,0.0
2016-03-17,47.99079513549805,0.00570366446132109,1.0912698649224782e-05,0.0,80.0,0.09289871745385125,0.1857974349077025,0.0
2016-03-18,46.96355056762695,-0.021405033297963727,1.1111111158416386e-05,0.0,80.0,0.061291440532130696,0.12258288106426139,0.0
2016-03-21,47.28841018676758,0.006917271271319914,1.1428570936596582e-05,0.0,80.0,0.07777820953824882,0.15555641907649764,0.0
2016-03-22,47.472774505615234,0.0038987210210599255,1.1706348685991194e-05,0.0,80.0,0.08439652992638015,0.1687930598527603,0.0
2016-03-23,47.38497161865234,-0.001849541929606624,1.1626984628420029e-05,0.0,80.0,0.07339383144092117,0.14678766288184233,0.0
2016-03-24,47.59569549560547,0.004447061373150207,1.0912698649224782e-05,0.0,80.0,0.08249681144535967,0.16499362289071934,0.0
2016-03-28,47.00743865966797,-0.012359454564369488,1.0119047429826525e-05,0.0,80.0,0.0686787726575026,0.1373575453150052,0.0
2016-03-29,48.0346908569336,0.021852971073427208,8.92857119204506e-06,0.0,80.0,0.07174057246728802,0.14348114493457603,0.0
2016-03-30,48.33320617675781,0.006214577724946935,7.3412699358803885e-06,0.0,80.0,0.046973223133681186,0.09394644626736237,0.0
2016-03-31,48.4912338256836,0.0032695461655878333,7.658730305376503e-06,0.0,80.0,0.044419493077301385,0.08883898615460277,0.0
2016-04-01,48.78975296020508,0.006156146399462603,8.650793442650444e-06,0.0,80.0,0.06651372940544606,0.13302745881089212,0.0
2016-04-04,48.66684341430664,-0.0025191672111700703,7.261904695677376e-06,0.0,80.0,0.06867340805447637,0.13734681610895275,0.0
2016-04-05,47.90299606323242,-0.015695436512524474,8.650793442650444e-06,0.0,80.0,0.046902012261499114,0.09380402452299823,0.0
