Date,close,ret,rf,state,lam,p_bear,raw_state
2024-08-21,81.39413452148438,0.030725567191744352,0.0001986111156524174,0.0,0.0,0.09268289483210283,0.0
2024-08-22,80.83870697021484,-0.006823926005662284,0.0001994047656891838,0.0,0.0,0.10188575188251815,0.0
2024-08-23,83.22606658935547,0.029532382550604863,0.0001984126984126984,0.0,0.0,0.09358118235633744,0.0
2024-08-26,79.66939544677734,-0.042735062322806217,0.0001983333390856546,0.0,0.0,0.18499001127356973,0.0
2024-08-27,79.36731719970703,-0.0037916472865934248,0.00019714285456945026,0.0,0.0,0.2272506522862174,0.0
2024-08-28,77.58411407470703,-0.022467725858907883,0.00019662698109944662,0.0,0.0,0.4536695925374532,0.0
2024-08-29,78.94831085205078,0.01758345498448488,0.00019702381557888457,0.0,0.0,0.26803447353472737,0.0
2024-08-30,81.20899200439453,0.028634952767770727,0.00019714285456945026,0.0,0.0,0.11616376591822228,0.0
2024-09-03,80.16635131835938,-0.012838980761868513,0.00019722221389649407,0.0,0.0,0.18269478128734007,0.0
2024-09-04,80.36123657226562,0.0024310106509939367,0.00019634920453268385,0.0,0.0,0.18871380585543757,0.0
2024-09-05,80.32225799560547,-0.0004850420217850093,0.00019571429207211448,0.0,0.0,0.2063801066406236,0.0
2024-09-06,79.1042251586914,-0.015164325148587121,0.00019476190445915102,0.0,0.0,0.35692656905501324,0.0
2024-09-09,79.35758209228516,0.003202824287646955,0.00019424603098914736,0.0,0.0,0.3016984808604188,0.0
2024-09-10,81.6572265625,0.02897825777429275,0.00019186508087884813,0.0,0.0,0.1275842213133398,0.0
2024-09-11,82.64140319824219,0.012052535668584108,0.00019345238095238096,0.0,0.0,0.09654644306432349,0.0
2024-09-12,83.30401611328125,0.008017929142001279,0.00019206349811856709,0.0,0.0,0.09093685571043807,0.0
2024-09-13,82.52447509765625,-0.009357784318164697,0.00018900793696206714,0.0,0.0,0.11223645894740182,0.0
2024-09-16,81.46234130859375,-0.012870530685661574,0.00018829364625234452,0.0,0.0,0.17458280310563887,0.0
2024-09-17,82.53421783447266,0.013157939099963434,0.00018789683069501603,0.0,0.0,0.13372944910266416,0.0
2024-09-18,82.2613754272461,-0.0033058095706893775,0.00018313491155230808,0.0,0.0,0.1643817241122435,0.0
2024-09-19,86.22730255126953,0.0482112911852659,0.00018226190218849787,0.0,0.0,0.10570456616792806,0.0
2024-09-20,86.03242492675781,-0.002260045469888672,0.00018035714588468036,0.0,0.0,0.10422972251150613,0.0
2024-09-23,87.78638458251953,0.020387193052560315,0.0001786904675619943,0.0,0.0,0.11450091264867487,0.0
2024-09-24,94.70484924316406,0.0788102243137847,0.00017837301133170959,0.0,0.0,0.21698320376507677,0.0
2024-09-25,93.01908111572266,-0.017800230304079068,0.00017805555510142494,0.0,0.0,0.16853569831589477,0.0
2024-09-26,102.38335418701172,0.10067045340556757,0.00017730158472818041,0.0,0.0,0.2801241978453158,0.0
2024-09-27,104.58556365966795,0.02150944838780844,0.00017785713786170598,0.0,0.0,0.28261399544909904,0.0
2024-09-30,103.40650177001952,-0.011273658126328301,0.00017849206924438476,0.0,0.0,0.25517040294719934,0.0
2024-10-01,109.85723114013672,0.06238224153896921,0.00017785713786170598,0.0,0.0,0.2953560304637949,0.0
2024-10-02,112.30304718017578,0.022263587154486952,0.00017750000196789937,0.0,0.0,0.298659183198578,0.0
2024-10-03,109.95467376708984,-0.020911039121835007,0.0001771825457376147,0.0,0.0,0.2662093692918887,0.0
2024-10-04,111.6014633178711,0.014976985464661086,0.00017876984581114753,0.0,0.0,0.2665082547500068,0.0
2024-10-07,114.51499938964844,0.026106611733923257,0.00017956349584791396,0.0,0.0,0.27721194259828147,0.0
2024-10-08,106.87548065185548,-0.06671194846536,0.0001796825348384797,0.0,0.0,0.21586969021635147,0.0
2024-10-09,105.13124084472656,-0.016320299066637567,0.00017996031140524242,0.0,0.0,0.19824725455020417,0.0
2024-10-10,106.48570251464844,0.012883531660416114,0.00017976191308763294,0.0,0.0,0.19829022963345155,0.0
2024-10-11,107.32371520996094,0.007869720305383021,0.00017916666136847602,0.0,0.0,0.1970636750500265,0.0
2024-10-14,105.05329132080078,-0.02115491328937369,0.0001792857192811512,0.0,0.0,0.18141504006458462,0.0
2024-10-15,99.23594665527344,-0.05537517761117017,0.00017916666136847602,0.0,0.0,0.2600336116051586,0.0
2024-10-16,99.55751037597656,0.003240395557672082,0.0001786904675619943,0.0,0.0,0.2378278000109074,0.0
2024-10-17,97.5112075805664,-0.020553977170404747,0.00017916666136847602,0.0,0.0,0.2982703442381187,0.0
2024-10-18,99.81085968017578,0.023583464472115567,0.0001790873020414322,0.0,0.0,0.2041353186413625,0.0
2024-10-21,98.3297348022461,-0.014839315908866668,0.0001792857192811512,0.0,0.0,0.23718431103423931,0.0
2024-10-22,97.8912353515625,-0.004459479643319164,0.00017857142857142857,0.0,0.0,0.2468770715321751,0.0
2024-10-23,95.49413299560548,-0.024487405305982368,0.00017876984581114753,0.0,0.0,0.36418778702157484,0.0
2024-10-24,93.89607238769533,-0.016734647017358606,0.00017805555510142494,0.0,0.0,0.4396752842518431,0.0
2024-10-25,94.92896270751952,0.01100035702834723,0.0001789682630508665,0.0,0.0,0.35361955352788627,0.0
2024-10-28,97.37478637695312,0.02576477820545975,0.00017785713786170598,0.0,0.0,0.19849428090752944,0.0
2024-10-29,97.27733612060548,-0.0010007750463286724,0.00017777777853466217,0.0,0.0,0.21168826271048627,0.0
2024-10-30,96.17623138427734,-0.011319232004492585,0.00017710316748846146,0.0,0.0,0.25774570919871836,0.0
2024-10-31,95.47464752197266,-0.007294773897944418,0.00017587302223084464,0.0,0.0,0.27315312658807245,0.0
2024-11-01,95.08487701416016,-0.004082450346022948,0.0001746031783875965,0.0,0.0,0.3018493188035418,0.0
2024-11-04,95.8839111328125,0.008403377526936762,0.0001753174690973191,0.0,0.0,0.25561248382385326,0.0
2024-11-05,96.6731948852539,0.008231659963767513,0.00017551586741492862,0.0,0.0,0.22302287117134667,0.0
2024-11-06,94.2566146850586,-0.024997417361282692,0.0001757936439816914,0.0,0.0,0.3621021003053282,0.0
2024-11-07,97.57941436767578,0.03525269492989658,0.0001753968284243629,0.0,0.0,0.14712481741177386,0.0
2024-11-08,91.78155517578124,-0.05941682709888396,0.00017551586741492862,0.0,0.0,0.5560118732650275,1.0
2024-11-11,92.9801025390625,0.01305869530087822,0.00017519841118464392,0.0,0.0,0.44623423610143015,0.0
2024-11-12,89.43318176269531,-0.03814709469563193,0.00017551586741492862,0.0,0.0,0.6786943986432091,1.0
2024-11-13,89.64755249023438,0.0023969931888130347,0.00017420634390815856,1.0,0.0,0.6536774226042158,1.0
2024-11-14,88.26387023925781,-0.015434690770027348,0.0001739285673413958,1.0,0.0,0.7194374384323248,1.0
2024-11-15,86.32474517822266,-0.021969635545991184,0.0001743254018208337,1.0,0.0,0.7814705450827688,1.0
2024-11-18,87.06531524658203,0.008578885079016718,0.00017472221737816225,1.0,0.0,0.762085099073964,1.0
2024-11-19,84.8825912475586,-0.025069960326240537,0.00017492063461788118,1.0,0.0,0.8166109239430737,1.0
2024-11-20,84.55128479003906,-0.0039031143212072683,0.00017499999394492496,1.0,0.0,0.8273136364211315,1.0
2024-11-21,83.39171600341797,-0.013714383991923706,0.00017511905185760014,1.0,0.0,0.8374194678039524,1.0
2024-11-22,81.00435638427734,-0.02862825869949448,0.00017519841118464392,1.0,0.0,0.8386078516187824,1.0
2024-11-25,83.39171600341797,0.02947199046697202,0.00017480159562731546,1.0,0.0,0.866198518372964,1.0
2024-11-26,83.00194549560547,-0.004673971546484634,0.00017440476114787752,1.0,0.0,0.8706618513878409,1.0
2024-11-27,84.37588500976562,0.0165531001226098,0.00017400794559054903,1.0,0.0,0.805798256762707,1.0
2024-11-29,85.13594818115234,0.009008061619724117,0.0001735317517840673,1.0,0.0,0.733696917259798,1.0
2024-12-02,83.75225067138672,-0.016252799661329864,0.00017380952835083008,1.0,0.0,0.8307084402723318,1.0
2024-12-03,83.4891586303711,-0.003141313085995745,0.0001728968204013885,1.0,0.0,0.832691856347584,1.0
2024-12-04,82.75833892822266,-0.008753468284235177,0.00017242062659490677,1.0,0.0,0.8551603662180846,1.0
2024-12-05,81.99828338623047,-0.009184035733865947,0.0001718253937978593,1.0,0.0,0.8660199113892304,1.0
2024-12-06,83.7327651977539,0.021152660030133053,0.00017043651096404543,1.0,0.0,0.7575624626369406,1.0
2024-12-09,89.9593734741211,0.07436286454486063,0.00017035715163700164,1.0,0.0,0.2713382674769367,0.0
2024-12-10,87.53304290771484,-0.026971403564790775,0.00017003967648460754,1.0,0.0,0.4171078996606756,0.0
2024-12-11,86.70478057861328,-0.009462281917638649,0.00016884921089051262,0.0,0.0,0.48664676870024315,0.0
2024-12-12,86.9483871459961,0.002809609409736513,0.00016757936704726447,0.0,0.0,0.45928743715515036,0.0
2024-12-13,85.5744400024414,-0.015801870381421557,0.00016738094980754548,0.0,0.0,0.6151251687720914,1.0
2024-12-16,83.85943603515625,-0.020041077303412425,0.00016777778428698342,1.0,0.0,0.7714333860008956,1.0
2024-12-17,84.92156982421875,0.012665644312432889,0.00016825395917135572,1.0,0.0,0.6605222094460604,1.0
2024-12-18,82.82654571533203,-0.024670105760212113,0.00016793650294107105,1.0,0.0,0.8231750509493158,1.0
2024-12-19,82.15418243408203,-0.008117726936975656,0.0001674603091345893,1.0,0.0,0.836953090812708,1.0
2024-12-20,80.17609405517578,-0.02407775624197106,0.0001672619108169798,1.0,0.0,0.8812358764467016,1.0
