Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2021-11-30,27821.759765625,-0.01634003198731171,1.90476192131875e-06,0.0,10.0,0.3773745553011697,0.7547491106023394,0.0
2021-12-01,27935.619140625,0.004092457700705099,1.984127013692778e-06,0.0,10.0,0.3909520008295147,0.7819040016590294,0.0
2021-12-02,27753.369140625,-0.006523929148753549,1.7063492642981665e-06,0.0,10.0,0.3897538754500325,0.779507750900065,0.0
2021-12-03,28029.5703125,0.009951987107421179,1.7063492642981665e-06,0.0,10.0,0.41800544953320934,0.7385387324262923,0.09747216664012638
2021-12-06,27927.369140625,-0.003646191173662827,1.7063492642981665e-06,0.0,10.0,0.3922052268279066,0.7370176751025578,0.0473927785532554
2021-12-07,28455.599609375,0.01891443716342045,2.3015872353599167e-06,0.0,10.0,0.3672200956509792,0.45784827011146323,0.27659192119049514
2021-12-08,28860.619140625,0.01423338593492729,2.3809523277339444e-06,0.0,10.0,0.2516014511902881,0.17845695791765706,0.3247459444629191
2021-12-09,28725.470703125,-0.004682797581073372,2.103174578339333e-06,0.0,10.0,0.3122749118510977,0.32540248723415344,0.29914733646804187
2021-12-10,28437.76953125,-0.010015542472684436,1.984127013692778e-06,0.0,10.0,0.3398903707220097,0.5782629697545184,0.10151777168950106
2021-12-13,28640.490234375,0.007128572545122891,1.7063492642981665e-06,0.0,10.0,0.23293012022772855,0.4561870778494828,0.009673162605974284
2021-12-14,28432.640625,-0.0072571945408089755,1.90476192131875e-06,0.0,10.0,0.2986131026753841,0.5879521883094851,0.009274017041283056
2021-12-15,28459.720703125,0.0009524292337865781,1.7857143566721944e-06,0.0,10.0,0.2442452868840834,0.4822600441478366,0.006230529620330216
2021-12-16,29066.3203125,0.021314320534016717,1.3888888948020476e-06,0.0,10.0,0.06731260809052514,0.13462521618105028,0.0
2021-12-17,28545.6796875,-0.017912161546506433,1.1904761638669722e-06,0.0,10.0,0.3389254453292527,0.5063910311773927,0.17145985948111267
2021-12-20,27937.810546875,-0.021294610858090146,1.5079364594485992e-06,0.0,10.0,0.5672447443630082,0.7787292918823303,0.35576019684368615
2021-12-21,28517.58984375,0.020752495830058892,2.5793649847545313e-06,0.0,10.0,0.4486538767108609,0.5156439595596742,0.3816637938620476
2021-12-22,28562.2109375,0.0015646867072036663,2.5793649847545313e-06,0.0,10.0,0.36523901255338437,0.4248861709627811,0.30559185414398765
2021-12-23,28798.369140625,0.008268204574280347,2.3015872353599167e-06,0.0,10.0,0.26858605201576113,0.211394285157681,0.3257778188738413
2021-12-24,28782.58984375,-0.0005479232798895062,2.3015872353599167e-06,0.0,10.0,0.28688008469126625,0.29144185168230513,0.2823183177002273
2021-12-27,28676.4609375,-0.003687260487195032,1.7063492642981665e-06,0.0,10.0,0.35944742216832914,0.4445662207466448,0.2743286235900135
2021-12-28,29069.16015625,0.013694131211166027,1.984127013692778e-06,0.0,10.0,0.24825827800636108,0.1910695123750115,0.3054470436377107
2021-12-29,28906.880859375,-0.005582524434924574,1.7857143566721944e-06,0.0,10.0,0.305400121008281,0.28440806336363306,0.32639217865292897
2021-12-30,28791.7109375,-0.003984169804942761,9.92063506846389e-07,0.0,10.0,0.2600052607352725,0.35795385935006174,0.16205666212048334
2022-01-04,29301.7890625,0.017716144973366044,3.1746031036452616e-06,0.0,30.0,0.09779329963217684,0.05782782339629472,0.13775877586805896
2022-01-05,29332.16015625,0.0010364928122723605,3.3730159084948255e-06,0.0,30.0,0.0279883942115897,0.0559767884231794,0.0
2022-01-06,28487.869140625,-0.02878379945859877,3.571428713344389e-06,0.0,30.0,0.26006662487785753,0.374445738534473,0.14568751122124207
2022-01-07,28478.560546875,-0.00032675640652690685,3.492063473141381e-06,0.0,30.0,0.26039413136002626,0.3763512753134176,0.1444369874066349
2022-01-11,28222.48046875,-0.008992030257410577,4.682539710922846e-06,0.0,30.0,0.3018231984268206,0.4703166181795067,0.13332977867413442
2022-01-12,28765.66015625,0.019246348247151657,4.563492146276289e-06,0.0,30.0,0.25519835737422614,0.20560400525281,0.3047927094956423
2022-01-13,28489.130859375,-0.00961317401974926,4.365079341426725e-06,0.0,30.0,0.33859354992562674,0.34274928796920057,0.33443781188205296
2022-01-14,28124.279296875,-0.012806693342136022,4.682539710922846e-06,0.0,30.0,0.3667699352971201,0.4477264037690111,0.28581346682522907
2022-01-17,28333.51953125,0.007439843423765469,4.682539710922846e-06,0.0,30.0,0.3477846648266463,0.3738106733684186,0.321758656284874
2022-01-18,28257.25,-0.0026918481188289434,5.158729969509063e-06,0.0,30.0,0.3716964521314515,0.4231467987074415,0.3202461055554615
2022-01-19,27467.23046875,-0.02795811804935011,6.547619307798051e-06,0.0,30.0,0.5147188468667736,0.6717752440718934,0.3576624496616539
2022-01-20,27772.9296875,0.011129597470622254,6.666666576786647e-06,0.0,30.0,0.5147226524531188,0.5825409524424285,0.44690435246380894
2022-01-21,27522.259765625,-0.00902569245288587,6.2698415584034366e-06,0.0,30.0,0.4042850914008267,0.584522978431191,0.22404720437046227
2022-01-24,27588.369140625,0.0024020329567040477,6.150793698098924e-06,0.0,30.0,0.36537864365806144,0.4970059690901888,0.23375131822593412
2022-01-25,27131.33984375,-0.01656601354525178,7.3412699358803885e-06,0.0,30.0,0.4530112631942332,0.6147972073168834,0.291225319071583
2022-01-26,27011.330078125,-0.0044232893147237995,7.063492186485774e-06,0.0,30.0,0.3872065295604636,0.7242022284970625,0.050210830623864666
2022-01-27,26170.30078125,-0.031136167469076326,7.3412699358803885e-06,0.0,30.0,0.516428640682303,0.7518581640841054,0.2809991172805005
2022-01-28,26717.33984375,0.02090304834753498,6.86507908597825e-06,1.0,30.0,0.668832720416616,0.7905469737741116,0.5471184670591205
2022-01-31,27001.98046875,0.010653778657031543,6.86507908597825e-06,1.0,30.0,0.6655641450613877,0.7540143025697489,0.5771139875530266
2022-02-01,27078.48046875,0.00283312552160897,8.055555323759714e-06,1.0,30.0,0.6703182870117463,0.7471523976555694,0.5934841763679233
2022-02-02,27533.599609375,0.016807410635550024,7.3412699358803885e-06,1.0,30.0,0.4658674513149363,0.4511273373554127,0.48060756527445986
2022-02-03,27241.310546875,-0.01061572284941914,7.658730305376503e-06,1.0,30.0,0.5582910778714867,0.6511893544204503,0.46539280132252303
2022-02-04,27439.990234375,0.007293323394192974,8.849206543157968e-06,1.0,30.0,0.45032701251606133,0.43369646677773593,0.4669575582543867
2022-02-07,27248.869140625,-0.0069650569157483355,8.055555323759714e-06,1.0,30.0,0.512532606910266,0.5472846516580928,0.4777805621624392
2022-02-08,27284.51953125,0.0013083255103547575,1.0912698649224782e-05,1.0,30.0,0.44924517448781326,0.5171175445551536,0.38137280442047294
2022-02-09,27579.869140625,0.010824805217358735,1.0714286140033176e-05,1.0,30.0,0.36620584125079103,0.33085649930601657,0.40155518319556543
2022-02-10,27696.080078125,0.004213614535568011,1.4682539871760777e-05,1.0,30.0,0.2267577569181678,0.311102201825309,0.14241331201102655
2022-02-14,27079.58984375,-0.02225911510350942,1.4285714853377567e-05,1.0,30.0,0.3540399450678136,0.5590890953662612,0.14899079476936605
2022-02-15,26865.189453125,-0.007917416469824579,1.5873016109542244e-05,1.0,30.0,0.44172148783590764,0.7352286693393237,0.14821430633249155
2022-02-16,27460.400390625,0.02215547143408525,1.480158714074937e-05,1.0,30.0,0.3033157645912094,0.3759000703408072,0.23073145884161161
2022-02-17,27232.869140625,-0.008285795063559198,1.3690476143170916e-05,1.0,30.0,0.36460492283263884,0.5441138559975304,0.18509598966774732
2022-02-18,27122.0703125,-0.0040685697695992395,1.2619047174378047e-05,1.0,30.0,0.38839194372559693,0.5892208238858769,0.18756306356531693
2022-02-21,26910.869140625,-0.007787059374212313,1.2619047174378047e-05,1.0,30.0,0.41022684407640786,0.625601516408627,0.19485217174418867
2022-02-22,26449.609375,-0.017140277529300474,1.3095238615596102e-05,1.0,30.0,0.4545281150821424,0.7011564941441486,0.20789973602013623
2022-02-24,25970.8203125,-0.01810193321616871,1.1230158427404976e-05,1.0,30.0,0.49839777950104014,0.7425818153840263,0.254213743618054
2022-02-25,26476.5,0.019471071048788202,1.1825397137611633e-05,1.0,30.0,0.5268634143470841,0.6671821086807076,0.3865447200134605
2022-02-28,26526.8203125,0.0019005651237891108,1.1428570936596582e-05,1.0,30.0,0.48196826174339336,0.5898223378589535,0.37411418562783316
2022-03-01,26844.720703125,0.011984112188342388,1.2420634665186441e-05,1.0,30.0,0.39276839888348897,0.48146796253001467,0.30406883523696326
2022-03-02,26393.029296875,-0.01682607955751314,1.2896824923772657e-05,1.0,30.0,0.5713772372544308,0.762092828075519,0.3806616464333425
2022-03-03,26577.26953125,0.006980639937258504,1.3293651124787706e-05,1.0,30.0,0.45832607733861686,0.6417649107994898,0.2748872438777439
2022-03-04,25985.470703125,-0.02226710412930688,1.2103174887006245e-05,1.0,30.0,0.5869621484223115,0.8693533964810591,0.30457090036356405
2022-03-07,25221.41015625,-0.029403375278598043,1.2103174887006245e-05,1.0,30.0,0.6805515470619095,0.8526130422980763,0.5084900518257426
2022-03-08,24790.94921875,-0.017067282710730214,1.4285714853377567e-05,1.0,30.0,0.6735114560856923,0.8076140968335823,0.5394088153378024
2022-03-09,24717.529296875,-0.0029615615451896726,1.4682539871760777e-05,1.0,30.0,0.6476303012185304,0.7822714345508761,0.5129891678861846
2022-03-10,25690.400390625,0.039359560660984005,1.4285714853377567e-05,1.0,30.0,0.9419361362943591,0.8838722725887183,1.0
2022-03-11,25162.779296875,-0.020537674996398247,1.4484127362569171e-05,1.0,30.0,0.9046406128278186,0.8491508488626286,0.9601303767930087
2022-03-14,25307.849609375,0.0057652738113080915,1.4999999649940975e-05,1.0,30.0,0.9327400186647304,0.8874457748651777,0.9780342624642832
2022-03-15,25346.48046875,0.0015264378432489067,1.777777832651895e-05,1.0,30.0,0.9182872154104034,0.9262660699928854,0.9103083608279214
2022-03-16,25762.009765625,0.01639396433707274,1.7182539616312296e-05,1.0,30.0,0.9170234888683272,0.8567477604686177,0.9772992172680367
2022-03-17,26652.890625,0.03458118630805451,1.4285714853377567e-05,1.0,30.0,0.718203233829235,0.43640646765846997,1.0
2022-03-18,26827.4296875,0.0065485978596364625,1.5198412159132579e-05,1.0,30.0,0.6743361165163377,0.3486722330326755,1.0
2022-03-22,27224.109375,0.014786347112665466,2.0634919878036257e-05,1.0,30.0,0.5700213527967821,0.30761943740542486,0.8324232681881395
2022-03-23,28040.16015625,0.02997529763083384,1.9047618621871583e-05,1.0,30.0,0.511532986292785,0.2955557750068765,0.7275101975786934
2022-03-24,28110.390625,0.0025046386453804192,1.916666707349202e-05,1.0,30.0,0.4928463981969998,0.30243926174982544,0.6832535346441742
2022-03-25,28149.83984375,0.0014033678605276378,2.0634919878036257e-05,1.0,30.0,0.4009389247476658,0.3014091933873874,0.5004686561079441
2022-03-28,27943.890625,-0.00731617728175904,2.015873080208188e-05,0.0,30.0,0.38049487462500065,0.2559702283761463,0.505019520873855
2022-03-29,28252.419921875,0.011041028646131767,2.2023809807641167e-05,0.0,30.0,0.3918020779843776,0.27823346392485476,0.5053706920439005
2022-03-30,28027.25,-0.007969933991412104,2.083333238722786e-05,0.0,30.0,0.36422677629188993,0.22402424136522495,0.5044293112185549
2022-03-31,27821.4296875,-0.007343578570855103,1.9563492091875226e-05,0.0,30.0,0.3266774973777497,0.1471522713468242,0.5062027234086752
2022-04-01,27665.98046875,-0.005587391463920399,1.984126984126984e-05,0.0,30.0,0.2752342186555059,0.16789844535882592,0.38256999195218583
2022-04-04,27736.470703125,0.00254790299062857,2.1349205857231504e-05,0.0,30.0,0.2916698011499035,0.1910800610546039,0.39225954124520307
2022-04-05,27787.98046875,0.0018571131913764916,2.650793582674057e-05,0.0,30.0,0.28879995390608876,0.1763849320251699,0.4012149757870076
2022-04-06,27350.30078125,-0.015750683573144464,2.6309523317548965e-05,0.0,30.0,0.36530261068997405,0.23031340017989635,0.5002918212000518
2022-04-07,26888.5703125,-0.016882098388714573,2.619047723119221e-05,0.0,30.0,0.4681590796343016,0.43478703409865366,0.5015311251699495
2022-04-08,26985.80078125,0.0036160520109467242,2.650793582674057e-05,0.0,30.0,0.4157193382405935,0.3333395099462338,0.49809916653495323
2022-04-11,26821.51953125,-0.006087692239770237,2.6984127267958627e-05,0.0,30.0,0.46753503364123056,0.4400837345859202,0.4949863326965409
2022-04-12,26334.98046875,-0.01813987689747143,2.9285713320686706e-05,0.0,30.0,0.5971369799843784,0.70556801577367,0.48870594419508695
2022-04-13,26843.490234375,0.01930928964342371,2.9365079743521554e-05,0.0,30.0,0.4496227728136298,0.41547060648834944,0.4837749391389101
2022-04-14,27172.0,0.0122379676695068,2.9682540704333593e-05,0.0,30.0,0.3597347959195838,0.23858217264211398,0.4808874191970536
2022-04-15,27093.189453125,-0.0029004323154350198,2.9682540704333593e-05,0.0,30.0,0.3771183331434235,0.27679621637464613,0.4774404499122009
2022-04-18,26799.7109375,-0.010832187776664615,2.9960317271096366e-05,0.0,30.0,0.4392812307935139,0.3992594027319471,0.4793030588550806
2022-04-19,26985.08984375,0.006917197975841116,3.3055555725854536e-05,0.0,30.0,0.3873705486029597,0.2969576627515221,0.4777834344543974
2022-04-20,27217.849609375,0.00862549530028378,3.154761970989288e-05,0.0,30.0,0.3479497598107956,0.21982438456226946,0.47607513505932175
2022-04-21,27553.060546875,0.012315849426419723,3.174603221908449e-05,0.0,30.0,0.34559997469376913,0.2202815273142285,0.4709184220733098
2022-04-22,27105.259765625,-0.016252306363141567,3.0952379817054386e-05,0.0,30.0,0.37628958465535967,0.2834419389171512,0.46913723039356814
2022-04-25,26590.779296875,-0.018980835203153634,3.166666579624963e-05,0.0,30.0,0.4553756435607721,0.4379966286065864,0.4727546585149578
2022-04-26,26700.109375,0.004111578562793428,3.3055555725854536e-05,0.0,30.0,0.4209651527357833,0.3651376586438493,0.47679264682771727
2022-04-27,26386.630859375,-0.011740720280289163,3.206349317989652e-05,0.0,30.0,0.47602679896908473,0.4743143267401795,0.47773927119799
2022-04-28,26847.900390625,0.0174811833200037,3.115079469150967e-05,0.0,30.0,0.40583824912926103,0.33706781720693946,0.4746086810515826
2022-05-02,26818.529296875,-0.0010939810310178766,3.0357142289479574e-05,0.0,30.0,0.4159826036371227,0.35574242457171873,0.4762227827025267
2022-05-06,27003.560546875,0.006899380944858979,3.2341269746659296e-05,0.0,30.0,0.3906298343777599,0.3057883329544056,0.4754713358011142
2022-05-09,26319.33984375,-0.02533816612580675,3.174603221908449e-05,0.0,30.0,0.4824407381661526,0.486486602562771,0.47839487376953427
2022-05-10,26167.099609375,-0.0057843485162927255,3.4841270673842654e-05,0.0,30.0,0.5024204078547341,0.5239335389165803,0.4809072767928879
2022-05-11,26213.640625,0.0017786081117039387,3.503968318303426e-05,0.0,30.0,0.46726648816251937,0.4561797290396574,0.4783532472853813
2022-05-12,25748.720703125,-0.01773580131527419,3.5912697277371846e-05,0.0,30.0,0.5443692209166708,0.6141971590365919,0.4745412827967499
2022-05-13,26427.650390625,0.02636751143203786,3.742063565859719e-05,0.0,30.0,0.43266228484148306,0.3944786029917838,0.4708459666911824
2022-05-16,26547.05078125,0.004518010071275835,3.8888889645773273e-05,0.0,30.0,0.4023739390535792,0.3372991118335058,0.4674487662736526
2022-05-17,26659.75,0.004245263237662389,4.119047569850135e-05,0.0,30.0,0.39171037246913865,0.3170358463350991,0.4663848986031782
2022-05-18,26911.19921875,0.0094317920741942,3.980158813416012e-05,0.0,30.0,0.3764480375240712,0.29195292074099505,0.4609431543071474
2022-05-19,26402.83984375,-0.01889025349140916,3.968253968253968e-05,0.0,30.0,0.4155786992125541,0.37069183878447554,0.4604655596406326
2022-05-20,26739.029296875,0.01273307928671863,3.880952322293841e-05,0.0,30.0,0.406804068367308,0.32839855010019303,0.48520958663442293
2022-05-23,27001.51953125,0.009816745083026435,3.940476075051322e-05,0.0,30.0,0.3763921995210734,0.3151644306495005,0.4376199683926463
2022-05-24,26748.140625,-0.009383875820646037,4.1388888207692946e-05,0.0,30.0,0.3590287399960225,0.2979415494577589,0.4201159305342861
2022-05-25,26677.80078125,-0.0026297096585569113,4.1468252265264115e-05,0.0,30.0,0.34867501434603976,0.2941188699977868,0.4032311586942927
2022-05-26,26604.83984375,-0.0027348932581908736,4.079365068011814e-05,0.0,30.0,0.3587420680081198,0.33052723363454767,0.386956902381692
2022-05-27,26781.6796875,0.0066469050288811005,4.06746022284977e-05,0.0,30.0,0.3203610030941523,0.26025037612211305,0.3804716300661915
2022-05-30,27369.4296875,0.021945972278741177,4.06746022284977e-05,0.0,30.0,0.22831428236152834,0.18420472349356415,0.27242384122949254
2022-05-31,27279.80078125,-0.003274781655057124,4.0873014737689306e-05,0.0,30.0,0.2514527777350717,0.1545203780624593,0.34838517740768404
2022-06-01,27457.890625,0.006528267753054928,4.376984304851956e-05,0.0,30.0,0.23009217723583283,0.12501500403213534,0.33516935043953033
2022-06-02,27413.880859375,-0.0016028094155539074,4.4166668066902766e-05,0.0,30.0,0.23095984074192155,0.1331460383874137,0.3287736430964294
2022-06-03,27761.5703125,0.012682970897427648,4.503968216124035e-05,0.0,30.0,0.23703564160798063,0.15253425862880385,0.3215370245871574
2022-06-06,27915.890625,0.005558774621279738,4.6031744707198374e-05,0.0,30.0,0.2504123146131571,0.18450912616038054,0.3163155030659337
2022-06-07,27943.94921875,0.0010051118958345207,4.861111205721658e-05,0.0,30.0,0.24997839989531045,0.18314196309983452,0.31681483669078636
2022-06-08,28234.2890625,0.01039007913581469,4.892857301802862e-05,0.0,30.0,0.2743844463947258,0.2324931623591207,0.31627573043033097
2022-06-09,28246.529296875,0.0004335237323633834,4.9126985527220226e-05,0.0,30.0,0.2645210054276824,0.238977422470689,0.2900645883846758
2022-06-10,27824.2890625,-0.014948393480034183,5.111111061913627e-05,0.0,30.0,0.23396486388785545,0.1725619618588753,0.2953677659168356
2022-06-13,26987.439453125,-0.03007622611651406,5.944444546623834e-05,0.0,30.0,0.3447461454129176,0.3631495602042037,0.32634273062163155
2022-06-14,26629.859375,-0.013249870509059902,6.916666787768166e-05,0.0,30.0,0.39503516579450676,0.454819290144174,0.3352510414448395
2022-06-15,26326.16015625,-0.01140446197906364,6.72619068433368e-05,0.0,30.0,0.4758176301602506,0.6067055738454394,0.3449296864750617
2022-06-16,26431.19921875,0.003989912006786334,5.884920793866354e-05,0.0,30.0,0.4595738038388528,0.5658262856612502,0.3533213220164555
2022-06-17,25963.0,-0.017713884825092063,5.992063454219273e-05,0.0,30.0,0.5346821487653917,0.7052538319714149,0.36411046555936855
2022-06-20,25771.220703125,-0.007386638557755232,5.992063454219273e-05,0.0,30.0,0.555710395809509,0.735414665183989,0.37600612643502895
2022-06-21,26246.310546875,0.01843489872764903,5.904762044785515e-05,0.0,30.0,0.5087616772748158,0.6357438983733017,0.3817794561763299
2022-06-22,26149.55078125,-0.003686604463975618,6.130952210653396e-05,0.0,30.0,0.5438807135227783,0.7032343558941972,0.3845270711513593
2022-06-23,26171.25,0.0008298122951144737,6.190475963410877e-05,0.0,30.0,0.5261391035297971,0.6641872314940426,0.3880909755655515
2022-06-24,26491.970703125,0.012254695634522639,6.341270038059779e-05,0.0,30.0,0.39895179282800197,0.409678418656732,0.388225166999272
2022-06-27,26871.26953125,0.014317501418656509,6.480158794493902e-05,0.0,30.0,0.3003394945944746,0.21887201021796926,0.3818069789709799
2022-06-28,27049.470703125,0.006631661807707356,6.896825536849007e-05,0.0,30.0,0.292137239156846,0.20666953152569256,0.3776049467879994
2022-06-29,26804.599609375,-0.009052712950930686,6.765873186172e-05,0.0,30.0,0.2989848607626358,0.2207629735975464,0.37720674792772524
2022-06-30,26393.0390625,-0.01535410164198292,6.349206443816897e-05,0.0,30.0,0.42465543291984686,0.4717851703647065,0.37752569547498727
2022-07-01,25935.619140625,-0.017331081911098112,6.36111128897894e-05,0.0,30.0,0.5506336494637262,0.7239978210620295,0.37726947786542286
2022-07-04,26153.810546875,0.008412808850521314,6.36111128897894e-05,0.0,30.0,0.48132551708262256,0.5859632111568837,0.37668782300836146
2022-07-05,26423.470703125,0.010310549423254933,6.468253949331859e-05,0.0,30.0,0.3781110804875679,0.3803940498675302,0.3758281111076056
2022-07-06,26107.650390625,-0.01195226456237819,7.301587434042068e-05,0.0,30.0,0.511339395187441,0.642929206390734,0.37974958398414804
2022-07-07,26490.529296875,0.014665391198416255,7.353174781042433e-05,0.0,30.0,0.3479529727348908,0.3186598548784804,0.3772460905913011
2022-07-08,26517.189453125,0.0010064033055445787,7.313492279204111e-05,0.0,30.0,0.3424727105278358,0.3307163004203547,0.3542291206353168
2022-07-11,26812.30078125,0.011129057574019052,7.749999799425638e-05,0.0,30.0,0.31468011403472185,0.2838911468617876,0.3454690812076561
2022-07-12,26336.66015625,-0.017739642296293323,8.384920301891509e-05,0.0,30.0,0.4213762011774813,0.4877850446529752,0.3549673577019874
2022-07-13,26478.76953125,0.005395876855945003,9.218253786601717e-05,0.0,30.0,0.3719402075093318,0.39324373600071316,0.3506366790179505
2022-07-14,26643.390625,0.006217097571536101,9.019841277410113e-05,0.0,30.0,0.3251786575879039,0.3055779825015779,0.3447793326742299
2022-07-15,26788.470703125,0.0054452558297466425,8.888888926733108e-05,0.0,30.0,0.29757273547362734,0.2807233764633064,0.31442209448394826
2022-07-19,26961.6796875,0.0064658033784210645,9.722222411443316e-05,0.0,30.0,0.25320635507360634,0.2757717932018206,0.23064091694539213
2022-07-20,27680.259765625,0.0266519032365089,9.436508019765218e-05,0.0,30.0,0.20350425183615678,0.26120109563708305,0.14580740803523054
2022-07-21,27803.0,0.004434215408896769,9.365078948792958e-05,0.0,30.0,0.20907436965138437,0.2781018427548415,0.14004689654792726
2022-07-22,27914.66015625,0.0040161189889580395,9.345238170926534e-05,0.0,30.0,0.211507486668282,0.2923484732573697,0.13066650007919434
2022-07-25,27699.25,-0.0077167393421327946,9.496031299469963e-05,0.0,30.0,0.17078779051647253,0.24700400531895747,0.09457157571398758
2022-07-26,27655.2109375,-0.001589900899843899,9.821428192986383e-05,0.0,30.0,0.1678140050034718,0.1991384503311624,0.1364895596757812
2022-07-27,27715.75,0.0021890652953910905,9.456348797631641e-05,0.0,30.0,0.18330169327626733,0.22842347103289717,0.13817991551963751
2022-07-28,27815.48046875,0.0035983319502448374,9.158730506896972e-05,0.0,30.0,0.19246097453019229,0.254130280840704,0.13079166821968058
2022-07-29,27801.640625,-0.0004975590396703033,9.119048005058652e-05,0.0,30.0,0.1523971044550264,0.1711791342279493,0.13361507468210354
2022-08-01,27993.349609375,0.006895599686394416,8.988095654381647e-05,0.0,30.0,0.17178320292288513,0.21817297372564365,0.12539343212012657
2022-08-02,27594.73046875,-0.014239780025878113,9.773809758443683e-05,0.0,30.0,0.16827152951109378,0.16630021582456003,0.17024284319762753
2022-08-03,27741.900390625,0.005333261799446154,9.634920528956822e-05,0.0,30.0,0.17852543158792689,0.1948134022526877,0.1622374609231661
2022-08-04,27932.19921875,0.006859617598126366,9.436508019765218e-05,0.0,30.0,0.18791231732986247,0.226640448689727,0.14918418596999797
2022-08-05,28175.869140625,0.008723621078551957,9.563492404090033e-05,0.0,30.0,0.19529717230578297,0.2515279558304617,0.13906638878110422
2022-08-08,28249.240234375,0.002604040123263207,9.761904913281637e-05,0.0,30.0,0.2017749260025657,0.27440459384878185,0.1291452581563495
2022-08-09,27999.9609375,-0.00882428323051554,0.00010198412433503166,0.0,30.0,0.10532330025862904,0.054142758261814215,0.15650384225544386
2022-08-10,27819.330078125,-0.0064511111204117455,0.0001005952415012178,0.0,30.0,0.10597960123764538,0.057659774067045914,0.15429942840824484
2022-08-12,28546.98046875,0.026156287321856375,9.92063492063492e-05,0.0,30.0,0.10883911535297144,0.10023521927358185,0.11744301143236105
2022-08-15,28871.779296875,0.011377694691056872,9.972222267635285e-05,0.0,30.0,0.13011020059991146,0.15228933173320508,0.10793106946661787
2022-08-16,28868.91015625,-9.937526175640699e-05,0.00010309524006313749,0.0,30.0,0.1361109871654575,0.14834402975723146,0.12387794457368355
2022-08-17,29222.76953125,0.012257455272290274,0.00010190476500798786,0.0,30.0,0.1453557564920329,0.20210903559182217,0.08860247739224363
2022-08-18,28942.140625,-0.009603090697817063,0.00010178571655636741,0.0,30.0,0.13549895509202659,0.16873250258680436,0.10226540759724881
2022-08-19,28930.330078125,-0.00040807440707402165,0.00010238094935341486,0.0,30.0,0.0969022782951625,0.10081649190690029,0.09298806468342471
2022-08-22,28794.5,-0.004695075298422058,0.00010507936515505352,0.0,30.0,0.11318336881318403,0.12473120927192351,0.10163552835444456
2022-08-23,28452.75,-0.011868586014690319,0.00010726190748668851,0.0,30.0,0.09941549732761253,0.1030321873120991,0.09579880734312596
2022-08-24,28313.470703125,-0.004895108447338092,0.00010765873250507174,0.0,30.0,0.08271839909944716,0.0803696388215199,0.08506715937737441
2022-08-25,28479.009765625,0.005846653850237082,0.00010833333409021771,0.0,30.0,0.06827642139338713,0.06588086315621766,0.0706719796305566
2022-08-26,28641.380859375,0.005701430460057111,0.0001093254013667031,0.0,30.0,0.045861077414585685,0.03990908720734047,0.05181306762183091
2022-08-29,27878.9609375,-0.026619523884632845,0.00011103174989185636,0.0,30.0,0.14896989643908967,0.259734436380277,0.038205356497902354
2022-08-30,28195.580078125,0.011356920415176441,0.00011400793279920305,0.0,30.0,0.09624748822942569,0.1300682933653167,0.06242668309353468
2022-08-31,28091.529296875,-0.0036903224179709593,0.00011349205932919941,0.0,30.0,0.0802052240871225,0.160410448174245,0.0
2022-09-01,27661.470703125,-0.015309191222915741,0.00011361110778081984,0.0,30.0,0.13703796831236978,0.27407593662473956,0.0
2022-09-02,27650.83984375,-0.00038432010680466977,0.00011190475925566658,0.0,30.0,0.12889707521165755,0.2577941504233151,0.0
2022-09-05,27619.609375,-0.00112945823441446,0.00011190475925566658,0.0,30.0,0.12148571941560252,0.24297143883120503,0.0
2022-09-06,27626.509765625,0.00024983664798838845,0.00011289682653215195,0.0,30.0,0.1143547829192094,0.2287095658384188,0.0
2022-09-07,27430.30078125,-0.007102199519214647,0.00011638889237055703,0.0,30.0,0.14018608661590934,0.2803721732318187,0.0
2022-09-08,28065.279296875,0.023148798866217346,0.00011706349395570301,0.0,30.0,0.16839945914795942,0.09511880388501744,0.2416801144109014
2022-09-09,28214.75,0.005325822755722243,0.00011777777520437089,0.0,30.0,0.16015695369133592,0.08078178117714183,0.23953212620553002
2022-09-12,28542.109375,0.011602419833597777,0.00011884920180790008,0.0,30.0,0.0339821929216242,0.0679643858432484,0.0
2022-09-13,28614.630859375,0.002540859311488841,0.00012511905223604232,0.0,30.0,0.03712819352360087,0.07425638704720174,0.0
2022-09-14,27818.619140625,-0.027818346588567078,0.00012412698495955693,0.0,30.0,0.2523044544062044,0.23399710895756548,0.2706117998548434
2022-09-15,27875.91015625,0.0020594485777813976,0.00012281746145278687,0.0,30.0,0.18624975900765767,0.19808589502085286,0.1744136229944625
2022-09-16,27567.650390625,-0.011058285232558918,0.00012182539417630151,0.0,30.0,0.2673165933718301,0.30536724592945397,0.22926594081420623
2022-09-20,27688.419921875,0.004380842383689965,0.00012869047740149119,0.0,30.0,0.2560242614029438,0.27559096115031345,0.2364575616555742
2022-09-21,27313.130859375,-0.013554007905070331,0.00012658730385795472,0.0,30.0,0.38235737627800137,0.4579128913500684,0.3068018612059343
2022-09-22,27153.830078125,-0.005832388167807623,0.00012420635374765549,0.0,30.0,0.3703486115879834,0.439406728057795,0.3012904951181717
2022-09-26,26431.55078125,-0.026599536595644513,0.00012559523658146936,0.0,30.0,0.4434348783969105,0.6535477364703789,0.23332202032344204
2022-09-27,26571.869140625,0.005308744860878178,0.00012896825396825398,0.0,30.0,0.4345460092493633,0.635929321872763,0.23316269662596367
