Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2020-01-17,42.5257682800293,0.0030302686762047,6.043650801219637e-05,1.0,,0.48677248677248675,1,0.6084455021631263,0.4155844155844156,0.5132275132275133,3,3,-0.00844550216312634
2020-01-20,44.09961318969727,0.0370092057903412,6.043650801219637e-05,1.0,,0.2635135135135135,0,0.4940423787968378,0.0,0.7364864864864865,2,3,0.10595762120316216
2020-01-21,43.0075569152832,-0.0247633980306475,5.964285797542996e-05,1.0,,0.09090909090909094,0,0.5272407735858843,0.0,0.9090909090909091,1,3,0.0727592264141157
2020-01-22,44.58139801025391,0.0365945244941692,6.003968299381317e-05,0.0,,0.06109324758842444,0,0.4012343996747895,0.25,0.06109324758842444,2,2,-0.19876560032521046
2020-01-23,43.68205642700195,-0.020173023354833,6.011904705138434e-05,0.0,,0.10893854748603352,0,0.4210342086996808,0.2716763005780346,0.10893854748603352,2,2,-0.1789657913003192
2020-01-24,44.774112701416016,0.0250001113440943,5.912698450542632e-05,0.0,,0.059142024156601414,0,0.3831659976692494,0.2058823529411764,0.059142024156601414,2,2,-0.21683400233075056
2020-01-29,43.425106048583984,-0.0301291655253587,6.031745956057594e-05,0.0,,0.22794117647058823,0,0.5389123939184873,0.3454790500077238,0.22794117647058823,2,2,-0.061087606081512646
2020-01-30,41.49795913696289,-0.0443786345499076,6.063492052138797e-05,0.0,,0.9816849816849816,1,1.0,1.0,0.9816849816849816,1,2,0.4
2020-01-31,41.241004943847656,-0.0061919718091958,5.992063454219273e-05,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-02-03,40.98405456542969,-0.0062304587089432,6.023809550300477e-05,1.0,,0.9574468085106383,1,0.9918165497106962,0.6363636363636364,0.0425531914893617,3,3,-0.39181654971069624
2020-02-04,40.98405456542969,0.0,6.10317455397712e-05,1.0,,0.9574468085106383,1,0.9863055736107276,0.6363636363636364,0.0425531914893617,3,3,-0.3863055736107276
2020-02-05,40.9198112487793,-0.0015675197910891,6.031745956057594e-05,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-02-06,43.13603973388672,0.0541602812298782,6.071428457895915e-05,1.0,,0.88272157564906,1,0.8784925031829892,0.528169014084507,0.11727842435094002,3,3,-0.27849250318298924
2020-02-07,43.23239517211914,0.0022337571744381,6.023809550300477e-05,1.0,,0.9300692613213682,1,0.9290295999958784,0.528169014084507,0.0699307386786318,3,3,-0.32902959999587844
2020-02-10,42.94331741333008,-0.0066866005836172,6.031745956057594e-05,1.0,,0.9263803680981595,1,0.9168737827745432,0.528169014084507,0.0736196319018405,3,3,-0.31687378277454326
2020-02-11,42.68636703491211,-0.0059834776141027,6.10317455397712e-05,1.0,,0.88272157564906,1,0.8981889653568751,0.528169014084507,0.11727842435094002,3,3,-0.2981889653568751
2020-02-12,42.68636703491211,0.0,6.091269708815076e-05,1.0,,0.8021978021978022,1,0.6843404717356344,0.4155844155844156,0.1978021978021978,3,3,-0.08434047173563441
2020-02-13,42.42941284179688,-0.0060195844941564,6.130952210653396e-05,1.0,,0.008547008547008517,0,0.2548388843805926,0.0,0.9914529914529915,2,3,0.3451611156194074
2020-02-14,41.81914520263672,-0.0143831271348396,6.091269708815076e-05,1.0,,0.01831501831501836,0,0.2307185942875422,0.0,0.9816849816849816,1,3,0.36928140571245777
2020-02-17,42.39729309082031,0.0138249570951809,6.091269708815076e-05,0.0,,0.028990124243389613,0,0.2049743608741283,0.1018518518518518,0.028990124243389613,2,2,-0.3950256391258717
2020-02-18,42.236698150634766,-0.0037878583390107,6.091269708815076e-05,0.0,,0.028990124243389613,0,0.1800152870156801,0.1018518518518518,0.028990124243389613,2,2,-0.4199847129843199
2020-02-19,43.07179641723633,0.0197718643541509,6.123015804896279e-05,0.0,,0.028990124243389613,0,0.151900600570376,0.0714285714285714,0.028990124243389613,2,2,-0.44809939942962396
2020-02-20,42.87908172607422,-0.0044742663922182,6.10317455397712e-05,0.0,,0.028990124243389613,0,0.1253381781498941,0.0581717451523545,0.028990124243389613,2,2,-0.47466182185010586
2020-02-21,42.46152877807617,-0.0097379172125353,6.023809550300477e-05,0.0,,0.023110255175734232,0,0.1001977159576927,0.0581717451523545,0.023110255175734232,2,2,-0.4998022840423073
2020-02-24,42.04397964477539,-0.0098335869036437,5.964285797542996e-05,0.0,,0.023110255175734232,0,0.079140025997042,0.0581717451523545,0.023110255175734232,2,2,-0.520859974002958
2020-02-25,41.49795913696289,-0.0129868892627615,5.912698450542632e-05,0.0,,0.015598650927487353,0,0.0604566974098097,0.0581717451523545,0.015598650927487353,2,2,-0.5395433025901902
2020-02-26,40.53437805175781,-0.0232199632281868,5.865079542947194e-05,0.0,,0.015598650927487353,0,0.046193022942762,0.0581717451523545,0.015598650927487353,2,2,-0.553806977057238
2020-02-27,40.72710037231445,0.004754539968778,5.535714210025848e-05,0.0,,0.023110255175734232,0,0.0734110488346692,0.0581717451523545,0.023110255175734232,2,2,-0.5265889511653308
2020-02-28,39.37809371948242,-0.0331230713824415,4.880952456640819e-05,0.0,,0.1297709923664122,0,0.4795922851084937,0.2716763005780346,0.1297709923664122,2,2,-0.12040771489150626
2020-03-02,39.37809371948242,0.0,4.503968216124035e-05,0.0,,0.1297709923664122,0,0.4795922851084937,0.2716763005780346,0.1297709923664122,2,2,-0.12040771489150626
2020-03-03,38.9926643371582,-0.0097879136829197,3.642857074737549e-05,0.0,,0.12142857142857143,0,0.4556071359231072,0.2716763005780346,0.12142857142857143,2,2,-0.14439286407689278
2020-03-04,39.44233322143555,0.0115321405172312,2.6785714758767023e-05,0.0,,0.12142857142857143,0,0.4556071359231072,0.2716763005780346,0.12142857142857143,2,2,-0.14439286407689278
2020-03-05,40.148956298828125,0.0179153467779271,2.361111224643768e-05,0.0,,0.21176470588235294,0,0.4988127205698494,0.2716763005780346,0.21176470588235294,2,2,-0.1011872794301506
2020-03-06,38.86418533325195,-0.0320001086955695,1.6468253637117052e-05,0.0,,0.9358974358974359,1,0.7430167351151763,1.0,0.9358974358974359,1,2,0.14301673511517632
2020-03-09,37.77213287353516,-0.0280991985385176,1.3095238615596102e-05,1.0,,0.88272157564906,1,0.8508828714210952,0.528169014084507,0.11727842435094002,3,3,-0.2508828714210952
2020-03-10,37.35458755493164,-0.0110543219786265,1.547618990852719e-05,1.0,,0.88272157564906,1,0.8542267729476468,0.528169014084507,0.11727842435094002,3,3,-0.25422677294764684
2020-03-11,36.96915817260742,-0.0103181271043998,1.4603174631557764e-05,1.0,,0.875,1,0.8080503286077603,0.528169014084507,0.12500000000000003,3,3,-0.2080503286077603
2020-03-12,35.620147705078125,-0.0364901592086793,1.0833333409021768e-05,1.0,,0.9345549738219895,1,0.9454427400881062,0.6363636363636364,0.06544502617801047,3,3,-0.34544274008810627
2020-03-13,33.98207473754883,-0.0459872592638286,9.642857171240303e-06,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-03-16,33.403926849365234,-0.0170133193058034,7.341269935880387e-06,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-03-17,33.21121597290039,-0.0057691084444614,6.547619307798051e-06,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-03-18,31.348302841186523,-0.0560928914266181,1.1904762008242065e-07,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-03-19,30.994991302490234,-0.0112705156794675,-1.1111111454074327e-06,1.0,,0.9688412852969815,1,1.0,0.6363636363636364,0.0311587147030185,3,3,-0.4
2020-03-20,35.202606201171875,0.135751446342351,-1.309523802428016e-06,1.0,,0.48677248677248675,1,0.6055797770005977,0.2303569992842105,0.5132275132275133,3,3,-0.005579777000597752
2020-03-23,34.27114486694336,-0.0264600106283467,-1.5873015518226308e-06,1.0,,0.3783783783783784,1,0.6044374192802684,0.0,0.6216216216216216,3,3,-0.004437419280268418
2020-03-24,36.35888671875,0.060918357408608,-1.309523802428016e-06,1.0,,0.48677248677248675,1,0.6066863372686035,0.4155844155844156,0.5132275132275133,3,3,-0.0066863372686035705
2020-03-25,36.0377082824707,-0.0088335607952942,-2.777777789604095e-06,1.0,,0.48677248677248675,1,0.6087233314530784,0.4155844155844156,0.5132275132275133,3,3,-0.008723331453078464
2020-03-26,36.3267707824707,0.0080211121565851,-4.166666536577163e-06,1.0,,0.48677248677248675,1,0.6149132361802738,0.4155844155844156,0.5132275132275133,3,3,-0.014913236180273848
2020-03-27,36.3267707824707,0.0,-2.3015872353599167e-06,1.0,,0.2635135135135135,0,0.5655993517105881,0.0,0.7364864864864865,2,3,0.03440064828941192
2020-03-30,35.90922927856445,-0.011494044059312,5.158730265167024e-07,1.0,,0.09090909090909094,0,0.564007168493408,0.0,0.9090909090909091,1,3,0.03599283150659194
2020-03-31,37.03339385986328,0.0313057284682487,1.1904761638669722e-06,0.0,,0.4444444444444444,0,0.5759052309010324,0.5122508370357757,0.4444444444444444,2,2,-0.024094769098967572
2020-04-01,36.6479606628418,-0.0104077200831225,2.5000000402094805e-06,0.0,,0.10810810810810811,0,0.4176863307028311,0.2716763005780346,0.10810810810810811,2,2,-0.18231366929716886
2020-04-02,37.96484756469727,0.0359334292560158,2.579364984754532e-06,0.0,,0.12142857142857143,0,0.4382836230443243,0.2716763005780346,0.12142857142857143,2,2,-0.1617163769556757
2020-04-03,38.96054458618164,0.0262268146813329,2.3015872353599167e-06,0.0,,0.1297709923664122,0,0.4628573095803956,0.2716763005780346,0.1297709923664122,2,2,-0.13714269041960436
2020-04-06,39.827762603759766,0.0222588782264021,2.3809523277339444e-06,0.0,,0.1297709923664122,0,0.478417646326994,0.2716763005780346,0.1297709923664122,2,2,-0.12158235367300596
2020-04-07,40.63074493408203,0.0201613718126978,5.0793653206219725e-06,0.0,,0.18120805369127516,0,0.4962175469716445,0.2716763005780346,0.18120805369127516,2,2,-0.10378245302835548
2020-04-08,39.538692474365234,-0.0268774904690649,7.341269935880387e-06,0.0,,0.21176470588235294,0,0.5107047068614867,0.2716763005780346,0.21176470588235294,2,2,-0.08929529313851325
2020-04-09,39.57080841064453,0.0008122660176514,8.333333073154326e-06,0.0,,0.22794117647058823,0,0.5151497544973327,0.2716763005780346,0.22794117647058823,2,2,-0.08485024550266729
2020-04-14,39.827762603759766,0.0064935290289929,6.547619307798051e-06,0.0,,0.10893854748603352,0,0.4323868829331117,0.2716763005780346,0.10893854748603352,2,2,-0.16761311706688825
2020-04-15,39.12114715576172,-0.01774178115472,4.563492146276289e-06,0.0,,0.22794117647058823,0,0.5210130903765542,0.2716763005780346,0.22794117647058823,2,2,-0.07898690962344579
2020-04-16,38.63935470581055,-0.0123153967861142,4.365079341426725e-06,0.0,,0.22794117647058823,0,0.5222155508143471,0.2716763005780346,0.22794117647058823,2,2,-0.07778444918565286
2020-04-17,38.73571014404297,0.0024937124071053,4.087301592032112e-06,0.0,,0.08333333333333333,0,0.4104593176677936,0.2716763005780346,0.08333333333333333,2,2,-0.1895406823322064
2020-04-20,39.18538284301758,0.0116087377074656,2.777777789604095e-06,0.0,,0.12142857142857143,0,0.4399840788810356,0.2716763005780346,0.12142857142857143,2,2,-0.1600159211189644
2020-04-21,38.44663619995117,-0.0188526075150505,3.888888787182548e-06,0.0,,0.12142857142857143,0,0.4432010185488971,0.2716763005780346,0.12142857142857143,2,2,-0.15679898145110288
2020-04-22,39.47445297241211,0.0267335942503661,3.690476277990945e-06,0.0,,0.1297709923664122,0,0.4619399691395206,0.2716763005780346,0.1297709923664122,2,2,-0.13806003086047935
2020-04-23,39.50657272338867,0.000813684511322,3.690476277990945e-06,0.0,,0.1484375,0,0.485443971823547,0.2716763005780346,0.1484375,2,2,-0.114556028176453
2020-04-24,39.21749877929688,-0.0073171101455897,3.96825402738556e-06,0.0,,0.6892655367231638,0,0.5984742713639268,0.5172413793103449,0.6892655367231638,2,2,-0.0015257286360731426
2020-04-27,40.24531555175781,0.0262081163881751,3.690476277990945e-06,0.0,,0.7777777777777778,1,0.6055757200997336,0.6666666666666666,0.7777777777777778,1,2,0.0055757200997336165
2020-04-28,40.50226593017578,0.0063846033978169,3.373015908494825e-06,0.0,,0.21176470588235294,0,0.5106852442833701,0.2716763005780346,0.21176470588235294,2,2,-0.08931475571662983
2020-04-29,40.11683654785156,-0.0095162424489702,3.571428713344389e-06,0.0,,0.863013698630137,1,0.6157629970207812,0.6666666666666666,0.863013698630137,1,2,0.01576299702078121
2020-05-04,38.60723876953125,-0.037630030386859,3.571428713344389e-06,1.0,,0.7297297297297297,1,0.6476801020372972,0.4155844155844156,0.2702702702702703,3,3,-0.04768010203729722
2020-05-05,38.63935470581055,0.0008318630729076,4.365079341426725e-06,1.0,,0.7297297297297297,1,0.6476801020372972,0.4155844155844156,0.2702702702702703,3,3,-0.04768010203729722
2020-05-06,38.35028076171875,-0.0074813346727119,4.285714396881679e-06,1.0,,0.7363896848137536,1,0.6637833527194292,0.4155844155844156,0.26361031518624645,3,3,-0.06378335271942925
2020-05-07,37.96484756469727,-0.0100503357306895,3.769841222535996e-06,1.0,,0.8021978021978022,1,0.6804850728993572,0.4155844155844156,0.1978021978021978,3,3,-0.08048507289935725
2020-05-08,37.96484756469727,0.0,3.769841222535996e-06,1.0,,0.8021978021978022,1,0.6951571369024134,0.528169014084507,0.1978021978021978,3,3,-0.09515713690241345
2020-05-11,37.99697113037109,0.0008461397248882,4.166666536577163e-06,1.0,,0.8244406196213425,1,0.7065781016230166,0.528169014084507,0.17555938037865748,3,3,-0.10657810162301662
2020-05-12,37.1618766784668,-0.0219779215832495,4.880952515772409e-06,1.0,,0.8244406196213425,1,0.7173279529450793,0.528169014084507,0.17555938037865748,3,3,-0.11732795294507936
2020-05-13,37.12975311279297,-0.0008644225896278,4.563492146276289e-06,1.0,,0.8244406196213425,1,0.7294786842643308,0.528169014084507,0.17555938037865748,3,3,-0.12947868426433085
2020-05-14,36.51948928833008,-0.0164359785159095,4.166666536577163e-06,1.0,,0.8244406196213425,1,0.7370642394908455,0.528169014084507,0.17555938037865748,3,3,-0.13706423949084556
2020-05-15,36.35888671875,-0.004397722222019,4.087301592032112e-06,1.0,,0.8244406196213425,1,0.74571184336927,0.528169014084507,0.17555938037865748,3,3,-0.14571184336927
2020-05-18,36.84068298339844,0.0132511280770315,4.166666536577163e-06,1.0,,0.875,1,0.7507692162480284,0.528169014084507,0.12500000000000003,3,3,-0.15076921624802841
2020-05-19,36.5837287902832,-0.0069747402139918,4.682539710922846e-06,1.0,,0.875,1,0.7597197343330819,0.528169014084507,0.12500000000000003,3,3,-0.15971973433308195
2020-05-20,35.90922927856445,-0.0184371449828236,4.682539710922846e-06,1.0,,0.875,1,0.7755006035163503,0.528169014084507,0.12500000000000003,3,3,-0.17550060351635033
2020-05-21,37.06551361083984,0.0322001990993889,4.365079341426725e-06,1.0,,0.875,1,0.77942474138055,0.528169014084507,0.12500000000000003,3,3,-0.17942474138054998
2020-05-22,36.069820404052734,-0.0268630624477819,4.365079341426725e-06,1.0,,0.875,1,0.7818016235624703,0.528169014084507,0.12500000000000003,3,3,-0.18180162356247032
2020-05-25,35.91938781738281,-0.0041705942803369,4.365079341426725e-06,1.0,,0.875,1,0.7835299093488013,0.528169014084507,0.12500000000000003,3,3,-0.1835299093488013
2020-05-26,36.35015106201172,0.011992499616612,4.682539710922846e-06,1.0,,0.875,1,0.7827146176757638,0.528169014084507,0.12500000000000003,3,3,-0.1827146176757638
2020-05-27,36.0187873840332,-0.0091158817308137,5.357143070016588e-06,1.0,,0.875,1,0.7751051700404332,0.528169014084507,0.12500000000000003,3,3,-0.17510517004043324
2020-05-28,35.853111267089844,-0.0045997138986639,5.476190339005182e-06,1.0,,0.875,1,0.7592426579576173,0.528169014084507,0.12500000000000003,3,3,-0.15924265795761727
2020-05-29,35.853111267089844,0.0,5.0793653206219725e-06,1.0,,0.8244406196213425,1,0.7401714043858565,0.528169014084507,0.17555938037865748,3,3,-0.1401714043858565
2020-06-01,36.78091812133789,0.0258780011401602,5.0793653206219725e-06,1.0,,0.8244406196213425,1,0.7144211177239046,0.528169014084507,0.17555938037865748,3,3,-0.11442111772390462
2020-06-02,36.41641998291016,-0.0099099793329049,5.753968088399794e-06,1.0,,0.8021978021978022,1,0.6800429165385835,0.4155844155844156,0.1978021978021978,3,3,-0.08004291653858353
2020-06-03,36.41641998291016,0.0,5.87301594870431e-06,1.0,,0.7297297297297297,1,0.6450601672382072,0.4155844155844156,0.2702702702702703,3,3,-0.04506016723820727
2020-06-04,36.11819839477539,-0.0081892066346643,5.55555557920819e-06,1.0,,0.6190476190476191,1,0.6356008146400671,0.4155844155844156,0.38095238095238093,3,3,-0.03560081464006715
2020-06-05,36.21760940551758,0.0027523801064386,5.753968088399794e-06,1.0,,0.48677248677248675,1,0.6176427522135319,0.4155844155844156,0.5132275132275133,3,3,-0.017642752213531954
2020-06-08,35.75370407104492,-0.0128088336609534,6.071428457895913e-06,1.0,,0.48677248677248675,1,0.6134990158462861,0.4155844155844156,0.5132275132275133,3,3,-0.0134990158462861
2020-06-09,37.0460090637207,0.0361446464430059,6.547619307798051e-06,1.0,,0.3783783783783784,1,0.601821577739412,0.0,0.6216216216216216,3,3,-0.0018215777394120503
2020-06-10,36.94659805297852,-0.0026834472391125,6.547619307798051e-06,1.0,,0.3107344632768362,0,0.5913741872342904,0.0,0.6892655367231638,2,3,0.008625812765709617
2020-06-11,36.283878326416016,-0.0179372326949349,6.071428457895913e-06,1.0,,0.136986301369863,0,0.5840223573558978,0.0,0.863013698630137,1,3,0.015977642644102175
2020-06-12,35.9525146484375,-0.0091325319470402,5.952381188907317e-06,0.0,,0.4444444444444444,0,0.5763299906546471,0.5172413793103449,0.4444444444444444,2,2,-0.023670009345352905
2020-06-15,35.190391540527344,-0.0211980473511406,6.150793698098924e-06,0.0,,0.4444444444444444,0,0.5777480190994866,0.5172413793103449,0.4444444444444444,2,2,-0.02225198090051339
2020-06-16,35.88624572753906,0.0197739825148104,6.349206207290528e-06,0.0,,0.4444444444444444,0,0.5743527367212864,0.4827586206896552,0.4444444444444444,2,2,-0.025647263278713583
2020-06-17,35.88624572753906,0.0,6.547619307798051e-06,0.0,,0.4444444444444444,0,0.5791868328656613,0.5172413793103449,0.4444444444444444,2,2,-0.020813167134338673
2020-06-18,35.853111267089844,-0.0009233192209847,5.55555557920819e-06,0.0,,0.6892655367231638,0,0.5892832067055775,0.5172413793103449,0.6892655367231638,2,2,-0.010716793294422433
2020-06-19,35.9525146484375,0.0027725175817279,5.674603439512706e-06,0.0,,0.775,1,0.6033926547216484,0.6666666666666666,0.775,1,2,0.0033926547216484026
2020-06-22,35.75370407104492,-0.0055298100657673,5.55555557920819e-06,1.0,,0.5357142857142857,1,0.6230694412050131,0.4155844155844156,0.4642857142857143,3,3,-0.023069441205013086
2020-06-23,36.283878326416016,0.0148285127134688,5.55555557920819e-06,1.0,,0.6190476190476191,1,0.6343522087783526,0.4155844155844156,0.38095238095238093,3,3,-0.034352208778352655
2020-06-24,36.44956207275391,0.0045663185409061,5.357143070016588e-06,1.0,,0.7297297297297297,1,0.6452628802294891,0.4155844155844156,0.2702702702702703,3,3,-0.0452628802294891
2020-06-26,35.38921356201172,-0.029090843632791,5.277777829813576e-06,1.0,,0.7363896848137536,1,0.6609532604181156,0.4155844155844156,0.26361031518624645,3,3,-0.06095326041811566
2020-06-29,34.328853607177734,-0.0299628007549797,4.96031746031746e-06,1.0,,0.8021978021978022,1,0.6986034951790214,0.528169014084507,0.1978021978021978,3,3,-0.09860349517902145
2020-06-30,34.66021728515625,0.0096526287119949,5.357143070016588e-06,1.0,,0.8021978021978022,1,0.6900087553831735,0.528169014084507,0.1978021978021978,3,3,-0.09000875538317354
2020-07-02,36.11819839477539,0.0420649731542088,5.277777829813576e-06,1.0,,0.8021978021978022,1,0.6966573315759406,0.528169014084507,0.1978021978021978,3,3,-0.09665733157594059
2020-07-03,36.21760940551758,0.0027523801064386,5.277777829813576e-06,1.0,,0.8021978021978022,1,0.6841349462217489,0.4155844155844156,0.1978021978021978,3,3,-0.08413494622174889
2020-07-06,38.40458297729492,0.0603842607967428,5.0793653206219725e-06,1.0,,0.3107344632768362,0,0.5986389760987492,0.0,0.6892655367231638,2,3,0.001361023901250813
2020-07-07,37.37736129760742,-0.0267473723199859,5.55555557920819e-06,1.0,,0.8244406196213425,1,0.7032080045435407,0.528169014084507,0.17555938037865748,3,3,-0.10320800454354073
2020-07-08,37.17855453491211,-0.0053189084460073,5.357143070016588e-06,1.0,,0.8244406196213425,1,0.7083498259789645,0.528169014084507,0.17555938037865748,3,3,-0.10834982597896448
2020-07-09,37.37736129760742,0.005347350513819,4.880952515772409e-06,1.0,,0.8244406196213425,1,0.7113247827451241,0.528169014084507,0.17555938037865748,3,3,-0.11132478274512414
2020-07-10,36.38328552246094,-0.0265956648793749,4.761904655467893e-06,1.0,,0.8244406196213425,1,0.7256795846446962,0.528169014084507,0.17555938037865748,3,3,-0.1256795846446962
2020-07-13,36.51582336425781,0.0036428222436111,4.96031746031746e-06,1.0,,0.8244406196213425,1,0.7412691970906793,0.528169014084507,0.17555938037865748,3,3,-0.1412691970906793
2020-07-14,36.05192565917969,-0.0127040187605955,5.277777829813576e-06,1.0,,0.875,1,0.757545411025442,0.528169014084507,0.12500000000000003,3,3,-0.15754541102544206
2020-07-15,35.819969177246094,-0.0064339554043912,4.96031746031746e-06,1.0,,0.875,1,0.7662038583247566,0.528169014084507,0.12500000000000003,3,3,-0.1662038583247566
2020-07-16,35.75370407104492,-0.00184994872199,4.087301592032112e-06,1.0,,0.875,1,0.7753800510993747,0.528169014084507,0.12500000000000003,3,3,-0.1753800510993747
2020-07-17,35.88624572753906,0.0037070748314851,4.166666536577163e-06,1.0,,0.875,1,0.781736890809499,0.528169014084507,0.12500000000000003,3,3,-0.18173689080949906
2020-07-20,35.62116241455078,-0.0073867663672841,4.166666536577163e-06,1.0,,0.875,1,0.7872521272944533,0.528169014084507,0.12500000000000003,3,3,-0.18725212729445329
2020-07-21,36.05192565917969,0.0120929025172111,4.365079341426725e-06,1.0,,0.875,1,0.7913877736221098,0.528169014084507,0.12500000000000003,3,3,-0.1913877736221098
2020-07-22,35.3560676574707,-0.0193015487795948,3.96825402738556e-06,1.0,,0.875,1,0.7991765234039816,0.528169014084507,0.12500000000000003,3,3,-0.19917652340398162
2020-07-23,35.09098434448242,-0.0074975338195527,4.087301592032112e-06,1.0,,0.875,1,0.8024624329168728,0.528169014084507,0.12500000000000003,3,3,-0.20246243291687283
2020-07-24,35.455474853515625,0.0103870129562357,3.888888787182548e-06,1.0,,0.875,1,0.8036224682859028,0.528169014084507,0.12500000000000003,3,3,-0.2036224682859028
2020-07-27,35.12411880493164,-0.0093456948455205,3.690476277990945e-06,1.0,,0.875,1,0.8021240556212561,0.528169014084507,0.12500000000000003,3,3,-0.20212405562125613
2020-07-28,35.12411880493164,0.0,4.087301592032112e-06,1.0,,0.875,1,0.800329611589381,0.528169014084507,0.12500000000000003,3,3,-0.200329611589381
2020-07-29,35.42233657836914,0.008490398722704,3.571428713344389e-06,1.0,,0.875,1,0.7999562234731039,0.528169014084507,0.12500000000000003,3,3,-0.19995622347310393
2020-07-30,35.190391540527344,-0.0065479880845419,3.373015908494825e-06,1.0,,0.875,1,0.7991106097857625,0.528169014084507,0.12500000000000003,3,3,-0.19911060978576256
2020-07-31,35.190391540527344,0.0,3.2936506682918174e-06,1.0,,0.875,1,0.7941313565007291,0.528169014084507,0.12500000000000003,3,3,-0.1941313565007291
2020-08-03,35.72056579589844,0.0150658811158868,3.0952381591002142e-06,1.0,,0.875,1,0.7923881575994707,0.528169014084507,0.12500000000000003,3,3,-0.1923881575994707
2020-08-04,35.91938781738281,0.0055660378567465,3.571428713344389e-06,1.0,,0.875,1,0.7839357389846446,0.528169014084507,0.12500000000000003,3,3,-0.18393573898464466
2020-08-05,36.78091812133789,0.0239851054348467,3.769841222535996e-06,1.0,,0.875,1,0.7711576563357614,0.528169014084507,0.12500000000000003,3,3,-0.1711576563357614
2020-08-06,35.819969177246094,-0.0261262902932898,3.492063473141381e-06,1.0,,0.875,1,0.7659987616583419,0.528169014084507,0.12500000000000003,3,3,-0.16599876165834193
2020-08-07,35.68743133544922,-0.0037001104367523,3.492063473141381e-06,1.0,,0.875,1,0.7586164158715514,0.528169014084507,0.12500000000000003,3,3,-0.1586164158715514
2020-08-10,36.3170166015625,0.0176416526086005,3.492063473141381e-06,1.0,,0.875,1,0.7472673553693143,0.528169014084507,0.12500000000000003,3,3,-0.14726735536931435
2020-08-11,37.60931396484375,0.0355837974649506,3.96825402738556e-06,1.0,,0.8244406196213425,1,0.7298399986273174,0.528169014084507,0.17555938037865748,3,3,-0.12983999862731743
2020-08-12,37.74186325073242,0.0035243739360035,3.96825402738556e-06,1.0,,0.8244406196213425,1,0.7179785575522191,0.528169014084507,0.17555938037865748,3,3,-0.11797855755221909
2020-08-13,39.10044097900391,0.035996572804209,3.571428713344389e-06,1.0,,0.2635135135135135,0,0.5235656422069882,0.0,0.7364864864864865,2,3,0.07643435779301178
2020-08-14,38.86848831176758,-0.0059322263746561,3.492063473141381e-06,1.0,,0.603448275862069,1,0.6266181060830645,0.4155844155844156,0.39655172413793105,3,3,-0.026618106083064474
2020-08-17,38.83535003662109,-0.000852574323979,3.373015908494825e-06,1.0,,0.2635135135135135,0,0.5757113387999001,0.0,0.7364864864864865,2,3,0.02428866120009987
2020-08-18,39.66374588012695,0.0213309740410398,3.96825402738556e-06,1.0,,0.0641025641025641,0,0.4454071112472834,0.0,0.9358974358974359,1,3,0.1545928887527166
2020-08-19,39.00102996826172,-0.0167083541193541,3.769841222535996e-06,0.0,,0.21176470588235294,0,0.5126400427247284,0.2716763005780346,0.21176470588235294,2,2,-0.08735995727527157
2020-08-20,38.17263412475586,-0.0212403581182341,3.492063473141381e-06,0.0,,0.775,1,0.6044775599824748,0.6666666666666666,0.775,1,2,0.004477559982474788
2020-08-21,38.70280456542969,0.0138887570331438,3.492063473141381e-06,0.0,,0.6892655367231638,0,0.5911150377308427,0.5172413793103449,0.6892655367231638,2,2,-0.008884962269157248
2020-08-24,39.133575439453125,0.0111302237359875,3.373015908494825e-06,0.0,,0.18120805369127516,0,0.4961945047253508,0.2716763005780346,0.18120805369127516,2,2,-0.10380549527464916
2020-08-25,38.66967391967773,-0.0118543096194504,3.769841222535996e-06,0.0,,0.1297709923664122,0,0.4703071410076801,0.2716763005780346,0.1297709923664122,2,2,-0.12969285899231986
2020-08-26,39.06729888916016,0.0102826046660842,3.690476277990945e-06,0.0,,0.12142857142857143,0,0.4491514390413743,0.2716763005780346,0.12142857142857143,2,2,-0.1508485609586257
2020-08-27,38.067142486572266,-0.0256008588007451,3.769841222535996e-06,0.0,,0.21176470588235294,0,0.509972159095895,0.2716763005780346,0.21176470588235294,2,2,-0.09002784090410498
2020-08-28,37.96508026123047,-0.0026811107604884,3.769841222535996e-06,0.0,,0.18120805369127516,0,0.493551828162484,0.2716763005780346,0.18120805369127516,2,2,-0.10644817183751598
2020-08-31,36.84246826171875,-0.029569593736856,3.769841222535996e-06,0.0,,0.4444444444444444,0,0.5755716409045455,0.5000258681506639,0.4444444444444444,2,2,-0.024428359095454488
2020-09-01,36.60433197021485,-0.0064636356557938,3.96825402738556e-06,0.0,,0.22794117647058823,0,0.5162081797257281,0.2716763005780346,0.22794117647058823,2,2,-0.0837918202742719
