Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2016-04-13,4554.72021484375,0.013051524290581318,8.849206543157968e-06,0.0,30.0,0.15107284327833073,0.03136898918031442,0.270776697376347
2016-04-14,4554.6298828125,-1.9832619126747275e-05,8.531746173661852e-06,0.0,30.0,0.14358768189048252,0.03160323832505104,0.255572125455914
2016-04-15,4543.16015625,-0.0025182565559899173,8.333333073154326e-06,0.0,30.0,0.13568103334939782,0.03173033323785684,0.2396317334609388
2016-04-18,4569.31005859375,0.005755883887953228,7.85714281456811e-06,0.0,30.0,0.13170925799176617,0.04118036275075573,0.22223815323277663
2016-04-19,4537.08984375,-0.007051439808325455,8.531746173661852e-06,0.0,30.0,0.11444347548567411,0.02962689987956298,0.19926005109178524
2016-04-20,4540.43994140625,0.0007383802771427916,8.650793442650444e-06,0.0,30.0,0.10323426435456827,0.03301424157426112,0.17345428713487543
2016-04-21,4540.7998046875,7.925735961578084e-05,8.92857119204506e-06,0.0,30.0,0.0925339763562475,0.038013302516715745,0.14705465019577924
2016-04-22,4474.18994140625,-0.01466919180459969,8.92857119204506e-06,0.0,30.0,0.09510122554692943,0.06533748663871858,0.12486496445514028
2016-04-25,4474.1298828125,-1.3423344680574267e-05,9.444444662048701e-06,0.0,30.0,0.08571788200895751,0.0688479191210841,0.10258784489683093
2016-04-26,4452.97021484375,-0.004729336993553823,9.722222411443313e-06,0.0,30.0,0.0837553374859348,0.08452356161145196,0.08298711336041764
2016-04-27,4416.6298828125,-0.008160919628456331,9.722222411443313e-06,0.0,30.0,0.09644201115075611,0.1251151312207017,0.06776889108081052
2016-04-28,4363.990234375,-0.011918510229337875,8.333333073154326e-06,0.0,30.0,0.1275315315077893,0.19665779180357099,0.05840527121200756
2016-04-29,4341.2998046875,-0.00519946848385866,7.658730305376503e-06,0.0,30.0,0.13323517367990623,0.21886593801335466,0.04760440934645782
2016-05-02,4381.2998046875,0.00921383037329293,7.3412699358803885e-06,0.0,30.0,0.08550011745532224,0.13572777211477222,0.03527246279587226
2016-05-03,4341.39013671875,-0.009109093133971569,8.055555323759714e-06,0.0,30.0,0.1089169128879373,0.1912080262479595,0.026625799527915106
2016-05-04,4312.009765625,-0.006767503073556003,7.85714281456811e-06,0.0,30.0,0.12351505024192735,0.2313678184576538,0.015662282026200902
2016-05-05,4309.47998046875,-0.000586683540565569,7.261904695677376e-06,0.0,30.0,0.12059354211223364,0.23459923130552945,0.00658785291893782
2016-05-06,4330.169921875,0.004801029706605009,7.142857426688782e-06,0.0,30.0,0.08473299000618333,0.16946598001236665,0.0
2016-05-09,4341.22998046875,0.0025541858156368225,8.055555323759714e-06,0.0,30.0,0.07552100642881075,0.1510420128576215,0.0
2016-05-10,4402.0400390625,0.014007564415461804,9.642857171240305e-06,0.0,30.0,0.0368629474955554,0.0737258949911108,0.0
2016-05-11,4361.02978515625,-0.009316192842940163,9.841269680431907e-06,0.0,30.0,0.061687169926292675,0.12337433985258535,0.0
2016-05-12,4342.81005859375,-0.0041778496043560764,1.0238094698815117e-05,0.0,30.0,0.07467219615072296,0.14934439230144592,0.0
2016-05-13,4326.52978515625,-0.0037487878166082567,1.0238094698815117e-05,0.0,30.0,0.09640308297351362,0.19280616594702724,0.0
2016-05-16,4380.47998046875,0.01246962299845844,1.0238094698815117e-05,0.0,30.0,0.04899840468201465,0.0979968093640293,0.0
2016-05-17,4322.56005859375,-0.013222277497727974,1.0634920899830168e-05,0.0,30.0,0.09894976920711608,0.19789953841423216,0.0
2016-05-18,4338.22998046875,0.003625148445039361,1.0714286140033176e-05,0.0,30.0,0.07967293002480974,0.15934586004961948,0.0
2016-05-19,4315.580078125,-0.00522100083345578,1.150793617679959e-05,0.0,30.0,0.08814739052571761,0.17629478105143523,0.0
2016-05-20,4362.89990234375,0.010964881513520375,1.1825397137611633e-05,0.0,30.0,0.050410481893697186,0.10082096378739437,0.0
2016-05-23,4355.10009765625,-0.0017877569648824254,1.2420634665186441e-05,0.0,30.0,0.07126940298028293,0.14253880596056587,0.0
2016-05-24,4444.2998046875,0.020481666329380976,1.3611110902967905e-05,0.0,30.0,0.029129802014390083,0.058259604028780165,0.0
2016-05-25,4476.43017578125,0.007229568774784534,1.2499999905389453e-05,0.0,30.0,0.02932143854253803,0.05864287708507606,0.0
2016-05-26,4487.9599609375,0.002575665140188921,1.0912698649224782e-05,0.0,30.0,0.02976480167848781,0.05952960335697562,0.0
2016-05-27,4512.5400390625,0.00547689336334134,1.1825397137611633e-05,0.0,30.0,0.03793253293972297,0.07586506587944594,0.0
2016-05-31,4523.89013671875,0.0025152347808548026,1.1230158427404976e-05,0.0,30.0,0.0453360923676121,0.0906721847352242,0.0
2016-06-01,4520.06982421875,-0.0008444750832898862,1.1706348685991194e-05,0.0,30.0,0.04378133392714055,0.0875626678542811,0.0
2016-06-02,4531.35009765625,0.0024955971646853925,1.0714286140033176e-05,0.0,30.0,0.05542946957041234,0.11085893914082467,0.0
2016-06-03,4509.7900390625,-0.004757976790383367,1.0714286140033176e-05,0.0,30.0,0.050393435970913315,0.10078687194182663,0.0
2016-06-06,4523.6298828125,0.003068844365285983,9.92063492063492e-06,0.0,30.0,0.04707376791958931,0.09414753583917862,0.0
2016-06-07,4513.08984375,-0.002329995896115822,1.0515872448209729e-05,0.0,30.0,0.035504737965533974,0.07100947593106795,0.0
2016-06-08,4520.6298828125,0.0016707044006540883,9.325396801744186e-06,0.0,30.0,0.03882001910125695,0.0776400382025139,0.0
2016-06-09,4512.68994140625,-0.0017563794453595571,9.523809310935788e-06,0.0,30.0,0.04347898255207,0.08695796510414,0.0
2016-06-10,4461.0498046875,-0.011443315935563247,9.523809310935788e-06,0.0,30.0,0.041276880367985234,0.08255376073597047,0.0
2016-06-13,4422.759765625,-0.008583190221787329,9.722222411443313e-06,0.0,30.0,0.05883539635108008,0.11767079270216016,0.0
2016-06-14,4424.91015625,0.0004862101355160853,1.0436508390638564e-05,0.0,30.0,0.05529493514254006,0.11058987028508012,0.0
2016-06-15,4409.509765625,-0.003480384930131919,1.0119047429826525e-05,0.0,30.0,0.0702075916438805,0.140415183287761,0.0
2016-06-16,4424.22998046875,0.003338288296468539,9.722222411443313e-06,0.0,30.0,0.05394734392312784,0.10789468784625568,0.0
2016-06-17,4374.3798828125,-0.01126751951781868,9.841269680431907e-06,0.0,30.0,0.0846614538141015,0.169322907628203,0.0
2016-06-20,4400.16015625,0.005893469275220831,9.841269680431907e-06,0.0,30.0,0.07732747592878592,0.15465495185757183,0.0
2016-06-21,4413.39990234375,0.00300892368086747,1.0515872448209729e-05,0.0,30.0,0.06283406775786698,0.12566813551573397,0.0
2016-06-22,4404.72998046875,-0.001964454177468933,1.0634920899830168e-05,0.0,30.0,0.08419947204676008,0.16839894409352016,0.0
2016-06-23,4467.47998046875,0.014246049196714239,1.0912698649224782e-05,0.0,30.0,0.03590721377981226,0.07181442755962451,0.0
2016-06-24,4285.7001953125,-0.040689557860576375,9.444444662048701e-06,0.0,30.0,0.2903765210864299,0.37562469343677213,0.2051283487360877
2016-06-27,4201.0498046875,-0.019751822751761017,9.325396801744186e-06,0.0,30.0,0.37123058182362967,0.4888705582668644,0.253590605380395
2016-06-28,4290.47021484375,0.02128525352317312,1.0317459939018125e-05,0.0,30.0,0.3438914036487436,0.30785611883298447,0.3799266884645028
2016-06-29,4364.740234375,0.017310461514054465,1.0119047429826525e-05,0.0,30.0,0.3091408646650114,0.1699997142786591,0.44828201505136367
2016-06-30,4417.7001953125,0.012133588276435736,9.841269680431907e-06,0.0,30.0,0.29088592359543186,0.10781411061539403,0.47395773657546975
2016-07-01,4437.4501953125,0.004470651951654858,9.642857171240305e-06,0.0,30.0,0.2691780454629789,0.08807180154619844,0.45028428937975934
2016-07-05,4410.75,-0.006017012955030987,9.444444662048701e-06,0.0,30.0,0.2818386519827577,0.1088380907793915,0.4548392131861239
2016-07-06,4444.7001953125,0.007697147948194649,1.0436508390638564e-05,0.0,30.0,0.28331295036450166,0.1038575202900348,0.4627683804389685
2016-07-07,4459.580078125,0.003347780988286475,1.0714286140033176e-05,0.0,30.0,0.2792323539989286,0.09654349375960777,0.46192121423824944
2016-07-08,4528.35986328125,0.015422928605683506,1.0833333409021768e-05,0.0,30.0,0.2856391991333515,0.10374114456945407,0.4675372536972489
2016-07-11,4554.7099609375,0.005818905398820684,1.0912698649224782e-05,0.0,30.0,0.05226500441877803,0.07451819829769062,0.03001181053986544
2016-07-12,4577.60986328125,0.005027741072460401,1.1706348685991194e-05,0.0,30.0,0.031971986211932306,0.053509137241012965,0.010434835182851645
2016-07-13,4565.77001953125,-0.002586468507281947,1.1825397137611633e-05,0.0,30.0,0.013632432823127458,0.022178404262272158,0.005086461383982761
2016-07-14,4596.490234375,0.0067283754355425,1.2023809646803233e-05,0.0,30.0,0.012796103147272333,0.024878990470163245,0.0007132158243814198
2016-07-15,4589.830078125,-0.0014489656042759869,1.1825397137611633e-05,0.0,30.0,0.009837230758065803,0.019674461516131607,0.0
2016-07-18,4619.68017578125,0.006503530010514957,1.1428570936596582e-05,0.0,30.0,0.01286625692577195,0.0257325138515439,0.0
2016-07-19,4603.27978515625,-0.0035501138609074223,1.2301587396197849e-05,0.0,30.0,0.008881044546854478,0.017762089093708956,0.0
2016-07-20,4657.2001953125,0.01171347662380251,1.2499999905389453e-05,0.0,30.0,0.018184835014273728,0.036369670028547456,0.0
2016-07-21,4647.02001953125,-0.0021859004024555873,1.2023809646803233e-05,0.0,30.0,0.013605386911352177,0.027210773822704353,0.0
2016-07-22,4666.06982421875,0.004099359289917892,1.2023809646803233e-05,0.0,30.0,0.01905840141872017,0.03811680283744034,0.0
2016-07-25,4665.93017578125,-2.9928492877528967e-05,1.1825397137611633e-05,0.0,30.0,0.02550237305801641,0.05100474611603282,0.0
2016-07-26,4672.10986328125,0.0013244277704960172,1.2222222155994837e-05,0.0,30.0,0.026227724432384913,0.05245544886476983,0.0
2016-07-27,4702.8798828125,0.006585893832051326,1.1230158427404976e-05,0.0,30.0,0.032081560888383785,0.06416312177676757,0.0
2016-07-28,4721.41015625,0.00394019704930626,8.730158682853456e-06,0.0,30.0,0.041606861628444854,0.08321372325688971,0.0
2016-07-29,4730.22998046875,0.0018680487241877763,9.523809310935788e-06,0.0,30.0,0.041119344058761234,0.08223868811752247,0.0
2016-08-01,4756.0400390625,0.005456406707563977,9.444444662048701e-06,0.0,30.0,0.05007828803073954,0.10015657606147908,0.0
2016-08-02,4719.2099609375,-0.007743853672909751,1.1111111158416386e-05,0.0,30.0,0.025786341204799435,0.05157268240959887,0.0
2016-08-03,4734.330078125,0.0032039509393848586,1.0634920899830168e-05,0.0,30.0,0.039154587459181774,0.07830917491836355,0.0
2016-08-04,4743.81005859375,0.0020023911117967863,9.841269680431907e-06,0.0,30.0,0.04650296531308553,0.09300593062617106,0.0
2016-08-05,4791.2099609375,0.009991947771576859,9.92063492063492e-06,0.0,30.0,0.05822719106078439,0.11645438212156878,0.0
2016-08-08,4784.740234375,-0.001350332507914942,9.92063492063492e-06,0.0,30.0,0.054168825786317654,0.10833765157263531,0.0
2016-08-09,4795.75,0.0023010163740766476,1.1626984628420029e-05,0.0,30.0,0.050155349251889504,0.10031069850377901,0.0
2016-08-10,4783.39013671875,-0.0025772534600948527,1.0833333409021768e-05,0.0,30.0,0.04148134213787744,0.08296268427575489,0.0
2016-08-11,4803.31005859375,0.004164394144246852,1.0912698649224782e-05,0.0,30.0,0.046393782499757695,0.09278756499951539,0.0
2016-08-12,4807.080078125,0.0007848794862836961,1.0436508390638564e-05,0.0,30.0,0.054720622910050885,0.10944124582010177,0.0
2016-08-15,4827.1201171875,0.004168859003138792,1.0912698649224782e-05,0.0,30.0,0.05966366801645241,0.11932733603290482,0.0
2016-08-16,4797.18994140625,-0.006200420759094105,1.1428570936596582e-05,0.0,30.0,0.03247252900309374,0.06494505800618748,0.0
2016-08-17,4805.4501953125,0.0017218942770960144,1.1428570936596582e-05,0.0,30.0,0.04022360575044759,0.08044721150089518,0.0
2016-08-18,4808.68017578125,0.0006721494006745043,1.130952366760799e-05,0.0,30.0,0.04444905657347905,0.0888981131469581,0.0
2016-08-19,4806.14013671875,-0.0005282195882547747,1.1626984628420029e-05,0.0,30.0,0.047405401290099056,0.09481080258019811,0.0
2016-08-22,4808.56005859375,0.0005035063077982738,1.1111111158416386e-05,0.0,30.0,0.050650989588014964,0.10130197917602993,0.0
2016-08-23,4818.47998046875,0.0020629713997792898,1.2103174887006245e-05,0.0,30.0,0.04686833919685675,0.0937366783937135,0.0
2016-08-24,4783.490234375,-0.007261573408124056,1.2103174887006245e-05,0.0,30.0,0.034235465688194404,0.06847093137638881,0.0
2016-08-25,4775.43017578125,-0.0016849744012915613,1.2103174887006245e-05,0.0,30.0,0.039467233545305715,0.07893446709061143,0.0
2016-08-26,4783.68994140625,0.0017296380265152678,1.2103174887006245e-05,0.0,30.0,0.040626385169158966,0.08125277033831793,0.0
2016-08-29,4791.08984375,0.0015469025865784136,1.2103174887006245e-05,0.0,30.0,0.04475071968223236,0.08950143936446472,0.0
2016-08-30,4775.990234375,-0.003151602217332128,1.2896824923772657e-05,0.0,30.0,0.04909613472399066,0.09819226944798132,0.0
2016-08-31,4771.0498046875,-0.0010344304416582961,1.2698412414581055e-05,0.0,30.0,0.04710655003644971,0.09421310007289942,0.0
2016-09-01,4783.93994140625,0.002701740129831709,1.2499999905389453e-05,0.0,30.0,0.04477424207971224,0.08954848415942449,0.0
2016-09-02,4798.740234375,0.003093745563285566,1.2023809646803233e-05,0.0,30.0,0.04535828586779788,0.09071657173559576,0.0
2016-09-06,4829.509765625,0.0064120018478157625,1.2023809646803233e-05,0.0,30.0,0.05163496982159399,0.10326993964318798,0.0
2016-09-07,4831.85986328125,0.0004866120518023376,1.3095238615596102e-05,0.0,30.0,0.05547027393065669,0.11094054786131338,0.0
2016-09-08,4804.0,-0.0057658674029363866,1.3214285884584698e-05,0.0,30.0,0.04377582750128645,0.0875516550025729,0.0
2016-09-09,4681.5400390625,-0.025491249154350526,1.3214285884584698e-05,0.0,30.0,0.058960844048982816,0.11792168809796563,0.0
2016-09-12,4764.64990234375,0.01775267595444796,1.388888865236252e-05,0.0,30.0,0.022178456544097277,0.044356913088194554,0.0
2016-09-13,4722.85009765625,-0.00877290158652344,1.3690476143170916e-05,0.0,30.0,0.03333047688276105,0.0666609537655221,0.0
2016-09-14,4746.06005859375,0.004914397124104797,1.2499999905389453e-05,0.0,30.0,0.02303844554301921,0.04607689108603842,0.0
2016-09-15,4819.89990234375,0.01555813513490989,1.1031745918213372e-05,0.0,30.0,0.042381086284446416,0.027081604777190186,0.05768056779170264
2016-09-16,4818.0498046875,-0.00038384565939852955,1.0833333409021768e-05,0.0,30.0,0.049260942753448375,0.04122060472800499,0.05730128077889176
2016-09-19,4796.06982421875,-0.004562007733370788,9.444444662048701e-06,0.0,30.0,0.04540969640756353,0.028783461282111403,0.062035931533015655
2016-09-20,4805.22021484375,0.0019078935379115425,1.1428570936596582e-05,0.0,30.0,0.038980980412438346,0.02672594531158755,0.05123601551328915
2016-09-21,4853.75,0.010099388370659268,8.849206543157968e-06,0.0,30.0,0.053388815334648315,0.02816248963903082,0.07861514103026582
2016-09-22,4891.35986328125,0.007748619784960109,6.3492062072905275e-06,0.0,30.0,0.05993514116682551,0.042769966067105224,0.07710031626654579
2016-09-23,4858.91015625,-0.006634087030652824,6.547619307798051e-06,0.0,30.0,0.013015584679477039,0.026031169358954078,0.0
2016-09-26,4817.169921875,-0.008590451980535097,6.86507908597825e-06,0.0,30.0,0.01807794780248995,0.0361558956049799,0.0
2016-09-27,4866.7099609375,0.010284054718006974,1.0119047429826525e-05,0.0,30.0,0.013277142464208077,0.026554284928416154,0.0
2016-09-28,4875.27001953125,0.001758900502075722,1.0436508390638564e-05,0.0,30.0,0.020209248839754296,0.04041849767950859,0.0
2016-09-29,4838.2998046875,-0.007583213790341992,9.325396801744186e-06,0.0,30.0,0.017678537798624248,0.035357075597248495,0.0
2016-09-30,4875.7001953125,0.00773006885368388,1.0317459939018125e-05,0.0,30.0,0.017571581624681806,0.03514316324936361,0.0
2016-10-03,4866.6298828125,-0.001860309727148568,1.1428570936596582e-05,0.0,30.0,0.0230195986791237,0.0460391973582474,0.0
2016-10-04,4859.47021484375,-0.001471175770739408,1.2499999905389453e-05,0.0,30.0,0.021236091998811057,0.042472183997622114,0.0
2016-10-05,4877.75,0.003761682724263249,1.2420634665186441e-05,0.0,30.0,0.02024871856354471,0.04049743712708942,0.0
2016-10-06,4873.919921875,-0.0007852141099892185,1.2301587396197849e-05,0.0,30.0,0.023460162016819105,0.04692032403363821,0.0
2016-10-07,4864.52001953125,-0.0019286123888826445,1.2301587396197849e-05,0.0,30.0,0.02651893698905229,0.05303787397810458,0.0
2016-10-10,4893.77001953125,0.006012926225518633,1.2222222155994837e-05,0.0,30.0,0.02660036805362334,0.05320073610724668,0.0
2016-10-11,4821.91015625,-0.01468394775284787,1.2698412414581055e-05,0.0,30.0,0.030421433890760602,0.060842867781521204,0.0
2016-10-12,4819.64013671875,-0.0004707718430438934,1.3492063633979314e-05,0.0,30.0,0.032900801404397516,0.06580160280879503,0.0
2016-10-13,4803.10009765625,-0.0034317995936021806,1.0912698649224782e-05,0.0,30.0,0.035700579684366754,0.07140115936873351,0.0
2016-10-14,4808.47998046875,0.0011200855079254168,1.150793617679959e-05,0.0,30.0,0.04361167980709241,0.08722335961418481,0.0
2016-10-17,4796.169921875,-0.002560072755580012,1.1706348685991194e-05,0.0,30.0,0.05810758963350423,0.11621517926700846,0.0
2016-10-18,4839.72021484375,0.009080223110970342,1.3214285884584698e-05,0.0,30.0,0.059005482240441165,0.11801096448088233,0.0
2016-10-19,4836.60986328125,-0.0006426717711822683,1.2817460866201492e-05,0.0,30.0,0.061656597375224595,0.12331319475044919,0.0
2016-10-20,4832.7099609375,-0.0008063297338405384,1.2698412414581055e-05,0.0,30.0,0.050468242493195294,0.10093648498639059,0.0
2016-10-21,4851.85986328125,0.003962559826378387,1.2499999905389453e-05,0.0,30.0,0.03376177174997171,0.06752354349994343,0.0
2016-10-24,4909.97021484375,0.011976922912031673,1.2420634665186441e-05,0.0,30.0,0.03105086056670997,0.06210172113341994,0.0
2016-10-25,4891.4501953125,-0.0037719209528522812,1.2896824923772657e-05,0.0,30.0,0.031700581459312,0.063401162918624,0.0
2016-10-26,4860.58984375,-0.006309039309461584,1.2420634665186441e-05,0.0,30.0,0.035643986659172275,0.07128797331834455,0.0
2016-10-27,4836.4501953125,-0.0049664030937602854,1.0912698649224782e-05,0.0,30.0,0.05564283701723695,0.1112856740344739,0.0
2016-10-28,4805.58984375,-0.006380785558881552,1.0833333409021768e-05,0.0,30.0,0.07745944569829664,0.1549188913965933,0.0
2016-10-31,4801.27001953125,-0.0008989165449415637,1.1706348685991194e-05,0.0,30.0,0.1005862892019072,0.2011725784038144,0.0
2016-11-01,4766.93994140625,-0.007150207754479054,1.3690476143170916e-05,0.0,30.0,0.11020465400513328,0.22040930801026656,0.0
2016-11-02,4726.91015625,-0.008397375601178925,1.3690476143170916e-05,0.0,30.0,0.13913579661177694,0.2782715932235539,0.0
2016-11-03,4679.10009765625,-0.010114441995588752,1.420634961317456e-05,0.0,30.0,0.1724776174295073,0.3449552348590146,0.0
2016-11-04,4660.4599609375,-0.003983701209573809,1.420634961317456e-05,0.0,30.0,0.18126047188663308,0.36252094377326616,0.0
2016-11-07,4773.72998046875,0.024304472193870108,1.547618990852719e-05,0.0,30.0,0.09301545933305404,0.18603091866610807,0.0
2016-11-08,4804.919921875,0.006533662677583374,1.6666666146308656e-05,0.0,30.0,0.06696142825522255,0.1339228565104451,0.0
2016-11-09,4825.18017578125,0.004216564320669081,1.6587302088737487e-05,0.0,30.0,0.04414939176478965,0.0882987835295793,0.0
2016-11-10,4747.02978515625,-0.016196367343390805,1.817460334490216e-05,0.0,30.0,0.07597266622204214,0.15194533244408429,0.0
2016-11-11,4751.9501953125,0.0010365239695011574,1.817460334490216e-05,0.0,30.0,0.059290321227096265,0.11858064245419253,0.0
2016-11-14,4702.0400390625,-0.010503089089450746,1.9960318292890277e-05,0.0,30.0,0.09862424674607667,0.18592573189979916,0.011322761592354189
2016-11-15,4764.47021484375,0.013277253120477006,1.9365079582683625e-05,0.0,30.0,0.07784115804193345,0.09742214911992848,0.05826016696393842
2016-11-16,4792.27001953125,0.005834815506011504,1.7976190835710555e-05,0.0,30.0,0.05374420926079096,0.06505627697117483,0.04243214155040709
2016-11-17,4826.58984375,0.0071614963428348055,1.6666666146308656e-05,0.0,30.0,0.03175517201009068,0.05853949419579385,0.004970849824387519
2016-11-18,4808.0400390625,-0.0038432527494584034,1.6587302088737487e-05,0.0,30.0,0.03209214563232003,0.05979979598268381,0.004384495281956259
2016-11-21,4859.0,0.010598905276054227,1.6666666146308656e-05,0.0,30.0,0.025077342937604784,0.05015468587520957,0.0
2016-11-22,4873.83984375,0.003054094206626834,1.884920611267998e-05,0.0,30.0,0.025163120464756914,0.05032624092951383,0.0
2016-11-23,4853.85986328125,-0.00409943311829819,1.9246032313695026e-05,0.0,30.0,0.028702464804536077,0.057404929609072154,0.0
2016-11-25,4870.02001953125,0.0033293413294126495,1.9047618621871583e-05,0.0,30.0,0.0361488805913044,0.0722977611826088,0.0
2016-11-28,4857.02001953125,-0.0026693935441463035,1.785714238409012e-05,0.0,30.0,0.029300890351975688,0.058601780703951376,0.0
2016-11-29,4873.2099609375,0.0033333075303676463,1.8571428363285367e-05,0.0,30.0,0.029227296890374736,0.05845459378074947,0.0
2016-11-30,4810.81005859375,-0.012804681687005659,1.8571428363285367e-05,0.0,30.0,0.04127143195936772,0.08254286391873544,0.0
2016-12-01,4734.10009765625,-0.015945331452126177,1.817460334490216e-05,0.0,30.0,0.09318198873451354,0.18636397746902708,0.0
2016-12-02,4739.3701171875,0.0011132040773407237,1.8055556075913563e-05,0.0,30.0,0.08613029396756787,0.17226058793513574,0.0
2016-12-05,4778.14013671875,0.008180416083278574,1.7976190835710555e-05,0.0,30.0,0.05465587667901204,0.10931175335802408,0.0
2016-12-06,4788.669921875,0.0022037413836675235,1.9246032313695026e-05,0.0,30.0,0.04342979980762374,0.08685959961524747,0.0
2016-12-07,4851.93994140625,0.013212441150355358,1.9365079582683625e-05,0.0,30.0,0.021248739923140143,0.04249747984628029,0.0
2016-12-08,4859.18994140625,0.0014942476798049942,1.944444482288663e-05,0.0,30.0,0.021744933175696774,0.04348986635139355,0.0
2016-12-09,4895.89990234375,0.007554749120771476,2.0634919878036257e-05,0.0,30.0,0.025424399301061183,0.050848798602122366,0.0
2016-12-12,4874.2998046875,-0.004411874851834585,1.984126984126984e-05,0.0,30.0,0.02834049302548626,0.05668098605097252,0.0
2016-12-13,4935.83984375,0.012625411141784504,2.0753968329656692e-05,0.0,30.0,0.030446749960080854,0.06089349992016171,0.0
2016-12-14,4921.22021484375,-0.002961933403240802,2.0753968329656692e-05,0.0,30.0,0.023728409142841175,0.04745681828568235,0.0
2016-12-15,4933.41015625,0.002477016039534652,1.9365079582683625e-05,0.0,30.0,0.025534868948342566,0.05106973789668513,0.0
2016-12-16,4914.85986328125,-0.003760135967054934,1.9246032313695026e-05,0.0,30.0,0.02905110132298612,0.05810220264597224,0.0
2016-12-19,4934.85009765625,0.00406730505672126,1.8968253381668574e-05,0.0,30.0,0.03240469116734063,0.06480938233468125,0.0
2016-12-20,4953.7998046875,0.0038399762214154087,2.0357143311273484e-05,0.0,30.0,0.034922119777807195,0.06984423955561439,0.0
2016-12-21,4948.91015625,-0.0009870500686913752,1.9960318292890277e-05,0.0,30.0,0.03582145909704697,0.07164291819409394,0.0
2016-12-22,4934.39013671875,-0.002933983255467343,1.9563492091875226e-05,0.0,30.0,0.03641468507878753,0.07282937015757505,0.0
2016-12-23,4940.02001953125,0.0011409480516357817,1.984126984126984e-05,0.0,30.0,0.03650054322850684,0.07300108645701368,0.0
2016-12-27,4965.81005859375,0.005220634523855017,1.9642857332078237e-05,0.0,30.0,0.0397448364288972,0.0794896728577944,0.0
2016-12-28,4926.2900390625,-0.007958423512968937,1.9642857332078237e-05,0.0,30.0,0.03893083684946824,0.07786167369893648,0.0
2016-12-29,4918.27978515625,-0.0016260215786593202,1.746031736570691e-05,0.0,30.0,0.04345587843651779,0.08691175687303558,0.0
2016-12-30,4863.6201171875,-0.011113574330138154,1.9047618621871583e-05,0.0,30.0,0.06783582491379454,0.13567164982758909,0.0
2017-01-03,4911.330078125,0.00980955744649914,1.884920611267998e-05,0.0,30.0,0.04125028206719702,0.08250056413439404,0.0
2017-01-04,4937.2099609375,0.005269424453422156,2.055555582046509e-05,0.0,30.0,0.03238761822765868,0.06477523645531735,0.0
2017-01-05,4964.9501953125,0.005618605365069973,2.015873080208188e-05,0.0,30.0,0.027327578834968495,0.05465515766993699,0.0
2017-01-06,5007.080078125,0.008485459300734854,1.9960318292890277e-05,0.0,30.0,0.03195683499723443,0.06391366999446886,0.0
2017-01-09,5024.89990234375,0.0035589253498464757,1.9246032313695026e-05,0.0,30.0,0.03609902316149343,0.07219804632298686,0.0
2017-01-10,5035.169921875,0.002043825694211243,1.9960318292890277e-05,0.0,30.0,0.038764797550507706,0.07752959510101541,0.0
2017-01-11,5050.2099609375,0.0029869973200227218,1.976190460106683e-05,0.0,30.0,0.04635539829252892,0.09271079658505783,0.0
2017-01-12,5041.43017578125,-0.001738499037497454,1.9960318292890277e-05,0.0,30.0,0.050337552283094514,0.10067510456618903,0.0
2017-01-13,5059.509765625,0.0035862025681925314,2.0357143311273484e-05,0.0,30.0,0.05389010223584547,0.10778020447169094,0.0
2017-01-17,5044.64990234375,-0.0029370164244389985,2.0357143311273484e-05,0.0,30.0,0.05039904104951634,0.10079808209903268,0.0
2017-01-18,5055.85009765625,0.0022202126072805584,2.0436507368844653e-05,0.0,30.0,0.05770364281896516,0.11540728563793032,0.0
2017-01-19,5051.169921875,-0.0009256951236389366,1.9960318292890277e-05,0.0,30.0,0.05113404173594687,0.10226808347189374,0.0
2017-01-20,5063.2001953125,0.0023816806053980066,1.9047618621871583e-05,0.0,30.0,0.05162764783066114,0.10325529566132229,0.0
2017-01-23,5065.7001953125,0.0004937588686133587,1.876984087247697e-05,0.0,30.0,0.05598713717239801,0.11197427434479602,0.0
2017-01-24,5101.06005859375,0.006980251873960119,1.9563492091875226e-05,0.0,30.0,0.06735856662396317,0.13471713324792634,0.0
2017-01-25,5151.47021484375,0.009882290282992034,1.916666707349202e-05,0.0,30.0,0.08810222325520131,0.17620444651040262,0.0
2017-01-26,5156.919921875,0.0010578935340723739,1.9365079582683625e-05,0.0,30.0,0.08613505320159973,0.17227010640319945,0.0
2017-01-27,5168.06005859375,0.0021602306972996477,1.976190460106683e-05,0.0,30.0,0.09091363114562827,0.18182726229125654,0.0
2017-01-30,5129.330078125,-0.007494104176352878,1.9642857332078237e-05,0.0,30.0,0.05552807714701186,0.11105615429402373,0.0
2017-01-31,5116.77001953125,-0.0024486742717757526,1.984126984126984e-05,0.0,30.0,0.06310000041675339,0.12620000083350677,0.0
2017-02-01,5152.68994140625,0.007020038371451154,1.984126984126984e-05,0.0,30.0,0.06720222943165857,0.13440445886331714,0.0
2017-02-02,5147.7001953125,-0.0009683769352495375,1.9365079582683625e-05,0.0,30.0,0.06497890394618171,0.12995780789236341,0.0
2017-02-03,5161.60009765625,0.0027002159831310824,1.9365079582683625e-05,0.0,30.0,0.07001865125682198,0.14003730251364396,0.0
2017-02-06,5167.9599609375,0.0012321495584552977,1.9960318292890277e-05,0.0,30.0,0.07854541137095863,0.15709082274191727,0.0
