Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2025-01-23,103960.171875,0.0029627830760259,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-01-24,104819.484375,0.0082657856802432,0.0001668650763375,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-01-27,102087.6875,-0.0260619186527075,0.0001661904842134,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-01-28,101332.4765625,-0.0073976691606418,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-01-29,103703.2109375,0.023395602825692,0.0001661904842134,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-01-30,104735.3046875,0.0099523798797513,0.0001659523873102,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-01-31,102405.0234375,-0.0222492430508784,0.0001661904842134,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-03,101405.421875,-0.0097612551508283,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-04,97871.8203125,-0.0348462784056634,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-05,96615.4453125,-0.0128369432180627,0.0001670634935772,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-06,96593.296875,-0.0002292432377489,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-07,96529.0859375,-0.0006647556256734,0.0001677777842869,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-10,97437.5546875,0.0094113472760759,0.0001677777842869,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-11,95747.4296875,-0.0173457247097439,0.0001676587263743,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-12,97885.859375,0.0223340688567765,0.0001677777842869,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-13,96623.8671875,-0.0128924871841327,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-14,97508.96875,0.0091602788033979,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-17,95773.3828125,-0.0177992441079939,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-18,95539.546875,-0.0024415545387781,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-19,96635.609375,0.0114723435043504,0.0001673809498075,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-20,98333.9375,0.0175745580328421,0.0001668650763375,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-21,96125.546875,-0.0224580717618472,0.0001665476201072,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-24,91418.171875,-0.048971112810639,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-25,88736.171875,-0.0293377120214919,0.0001659523873102,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-02-26,84347.0234375,-0.0494629004695273,0.000166388882531,0.0,,0.026076649545634135,0,0.0884203215727447,0.1694915254237288,0.026076649545634135,2,2,-0.5115796784272553
2025-02-27,84704.2265625,0.0042349227090945,0.0001664682607802,0.0,,0.026076649545634135,0,0.121924595565015,0.1694915254237288,0.026076649545634135,2,2,-0.478075404434985
2025-02-28,84373.0078125,-0.0039102977908145,0.000166388882531,0.0,,0.026076649545634135,0,0.1082786979036157,0.1694915254237288,0.026076649545634135,2,2,-0.49172130209638426
2025-03-03,86065.671875,0.0200616773821975,0.000166388882531,0.0,,0.03013910355486863,0,0.1390323660329172,0.2222222222222222,0.03013910355486863,2,2,-0.4609676339670828
2025-03-04,87222.1953125,0.0134376855754954,0.0001664682607802,0.0,,0.03013910355486863,0,0.1467476028188923,0.2238805970149253,0.03013910355486863,2,2,-0.45325239718110766
2025-03-05,90623.5625,0.0389965785120813,0.0001668650763375,0.0,,0.03013910355486863,0,0.1467476028188923,0.2238805970149253,0.03013910355486863,2,2,-0.45325239718110766
2025-03-06,89961.7265625,-0.0073031330841799,0.0001665476201072,0.0,,0.03013910355486863,0,0.1270566894884131,0.1694915254237288,0.03013910355486863,2,2,-0.4729433105115869
2025-03-07,86742.671875,-0.0357824911826653,0.0001665476201072,0.0,,0.03013910355486863,0,0.1631672735362782,0.2238805970149253,0.03013910355486863,2,2,-0.4368327264637218
2025-03-10,78532.0,-0.094655510344804,0.0001660714263007,0.0,,0.3927392739273927,0,0.576612404930486,0.7101449275362319,0.3927392739273927,2,2,-0.023387595069513933
2025-03-11,82862.2109375,0.0551394455444913,0.0001664682607802,0.0,,0.7608695652173914,1,0.6016253294993307,0.7101449275362319,0.7608695652173914,1,2,0.0016253294993306966
2025-03-12,83722.359375,0.0103804668952023,0.0001665476201072,0.0,,0.2677595628415301,0,0.5431095942013864,0.7101449275362319,0.2677595628415301,2,2,-0.0568904057986136
2025-03-13,81066.703125,-0.0317197970748182,0.0001661904842134,0.0,,0.2677595628415301,0,0.5436256738858413,0.7101449275362319,0.2677595628415301,2,2,-0.05637432611415871
2025-03-14,83969.1015625,0.0358025962030881,0.0001661904842134,0.0,,0.2813852813852814,0,0.5524753613524384,0.7101449275362319,0.2813852813852814,2,2,-0.04752463864756162
2025-03-17,84075.6875,0.0012693471231279,0.0001661904842134,0.0,,0.2813852813852814,0,0.5524753613524384,0.7101449275362319,0.2813852813852814,2,2,-0.04752463864756162
2025-03-18,82718.5,-0.0161424490284424,0.0001664682607802,0.0,,0.22448979591836735,0,0.5290470176088921,0.7101449275362319,0.22448979591836735,2,2,-0.07095298239110792
2025-03-19,86854.2265625,0.0499976010505509,0.0001662698435404,0.0,,0.22448979591836735,0,0.5290470176088921,0.7101449275362319,0.22448979591836735,2,2,-0.07095298239110792
2025-03-20,84167.1953125,-0.0309372537911718,0.0001659523873102,0.0,,0.22448979591836735,0,0.5268208917649413,0.7101449275362319,0.22448979591836735,2,2,-0.07317910823505869
2025-03-21,84043.2421875,-0.0014727011460912,0.0001660714263007,0.0,,0.22448979591836735,0,0.5298375602696683,0.7101449275362319,0.22448979591836735,2,2,-0.07016243973033165
2025-03-24,87498.9140625,0.0411177839532941,0.0001659523873102,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-03-25,87471.703125,-0.0003109860024155,0.0001659523873102,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-03-26,86900.8828125,-0.0065257711020474,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-03-27,87177.1015625,0.0031785494123917,0.0001661904842134,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-03-28,84353.1484375,-0.0323932899165662,0.0001661904842134,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-03-31,82548.9140625,-0.0213890578884179,0.000166388882531,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-01,85169.171875,0.0317418810684309,0.0001666666590978,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-02,82485.7109375,-0.0315074208005501,0.0001667857170104,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-03,83102.828125,0.0074815041355174,0.0001660714263007,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-04,83843.8046875,0.0089163820199409,0.0001648809607066,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-07,79235.3359375,-0.0549649287407285,0.0001646825434669,0.0,,0.026076649545634135,0,0.0958394361426121,0.1694915254237288,0.026076649545634135,2,2,-0.5041605638573878
2025-04-08,76271.953125,-0.037399763343434,0.000165793649734,0.0,,0.026076649545634135,0,0.1154705054001072,0.1694915254237288,0.026076649545634135,2,2,-0.4845294945998928
2025-04-09,82573.953125,0.0826253916648998,0.0001677777842869,0.0,,0.026076649545634135,0,0.1202923287525464,0.1694915254237288,0.026076649545634135,2,2,-0.47970767124745356
2025-04-10,79626.140625,-0.0356990599146636,0.0001665476201072,0.0,,0.026076649545634135,0,0.1070110734703905,0.1694915254237288,0.026076649545634135,2,2,-0.49298892652960946
2025-04-11,83404.8359375,0.0474554622745788,0.0001671825325678,0.0,,0.03013910355486863,0,0.126858197506003,0.1694915254237288,0.03013910355486863,2,2,-0.47314180249399695
2025-04-14,84542.390625,0.0136389536015926,0.0001664682607802,0.0,,0.03013910355486863,0,0.1566817369399085,0.2238805970149253,0.03013910355486863,2,2,-0.4433182630600915
2025-04-15,83668.9921875,-0.0103308935439746,0.0001666666590978,0.0,,0.03013910355486863,0,0.1318098033738813,0.1694915254237288,0.03013910355486863,2,2,-0.4681901966261187
2025-04-16,84033.8671875,0.0043609345644122,0.0001669841342502,0.0,,0.03013910355486863,0,0.1302681155353158,0.1694915254237288,0.03013910355486863,2,2,-0.46973188446468417
2025-04-17,84895.75,0.0102563744993067,0.0001668650763375,0.0,,0.03013910355486863,0,0.1305049041132171,0.1694915254237288,0.03013910355486863,2,2,-0.46949509588678284
2025-04-18,84450.8046875,-0.005241078764249,0.0001668650763375,0.0,,0.026076649545634135,0,0.1169158174666424,0.1694915254237288,0.026076649545634135,2,2,-0.4830841825333576
2025-04-21,87518.90625,0.0363300453305701,0.0001670634935772,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-22,93441.890625,0.0676766270145201,0.0001671825325678,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-23,93699.109375,0.0027527134594511,0.0001669841342502,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-24,93943.796875,0.0026114175645013,0.0001665476201072,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-25,94720.5,0.0082677425315635,0.000166388882531,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-28,94978.75,0.0027264425335593,0.000166388882531,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-29,94284.7890625,-0.0073064863193083,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-04-30,94207.3125,-0.0008217291810309,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-01,96492.3359375,0.0242552661450776,0.0001660714263007,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-02,96910.0703125,0.0043291974532626,0.0001669841342502,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-05,94748.0546875,-0.0223095042447939,0.0001669841342502,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-06,96802.4765625,0.0216829979441366,0.0001670634935772,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-07,97032.3203125,0.0023743581586117,0.0001672619108169,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-08,103241.4609375,0.0639904374645787,0.0001672619108169,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-09,102970.8515625,-0.0026211308184007,0.0001672619108169,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-12,102812.953125,-0.0015334284907234,0.0001698412781669,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-13,104169.8125,0.013197358248725,0.0001700396764846,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-14,103539.4140625,-0.0060516422404043,0.0001700396764846,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-15,103744.640625,0.0019821105262978,0.000168968249881,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-16,103489.2890625,-0.002461347024402,0.0001681349201807,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-19,105606.1796875,0.0204551663672321,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-20,106791.0859375,0.0112200465304801,0.0001685714343237,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-21,109678.078125,0.0270340184497199,0.0001680555608537,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-22,111673.28125,0.0181914486386793,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-23,107287.796875,-0.0392706682020235,0.000167857143614,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-26,109440.3671875,0.0200635149122125,0.000167857143614,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-27,108994.640625,-0.0040727802177084,0.0001667857170104,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-28,107802.328125,-0.0109391846531444,0.0001676587263743,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-29,105641.7578125,-0.0200419633794435,0.000167857143614,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-05-30,103998.5703125,-0.0155543369783418,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-02,105881.53125,0.0181056425279884,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-03,105432.46875,-0.0042411787466475,0.0001680555608537,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-04,104731.984375,-0.0066439151364365,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-05,101575.953125,-0.030134359325224,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-06,104390.34375,0.0277072529315731,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-09,110294.1015625,0.0565546352317667,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-10,110257.234375,-0.0003342625487465,0.0001686507936507,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-11,108686.625,-0.0142449552984263,0.0001686507936507,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-12,105929.0546875,-0.0253717539991695,0.000168968249881,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-13,106090.96875,0.0015285141831733,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-16,106796.7578125,0.0066526780819879,0.0001685714343237,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-17,104601.1171875,-0.0205590569411744,0.0001673809498075,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-18,104883.328125,0.0026979724986506,0.0001675793670472,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-19,104684.2890625,-0.0018977187896134,0.0001675793670472,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-20,103309.6015625,-0.0131317460557932,0.0001664682607802,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-23,105577.7734375,0.0219550926602674,0.0001649999996972,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-24,106045.6328125,0.0044314192255339,0.0001659523873102,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-25,107361.2578125,0.0124062157498381,0.0001661904842134,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-26,106960.0,-0.0037374544661238,0.000166388882531,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-27,107088.4296875,0.0012007263229245,0.0001665476201072,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-06-30,107135.3359375,0.000438014173304,0.0001662698435404,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-01,105698.28125,-0.0134134520130533,0.0001676587263743,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-02,108859.3203125,0.0299062484755399,0.0001675793670472,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-03,109647.9765625,0.0072447287722909,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-04,108034.3359375,-0.0147165563432009,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-07,108299.8515625,0.0024576966451999,0.000168452376411,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-08,108950.2734375,0.0060057503829968,0.0001686507936507,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-09,111326.5546875,0.0218106956047536,0.000168452376411,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-10,115987.203125,0.0418646606874946,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-11,117516.9921875,0.0131892917604998,0.0001681349201807,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-14,119849.703125,0.0198499884491438,0.0001677777842869,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-15,117777.1875,-0.0172926221005188,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-16,118738.5078125,0.0081621945039229,0.0001676587263743,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-17,119289.84375,0.004643278306736,0.0001680555608537,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-18,118003.2265625,-0.0107856389702077,0.000167857143614,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-21,117439.5390625,-0.0047768820939946,0.0001675793670472,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-22,119995.4140625,0.021763326222183,0.000167857143614,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-23,118754.9609375,-0.010337504434577,0.0001682539591713,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-24,118368.0,-0.0032584822936673,0.000168452376411,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-25,117635.8828125,-0.0061850938387063,0.000168452376411,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-28,117924.4765625,0.0024532799270098,0.0001680555608537,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-29,117922.1484375,-1.974250866199068e-05,0.000167857143614,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-30,117831.1875,-0.0007713643170961,0.000167936502941,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-07-31,115758.203125,-0.0175928327549105,0.0001680555608537,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-01,113320.0859375,-0.0210621547474024,0.0001659523873102,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-04,115071.8828125,0.0154588382148437,0.0001648015824575,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-05,114141.4453125,-0.0080857067535434,0.0001646825434669,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-06,115028.0,0.0077671584153571,0.0001640079324207,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-07,117496.8984375,0.0214634561802344,0.0001642063496604,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-08,116688.7265625,-0.0068782400705657,0.0001640079324207,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-11,118731.4453125,0.0175057077935107,0.0001644047669001,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-12,120172.90625,0.0121405153765801,0.0001638888934301,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-13,123344.0625,0.0263882795960923,0.0001630952433934,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-14,118359.578125,-0.0404112226723519,0.0001631746027204,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-15,117398.3515625,-0.0081212401879706,0.0001631746027204,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-18,116252.3125,-0.0097619689480041,0.0001636111168634,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-19,112831.1796875,-0.0294285140564407,0.0001630952433934,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-20,114274.7421875,0.0127940034305953,0.000163293641711,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-21,112419.03125,-0.0162390297451311,0.000163809515181,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-22,116874.0859375,0.0396290079888053,0.0001622222151075,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-08-25,110124.3515625,-0.057752189639451,0.0001624206323472,0.0,,0.026076649545634135,0,0.1239213853259715,0.1694915254237288,0.026076649545634135,2,2,-0.47607861467402846
2025-08-26,111802.65625,0.0152400868989226,0.0001622222151075,0.0,,0.026076649545634135,0,0.1239213853259715,0.1694915254237288,0.026076649545634135,2,2,-0.47607861467402846
2025-08-27,111222.0625,-0.0051930228625494,0.0001611111088404,0.0,,0.026076649545634135,0,0.1075340038520442,0.1694915254237288,0.026076649545634135,2,2,-0.4924659961479558
2025-08-28,112544.8046875,0.0118928039794263,0.0001615873026469,0.0,,0.024778358717890428,0,0.0542297598592662,0.168,0.024778358717890428,2,2,-0.5457702401407338
2025-08-29,108410.8359375,-0.0367317599553232,0.0001604365167163,0.0,,0.026076649545634135,0,0.1110057639139829,0.1694915254237288,0.026076649545634135,2,2,-0.4889942360860171
2025-09-01,109250.59375,0.0077460689721471,0.0001604365167163,0.0,,0.03013910355486863,0,0.1334097942697772,0.1694915254237288,0.03013910355486863,2,2,-0.4665902057302228
2025-09-02,111200.5859375,0.0178488017370614,0.0001600000025734,0.0,,0.026076649545634135,0,0.1224895063820023,0.1694915254237288,0.026076649545634135,2,2,-0.4775104936179977
2025-09-03,111723.2109375,0.0046998403434108,0.0001594444494398,0.0,,0.026076649545634135,0,0.1224895063820023,0.1694915254237288,0.026076649545634135,2,2,-0.4775104936179977
2025-09-04,110723.6015625,-0.0089471951854229,0.000158650789942,0.0,,0.026076649545634135,0,0.1202329187836827,0.1694915254237288,0.026076649545634135,2,2,-0.4797670812163173
2025-09-05,110650.984375,-0.0006558419928113,0.0001551587335647,0.0,,0.026076649545634135,0,0.1186592643358528,0.1694915254237288,0.026076649545634135,2,2,-0.48134073566414715
2025-09-08,112071.4296875,0.0128371683317887,0.0001558730148133,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-09,111530.546875,-0.0048262328231931,0.0001564682570714,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-10,113955.359375,0.0217412410137076,0.0001559523836014,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-11,115507.5390625,0.0136209450438582,0.0001558730148133,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-12,116101.578125,0.0051428596550617,0.0001558730148133,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-15,115444.875,-0.0056562807810671,0.0001547619085463,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-16,116843.1875,0.0121123826414988,0.0001543650835279,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-17,116468.5078125,-0.0032066883445814,0.000153492064703,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-18,117137.203125,0.0057414259447414,0.0001539682585095,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-19,115688.859375,-0.0123645068463384,0.0001538888897214,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-22,112748.5078125,-0.0254160303626902,0.0001526984146663,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
2025-09-23,112014.5,-0.0065101332757383,0.0001525793662146,0.0,,0.014163038940902857,0,0.0,0.145873320537428,0.014163038940902857,2,2,-0.6
