Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2019-07-01,1385.5999755859375,-0.0170958192670031,8.194444671509758e-05,1.0,20.0,0.0,1.0,0.1783403614517017,1.0,3,3,0.2567829693218072
2019-07-02,1404.5999755859375,0.0137124713732514,8.523809531378367e-05,1.0,20.0,0.0,1.0,0.1998687102641795,1.0,3,3,0.2352546205093294
2019-07-03,1417.699951171875,0.0093264814279045,8.531746410188223e-05,1.0,20.0,0.6428571428571428,1.0,0.2270896758846637,0.35714285714285715,3,3,0.2080336548888452
2019-07-05,1396.699951171875,-0.0148127253461787,8.583333757188585e-05,1.0,20.0,0.0,1.0,0.1642324048481988,1.0,3,3,0.2708909259253101
2019-07-08,1397.0,0.0002148269768844,8.64285703689333e-05,1.0,20.0,0.0,1.0,0.1630161417240982,1.0,3,3,0.27210718904941067
2019-07-09,1397.5,0.0003579098067287,8.710317195407928e-05,1.0,20.0,0.0,1.0,0.1638132464841491,1.0,3,3,0.27131008428935977
2019-07-10,1410.0999755859375,0.0090160827090786,8.452381406511579e-05,1.0,20.0,0.0,1.0,0.1767923932346206,1.0,3,3,0.2583309375388883
2019-07-11,1404.300048828125,-0.0041131315922493,8.325397022186763e-05,1.0,20.0,0.0,1.0,0.1648822351494825,1.0,3,3,0.27024109562402643
2019-07-12,1409.9000244140625,0.0039877343809897,8.293650453052823e-05,1.0,20.0,0.0,1.0,0.17097448032733,1.0,3,3,0.26414885044617886
2019-07-15,1411.4000244140625,0.0010639052230836,8.2738096751864e-05,1.0,20.0,0.0,1.0,0.1729440263292878,1.0,3,3,0.2621793044442211
2019-07-16,1409.199951171875,-0.0015587878731267,8.345237800053192e-05,1.0,20.0,0.0,1.0,0.1737400189738421,1.0,3,3,0.2613833117996668
2019-07-17,1421.300048828125,0.008586501614755,8.226190294538226e-05,1.0,20.0,0.0,1.0,0.1875601364163485,1.0,3,3,0.2475631943571604
2019-07-18,1426.0999755859375,0.0033771382487253,7.9880952835083e-05,1.0,20.0,0.0,1.0,0.1947256752885587,1.0,3,3,0.2403976554849502
2019-07-19,1425.0999755859375,-0.000701213110665,7.9880952835083e-05,1.0,20.0,0.0,1.0,0.1913780155574171,1.0,3,3,0.2437453152160918
2019-07-22,1425.300048828125,0.0001403924255245,8.035714664156477e-05,1.0,20.0,0.0,1.0,0.1926514443715769,1.0,3,3,0.24247188640193199
2019-07-23,1420.0999755859375,-0.0036484059945574,8.06746028718494e-05,1.0,20.0,0.0,1.0,0.1926172531810367,1.0,3,3,0.2425060775924722
2019-07-24,1422.800048828125,0.0019013261661902,8.095237943861221e-05,1.0,20.0,0.0,1.0,0.1981109942060209,1.0,3,3,0.237012336567488
2019-07-25,1413.9000244140625,-0.0062552882405316,8.174602947537861e-05,1.0,20.0,0.6428571428571428,1.0,0.2165251810148678,0.35714285714285715,3,3,0.21859814975864109
2019-07-26,1418.5,0.0032533952235016,8.186507792699906e-05,1.0,20.0,0.5096485871915408,1.0,0.2099690087842694,0.4903514128084591,3,3,0.2251543219892395
2019-07-29,1419.5999755859375,0.000775449831468,8.13492044569954e-05,1.0,20.0,0.8266199649737302,1.0,0.3031610961731901,0.1733800350262697,3,3,0.1319622346003188
2019-07-30,1429.699951171875,0.0071146631161138,8.095237943861221e-05,1.0,20.0,0.791044776119403,0.0,0.3114429792277733,0.208955223880597,2,3,0.12368035154573559
2019-07-31,1426.0999755859375,-0.0025179937811333,8.055555442022898e-05,1.0,20.0,0.13095238095238093,0.0,0.3063855974426193,0.8690476190476191,1,3,0.12873773333088961
2019-08-01,1420.9000244140625,-0.0036462739365369,8.055555442022898e-05,0.0,20.0,0.050359712230215826,0.0,0.3106482029850395,0.050359712230215826,2,2,-0.3040117703367846
2019-08-02,1445.5999755859375,0.0173833139189794,7.936507936507937e-05,0.0,20.0,0.03773584905660377,0.0,0.2645077429205389,0.03773584905660377,2,2,-0.3501522304012852
2019-08-05,1464.5999755859375,0.0131433317106268,7.749999799425638e-05,0.0,20.0,0.03773584905660377,0.0,0.2747788238136912,0.03773584905660377,2,2,-0.3398811495081329
2019-08-06,1472.4000244140625,0.0053257196218403,7.916666685588778e-05,0.0,20.0,0.03773584905660377,0.0,0.2754374566310416,0.03773584905660377,2,2,-0.3392225166907825
2019-08-07,1507.300048828125,0.0237028143407909,7.809524025235857e-05,0.0,20.0,0.06907894736842106,0.0,0.3190481168572162,0.06907894736842106,2,2,-0.2956118564646079
2019-08-08,1497.699951171875,-0.0063690687621975,7.817460430992973e-05,0.0,20.0,0.03773584905660377,0.0,0.2847705503006264,0.03773584905660377,2,2,-0.32988942302119767
2019-08-09,1496.5999755859375,-0.0007344432274815,7.738095427316333e-05,0.0,20.0,0.03773584905660377,0.0,0.270095293776397,0.03773584905660377,2,2,-0.3445646795454271
2019-08-12,1505.300048828125,0.0058132255673606,7.650793544829838e-05,0.0,20.0,0.03773584905660377,0.0,0.2756987279850837,0.03773584905660377,2,2,-0.3389612453367404
2019-08-13,1502.199951171875,-0.0020594549629248,7.757936678235492e-05,0.0,20.0,0.03773584905660377,0.0,0.2590312149463989,0.03773584905660377,2,2,-0.3556287583754252
2019-08-14,1515.9000244140625,0.0091200064488752,7.571428541153195e-05,0.0,20.0,0.03773584905660377,0.0,0.2755152231833727,0.03773584905660377,2,2,-0.3391447501384514
2019-08-15,1519.5999755859375,0.002440761997682,7.313492279204111e-05,0.0,20.0,0.03773584905660377,0.0,0.2728484812249551,0.03773584905660377,2,2,-0.341811492096869
2019-08-16,1512.5,-0.0046722661884749,7.234126802474734e-05,0.0,20.0,0.03773584905660377,0.0,0.2477507628090516,0.03773584905660377,2,2,-0.3669092105127725
2019-08-19,1500.4000244140625,-0.0079999838584711,7.353174781042433e-05,0.0,20.0,0.03773584905660377,0.0,0.214734467776952,0.03773584905660377,2,2,-0.3999255055448721
2019-08-20,1504.5999755859375,0.0027992209434382,7.539682445071991e-05,0.0,20.0,0.03773584905660377,0.0,0.2181775267875363,0.03773584905660377,2,2,-0.39648244653428777
2019-08-21,1504.5999755859375,0.0,7.650793544829838e-05,0.0,20.0,0.03773584905660377,0.0,0.2170043450953165,0.03773584905660377,2,2,-0.3976556282265076
2019-08-22,1497.300048828125,-0.0048517392504739,7.690476046668159e-05,0.0,20.0,0.03773584905660377,0.0,0.2095468710534678,0.03773584905660377,2,2,-0.4051131022683563
2019-08-23,1526.5999755859375,0.0195685071811386,7.579364946910313e-05,0.0,20.0,0.03773584905660377,0.0,0.2435604008216873,0.03773584905660377,2,2,-0.3710995725001368
2019-08-26,1526.300048828125,-0.00019646715748,7.670634795749e-05,0.0,20.0,0.03773584905660377,0.0,0.2361497291388276,0.03773584905660377,2,2,-0.3785102441829965
2019-08-27,1541.0,0.0096311018158987,7.710317297587319e-05,0.0,20.0,0.03773584905660377,0.0,0.2574937992763528,0.03773584905660377,2,2,-0.3571661740454713
2019-08-28,1537.800048828125,-0.0020765419674724,7.698412925478012e-05,0.0,20.0,0.03773584905660377,0.0,0.2433345614462277,0.03773584905660377,2,2,-0.3713254118755964
2019-08-29,1526.5,-0.00734819122729,7.698412925478012e-05,0.0,20.0,0.03773584905660377,0.0,0.2125315047246941,0.03773584905660377,2,2,-0.40212846859713003
2019-08-30,1519.0999755859375,-0.0048477067894284,7.670634795749e-05,0.0,20.0,0.01948627103631532,0.0,0.2022974532506704,0.01948627103631532,2,2,-0.4123625200711537
2019-09-03,1545.9000244140625,0.0176420573094853,7.579364946910313e-05,0.0,20.0,0.03773584905660377,0.0,0.2370236370948009,0.03773584905660377,2,2,-0.3776363362270232
2019-09-04,1550.300048828125,0.0028462541849885,7.559523695991153e-05,0.0,20.0,0.03773584905660377,0.0,0.2392835075555563,0.03773584905660377,2,2,-0.3753764657662678
2019-09-05,1515.4000244140625,-0.0225117869540438,7.619047448748634e-05,0.0,20.0,0.01948627103631532,0.0,0.1811705109748557,0.01948627103631532,2,2,-0.4334894623469684
2019-09-06,1506.199951171875,-0.0060710525893945,7.579364946910313e-05,0.0,20.0,0.01948627103631532,0.0,0.2023966456587632,0.01948627103631532,2,2,-0.4122633276630609
2019-09-09,1502.199951171875,-0.0026556899015219,7.571428541153195e-05,0.0,20.0,0.03773584905660377,0.0,0.2140857326618087,0.03773584905660377,2,2,-0.4005742406600154
2019-09-10,1490.300048828125,-0.0079216500669346,7.591269792072356e-05,0.0,20.0,0.03773584905660377,0.0,0.2815676580733259,0.03773584905660377,2,2,-0.3330923152484982
2019-09-11,1494.4000244140625,0.0027511074626627,7.591269792072356e-05,0.0,20.0,0.03773584905660377,0.0,0.238788644441982,0.03773584905660377,2,2,-0.3758713288798421
2019-09-12,1498.699951171875,0.0028773599354687,7.519841194152831e-05,0.0,20.0,0.01948627103631532,0.0,0.2049133185427441,0.01948627103631532,2,2,-0.40974665477908
2019-09-13,1490.9000244140625,-0.0052044618749159,7.539682445071991e-05,0.0,20.0,0.03773584905660377,0.0,0.2544502963671669,0.03773584905660377,2,2,-0.3602096769546572
2019-09-16,1503.0999755859375,0.0081829438406977,7.718254176397175e-05,0.0,20.0,0.01948627103631532,0.0,0.169855739575323,0.01948627103631532,2,2,-0.44480423374650113
2019-09-17,1505.0999755859375,0.0013305834824595,7.690476046668159e-05,0.0,20.0,0.01948627103631532,0.0,0.1659209678074246,0.01948627103631532,2,2,-0.4487390055143995
2019-09-18,1507.5,0.001594594680083,7.46031744139535e-05,0.0,20.0,0.01948627103631532,0.0,0.1640136623740811,0.01948627103631532,2,2,-0.450646310947743
2019-09-19,1498.4000244140625,-0.0060364680503731,7.472222286557397e-05,0.0,20.0,0.034482758620689655,0.0,0.2092706062141606,0.034482758620689655,2,2,-0.4053893671076635
2019-09-20,1507.300048828125,0.0059396851768891,7.341269935880388e-05,0.0,20.0,0.01948627103631532,0.0,0.1678114889559436,0.01948627103631532,2,2,-0.4468484843658805
2019-09-23,1523.699951171875,0.0108803169989282,7.321428684961227e-05,0.0,20.0,0.01948627103631532,0.0,0.1574987746760134,0.01948627103631532,2,2,-0.45716119864581073
2019-09-24,1532.0999755859375,0.0055129124389627,7.46031744139535e-05,0.0,20.0,0.01948627103631532,0.0,0.1725129519244894,0.01948627103631532,2,2,-0.4421470213973347
2019-09-25,1504.5999755859375,-0.0179492203108239,7.321428684961227e-05,0.0,20.0,0.01948627103631532,0.0,0.186646599294707,0.01948627103631532,2,2,-0.4280133740271171
2019-09-26,1507.5,0.0019274388283392,7.023809448121085e-05,0.0,20.0,0.01948627103631532,0.0,0.1712450815412506,0.01948627103631532,2,2,-0.4434148917805735
2019-09-27,1499.0999755859375,-0.0055721554985489,6.865079440767803e-05,0.0,20.0,0.03773584905660377,0.0,0.2307108273939012,0.03773584905660377,2,2,-0.3839491459279229
2019-09-30,1465.699951171875,-0.022280051336141,7.023809448121085e-05,0.0,20.0,0.15862068965517243,0.0,0.52134934465815,0.15862068965517243,2,2,-0.09331062866367412
2019-10-01,1482.0,0.0111209997756311,6.956349289606488e-05,0.0,20.0,0.08928571428571429,0.0,0.3580896664148986,0.08928571428571429,2,2,-0.2565703069069255
2019-10-02,1501.0,0.0128205128205127,6.884920691686963e-05,0.0,20.0,0.01948627103631532,0.0,0.152504464539752,0.01948627103631532,2,2,-0.4621555087820721
2019-10-03,1507.0999755859375,0.0040639410965606,6.607142705765981e-05,0.0,20.0,0.010869565217391304,0.0,0.1284582382003447,0.010869565217391304,2,2,-0.4862017351214794
2019-10-04,1506.199951171875,-0.0005971895883765,6.567460203927661e-05,0.0,20.0,0.013245033112582781,0.0,0.1379556500603141,0.013245033112582781,2,2,-0.47670432326151
2019-10-07,1497.699951171875,-0.0056433410407341,6.638888801847186e-05,0.0,20.0,0.01948627103631532,0.0,0.2019951865336158,0.01948627103631532,2,2,-0.4126647867882083
2019-10-08,1497.199951171875,-0.0003338452402357,6.567460203927661e-05,0.0,20.0,0.03773584905660377,0.0,0.2124223388265247,0.03773584905660377,2,2,-0.40223763449529937
2019-10-09,1506.0999755859375,0.0059444461022699,6.460317543574742e-05,0.0,20.0,0.01948627103631532,0.0,0.1522542787195185,0.01948627103631532,2,2,-0.46240569460230563
2019-10-10,1494.800048828125,-0.0075027733490377,6.480158794493902e-05,0.0,20.0,0.03773584905660377,0.0,0.252724002731283,0.03773584905660377,2,2,-0.3619359705905411
2019-10-11,1482.699951171875,-0.0080947934579852,6.440476292655581e-05,0.0,20.0,0.14193548387096774,0.0,0.4020095513670521,0.14193548387096774,2,2,-0.21265042195477202
2019-10-14,1491.699951171875,0.0060700076187947,6.420635041736421e-05,0.0,20.0,0.03773584905660377,0.0,0.2826633183766385,0.03773584905660377,2,2,-0.3319966549451856
2019-10-15,1477.5999755859375,-0.0094522866846382,6.420635041736421e-05,0.0,20.0,0.14193548387096774,0.0,0.4591324671109794,0.14193548387096774,2,2,-0.1555275062108447
2019-10-16,1488.0,0.0070384573537491,6.408730196574378e-05,0.0,20.0,0.06907894736842106,0.0,0.3178091220519704,0.06907894736842106,2,2,-0.29685085126985367
2019-10-17,1492.300048828125,0.0028898177608367,6.448412698412699e-05,0.0,20.0,0.03773584905660377,0.0,0.2715393283824887,0.03773584905660377,2,2,-0.3431206449393354
2019-10-18,1488.199951171875,-0.002747502192652,6.448412698412699e-05,0.0,20.0,0.06907894736842106,0.0,0.3315852540159393,0.06907894736842106,2,2,-0.2830747193058848
2019-10-21,1482.4000244140625,-0.0038972765408609,6.448412698412699e-05,0.0,20.0,0.14193548387096774,0.0,0.4123119698256502,0.14193548387096774,2,2,-0.20234800349617388
2019-10-22,1481.699951171875,-0.0004722566315824,6.408730196574378e-05,0.0,20.0,0.14193548387096774,0.0,0.4254324222960259,0.14193548387096774,2,2,-0.1892275510257982
2019-10-23,1489.9000244140625,0.0055342333214642,6.408730196574378e-05,0.0,20.0,0.06907894736842106,0.0,0.3204025035202033,0.06907894736842106,2,2,-0.2942574698016208
2019-10-24,1498.9000244140625,0.0060406737717448,6.440476292655581e-05,0.0,20.0,0.03773584905660377,0.0,0.2366224552997178,0.03773584905660377,2,2,-0.3780375180221063
2019-10-25,1499.5,0.0004002772540963,6.448412698412699e-05,0.0,20.0,0.03773584905660377,0.0,0.2483038268220998,0.03773584905660377,2,2,-0.36635614649972426
2019-10-28,1490.0,-0.0063354451483828,6.369047694736057e-05,0.0,20.0,0.08928571428571429,0.0,0.3574580265610586,0.08928571428571429,2,2,-0.2572019467607655
2019-10-29,1487.0,-0.0020134228187919,6.329365192897736e-05,0.0,20.0,0.14193548387096774,0.0,0.4032543129560282,0.14193548387096774,2,2,-0.2114056603657959
2019-10-30,1493.199951171875,0.0041694358923167,6.329365192897736e-05,0.0,20.0,0.06907894736842106,0.0,0.3350925311598431,0.06907894736842106,2,2,-0.279567442161981
2019-10-31,1511.4000244140625,0.012188637715869,5.944444546623834e-05,0.0,20.0,0.01948627103631532,0.0,0.1978016930191051,0.01948627103631532,2,2,-0.416858280302719
2019-11-01,1508.0,-0.002249586052098,5.892857199623472e-05,0.0,20.0,0.03773584905660377,0.0,0.2193347045059225,0.03773584905660377,2,2,-0.3953252688159016
2019-11-04,1508.0,0.0,5.964285797542996e-05,0.0,20.0,0.03773584905660377,0.0,0.2338063917821978,0.03773584905660377,2,2,-0.3808535815396263
2019-11-05,1480.800048828125,-0.0180371028991213,6.023809550300477e-05,0.0,20.0,0.15862068965517243,0.0,0.5168549956411661,0.15862068965517243,2,2,-0.09780497768065799
2019-11-06,1490.199951171875,0.0063478538855998,6.011904705138434e-05,0.0,20.0,0.13725490196078433,0.0,0.3913180646600204,0.13725490196078433,2,2,-0.2233419086618037
2019-11-07,1464.199951171875,-0.0174473230787277,6.023809550300477e-05,0.0,20.0,0.20261437908496732,0.0,0.6399137567751522,0.20261437908496732,2,2,0.02525378345332807
2019-11-08,1461.300048828125,-0.0019805371127277,5.992063454219273e-05,0.0,20.0,0.20261437908496732,0.0,0.6575234529061466,0.20261437908496732,2,2,0.04286347958432246
2019-11-11,1455.5,-0.0039691019190591,6.003968299381317e-05,0.0,20.0,0.20261437908496732,0.0,0.6807988082695088,0.20261437908496732,2,2,0.06613883494768469
2019-11-12,1452.0999755859375,-0.0023359837953023,6.083333303057959e-05,0.0,20.0,0.20261437908496732,0.0,0.6950040279758128,0.20261437908496732,2,2,0.08034405465398875
2019-11-13,1461.699951171875,0.006611098235205,6.091269708815076e-05,0.0,20.0,0.20261437908496732,0.0,0.6644767703158122,0.20261437908496732,2,2,0.04981679699398811
2019-11-14,1471.800048828125,0.0069098296460587,6.063492052138797e-05,0.0,20.0,0.16759776536312848,0.0,0.5616318392946865,0.16759776536312848,2,2,-0.053028134027137575
2019-11-15,1467.300048828125,-0.0030574805345215,6.063492052138797e-05,0.0,20.0,0.20261437908496732,0.0,0.6164724157148262,0.20261437908496732,2,2,0.001812442393002156
2019-11-18,1470.9000244140625,0.0024534692742719,6.043650801219637e-05,0.0,20.0,0.16759776536312848,0.0,0.5759785297405641,0.16759776536312848,2,2,-0.03868144358126002
2019-11-19,1473.300048828125,0.0016316706602941,6.051587206976755e-05,0.0,20.0,0.16759776536312848,0.0,0.5477694119306638,0.16759776536312848,2,2,-0.06689056139116034
2019-11-20,1473.300048828125,0.0,6.031745956057594e-05,0.0,20.0,0.16759776536312848,0.0,0.5512805970941446,0.16759776536312848,2,2,-0.06337937622767953
2019-11-21,1463.0999755859375,-0.0069232830408855,6.071428457895915e-05,0.0,20.0,0.20261437908496732,0.0,0.6575653036278293,0.20261437908496732,2,2,0.042905330306005185
2019-11-22,1463.0999755859375,0.0,6.123015804896279e-05,0.0,20.0,0.20261437908496732,0.0,0.6570047315554783,0.20261437908496732,2,2,0.042344758233654245
2019-11-25,1456.5999755859375,-0.0044426219044921,6.130952210653396e-05,0.0,20.0,0.20261437908496732,0.0,0.6966009670300004,0.20261437908496732,2,2,0.08194099370817631
2019-11-26,1459.800048828125,0.0021969472029548,6.210317687382774e-05,0.0,20.0,0.15862068965517243,0.0,0.5315981816877365,0.15862068965517243,2,2,-0.08306179163408756
2019-11-27,1453.4000244140625,-0.0043841787916093,6.210317687382774e-05,0.0,20.0,0.16759776536312848,0.0,0.5652545845638137,0.16759776536312848,2,2,-0.04940538875801037
2019-11-29,1465.5999755859375,0.0083940766251144,6.111110959734234e-05,0.0,20.0,0.15862068965517243,0.0,0.5155710232794518,0.15862068965517243,2,2,-0.09908895004237228
2019-12-02,1462.300048828125,-0.0022515876178922,6.10317455397712e-05,0.0,20.0,0.16759776536312848,0.0,0.5385588270909845,0.16759776536312848,2,2,-0.07610114623083963
2019-12-03,1478.199951171875,0.0108732146706087,6.10317455397712e-05,0.0,20.0,0.14193548387096774,0.0,0.4370166354541459,0.14193548387096774,2,2,-0.17764333786767822
2019-12-04,1474.0,-0.0028412605267273,5.944444546623834e-05,0.0,20.0,0.14193548387096774,0.0,0.468271177325976,0.14193548387096774,2,2,-0.1463887959958481
2019-12-05,1476.9000244140625,0.0019674521126611,5.924603295704674e-05,0.0,20.0,0.14193548387096774,0.0,0.4517969396519261,0.14193548387096774,2,2,-0.16286303366989802
2019-12-06,1459.0999755859375,-0.012052304512072,5.873015948704311e-05,0.0,20.0,0.16759776536312848,0.0,0.5894933300357049,0.16759776536312848,2,2,-0.025166643286119172
2019-12-09,1459.300048828125,0.0001371209961862,5.944444546623834e-05,0.0,20.0,0.16759776536312848,0.0,0.5936341421456601,0.16759776536312848,2,2,-0.021025831176163967
2019-12-10,1462.5999755859375,0.0022613079198225,6.011904705138434e-05,0.0,20.0,0.16759776536312848,0.0,0.5741316194144492,0.16759776536312848,2,2,-0.04052835390737486
2019-12-11,1469.4000244140625,0.0046492882138882,6.031745956057594e-05,0.0,20.0,0.15862068965517243,0.0,0.5182439423257336,0.15862068965517243,2,2,-0.09641603099609053
2019-12-12,1466.699951171875,-0.0018375345020592,6.071428457895915e-05,0.0,20.0,0.16759776536312848,0.0,0.5504160146695537,0.16759776536312848,2,2,-0.0642439586522704
2019-12-13,1475.5999755859375,0.0060680607556791,6.043650801219637e-05,0.0,20.0,0.14193548387096774,0.0,0.4664698495742462,0.14193548387096774,2,2,-0.1481901237475779
2019-12-16,1475.0,-0.0004065977201573,6.051587206976755e-05,0.0,20.0,0.14193548387096774,0.0,0.4806667280977121,0.14193548387096774,2,2,-0.133993245224112
2019-12-17,1474.5999755859375,-0.0002712029925847,6.071428457895915e-05,0.0,20.0,0.15862068965517243,0.0,0.4938946368535915,0.15862068965517243,2,2,-0.12076533646823262
2019-12-18,1472.5999755859375,-0.0013563000360183,6.023809550300477e-05,0.0,20.0,0.15862068965517243,0.0,0.5204538531887477,0.15862068965517243,2,2,-0.09420612013307639
2019-12-19,1478.199951171875,0.0038027812568102,6.083333303057959e-05,0.0,20.0,0.14193548387096774,0.0,0.4718329797639584,0.14193548387096774,2,2,-0.1428269935578657
2019-12-20,1474.699951171875,-0.0023677446323991,6.063492052138797e-05,0.0,20.0,0.15862068965517243,0.0,0.5140429378177092,0.15862068965517243,2,2,-0.10061703550411494
2019-12-23,1482.5,0.0052892446507011,6.031745956057594e-05,0.0,20.0,0.14193548387096774,0.0,0.4418039031148754,0.14193548387096774,2,2,-0.1728560702069487
2019-12-24,1499.0999755859375,0.0111972853868043,6.10317455397712e-05,0.0,20.0,0.06907894736842106,0.0,0.3240148533348901,0.06907894736842106,2,2,-0.290645119986934
2019-12-26,1509.300048828125,0.0068041314177198,6.091269708815076e-05,0.0,20.0,0.04411764705882353,0.0,0.2975881442880216,0.04411764705882353,2,2,-0.3170718290338025
2019-12-27,1513.800048828125,0.002981514512965,6.023809550300477e-05,0.0,20.0,0.04411764705882353,0.0,0.292683570980863,0.04411764705882353,2,2,-0.3219764023409611
2019-12-30,1514.5,0.0004623802016765,5.912698450542632e-05,0.0,20.0,0.04411764705882353,0.0,0.2957377963151325,0.04411764705882353,2,2,-0.3189221770066916
2019-12-31,1519.5,0.0033014196104323,5.972222203300113e-05,0.0,20.0,0.04411764705882353,0.0,0.291364565103488,0.04411764705882353,2,2,-0.3232954082183361
2020-01-02,1524.5,0.0032905561039815,5.932539701461792e-05,0.0,20.0,0.04375,0.0,0.2822256740174479,0.04375,2,2,-0.3324342993043762
2020-01-03,1549.199951171875,0.0162020014246473,5.845238292028033e-05,0.0,20.0,0.04375,0.0,0.2793840371455447,0.04375,2,2,-0.3352759361762794
2020-01-06,1566.199951171875,0.0109734059745745,5.904762044785515e-05,0.0,20.0,0.04375,0.0,0.2926311732634535,0.04375,2,2,-0.3220288000583706
2020-01-07,1571.800048828125,0.0035755956013534,5.952380952380952e-05,0.0,20.0,0.04375,0.0,0.2884043977634664,0.04375,2,2,-0.3262555755583577
2020-01-08,1557.4000244140625,-0.0091614861730018,5.924603295704674e-05,0.0,20.0,0.04271844660194175,0.0,0.2178330067385109,0.04271844660194175,2,2,-0.3968269665833132
2020-01-09,1551.699951171875,-0.0036599930350791,5.952380952380952e-05,0.0,20.0,0.023853211009174313,0.0,0.1977040817019314,0.023853211009174313,2,2,-0.41695589161989266
2020-01-10,1557.5,0.0037378675070167,5.944444546623834e-05,0.0,20.0,0.023853211009174313,0.0,0.2044438927783525,0.023853211009174313,2,2,-0.4102160805434716
2020-01-13,1548.4000244140625,-0.0058426809540529,5.992063454219273e-05,0.0,20.0,0.023853211009174313,0.0,0.1908866570961045,0.023853211009174313,2,2,-0.42377331622571957
2020-01-14,1542.4000244140625,-0.0038749676475047,6.071428457895915e-05,0.0,20.0,0.04271844660194175,0.0,0.2098150965622233,0.04271844660194175,2,2,-0.4048448767596008
2020-01-15,1552.0999755859375,0.006288868658155,5.984127048462156e-05,0.0,20.0,0.023853211009174313,0.0,0.1958293501757503,0.023853211009174313,2,2,-0.4188306231460738
2020-01-16,1549.0,-0.0019972782905091,6.023809550300477e-05,0.0,20.0,0.04271844660194175,0.0,0.2085164420625198,0.04271844660194175,2,2,-0.4061435312593043
2020-01-17,1558.800048828125,0.0063266938851678,6.043650801219637e-05,0.0,20.0,0.023853211009174313,0.0,0.2021759893960939,0.023853211009174313,2,2,-0.41248398392573016
2020-01-21,1556.4000244140625,-0.0015396614953064,5.964285797542996e-05,0.0,20.0,0.04271844660194175,0.0,0.2106766328215405,0.04271844660194175,2,2,-0.4039833405002836
2020-01-22,1555.300048828125,-0.0007067434905442,6.003968299381317e-05,0.0,20.0,0.04271844660194175,0.0,0.2238727586252783,0.04271844660194175,2,2,-0.39078721469654576
2020-01-23,1564.5999755859375,0.0059795065041112,6.011904705138434e-05,0.0,20.0,0.04271844660194175,0.0,0.2174576895994674,0.04271844660194175,2,2,-0.39720228372235666
2020-01-24,1571.0999755859375,0.0041544165290976,5.912698450542632e-05,0.0,20.0,0.04271844660194175,0.0,0.2228657010970046,0.04271844660194175,2,2,-0.3917942722248195
2020-01-27,1576.800048828125,0.0036280779904294,5.972222203300113e-05,0.0,20.0,0.04271844660194175,0.0,0.2271642848566628,0.04271844660194175,2,2,-0.3874956884651613
2020-01-28,1569.199951171875,-0.0048199501654622,6.071428457895915e-05,0.0,20.0,0.04271844660194175,0.0,0.2218971590535413,0.04271844660194175,2,2,-0.3927628142682828
2020-01-29,1569.800048828125,0.0003824226834838,6.031745956057594e-05,0.0,20.0,0.07142857142857142,0.0,0.325698537612218,0.07142857142857142,2,2,-0.2889614357096061
2020-01-30,1583.5,0.0087271950221317,6.063492052138797e-05,0.0,20.0,0.06756756756756757,0.0,0.323080377711634,0.06756756756756757,2,2,-0.2915795956101901
2020-01-31,1582.9000244140625,-0.0003788920656377,5.992063454219273e-05,0.0,20.0,0.05625,0.0,0.3149426554939448,0.05625,2,2,-0.2997173178278793
2020-02-03,1577.199951171875,-0.003601031748229,6.023809550300477e-05,0.0,20.0,0.05625,0.0,0.3133323453635935,0.05625,2,2,-0.3013276279582306
2020-02-04,1550.4000244140625,-0.0169920920539592,6.10317455397712e-05,0.0,20.0,0.14285714285714285,0.0,0.3904449312698649,0.14285714285714285,2,2,-0.2242150420519592
2020-02-05,1557.800048828125,0.00477297748809,6.031745956057594e-05,0.0,20.0,0.07142857142857142,0.0,0.3434879444838766,0.07142857142857142,2,2,-0.2711720288379475
2020-02-06,1565.0999755859375,0.0046860486127882,6.071428457895915e-05,0.0,20.0,0.05625,0.0,0.303976505254068,0.05625,2,2,-0.3106834680677561
2020-02-07,1568.5999755859375,0.0022362788669072,6.023809550300477e-05,0.0,20.0,0.04375,0.0,0.2901349522655955,0.04375,2,2,-0.3245250210562286
2020-02-10,1574.699951171875,0.0038888025506049,6.031745956057594e-05,0.0,20.0,0.04375,0.0,0.2706801757297973,0.04375,2,2,-0.3439797975920268
2020-02-11,1565.5999755859375,-0.0057788631917879,6.10317455397712e-05,0.0,20.0,0.05625,0.0,0.3069261635462436,0.05625,2,2,-0.3077338097755805
2020-02-12,1567.4000244140625,0.0011497501636401,6.091269708815076e-05,0.0,20.0,0.05625,0.0,0.3030713688896466,0.05625,2,2,-0.3115886044321775
2020-02-13,1575.0999755859375,0.0049125628760617,6.130952210653396e-05,0.0,20.0,0.04375,0.0,0.2729071922336136,0.04375,2,2,-0.3417527810882105
2020-02-14,1582.699951171875,0.004825075045227,6.091269708815076e-05,0.0,20.0,0.04375,0.0,0.2561614345512996,0.04375,2,2,-0.3584985387705245
2020-02-18,1600.0,0.0109307192530812,6.091269708815076e-05,0.0,20.0,0.04271844660194175,0.0,0.2373592724689213,0.04271844660194175,2,2,-0.3773007008529028
2020-02-19,1607.5,0.0046874999999999,6.123015804896279e-05,0.0,20.0,0.04271844660194175,0.0,0.2401608530556715,0.04271844660194175,2,2,-0.3744991202661526
2020-02-20,1616.5999755859375,0.0056609490425738,6.10317455397712e-05,0.0,20.0,0.04375,0.0,0.2455377722327445,0.04375,2,2,-0.36912220108907956
