Date,close,ret,rf,state,lam,p_bear,raw_state
2015-08-12,0.573289155960083,0.0025359953953911774,3.571428713344389e-06,1.0,5.0,0.3117341518028219,1.0
2015-08-13,0.5684551000595093,-0.008432142576424884,3.2936506682918174e-06,1.0,5.0,0.33674365750473484,1.0
2015-08-14,0.5689386129379272,0.0008505735604578124,3.1746031036452616e-06,1.0,5.0,0.3505839436403126,1.0
2015-08-17,0.5653129816055298,-0.006372623073823691,2.3809523277339444e-06,1.0,5.0,0.38832621830685415,1.0
2015-08-18,0.5601677298545837,-0.009101598439033132,3.3730159084948255e-06,1.0,5.0,0.45245606160625157,1.0
2015-08-19,0.5579833388328552,-0.0038995302751473337,1.5873015518226308e-06,1.0,5.0,0.4993187181373295,1.0
2015-08-20,0.5378388166427612,-0.036102372218193235,5.952380819334841e-07,1.0,5.0,0.7285560835591542,1.0
2015-08-21,0.5210920572280884,-0.031137134205388217,7.936507759113135e-07,1.0,5.0,0.8413133066358622,1.0
2015-08-24,0.5026462078094482,-0.035398446709707154,5.952380819334841e-07,1.0,5.0,0.8639499472818496,1.0
2015-08-25,0.4922099411487579,-0.020762648754821034,2.103174578339333e-06,1.0,5.0,0.8517535207788048,1.0
2015-08-26,0.529343843460083,0.07544321885222205,2.182539670713361e-06,1.0,5.0,0.7361278688845014,1.0
2015-08-27,0.5492459535598755,0.03759769825545023,1.984127013692778e-06,1.0,5.0,0.5160470469249494,1.0
2015-08-28,0.5516729950904846,0.004418861012773112,1.984127013692778e-06,1.0,5.0,0.5045958426119213,1.0
2015-08-31,0.5456057190895081,-0.010997957222795396,1.1904762008242064e-07,1.0,5.0,0.6118725418137548,1.0
2015-09-01,0.5232762694358826,-0.040925981661057875,1.5079364594485992e-06,1.0,5.0,0.8321472266209518,1.0
2015-09-02,0.5390523076057434,0.03014858324622316,9.92063506846389e-07,1.0,5.0,0.6824251471488767,1.0
2015-09-03,0.540508508682251,0.002701409595991633,5.952380819334841e-07,1.0,5.0,0.6921874697674462,1.0
2015-09-04,0.5278878211975098,-0.0233496555225563,9.92063506846389e-07,1.0,5.0,0.820318645869344,1.0
2015-09-08,0.5504596829414368,0.04275882268456743,9.92063506846389e-07,1.0,5.0,0.5874908579053497,1.0
2015-09-09,0.5395377278327942,-0.01984151691233771,1.3888888948020476e-06,1.0,5.0,0.7363414671786166,1.0
2015-09-10,0.5480324625968933,0.015744468506809772,5.952380819334841e-07,1.0,5.0,0.6478726390351452,1.0
