Date,close,ret,rf,state,lam,p_bear,raw_state
2024-03-14,5906.8798828125,-0.004311883821118578,0.00020785713952685162,0.0,0.0,0.29343234144843644,0.0
2024-03-15,5820.5,-0.014623605782782767,0.00020785713952685162,0.0,0.0,0.478520316736928,0.0
2024-03-18,5848.14990234375,0.004750434214199739,0.00020785713952685162,0.0,0.0,0.4171205817338453,0.0
2024-03-19,5780.2099609375,-0.011617339251003389,0.00020785713952685162,0.0,0.0,0.6303355423815871,1.0
2024-03-20,5803.990234375,0.004114084712874888,0.0002074603239695231,1.0,0.0,0.5675406980832366,1.0
2024-03-21,5905.27001953125,0.01745002680335417,0.0002074603239695231,1.0,0.0,0.3359256835806201,0.0
2024-03-22,5757.669921875,-0.024994639900982274,0.00020714284881712897,1.0,0.0,0.7351283949254768,1.0
2024-03-25,5754.64990234375,-0.0005245211295937802,0.0002070634894900852,1.0,0.0,0.7502547596364384,1.0
2024-03-26,5825.419921875,0.012297884446875962,0.0002070634894900852,1.0,0.0,0.5662760890791598,1.0
2024-03-27,5728.1298828125,-0.016700948664175597,0.00020694445049951947,1.0,0.0,0.8095155593086092,1.0
2024-03-28,5810.7900390625,0.014430565985946942,0.00020646825669303775,1.0,0.0,0.6130103119245597,1.0
2024-04-02,5960.72021484375,0.02580202946128818,0.0002068650722503662,1.0,0.0,0.2830180728121778,0.0
2024-04-03,5874.990234375,-0.014382486910769599,0.0002067460332598005,1.0,0.0,0.4965963241563855,0.0
2024-04-05,5863.56982421875,-0.0019439028322852936,0.00020694445049951947,1.0,0.0,0.5375388470432044,1.0
2024-04-08,5868.97021484375,0.0009210073021888032,0.00020726190672980415,1.0,0.0,0.5316077213405936,1.0
2024-04-09,5895.31982421875,0.004489647827545129,0.00020714284881712897,1.0,0.0,0.49084298982463626,0.0
2024-04-10,6016.830078125,0.020611308212163504,0.00020805555676657055,1.0,0.0,0.26183798961607085,0.0
2024-04-11,6003.97021484375,-0.002137315349490021,0.00020785713952685162,0.0,0.0,0.2816008091860037,0.0
2024-04-12,5879.580078125,-0.020717980314295614,0.00020753968329656692,0.0,0.0,0.6245424865047727,1.0
2024-04-15,5856.43994140625,-0.003935678468746984,0.00020785713952685162,1.0,0.0,0.6847246061728688,1.0
2024-04-16,5743.77978515625,-0.01923696945194797,0.00020765872228713263,1.0,0.0,0.8721923429719,1.0
2024-04-17,5749.68994140625,0.0010289663725049358,0.00020793649885389538,1.0,0.0,0.8673439159075943,1.0
2024-04-18,5803.85986328125,0.009421364008673994,0.00020805555676657055,1.0,0.0,0.7699039855508981,1.0
2024-04-19,5746.60986328125,-0.009864125142338143,0.00020813491609361436,1.0,0.0,0.8605191807577699,1.0
2024-04-22,5831.259765625,0.014730407032611081,0.00020813491609361436,1.0,0.0,0.6820895809969585,1.0
2024-04-23,5954.6201171875,0.021155008783814377,0.00020813491609361436,1.0,0.0,0.3318298909442226,0.0
2024-04-24,6100.22021484375,0.0244516182041552,0.0002085317505730523,1.0,0.0,0.1694355446387784,0.0
2024-04-25,6120.3701171875,0.0033031434332024823,0.00020813491609361436,0.0,0.0,0.1599329433226797,0.0
