Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm
2022-03-08,96.1574935913086,0.0093750095102755,1.4285714853377567e-05,1.0,,,1.0,1.0
2022-03-09,95.5124740600586,-0.0067079486700379,1.4682539871760775e-05,1.0,,,1.0,1.0
2022-03-10,95.3636245727539,-0.0015584298152625,1.4285714853377567e-05,1.0,,,1.0,1.0
2022-03-11,90.10424041748048,-0.0551508416215973,1.4484127362569171e-05,1.0,,,1.0,1.0
2022-03-14,80.28009033203125,-0.1090309406075779,1.4999999649940977e-05,1.0,,,1.0,1.0
2022-03-15,70.70404052734375,-0.119282997379323,1.777777832651895e-05,1.0,,,1.0,1.0
2022-03-16,90.00499725341797,0.2729823724658262,1.7182539616312296e-05,1.0,,,1.0,1.0
2022-03-17,101.21842193603516,0.1245866899039469,1.4285714853377567e-05,1.0,,,1.0,1.0
2022-03-18,97.59638214111328,-0.0357843930545649,1.519841215913258e-05,1.0,,,1.0,1.0
2022-03-21,98.34062957763672,0.0076257687036731,1.8055556075913563e-05,1.0,,,1.0,1.0
2022-03-22,109.35557556152344,0.1120080889373478,2.0634919878036257e-05,1.0,,,1.0,1.0
2022-03-23,116.6988754272461,0.06715066724322,1.9047618621871583e-05,1.0,,,1.0,1.0
2022-03-24,112.92800903320312,-0.0323127911921812,1.916666707349202e-05,1.0,,,1.0,1.0
2022-03-25,106.57704162597656,-0.056239080646142,2.0634919878036257e-05,1.0,,,1.0,1.0
2022-03-28,110.2486801147461,0.0344505573879114,2.015873080208188e-05,1.0,,,1.0,1.0
2022-03-29,112.63028717041016,0.0216021366712535,2.2023809807641167e-05,1.0,,,1.0,1.0
2022-03-30,113.02722930908205,0.0035242930533534,2.083333238722786e-05,1.0,,,1.0,1.0
2022-03-31,111.24102020263672,-0.0158033521423478,1.9563492091875222e-05,1.0,,,1.0,1.0
2022-04-01,108.85940551757812,-0.0214095005666097,1.984126984126984e-05,1.0,,,1.0,1.0
2022-04-04,112.82875061035156,0.0364630421588374,2.1349205857231504e-05,1.0,,,1.0,1.0
2022-04-06,106.77550506591795,-0.0536498499867129,2.6309523317548965e-05,1.0,,,1.0,1.0
2022-04-07,104.39389038085938,-0.0223048786665844,2.619047723119221e-05,1.0,,,1.0,1.0
2022-04-08,103.00462341308594,-0.0133079336607246,2.650793582674057e-05,1.0,,,1.0,1.0
2022-04-11,97.7452392578125,-0.0510596901479013,2.6984127267958627e-05,1.0,,,1.0,1.0
2022-04-12,98.2414093017578,0.0050761556032064,2.9285713320686703e-05,1.0,,,1.0,1.0
2022-04-13,97.7452392578125,-0.0050505183860022,2.9365079743521557e-05,1.0,,,1.0,1.0
2022-04-14,94.76822662353516,-0.030456855565366,2.9682540704333597e-05,1.0,,,1.0,1.0
2022-04-19,90.79886627197266,-0.0418849280289975,3.3055555725854536e-05,1.0,,,1.0,1.0
2022-04-20,90.00499725341797,-0.0087431600321614,3.154761970989288e-05,1.0,,,1.0,1.0
2022-04-21,87.2264633178711,-0.0308708851767823,3.174603221908449e-05,1.0,,,1.0,1.0
2022-04-22,85.98603820800781,-0.0142207429108173,3.0952379817054386e-05,1.0,,,1.0,1.0
2022-04-25,81.22281646728516,-0.0553952925380746,3.166666579624963e-05,1.0,,,1.0,1.0
2022-04-26,84.24944305419922,0.0372632558011962,3.3055555725854536e-05,1.0,,,1.0,1.0
2022-04-27,83.90213775634766,-0.0041223453267,3.206349317989652e-05,1.0,,,1.0,1.0
2022-04-28,87.57377624511719,0.0437609647019006,3.115079469150967e-05,1.0,,,1.0,1.0
2022-04-29,101.31764221191406,0.1569404284717388,3.206349317989652e-05,1.0,,,1.0,1.0
2022-05-03,99.53144073486328,-0.0176297181621617,3.551587225898864e-05,1.0,,,1.0,1.0
2022-05-04,95.81017303466795,-0.0373878612900643,3.3055555725854536e-05,1.0,,,1.0,1.0
2022-05-05,95.95901489257812,0.0015535078707802,3.186507830544124e-05,1.0,,,1.0,1.0
2022-05-06,89.65767669677734,-0.0656669746230185,3.2341269746659296e-05,1.0,,,1.0,1.0
2022-05-10,85.34101104736328,-0.0481460797162193,3.4841270673842654e-05,1.0,,,1.0,1.0
2022-05-11,84.99369812011719,-0.0040697072015392,3.503968318303426e-05,1.0,,,1.0,1.0
2022-05-12,79.38699340820312,-0.0659661226175898,3.5912697277371846e-05,1.0,,,1.0,1.0
2022-05-13,81.57013702392578,0.0275000163376519,3.742063565859719e-05,1.0,,,1.0,1.0
2022-05-16,83.95174407958984,0.0291970461563095,3.8888889645773273e-05,1.0,,,1.0,1.0
2022-05-17,89.85615539550781,0.0703310143303317,4.119047569850135e-05,1.0,,,1.0,1.0
2022-05-18,89.31036376953125,-0.0060740594072183,3.980158813416012e-05,1.0,,,1.0,1.0
2022-05-19,82.7113265991211,-0.073888817511025,3.968253968253968e-05,1.0,,,1.0,1.0
2022-05-20,87.37532043457031,0.056388816710126,3.880952322293841e-05,1.0,,,1.0,1.0
2022-05-23,84.44791412353516,-0.0335038120200921,3.940476075051322e-05,1.0,,,1.0,1.0
2022-05-24,82.95940399169922,-0.0176263694288346,4.138888820769295e-05,1.0,,,1.0,1.0
2022-05-25,81.71898651123047,-0.0149521021220555,4.146825226526412e-05,1.0,,,1.0,1.0
2022-05-26,80.47856140136719,-0.0151791543534721,4.079365068011814e-05,1.0,,,1.0,1.0
2022-05-27,90.30269622802734,0.1220714517704246,4.06746022284977e-05,1.0,,,1.0,1.0
2022-05-30,94.17282104492188,0.0428572454483739,4.06746022284977e-05,1.0,,,1.0,1.0
2022-05-31,95.5124740600586,0.0142254739772282,4.0873014737689306e-05,1.0,,,1.0,1.0
2022-06-01,93.87511444091795,-0.0171428877249171,4.376984304851956e-05,1.0,,,1.0,1.0
2022-06-02,91.5927505493164,-0.02431276814089,4.4166668066902766e-05,1.0,,,1.0,1.0
2022-06-06,96.20710754394533,0.0503790634843355,4.603174470719837e-05,1.0,,,1.0,1.0
2022-06-07,98.04293823242188,0.0190820692498003,4.861111205721658e-05,1.0,,,1.0,0.9146349529838242
2022-06-08,107.96631622314452,0.1012146123895036,4.892857301802862e-05,1.0,,,1.0,0.8190431137120169
2022-06-09,110.44715881347656,0.0229779312392639,4.912698552722023e-05,1.0,,,1.0,0.6068476461560057
2022-06-10,111.9356689453125,0.0134771246977003,5.111111061913627e-05,1.0,,,1.0,0.44424603712327315
2022-06-13,103.00462341308594,-0.0797873065518546,5.944444546623834e-05,1.0,,,1.0,1.0
2022-06-14,100.42454528808594,-0.0250481778342409,6.916666787768166e-05,1.0,,,1.0,1.0
2022-06-15,104.79082489013672,0.0434782113229919,6.72619068433368e-05,1.0,,,1.0,1.0
2022-06-16,101.61534881591795,-0.0303029972094212,5.884920793866354e-05,1.0,,,1.0,1.0
2022-06-17,103.69924926757812,0.0205077330929137,5.992063454219273e-05,1.0,,,1.0,1.0
2022-06-20,103.60002899169922,-0.000956808044221,5.992063454219273e-05,1.0,,,1.0,1.0
2022-06-21,104.98929595947266,0.0134099090636814,5.904762044785515e-05,1.0,,,1.0,1.0
2022-06-22,100.72225189208984,-0.0406426581718383,6.130952210653396e-05,1.0,,,1.0,1.0
2022-06-23,107.17243194580078,0.064039275656996,6.190475963410877e-05,1.0,,,1.0,1.0
2022-06-24,113.02722930908205,0.0546296958740486,6.341270038059779e-05,1.0,,,1.0,1.0
2022-06-27,117.1950454711914,0.0368744433318111,6.480158794493902e-05,1.0,,,1.0,1.0
2022-06-28,117.1950454711914,0.0,6.896825536849007e-05,1.0,,,1.0,1.0
2022-06-29,113.62263488769533,-0.0304826075977268,6.765873186172e-05,1.0,,,1.0,1.0
2022-06-30,111.04255676269533,-0.0227074308525775,6.349206443816897e-05,1.0,,,1.0,1.0
2022-07-04,112.33258056640624,0.0116173820318976,6.349206443816897e-05,1.0,,,1.0,1.0
2022-07-05,114.3172607421875,0.017667894441435,6.468253949331859e-05,1.0,,,1.0,1.0
2022-07-06,116.10347747802734,0.0156250834234752,7.301587434042068e-05,1.0,,,1.0,1.0
2022-07-07,115.8057632446289,-0.0025642146115285,7.353174781042433e-05,1.0,,,1.0,0.9221338775778295
2022-07-08,120.07282257080078,0.036846692311488,7.313492279204111e-05,1.0,,,1.0,0.9198767411410077
2022-07-11,113.12646484375,-0.0578512071118747,7.749999799425638e-05,1.0,,,1.0,1.0
2022-07-12,106.97396850585938,-0.0543860037206009,8.384920301891509e-05,1.0,,,1.0,1.0
2022-07-13,106.57704162597656,-0.0037104997171444,9.218253786601717e-05,1.0,,,1.0,1.0
2022-07-14,107.86707305908205,0.0121042150675634,9.019841277410112e-05,1.0,,,1.0,1.0
2022-07-15,101.41688537597656,-0.0597975591640697,8.888888926733108e-05,1.0,,,1.0,1.0
2022-07-18,103.1038589477539,0.016634050291757,8.96825393040975e-05,1.0,,,1.0,1.0
2022-07-19,100.12683868408205,-0.0288739945726028,9.722222411443316e-05,1.0,,,1.0,1.0
2022-07-20,102.40921783447266,0.0227948787796239,9.436508019765218e-05,1.0,,,1.0,1.0
2022-07-21,101.21842193603516,-0.0116278194836154,9.365078948792958e-05,1.0,,,1.0,1.0
2022-07-22,101.31764221191406,0.0009802590672833,9.345238170926534e-05,1.0,,,1.0,1.0
2022-07-25,98.83680725097656,-0.0244857154862391,9.496031299469964e-05,1.0,,,1.0,1.0
2022-07-26,103.60002899169922,0.0481927924748459,9.821428192986385e-05,1.0,,,1.0,1.0
2022-07-27,100.22607421875,-0.0325671218993534,9.45634879763164e-05,1.0,,,1.0,1.0
2022-07-28,98.39025115966795,-0.018316820980888,9.158730506896972e-05,1.0,,,1.0,1.0
2022-07-29,92.38661193847656,-0.0610186390463489,9.119048005058652e-05,1.0,,,1.0,1.0
2022-08-01,88.9134292602539,-0.0375940042106487,8.988095654381647e-05,1.0,,,1.0,1.0
2022-08-02,86.38297271728516,-0.0284597789560222,9.773809758443683e-05,1.0,,,1.0,1.0
2022-08-03,89.65767669677734,0.0379091373737467,9.634920528956822e-05,1.0,,,1.0,1.0
2022-08-04,94.27205657958984,0.0514666457220205,9.436508019765218e-05,1.0,,,1.0,1.0
2022-08-05,92.18814849853516,-0.0221052574502321,9.563492404090031e-05,1.0,,,1.0,1.0
2022-08-08,88.11956787109375,-0.0441334454992992,9.761904913281636e-05,1.0,,,1.0,1.0
2022-08-09,88.9134292602539,0.009008911508979,0.000101984124335,1.0,,,1.0,1.0
2022-08-10,87.27607727050781,-0.0184151258518382,0.0001005952415012,1.0,,,1.0,1.0
2022-08-11,91.04695129394533,0.0432062730288607,9.8809524187966e-05,1.0,,,1.0,1.0
2022-08-12,92.18814849853516,0.0125341616426613,9.92063492063492e-05,1.0,,,1.0,0.8980350153715899
2022-08-15,91.04695129394533,-0.0123790012401426,9.972222267635284e-05,1.0,,,1.0,0.8592473866946593
2022-08-16,89.26074981689453,-0.0196184655462436,0.0001030952400631,1.0,,,1.0,0.8332849435832701
2022-08-17,89.65767669677734,0.0044468243959081,0.0001019047650079,1.0,,,1.0,0.812666053197284
2022-08-18,87.57377624511719,-0.0232428558093014,0.0001017857165563,1.0,,,1.0,0.818813252866375
2022-08-19,88.81419372558594,0.0141642570830433,0.0001023809493534,1.0,,,1.0,0.827924207192634
2022-08-22,87.82185363769531,-0.0111732150714187,0.000105079365155,1.0,,,1.0,0.8430247845935113
2022-08-23,87.72262573242188,-0.0011298771451898,0.0001072619074866,1.0,,,1.0,0.8409031494522123
2022-08-24,85.58910369873047,-0.0243212285984146,0.000107658732505,1.0,,,1.0,0.835704927859906
2022-08-25,93.08126068115234,0.087536341177189,0.0001083333340902,1.0,,,1.0,0.8279520463830292
2022-08-26,95.06591796875,0.0213217706020985,0.0001093254013667,1.0,,,1.0,0.8075153926183098
2022-08-29,94.42091369628906,-0.0067848108580086,0.0001110317498918,1.0,,,1.0,0.795428614570366
2022-08-30,94.47051239013672,0.000525293517146,0.0001140079327992,1.0,,,1.0,0.7842937766980085
2022-08-31,93.57742309570312,-0.0094536302581421,0.0001134920593291,1.0,,,1.0,0.7777129786257198
2022-09-01,91.49349975585938,-0.0222695097909726,0.0001136111077808,1.0,,,1.0,0.7632663444721932
2022-09-02,89.95539093017578,-0.0168111267990389,0.0001119047592556,1.0,,,1.0,0.7643430842143983
2022-09-05,87.82185363769531,-0.0237177257573872,0.0001119047592556,1.0,,,1.0,0.7822204051379078
2022-09-06,87.37532043457031,-0.0050845340268852,0.0001128968265321,1.0,,,1.0,0.8106977764587397
2022-09-07,86.73029327392578,-0.007382258027054,0.0001163888923705,1.0,,,1.0,0.8387428064614766
2022-09-08,86.53182220458984,-0.0022883707853851,0.0001170634939557,1.0,,,1.0,0.8596596948318425
2022-09-09,89.11190795898438,0.0298166118389875,0.0001177777752043,1.0,,,1.0,0.8750219317975128
2022-09-13,90.50116729736328,0.0155900526674654,0.000125119052236,1.0,,,1.0,0.8996727090064427
2022-09-14,86.43257904052734,-0.0449561964595176,0.0001241269849595,1.0,,,1.0,0.9374446492080502
2022-09-15,87.4249267578125,0.0114811767541942,0.0001228174614527,1.0,,,1.0,0.9801748267284349
2022-09-16,86.1348876953125,-0.0147559638920111,0.0001218253941763,1.0,,,1.0,1.0
2022-09-19,83.05863952636719,-0.035714311021418,0.0001204365113424,1.0,,,1.0,1.0
2022-09-20,85.53948974609375,0.0298686594660511,0.0001286904774014,1.0,,,1.0,1.0
2022-09-21,82.41362762451172,-0.0365429128798933,0.0001265873038579,1.0,,,1.0,1.0
2022-09-22,80.23048400878906,-0.0264900803259063,0.0001242063537476,1.0,,,1.0,1.0
2022-09-23,77.79924774169922,-0.0303031484494535,0.0001233333349227,1.0,,,1.0,1.0
2022-09-26,78.09695434570312,0.0038266000333617,0.0001255952365814,1.0,,,1.0,1.0
2022-09-27,77.3030776977539,-0.0101652702669434,0.0001289682539682,1.0,,,1.0,1.0
2022-09-28,74.12759399414062,-0.0410783606317597,0.0001281746039314,1.0,,,1.0,1.0
2022-09-29,76.2611312866211,0.0287819579392947,0.000127698410125,1.0,,,1.0,1.0
2022-09-30,77.35269927978516,0.0143135562605476,0.0001261904788395,1.0,,,1.0,1.0
2022-10-03,77.05499267578125,-0.0038486905664029,0.0001250000037844,1.0,,,1.0,1.0
2022-10-05,83.5548095703125,0.0843529623301642,0.0001306746024934,1.0,,,1.0,1.0
2022-10-06,82.51285552978516,-0.012470305969048,0.0001304761947147,1.0,,,1.0,1.0
2022-10-07,80.72664642333984,-0.0216476462361738,0.0001306746024934,1.0,,,1.0,1.0
2022-10-10,78.09695434570312,-0.0325752672029295,0.0001303571462631,1.0,,,1.0,1.0
2022-10-11,75.41764068603516,-0.0343075307112201,0.0001325396791337,1.0,,,1.0,1.0
2022-10-12,73.78028106689453,-0.0217105653829318,0.0001401984123956,1.0,,,1.0,1.0
2022-10-13,72.19255065917969,-0.0215197121067524,0.0001421825374875,1.0,,,1.0,1.0
2022-10-14,72.688720703125,0.0068728703919567,0.0001439682548008,1.0,,,1.0,1.0
2022-10-17,72.63909149169922,-0.0006827635834791,0.0001463492049111,1.0,,,1.0,1.0
2022-10-18,75.41764068603516,0.0382514309757502,0.0001521031724082,1.0,,,1.0,1.0
2022-10-19,72.1429214477539,-0.0434211307658636,0.0001544841225185,1.0,,,1.0,1.0
2022-10-20,69.36438751220703,-0.0385142974499459,0.0001543650835279,1.0,,,1.0,1.0
2022-10-21,69.06668090820312,-0.0042919229114726,0.0001541666662882,1.0,,,1.0,1.0
2022-10-24,61.1776008605957,-0.1142241084104336,0.0001552777820163,1.0,,,1.0,1.0
2022-10-25,63.1126594543457,0.0316301810879995,0.0001573412664352,1.0,,,1.0,1.0
2022-10-26,61.8226203918457,-0.0204402583198571,0.0001559523836014,1.0,,,1.0,1.0
2022-10-27,64.35307312011719,0.0409308552797165,0.0001559523836014,1.0,,,1.0,1.0
2022-10-28,61.27683639526367,-0.0478024836375974,0.000157539683675,1.0,,,1.0,1.0
2022-10-31,60.97913360595703,-0.0048583250510245,0.0001577380914536,1.0,,,1.0,1.0
2022-11-01,65.59349822998047,0.0756712067088578,0.0001607142932831,1.0,,,1.0,1.0
2022-11-02,66.883544921875,0.0196672951848282,0.0001597222260066,1.0,,,1.0,1.0
2022-11-03,62.51725769042969,-0.0652819349893231,0.0001597222260066,1.0,,,1.0,1.0
2022-11-04,69.36438751220703,0.109523835093386,0.0001592460322001,1.0,,,1.0,1.0
2022-11-07,69.16590881347656,-0.0028613919310617,0.000158055557145,1.0,,,1.0,1.0
2022-11-08,66.5858383178711,-0.037302632754574,0.0001623015933566,1.0,,,1.0,1.0
2022-11-09,65.4942626953125,-0.0163935102438385,0.0001624206323472,1.0,,,1.0,1.0
2022-11-10,62.51725769042969,-0.0454544395549914,0.0001609126916007,1.0,,,1.0,1.0
2022-11-11,70.25749206542969,0.123809563326142,0.0001612301667531,1.0,,,1.0,1.0
2022-11-14,70.50557708740234,0.0035310828024095,0.0001614285650707,1.0,,,1.0,1.0
2022-11-15,78.29541778564453,0.1104854540596909,0.0001638888934301,1.0,,,1.0,1.0
2022-11-16,78.1961898803711,-0.0012673526507656,0.0001636904761904,1.0,,,1.0,1.0
2022-11-17,77.65040588378906,-0.00697967506367,0.0001632142823839,1.0,,,1.0,1.0
2022-11-18,79.33737182617188,0.0217251400450824,0.0001640873106699,1.0,,,1.0,1.0
2022-11-21,75.56649017333984,-0.0475297021571879,0.0001626190495869,1.0,,,1.0,1.0
2022-11-22,72.53986358642578,-0.0400524965493483,0.0001665872997707,1.0,,,1.0,1.0
2022-11-23,74.8222427368164,0.0314637915974482,0.0001666666590978,1.0,,,1.0,1.0
2022-11-24,75.8145751953125,0.0132625329340443,0.0001666666590978,1.0,,,1.0,1.0
2022-11-25,74.1772232055664,-0.0215967969948782,0.0001656746107434,1.0,,,1.0,1.0
2022-11-28,71.6467514038086,-0.0341138653134149,0.0001659920669737,1.0,,,1.0,1.0
2022-11-29,78.14656829833984,0.0907203294940421,0.0001687698326413,1.0,,,1.0,1.0
2022-11-30,79.28775024414062,0.0146030973675528,0.0001687698326413,1.0,,,1.0,1.0
2022-12-01,82.16553497314453,0.036295451947403,0.000166388882531,1.0,,,1.0,1.0
2022-12-02,84.15021514892578,0.0241546553117426,0.0001669841342502,1.0,,,1.0,1.0
2022-12-05,91.9400634765625,0.0925707476071278,0.0001649999996972,1.0,,,1.0,1.0
2022-12-06,89.16150665283203,-0.0302213933584979,0.0001674603091345,1.0,,,1.0,1.0
2022-12-07,84.39830017089844,-0.0534222296229255,0.0001659920669737,1.0,,,1.0,1.0
2022-12-08,88.7149658203125,0.0511463576952762,0.0001646825434669,1.0,,,1.0,1.0
2022-12-09,91.14618682861328,0.0274048576338865,0.0001655952324942,1.0,,,1.0,1.0
2022-12-12,87.67300415039062,-0.0381056278827489,0.0001653968341766,1.0,,,1.0,1.0
2022-12-13,87.67300415039062,0.0,0.0001685714343237,1.0,,,1.0,1.0
2022-12-14,88.81419372558594,0.013016430613439,0.0001674603091345,1.0,,,1.0,1.0
2022-12-15,85.24178314208984,-0.0402234196319336,0.0001671825325678,1.0,,,1.0,1.0
2022-12-16,85.78756713867188,0.0064027754519431,0.0001651984169369,1.0,,,1.0,1.0
2022-12-19,86.38297271728516,0.0069404646672266,0.0001651984169369,1.0,,,1.0,1.0
2022-12-20,83.40596771240234,-0.0344628682162395,0.000167857143614,1.0,,,1.0,1.0
2022-12-21,83.80288696289062,0.0047588831036278,0.0001668650763375,1.0,,,1.0,1.0
2022-12-22,87.2264633178711,0.0408527257121402,0.0001669841342502,1.0,,,1.0,1.0
2022-12-23,85.8371810913086,-0.0159273020333252,0.000166388882531,1.0,,,1.0,1.0
2022-12-28,87.02799224853516,0.0138729061472773,0.0001721428500281,1.0,,,1.0,1.0
2022-12-29,84.89447021484375,-0.0245153539518466,0.000170436510964,1.0,,,1.0,1.0
2022-12-30,85.58910369873047,0.0081823172007411,0.0001690476281302,1.0,,,1.0,1.0
2023-01-03,87.97071075439453,0.027826054401121,0.0001688492108905,1.0,,0.8974358974358975,1.0,1.0
2023-01-04,95.6613311767578,0.0874225109290605,0.0001746031783875,1.0,,0.8974358974358975,1.0,1.0
2023-01-05,98.83680725097656,0.0331949810352449,0.0001784920692443,1.0,,0.8974358974358975,1.0,1.0
2023-01-06,100.82147979736328,0.0200802980345877,0.0001782936520046,1.0,,0.375,1.0,0.47001740191413255
2023-01-09,109.55404663085938,0.0866141505862372,0.0001778968175252,1.0,,0.3443812809329858,1.0,0.437626088578952
2023-01-10,108.66094207763672,-0.0081521822396205,0.0001811507959214,0.0,,,0.0,0.48671709367652194
2023-01-11,112.03489685058594,0.0310502992928092,0.000180753961442,0.0,,,0.0,0.4415741483881301
2023-01-12,109.95098876953124,-0.0186005266183614,0.0001775793612949,0.0,,,0.0,0.5855976898012788
2023-01-13,111.83642578125,0.0171479768651361,0.0001780952347649,0.0,,,0.0,0.41577107827561194
2023-01-16,112.53105926513672,0.0062111559720747,0.0001780952347649,0.0,,,0.0,0.3470691670499151
2023-01-17,113.62263488769533,0.0097002163641481,0.0001782936520046,0.0,,,0.0,0.21633231690425164
2023-01-18,113.22569274902344,-0.0034935128820434,0.0001797619130876,0.0,,,0.0,0.22335440935231549
2023-01-19,111.34025573730467,-0.0166520245179513,0.0001795634958479,0.0,,,0.0,0.20603119296744238
2023-01-20,115.40884399414062,0.0365419338216299,0.0001800793693179,0.0,,,0.0,0.13545882488854316
2023-01-26,116.59964752197266,0.0103181306269084,0.0001802777865576,0.0,,,0.0,0.055381216202586354
2023-01-27,116.40118408203124,-0.0017020929664819,0.0001804761848752,0.0,,,0.0,0.0
2023-01-30,108.1647720336914,-0.0707588338838151,0.0001799603114052,0.0,,,0.0,0.9567432396570494
2023-01-31,106.77550506591795,-0.0128439873875083,0.0001813492131611,1.0,,0.8857142857142857,1.0,0.9446122262589814
2023-02-01,109.15711212158205,0.0223048072139186,0.0001793650786081,1.0,,0.8857142857142857,1.0,0.9446122262589814
2023-02-02,108.1647720336914,-0.0090909338714031,0.0001789682630508,1.0,,0.8857142857142857,1.0,0.9190686137724157
2023-02-03,105.28700256347656,-0.0266054225983897,0.0001794841175987,1.0,,0.8857142857142857,1.0,0.9251033961620253
2023-02-06,102.40921783447266,-0.0273327633889939,0.0001798809520781,1.0,,0.8857142857142857,1.0,0.9262123063911495
2023-02-07,103.99696350097656,0.01550393314272,0.0001813492131611,1.0,,0.8857142857142857,1.0,0.9788405620312564
2023-02-08,102.70692443847656,-0.0124045839327595,0.0001819444459582,1.0,,0.8857142857142857,1.0,0.9294698895297996
2023-02-09,106.77550506591795,0.039613498794607,0.0001830555522252,1.0,,0.8857142857142857,1.0,0.9294698895297996
2023-02-10,103.30232238769533,-0.0325278974431303,0.0001839285805111,1.0,,0.8857142857142857,1.0,0.9227371451811243
2023-02-13,103.20308685302734,-0.0009606321752917,0.0001843253960685,1.0,,0.0,1.0,0.13622275273256168
2023-02-14,101.71459197998048,-0.0144229685219264,0.0001849206288655,1.0,,0.0,1.0,0.13789834241284574
2023-02-15,100.12683868408205,-0.0156098870869082,0.0001842460367414,0.0,,,0.0,0.07645023494419136
2023-02-16,101.31764221191406,0.0118929504165132,0.0001851190461052,0.0,,,0.0,0.1409126818764236
2023-02-17,98.68795013427734,-0.0259549276930123,0.0001857142789023,0.0,,,0.0,0.13402369900592587
2023-02-20,98.63833618164062,-0.0005027356690376,0.0001857142789023,0.0,,,0.0,0.08406031803372517
2023-02-21,94.47051239013672,-0.0422535897587418,0.0001860317540547,0.0,,,0.0,0.3485647917369996
2023-02-22,92.23775482177734,-0.0236344390632572,0.0001863095306214,0.0,,,0.0,0.36967088380602453
2023-02-23,94.42091369628906,0.0236688206334818,0.0001861111133817,0.0,,,0.0,0.36967088380602453
2023-02-24,89.3599853515625,-0.0535996544261937,0.0001866269868517,0.0,,,0.0,0.679588409331329
2023-02-27,88.7149658203125,-0.0072182143798742,0.0001851190461052,1.0,,0.375,1.0,0.6351485281186001
2023-02-28,85.8371810913086,-0.0324385485852827,0.0001869047634185,1.0,,0.375,1.0,0.6739231407538556
2023-03-01,91.19580841064452,0.062427811016251,0.0001874999962155,1.0,,0.6666666666666667,1.0,0.7577496338153764
2023-03-02,86.92875671386719,-0.046789998039858,0.0001874206368885,1.0,,0.8857142857142857,1.0,0.8174400301764918
2023-03-03,87.32568359375,0.0045661170697439,0.0001872222196488,1.0,,0.8857142857142857,1.0,0.9222042532325675
2023-03-06,86.58143615722656,-0.0085226637329948,0.0001876190541282,1.0,,0.8857142857142857,1.0,0.863249692118792
2023-03-07,87.92108917236328,0.0154727511415264,0.0001922618964361,1.0,,0.8857142857142857,1.0,0.8286642076074496
2023-03-08,85.09293365478516,-0.0321669754572048,0.0001937698371826,1.0,,0.8857142857142857,1.0,0.8685283745067496
2023-03-09,83.85250091552734,-0.014577388344491,0.0001923809543488,1.0,,0.6923076923076923,1.0,0.7912434961125384
2023-03-10,80.5281753540039,-0.0396449184607189,0.0001905952370355,1.0,,0.375,1.0,0.5705540968649803
2023-03-13,82.61209106445312,0.0258780942358158,0.0001848412695385,1.0,,0.375,1.0,0.6244636586816558
2023-03-14,79.38699340820312,-0.03903905124171,0.0001857142789023,1.0,,0.375,1.0,0.6948443958841035
2023-03-15,81.4212875366211,0.0256250305129677,0.0001808730193546,1.0,,0.375,1.0,0.7108723811581131
2023-03-16,79.88316345214844,-0.0188909329612461,0.0001797619130876,1.0,,0.375,1.0,0.47077399237102174
2023-03-17,80.87549591064453,0.0124222979613284,0.000170357151637,1.0,,0.375,1.0,0.47077399237102174
2023-03-20,78.59312438964844,-0.0282208040308992,0.0001771825457376,0.0,,,0.0,0.49450961574806584
2023-03-21,79.88316345214844,0.0164141465620357,0.0001827380959949,0.0,,,0.0,0.49450961574806584
2023-03-22,82.21514892578125,0.0291924527379254,0.0001810714365944,0.0,,,0.0,0.486483024231586
2023-03-23,85.53948974609375,0.0404346505935726,0.0001786904675619,0.0,,,0.0,0.5357824142662344
2023-03-24,84.6463851928711,-0.0104408449930395,0.0001786904675619,0.0,,,0.0,0.28568356466986705
2023-03-27,84.59676361083984,-0.0005862221040885,0.0001818650866311,0.0,,,0.0,0.2802525964326505
2023-03-28,83.60442352294922,-0.0117302370153965,0.0001836507850223,0.0,,,0.0,0.0
2023-03-29,93.82550048828124,0.1222552173035,0.0001837301632714,0.0,,,0.0,0.0
2023-03-30,96.1574935913086,0.0248545767503645,0.0001851190461052,0.0,,,0.0,0.0
2023-03-31,99.63066864013672,0.0361196503684873,0.0001819444459582,0.0,,,0.0,0.0
2023-04-03,97.79484558105467,-0.0184262846384478,0.0001813492131611,0.0,,,0.0,0.0
2023-04-04,94.91708374023438,-0.0294265185830795,0.0001876190541282,0.0,,,0.0,0.0
2023-04-06,97.00098419189452,0.0219549565741323,0.0001869047634185,0.0,,,0.0,0.0
2023-04-11,98.53910064697266,0.0158567097838442,0.000193650798192,0.0,,,0.0,0.0
2023-04-12,95.31400299072266,-0.0327291160064904,0.0001928571481553,0.0,,,0.0,0.09649590865291484
2023-04-13,93.4285659790039,-0.0197813222879986,0.0001926587309156,0.0,,,0.0,0.09596400768066371
2023-04-14,93.77588653564452,0.0037174985295038,0.0001945634872194,0.0,,,0.0,0.12008872116135559
2023-04-17,94.6689910888672,0.0095238188218376,0.0001953571372561,0.0,,,0.0,0.2252029318141105
2023-04-18,94.0735855102539,-0.0062893411217869,0.0001996031829289,0.0,,,0.0,0.19303301750859486
2023-04-19,91.54312133789062,-0.0268987745990341,0.0001982142811729,0.0,,,0.0,0.22056724758134943
2023-04-20,91.04695129394533,-0.0054200691072561,0.0001962301655421,0.0,,,0.0,0.22769012727852866
2023-04-21,87.27607727050781,-0.0414168071511064,0.0001964285638597,0.0,,,0.0,0.4048949826422873
