Date,close,ret,rf,state,lam,p_bear
2017-02-02,23184.51953125,-0.0057410091417918,1.9365079582683625e-05,0.0,20.0,0.0669061250252408
2017-02-03,23129.2109375,-0.0023855829177503,1.9365079582683625e-05,0.0,20.0,0.0708524527526103
2017-02-06,23348.240234375,0.0094698127604466,1.996031829289028e-05,0.0,20.0,0.1053441448410513
2017-02-07,23331.5703125,-0.0007139690917886,2.083333238722786e-05,0.0,20.0,0.0993430742457273
2017-02-08,23485.130859375,0.0065816635922155,2.083333238722786e-05,0.0,20.0,0.1321267415764953
2017-02-09,23525.140625,0.0017036211492527,2.0952380838848296e-05,0.0,20.0,0.114991508521901
2017-02-10,23574.98046875,0.0021185779309236,2.075396832965669e-05,0.0,20.0,0.1149096986635214
2017-02-13,23710.98046875,0.0057688276849381,2.075396832965669e-05,0.0,20.0,0.1390436568976858
2017-02-14,23703.009765625,-0.0003361608405652,2.123015977087475e-05,0.0,20.0,0.1392002656007402
2017-02-15,23994.869140625,0.0123131778574072,2.0634919878036257e-05,0.0,20.0,0.199022298459954
2017-02-16,24107.69921875,0.0047022585313445,2.015873080208188e-05,0.0,20.0,0.2186685986041605
2017-02-17,24033.740234375,-0.0030678574385678,2.015873080208188e-05,0.0,20.0,0.1700524477593291
2017-02-20,24146.080078125,0.0046742555530046,2.015873080208188e-05,0.0,20.0,0.1911522037313029
2017-02-21,23963.630859375,-0.0075560595409144,2.0039682350461445e-05,0.0,20.0,0.085243449312073
2017-02-22,24201.9609375,0.0099454911287686,2.023809485965305e-05,0.0,20.0,0.1274239199100584
2017-02-23,24114.859375,-0.0035989464954899,1.976190460106683e-05,0.0,20.0,0.1022478756248733
2017-02-24,23965.69921875,-0.0061854043571423,1.976190460106683e-05,0.0,20.0,0.0721490691092062
2017-02-27,23925.05078125,-0.001696108973453,1.944444482288663e-05,0.0,20.0,0.0790586302785963
2017-02-28,23740.73046875,-0.0077040719447271,2.075396832965669e-05,0.0,20.0,0.1083666636877633
2017-03-01,23776.490234375,0.0015062622303079,2.4404762283204094e-05,0.0,20.0,0.1167708879718375
2017-03-02,23728.0703125,-0.0020364621269878,2.5595237338353717e-05,0.0,20.0,0.1653090549905963
2017-03-03,23552.720703125,-0.0073899650104554,2.710317571957906e-05,0.0,20.0,0.1929525169282594
2017-03-06,23596.279296875,0.0018494081553908,2.7976189813916644e-05,0.0,20.0,0.2130764833127729
2017-03-07,23681.0703125,0.0035934061704476,2.916666723432995e-05,0.0,20.0,0.1645984812499656
2017-03-08,23782.26953125,0.004273422502216,2.809523826553708e-05,0.0,20.0,0.1095602419823212
2017-03-09,23501.560546875,-0.0118032883281449,2.8293650774728687e-05,0.0,20.0,0.1545485896077056
2017-03-10,23568.669921875,0.0028555284601696,2.8769842215946745e-05,0.0,20.0,0.1026999851084753
2017-03-13,23829.669921875,0.0110740233057342,2.88888883023035e-05,0.0,20.0,0.0570036451642398
2017-03-14,23827.94921875,-7.220843304345248e-05,2.98809532135252e-05,0.0,20.0,0.0678529636545872
2017-03-15,23792.849609375,-0.0014730436536006,2.837301483229985e-05,0.0,20.0,0.0668559893322531
2017-03-16,24288.279296875,0.0208226293039228,2.809523826553708e-05,0.0,20.0,0.099168293488312
2017-03-17,24309.9296875,0.0008913925256033,2.809523826553708e-05,0.0,20.0,0.0989598477847109
2017-03-20,24501.990234375,0.0079004978354073,2.8174602323108248e-05,0.0,20.0,0.1358519084506872
2017-03-21,24593.119140625,0.0037192450645151,2.98809532135252e-05,0.0,20.0,0.144389276739196
2017-03-22,24320.41015625,-0.0110888327265701,2.9682540704333597e-05,0.0,20.0,0.083524819918781
2017-03-23,24327.69921875,0.0002997096863568,2.9682540704333597e-05,0.0,20.0,0.0678529239550061
2017-03-24,24358.26953125,0.0012566051653761,2.9682540704333597e-05,0.0,20.0,0.0733146429507215
2017-03-27,24193.69921875,-0.0067562398999184,3.00793657227168e-05,0.0,20.0,0.058928473300186
2017-03-28,24345.869140625,0.0062896508921244,3.0674603250291616e-05,0.0,20.0,0.0669549378056312
2017-03-29,24392.05078125,0.0018968984166574,2.996031727109637e-05,0.0,20.0,0.0696904623055362
2017-03-30,24301.08984375,-0.0037291221765544,3.00793657227168e-05,0.0,20.0,0.0705631423736043
2017-03-31,24111.58984375,-0.007798004172588,2.9285713320686703e-05,0.0,20.0,0.1000715975329598
2017-04-03,24261.48046875,0.0062165384353056,2.9365079743521557e-05,0.0,20.0,0.0649473786257614
2017-04-05,24400.80078125,0.0057424489276098,3.0952379817054386e-05,0.0,20.0,0.0751516408129935
2017-04-06,24273.720703125,-0.0052080290013535,3.1269840777866425e-05,0.0,20.0,0.0689141786337172
2017-04-07,24267.30078125,-0.0002644803387794,3.166666579624963e-05,0.0,20.0,0.0918590361852245
2017-04-10,24262.1796875,-0.0002110285686967,3.1269840777866425e-05,0.0,20.0,0.0901534352216208
2017-04-11,24088.4609375,-0.0071600636149562,3.174603221908449e-05,0.0,20.0,0.0873923270628534
2017-04-12,24313.5,0.0093421934711348,3.146825328705803e-05,0.0,20.0,0.0880009657392969
2017-04-13,24261.66015625,-0.0021321423797479,3.134920720070128e-05,0.0,20.0,0.0878801062489479
2017-04-18,23924.5390625,-0.0138952195183211,3.194444472827609e-05,0.0,20.0,0.0924108892370646
2017-04-19,23825.880859375,-0.0041237243011147,3.115079469150967e-05,0.0,20.0,0.1080183640278794
2017-04-20,24056.98046875,0.0096995200613565,3.055555479867118e-05,0.0,20.0,0.0782733608603116
2017-04-21,24042.01953125,-0.0006218958991729,3.0277778231908405e-05,0.0,20.0,0.0702002582024728
2017-04-24,24139.48046875,0.004053774990629,3.055555479867118e-05,0.0,20.0,0.0678775599497677
2017-04-25,24455.939453125,0.0131096021219128,3.206349317989652e-05,0.0,20.0,0.0889357271235646
2017-04-26,24578.4296875,0.0050086088334402,3.186507830544124e-05,0.0,20.0,0.0902137436188577
2017-04-27,24698.48046875,0.0048843959022757,3.115079469150967e-05,0.0,20.0,0.1198223392514153
2017-04-28,24615.130859375,-0.0033746857212717,3.0952379817054386e-05,0.0,20.0,0.0975921619479572
2017-05-02,24696.130859375,0.0032906589228693,3.3452380744237744e-05,0.0,20.0,0.1045718368873906
2017-05-04,24683.880859375,-0.0004960291176684,3.3928572185455806e-05,0.0,20.0,0.1317314065286166
2017-05-05,24476.349609375,-0.0084075616464976,3.444444329019577e-05,0.0,20.0,0.1047899241566716
2017-05-08,24577.91015625,0.0041493338874396,3.4523809713030615e-05,0.0,20.0,0.1098822509351244
2017-05-09,24889.029296875,0.0126584863662984,3.531745974979704e-05,0.0,20.0,0.1462085049903456
2017-05-10,25015.419921875,0.0050781661065371,3.472222222222222e-05,0.0,20.0,0.134910226371071
2017-05-11,25125.55078125,0.0044025189150911,3.412698469464741e-05,0.0,20.0,0.141405241287838
2017-05-12,25156.33984375,0.0012254084604177,3.3928572185455806e-05,0.0,20.0,0.1413899384664933
2017-05-15,25371.58984375,0.0085564911802333,3.424603078100416e-05,0.0,20.0,0.1771466500974003
2017-05-16,25335.939453125,-0.0014051303384829,3.531745974979704e-05,0.0,20.0,0.1673947955976615
2017-05-17,25293.630859375,-0.0016699042807659,3.472222222222222e-05,0.0,20.0,0.1503656564744494
2017-05-18,25136.51953125,-0.0062114976295215,3.543650820141747e-05,0.0,20.0,0.1164708169645004
2017-05-19,25174.869140625,0.0015256531170644,3.523809569222586e-05,0.0,20.0,0.114464761827434
2017-05-22,25391.33984375,0.0085986823572272,3.4841270673842654e-05,0.0,20.0,0.1376862915615053
2017-05-23,25403.150390625,0.0004651407506526,3.6230158238183885e-05,0.0,20.0,0.139320814588985
2017-05-24,25428.5,0.0009978923474134,3.5912697277371846e-05,0.0,20.0,0.1582464027329
2017-05-25,25630.779296875,0.0079548261547082,3.6031745728992285e-05,0.0,20.0,0.182860406496058
2017-05-26,25639.26953125,0.0003312515111872,3.6111112151827125e-05,0.0,20.0,0.1752899550378707
2017-05-29,25701.630859375,0.0024322583780709,3.6111112151827125e-05,0.0,20.0,0.1867784917840098
2017-05-31,25660.650390625,-0.0015944695873277,3.769841222535996e-05,0.0,20.0,0.1680420223850866
2017-06-01,25809.220703125,0.0057898108675482,3.76190481677888e-05,0.0,20.0,0.1924080876235021
2017-06-02,25924.05078125,0.0044491881194652,3.78174606769804e-05,0.0,20.0,0.2084048116082387
2017-06-05,25862.990234375,-0.0023553628786734,3.76190481677888e-05,0.0,20.0,0.1840450288953903
2017-06-06,25997.140625,0.0051869636654271,3.8015873186172e-05,0.0,20.0,0.2069037772000761
2017-06-07,25974.16015625,-0.0008839613971969,3.8611110713746805e-05,0.0,20.0,0.1990594018648885
2017-06-08,26063.060546875,0.0034226473576126,3.8611110713746805e-05,0.0,20.0,0.217708627146344
2017-06-09,26030.2890625,-0.0012573920210199,3.8888889645773273e-05,0.0,20.0,0.2097679683308334
2017-06-12,25708.0390625,-0.0123798087384378,3.8611110713746805e-05,0.0,20.0,0.1136374783442046
2017-06-13,25852.099609375,0.0056037158853217,3.900793573213001e-05,0.0,20.0,0.1227502760112103
2017-06-14,25875.900390625,0.0009206517694744,3.900793573213001e-05,0.0,20.0,0.1347383949554509
2017-06-15,25565.33984375,-0.0120019223364887,3.940476075051322e-05,0.0,20.0,0.1028114484623116
2017-06-16,25626.490234375,0.002391925591396,3.908730215496487e-05,0.0,20.0,0.0986551382134576
2017-06-19,25924.55078125,0.0116309546937172,3.908730215496487e-05,0.0,20.0,0.1038247390830885
2017-06-20,25843.0390625,-0.0031441902094193,3.940476075051322e-05,0.0,20.0,0.0975372670869715
2017-06-21,25694.580078125,-0.0057446411010702,3.84126982045552e-05,0.0,20.0,0.0992363919479291
2017-06-22,25674.529296875,-0.0007803506104803,3.702381064021399e-05,0.0,20.0,0.1097845960451606
2017-06-23,25670.05078125,-0.0001744341862401,3.702381064021399e-05,0.0,20.0,0.1304867607906641
2017-06-26,25871.890625,0.0078628533098745,3.702381064021399e-05,0.0,20.0,0.101984461712848
2017-06-27,25839.990234375,-0.0012330135082657,3.928571466415648e-05,0.0,20.0,0.1087529369305996
2017-06-28,25683.5,-0.0060561259100949,3.908730215496487e-05,0.0,20.0,0.1181453989427133
2017-06-29,25965.419921875,0.0109766940594155,3.980158813416012e-05,0.0,20.0,0.1011987444123556
2017-06-30,25764.580078125,-0.0077348968110004,3.940476075051322e-05,0.0,20.0,0.0938272088485104
2017-07-03,25784.169921875,0.0007603401138538,3.968253968253968e-05,0.0,20.0,0.1019356128870378
2017-07-04,25389.009765625,-0.0153256884920988,3.968253968253968e-05,0.0,20.0,0.1068723805371153
2017-07-05,25521.970703125,0.0052369485351106,4.04761897193061e-05,0.0,20.0,0.0948254324328773
2017-07-06,25465.220703125,-0.0022235743728461,4.000000064335172e-05,0.0,20.0,0.0926637621096702
2017-07-07,25340.849609375,-0.0048839589964652,4.000000064335172e-05,0.0,20.0,0.1140456065174533
2017-07-10,25500.060546875,0.006282778200187,4.019841315254333e-05,0.0,20.0,0.0880260172304492
2017-07-11,25877.640625,0.0148070267296394,4.099206318930975e-05,0.0,20.0,0.0710475452970268
2017-07-12,26043.640625,0.0064148042862774,4.059523817092654e-05,0.0,20.0,0.0800055803218374
2017-07-13,26346.169921875,0.0116162444886678,4.019841315254333e-05,0.0,20.0,0.1043255822158798
2017-07-14,26389.23046875,0.0016344139206074,4.000000064335172e-05,0.0,20.0,0.1102572561009452
2017-07-17,26470.580078125,0.0030826821369926,4.04761897193061e-05,0.0,20.0,0.116010095460323
2017-07-18,26524.939453125,0.0020535770217187,4.12698397560725e-05,0.0,20.0,0.1281999701248236
2017-07-19,26672.16015625,0.0055502748040261,4.305555706932433e-05,0.0,20.0,0.1540818913027302
2017-07-20,26740.2109375,0.0025513786979136,4.4166668066902766e-05,0.0,20.0,0.1609570298676916
2017-07-21,26706.08984375,-0.0012760218619722,4.515873061286078e-05,0.0,20.0,0.1469152007268607
2017-07-24,26846.830078125,0.0052699678312486,4.5634919688815166e-05,0.0,20.0,0.1686289865815087
2017-07-25,26852.05078125,0.0001944625532999,4.535714312205238e-05,0.0,20.0,0.1672349509925364
2017-07-26,26941.01953125,0.0033132944192897,4.345238208770752e-05,0.0,20.0,0.1790159483928122
2017-07-27,27131.169921875,0.0070580250463214,4.277777577203418e-05,0.0,20.0,0.2053120420481187
2017-07-28,26979.390625,-0.0055942776265105,4.178571322607616e-05,0.0,20.0,0.1578554242070425
2017-07-31,27323.990234375,0.0127726980258657,4.178571322607616e-05,0.0,20.0,0.2024149205019662
2017-08-01,27540.23046875,0.0079139332330371,4.198412573526776e-05,0.0,20.0,0.2298303797165232
2017-08-02,27607.380859375,0.0024382653842056,4.166666477445572e-05,0.0,20.0,0.2198360462271511
2017-08-03,27531.009765625,-0.0027663288357202,4.198412573526776e-05,0.0,20.0,0.2012481100085401
2017-08-04,27562.6796875,0.0011503363714084,4.178571322607616e-05,0.0,20.0,0.200026551090464
2017-08-07,27690.359375,0.0046323394150207,4.099206318930975e-05,0.0,20.0,0.2123377130048271
2017-08-08,27854.91015625,0.0059425296371762,4.0873014737689306e-05,0.0,20.0,0.236150065189234
2017-08-09,27757.08984375,-0.003511779860401,4.06746022284977e-05,0.0,20.0,0.2070360071601343
2017-08-10,27444.0,-0.0112796350594548,4.039682566173493e-05,0.0,20.0,0.1428007536568677
2017-08-11,26883.509765625,-0.0204230518282684,4.019841315254333e-05,0.0,20.0,0.1142018240524186
2017-08-14,27250.23046875,0.0136411021597304,3.980158813416012e-05,0.0,20.0,0.1071675867121788
2017-08-15,27174.9609375,-0.0027621612718584,4.000000064335172e-05,0.0,20.0,0.0920433940006696
2017-08-16,27409.0703125,0.0086148927881968,3.908730215496487e-05,0.0,20.0,0.09588846952667
2017-08-17,27344.220703125,-0.0023659908430175,3.880952322293841e-05,0.0,20.0,0.0885076683573334
2017-08-18,27047.5703125,-0.0108487418180872,3.920634824132162e-05,0.0,20.0,0.0952430075155333
2017-08-21,27154.6796875,0.0039600368448067,3.829364975293477e-05,0.0,20.0,0.086716482428051
2017-08-22,27401.669921875,0.0090956784324984,3.948412717334808e-05,0.0,20.0,0.0846114909483736
2017-08-24,27518.599609375,0.0042672467712141,3.9603175624968514e-05,0.0,20.0,0.1008518880232045
2017-08-25,27848.16015625,0.0119759199796898,3.948412717334808e-05,0.0,20.0,0.1002504498125826
2017-08-28,27863.2890625,0.0005432641210447,3.988095219173128e-05,0.0,20.0,0.1083725529273679
2017-08-29,27765.009765625,-0.0035271965436151,4.007936470092289e-05,0.0,20.0,0.0956925593577158
2017-08-30,28094.609375,0.0118710424436105,3.9603175624968514e-05,0.0,20.0,0.1147888898771866
2017-08-31,27970.30078125,-0.004424642182803,3.880952322293841e-05,0.0,20.0,0.1051953411148583
2017-09-01,27953.16015625,-0.0006128151832922,3.908730215496487e-05,0.0,20.0,0.10169225878882
2017-09-04,27740.259765625,-0.0076163263629209,3.908730215496487e-05,0.0,20.0,0.0908825641916713
2017-09-05,27741.349609375,3.928743851755456e-05,3.900793573213001e-05,0.0,20.0,0.1007153511162832
2017-09-06,27613.759765625,-0.0045992659170007,4.119047569850135e-05,0.0,20.0,0.0940571042281122
2017-09-07,27522.919921875,-0.0032896586528242,4.059523817092654e-05,0.0,20.0,0.1182014292032739
2017-09-08,27668.470703125,0.0052883480990808,4.04761897193061e-05,0.0,20.0,0.1008145677702558
2017-09-11,27955.130859375,0.010360534896409,4.04761897193061e-05,0.0,20.0,0.1010506574280926
2017-09-12,27972.240234375,0.0006120298662191,4.039682566173493e-05,0.0,20.0,0.105695206701551
2017-09-13,27894.080078125,-0.0027942043824559,4.039682566173493e-05,0.0,20.0,0.1040025648705902
2017-09-14,27777.19921875,-0.0041901671984752,4.079365068011814e-05,0.0,20.0,0.1048776952350491
2017-09-15,27807.58984375,0.0010940852877452,4.007936470092289e-05,0.0,20.0,0.1073903558428737
2017-09-18,28159.76953125,0.0126648763693253,3.968253968253968e-05,0.0,20.0,0.1302981902080076
2017-09-19,28051.41015625,-0.0038480206622341,4.039682566173493e-05,0.0,20.0,0.112850250925243
2017-09-20,28127.80078125,0.0027232365351508,4.04761897193061e-05,0.0,20.0,0.1229326402459003
2017-09-21,28110.330078125,-0.0006211187024847,4.000000064335172e-05,0.0,20.0,0.1243993628634409
2017-09-22,27880.529296875,-0.0081749584800794,3.980158813416012e-05,0.0,20.0,0.1042850707385183
2017-09-25,27500.33984375,-0.0136363786023105,3.9603175624968514e-05,0.0,20.0,0.125735828215475
2017-09-26,27513.009765625,0.000460718738277,4.138888820769295e-05,0.0,20.0,0.1068612692436979
2017-09-27,27642.4296875,0.0047039536196689,4.119047569850135e-05,0.0,20.0,0.0911474407748813
2017-09-28,27421.599609375,-0.0079888085317211,4.0873014737689306e-05,0.0,20.0,0.1214378383335759
2017-09-29,27554.30078125,0.0048392936139884,4.079365068011814e-05,0.0,20.0,0.0917618443593809
2017-10-03,28173.2109375,0.0224614720280309,4.107142724688091e-05,0.0,20.0,0.0913336722895338
2017-10-04,28379.1796875,0.0073108014012646,4.138888820769295e-05,0.0,20.0,0.1009391858455748
2017-10-06,28458.0390625,0.0027787757034687,4.138888820769295e-05,0.0,20.0,0.1081471278012044
2017-10-09,28326.58984375,-0.0046190539854593,4.146825226526412e-05,0.0,20.0,0.1041668516648334
2017-10-10,28490.830078125,0.0057980941327901,4.186507728364732e-05,0.0,20.0,0.106099069909599
2017-10-11,28389.5703125,-0.003554117775696,4.238095075365097e-05,0.0,20.0,0.1043864254909628
2017-10-12,28459.029296875,0.0024466373957205,4.178571322607616e-05,0.0,20.0,0.1075077527271154
2017-10-13,28476.4296875,0.0006114189786126,4.166666477445572e-05,0.0,20.0,0.1094967201851142
2017-10-16,28692.80078125,0.0075982521729183,4.186507728364732e-05,0.0,20.0,0.126546313027977
2017-10-17,28697.490234375,0.0001634365763298,4.257936326284257e-05,0.0,20.0,0.1297336670550217
2017-10-18,28711.759765625,0.0004972396935571,4.238095075365097e-05,0.0,20.0,0.1324398067649076
2017-10-19,28159.08984375,-0.0192489045041635,4.2261907032557895e-05,0.0,20.0,0.0887993123918119
2017-10-20,28487.240234375,0.0116534444985918,4.26587320509411e-05,0.0,20.0,0.0723816138164851
2017-10-23,28305.880859375,-0.006366337121739,4.24603195417495e-05,0.0,20.0,0.0811200515137936
2017-10-24,28154.970703125,-0.0053314064663709,4.357143053932795e-05,0.0,20.0,0.1069347199148318
2017-10-25,28302.890625,0.0052537764444764,4.297618828122578e-05,0.0,20.0,0.0911955282197824
2017-10-26,28202.380859375,-0.003551219094781,4.285714456013271e-05,0.0,20.0,0.0981192617703779
2017-10-27,28438.849609375,0.0083847087655151,4.257936326284257e-05,0.0,20.0,0.0775088211996315
2017-10-30,28336.189453125,-0.003609856153118,4.26587320509411e-05,0.0,20.0,0.117626819412653
2017-10-31,28245.5390625,-0.0031991030683556,4.456349308528596e-05,0.0,20.0,0.133190631821773
2017-11-01,28594.060546875,0.0123389921362029,4.515873061286078e-05,0.0,20.0,0.0872440499499076
2017-11-02,28518.640625,-0.0026376079658697,4.515873061286078e-05,0.0,20.0,0.109997777467874
2017-11-03,28603.609375,0.0029794109444865,4.555555563124399e-05,0.0,20.0,0.1096031942754751
2017-11-06,28596.80078125,-0.0002380326783496,4.595238064962721e-05,0.0,20.0,0.0924387394309688
2017-11-07,28994.33984375,0.0139015222556173,4.714285570477683e-05,0.0,20.0,0.1121830283843956
2017-11-08,28907.599609375,-0.0029916264637319,4.742063700206696e-05,0.0,20.0,0.1089315182817499
2017-11-09,29136.5703125,0.007920778833907,4.773809323235164e-05,0.0,20.0,0.123744176165071
2017-11-10,29120.919921875,-0.0005371390818186,4.761904951125856e-05,0.0,20.0,0.1248846339765696
2017-11-13,29182.1796875,0.0021036342872871,4.702380725315639e-05,0.0,20.0,0.1305647286187689
2017-11-14,29152.119140625,-0.0010300994372903,4.92063495847914e-05,0.0,20.0,0.1438352584032978
2017-11-15,28851.689453125,-0.0103055865699085,4.880952456640819e-05,0.0,20.0,0.1506780810684872
2017-11-16,29018.759765625,0.0057906595997241,4.880952456640819e-05,0.0,20.0,0.1311446301856376
2017-11-17,29199.0390625,0.0062125086782156,4.92063495847914e-05,0.0,20.0,0.1561288277587315
2017-11-20,29260.310546875,0.0020984075621066,4.92063495847914e-05,0.0,20.0,0.1329870215739483
2017-11-21,29818.0703125,0.0190619906351119,5.071428560075306e-05,0.0,20.0,0.1628528705974857
2017-11-22,30003.490234375,0.0062183742922248,5.019841213074941e-05,0.0,20.0,0.1835394235120939
2017-11-23,29707.939453125,-0.0098505466844449,5.019841213074941e-05,0.0,20.0,0.1359201094009192
2017-11-24,29866.3203125,0.005331263705613,4.92063495847914e-05,0.0,20.0,0.1341116453602183
2017-11-27,29686.189453125,-0.0060312371088985,4.853174799964541e-05,0.0,20.0,0.125555157454139
2017-11-28,29680.849609375,-0.0001798763616472,5.019841213074941e-05,0.0,20.0,0.1112936597503529
2017-11-29,29623.830078125,-0.0019210882437808,4.992063556398664e-05,0.0,20.0,0.118891405071023
2017-11-30,29177.349609375,-0.0150716658707711,4.912698552722023e-05,0.0,20.0,0.1262712142206555
2017-12-01,29074.240234375,-0.0035338842074562,4.900793707559979e-05,0.0,20.0,0.1643939746063608
2017-12-04,29138.279296875,0.0022026048482699,4.9404762093983e-05,0.0,20.0,0.1389059692272072
2017-12-05,28842.80078125,-0.0101405615827386,5.091269810994467e-05,0.0,20.0,0.2133800954921594
2017-12-06,28224.80078125,-0.0214264906063403,5.011904807317824e-05,0.0,20.0,0.3531453451178118
2017-12-07,28303.189453125,0.0027772976143405,4.999999962155781e-05,0.0,20.0,0.315306190030592
2017-12-08,28639.849609375,0.0118947780357958,4.972222305479504e-05,0.0,20.0,0.1981992882562005
2017-12-11,28965.2890625,0.0113631690656108,5.011904807317824e-05,0.0,20.0,0.1030243206201919
2017-12-12,28793.880859375,-0.0059177107728889,5.198412471347384e-05,0.0,20.0,0.1546258280308123
2017-12-13,29222.099609375,0.0148718664250697,5.051587309156145e-05,0.0,20.0,0.0808697448586382
2017-12-14,29166.380859375,-0.0019067332855892,5.091269810994467e-05,0.0,20.0,0.091325779029899
2017-12-15,28848.109375,-0.0109122721090949,5.099206216751583e-05,0.0,20.0,0.1226936636300604
2017-12-18,29050.41015625,0.0070126183529142,5.2182541953192816e-05,0.0,20.0,0.0828288925569214
2017-12-19,29253.66015625,0.006996458876374,5.369047796915448e-05,0.0,20.0,0.0725533628696842
2017-12-20,29234.08984375,-0.0006689868001292,5.357142951753405e-05,0.0,20.0,0.07718332424934
2017-12-21,29367.060546875,0.0045484810314158,5.238095446238442e-05,0.0,20.0,0.0650547923037976
2017-12-22,29578.009765625,0.0071831914676407,5.1507935637519474e-05,0.0,20.0,0.0739583333589135
2017-12-27,29597.66015625,0.0006643581086323,5.587301557026213e-05,0.0,20.0,0.0715017609247776
2017-12-28,29863.7109375,0.0089889126317919,5.4365079554300456e-05,0.0,20.0,0.0995936152754031
2017-12-29,29919.150390625,0.0018564154080189,5.376984202672565e-05,0.0,20.0,0.0963297733106482
2018-01-02,30515.310546875,0.0199257047231129,5.46825405151125e-05,0.0,80.0,0.164401501484957
2018-01-03,30560.94921875,0.0014955991289977,5.4365079554300456e-05,0.0,80.0,0.1521840630330855
2018-01-04,30736.48046875,0.005743645223307,5.4365079554300456e-05,0.0,80.0,0.1698220968728452
2018-01-05,30814.640625,0.0025429117146142,5.4365079554300456e-05,0.0,80.0,0.1724848864528229
2018-01-08,30899.529296875,0.0027548162221995,5.4761904572683664e-05,0.0,80.0,0.1839261666228155
2018-01-09,31011.41015625,0.0036207949415694,5.615079213702489e-05,0.0,80.0,0.195720382655158
2018-01-10,31073.720703125,0.0020092780870346,5.535714210025848e-05,0.0,80.0,0.1890866921863005
2018-01-11,31120.390625,0.0015019096786277,5.567460306107052e-05,0.0,80.0,0.2004860259393845
2018-01-12,31412.5390625,0.0093876854253014,5.595237962783329e-05,0.0,80.0,0.2398519706258864
2018-01-15,31338.869140625,-0.0023452393239662,5.595237962783329e-05,0.0,80.0,0.2003200053719812
2018-01-16,31904.75,0.0180568372405449,5.535714210025848e-05,0.0,80.0,0.2699569844567406
2018-01-17,31983.41015625,0.002465468503906,5.615079213702489e-05,0.0,80.0,0.2773756923741758
2018-01-18,32121.939453125,0.0043312860072843,5.575396711864169e-05,0.0,80.0,0.2839184651200011
2018-01-19,32254.890625,0.0041389521971115,5.567460306107052e-05,0.0,80.0,0.2965388033084262
2018-01-22,32393.41015625,0.004294528010045,5.515872959106687e-05,0.0,80.0,0.3073239339474533
2018-01-23,32930.69921875,0.0165863692617844,5.607142807945373e-05,0.0,80.0,0.3497610644590248
2018-01-24,32958.69140625,0.0008500331958958,5.595237962783329e-05,0.0,80.0,0.3446473348947201
2018-01-25,32654.44921875,-0.0092310153868034,5.527777804268731e-05,0.0,80.0,0.2224848837396252
2018-01-26,33154.12109375,0.0153018007332701,5.507936553349571e-05,0.0,80.0,0.2544441568521896
2018-01-29,32966.890625,-0.0056472758913007,5.4563492063492063e-05,0.0,80.0,0.2113615659865285
2018-01-30,32607.2890625,-0.0109079611598947,5.65476171554081e-05,0.0,80.0,0.1620269454723114
2018-01-31,32887.26953125,0.0085864380879179,5.67460296645997e-05,0.0,80.0,0.1846236880952208
2018-02-01,32642.08984375,-0.0074551548667495,5.765872815298656e-05,0.0,80.0,0.1502725690684433
2018-02-02,32601.779296875,-0.0012349254311827,5.753968443189349e-05,0.0,80.0,0.1482796150848833
2018-02-05,32245.220703125,-0.0109367832504828,5.785714066217816e-05,0.0,80.0,0.1433868050928273
2018-02-06,30595.419921875,-0.0511641956629594,5.904762044785515e-05,0.0,80.0,0.4029444611543643
2018-02-07,30323.19921875,-0.0088974331393427,6.011904705138434e-05,0.0,80.0,0.4492289490878547
2018-02-08,30451.26953125,0.0042235092536282,6.011904705138434e-05,0.0,80.0,0.4135040040014092
2018-02-09,29507.419921875,-0.0309954108286485,6.051587206976755e-05,0.0,80.0,0.5395159990334594
2018-02-12,29459.630859375,-0.0016195608638954,6.091269708815076e-05,0.0,80.0,0.5577321721006149
2018-02-13,29839.529296875,0.012895560005943,6.230158938301934e-05,0.0,80.0,0.5168987079454073
2018-02-14,30515.599609375,0.022656869207746,6.150793461572556e-05,0.0,80.0,0.3512062685333118
2018-02-15,31115.4296875,0.0196565063706211,6.190475963410877e-05,0.0,80.0,0.2046000456429341
2018-02-20,30873.630859375,-0.0077710264827914,6.24206331041124e-05,0.0,80.0,0.2467802076572393
2018-02-21,31431.890625,0.0180820897991491,6.380952539898101e-05,0.0,80.0,0.1510339460423962
2018-02-22,30965.6796875,-0.0148324179115458,6.369047694736057e-05,0.0,80.0,0.226475648423975
2018-02-23,31267.169921875,0.0097362705232884,6.369047694736057e-05,0.0,80.0,0.1779834230840569
2018-02-26,31498.599609375,0.0074016832376662,6.380952539898101e-05,0.0,80.0,0.1298121411404664
2018-02-27,31268.66015625,-0.0072999897130843,6.488095200251019e-05,0.0,80.0,0.1639989559847339
2018-02-28,30844.720703125,-0.0135579666991347,6.420635041736421e-05,0.0,80.0,0.2461664668480076
2018-03-01,31044.25,0.006468831369732,6.309523941978576e-05,0.0,80.0,0.1483934866718735
2018-03-02,30583.44921875,-0.0148433536403681,6.369047694736057e-05,0.0,80.0,0.2481768927726176
2018-03-05,29886.390625,-0.0227920202448143,6.448412698412699e-05,0.0,80.0,0.4812603819261349
2018-03-06,30510.73046875,0.0208904397852491,6.519841296332222e-05,0.0,80.0,0.2822860369079718
2018-03-07,30196.919921875,-0.0102852518459501,6.547618953008501e-05,0.0,80.0,0.390212289561102
2018-03-08,30654.51953125,0.0151538504774293,6.488095200251019e-05,0.0,80.0,0.2470016383279925
